timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
274500000,0.763787,0.763787,0.128133,0.093427,0.286000,24,0,7.534561
275250000,0.763787,0.763787,0.128533,0.092567,0.291600,24,0,7.526454
276000000,0.763787,0.763787,0.131333,0.081987,0.304500,24,0,7.527283
276750000,0.763787,0.763787,0.128013,0.084887,0.301300,24,0,7.544078
277500000,0.763787,0.763787,0.132533,0.083647,0.326447,24,0,7.535323
278250000,0.763787,0.763787,0.132533,0.084767,0.317897,24,0,7.525290
279000000,0.763787,0.763787,0.129893,0.085187,0.314767,24,0,7.522791
279750000,0.763787,0.763787,0.130933,0.083267,0.306507,24,0,7.521774
280500000,0.763787,0.763787,0.127473,0.085447,0.326317,24,0,7.550755
281250000,0.763787,0.763787,0.127373,0.081987,0.316667,24,0,7.564417
282000000,0.763787,0.763787,0.123733,0.094507,0.289400,24,0,7.584056
282750000,0.763787,0.763787,0.127733,0.090967,0.328157,24,0,7.592437
283500000,0.763787,0.763787,0.123733,0.087787,0.299087,24,0,7.584795
284250000,0.763787,0.763787,0.127333,0.088747,0.295667,24,0,7.579571
285000000,0.763787,0.763787,0.132133,0.081887,0.300087,24,0,7.578681
285750000,0.763787,0.763787,0.126933,0.081707,0.304453,24,0,7.586172
286500000,0.763787,0.763787,0.128533,0.083807,0.304773,24,0,7.569704
287250000,0.763787,0.763787,0.132133,0.081287,0.318570,24,0,7.553880
288000000,0.769667,0.769667,0.130533,0.081607,0.295013,25,0,7.559491
288750000,0.769667,0.769667,0.127213,0.084947,0.315000,25,0,7.580395
289500000,0.769667,0.769667,0.131333,0.086607,0.333030,25,0,7.594841
290250000,0.769667,0.769667,0.130933,0.088527,0.299080,25,0,7.582717
291000000,0.775547,0.775547,0.123333,0.086407,0.299333,26,0,7.579783
291750000,0.775547,0.775547,0.127733,0.086047,0.311887,26,0,7.561872
292500000,0.775547,0.775547,0.130033,0.080787,0.316367,26,0,7.550332
293250000,0.775547,0.775547,0.128133,0.082587,0.321627,26,0,7.561059
294000000,0.775547,0.775547,0.126533,0.084407,0.298787,26,0,7.561058
294750000,0.775547,0.775547,0.132013,0.084807,0.305707,26,0,7.533020
295500000,0.775547,0.775547,0.132133,0.083007,0.293827,26,0,7.522095
296250000,0.775547,0.775547,0.132133,0.080747,0.321333,26,0,7.513528
297000000,0.775547,0.775547,0.122933,0.083207,0.315833,26,0,7.516722
297750000,0.775547,0.775547,0.128733,0.084267,0.304400,26,0,7.507722
298500000,0.775547,0.775547,0.130133,0.084327,0.324833,26,0,7.502825
299250000,0.775547,0.775547,0.132133,0.082187,0.329833,26,0,7.493438
300000000,0.775547,0.775547,0.130933,0.085707,0.342677,26,0,7.482485
300750000,0.775547,0.775547,0.132533,0.085007,0.326833,26,0,7.482005
301500000,0.775547,0.775547,0.130453,0.084827,0.311720,26,0,7.465253
302250000,0.775547,0.775547,0.125753,0.085107,0.319357,26,0,7.483074
303000000,0.781427,0.781427,0.126773,0.087227,0.317507,27,0,7.515292
303750000,0.781427,0.781427,0.132233,0.091067,0.309973,27,0,7.488631
304500000,0.781427,0.781427,0.130533,0.085347,0.317897,27,0,7.466424
305250000,0.781427,0.781427,0.131333,0.084947,0.323437,27,0,7.460689
306000000,0.781427,0.781427,0.132753,0.081827,0.312480,27,0,7.432389
306750000,0.781427,0.781427,0.131333,0.081507,0.312160,27,0,7.420754
307500000,0.781427,0.781427,0.125733,0.083907,0.334057,27,0,7.430068
308250000,0.781427,0.781427,0.132133,0.085127,0.335057,27,0,7.426136
309000000,0.781427,0.781427,0.131333,0.084427,0.325667,27,0,7.426028
309750000,0.781427,0.781427,0.130933,0.085307,0.311400,27,0,7.421664
310500000,0.781427,0.781427,0.132933,0.087227,0.317667,27,0,7.398183
311250000,0.781427,0.781427,0.132133,0.083067,0.338673,27,0,7.405532
312000000,0.781427,0.781427,0.131733,0.084287,0.323897,27,0,7.386982
312750000,0.781427,0.781427,0.132533,0.081467,0.320213,27,0,7.354584
313500000,0.781427,0.781427,0.130933,0.083607,0.324437,27,0,7.346367
314250000,0.781427,0.781427,0.126533,0.085787,0.327673,27,0,7.339284
315000000,0.781427,0.781427,0.127333,0.084167,0.317737,27,0,7.345604
315750000,0.781427,0.781427,0.130133,0.085187,0.366960,27,0,7.340811
316500000,0.781427,0.781427,0.132133,0.086647,0.340790,27,0,7.353496
317250000,0.781427,0.781427,0.132533,0.089067,0.324630,27,0,7.326465
318000000,0.781427,0.781427,0.126933,0.086047,0.300280,27,0,7.334275
318750000,0.781427,0.781427,0.128853,0.086767,0.350253,27,0,7.340818
319500000,0.781427,0.781427,0.131533,0.086587,0.318533,27,0,7.323961
320250000,0.781427,0.781427,0.131413,0.089187,0.314150,27,0,7.320519
321000000,0.781427,0.781427,0.130653,0.085267,0.322993,27,0,7.294958
321750000,0.781427,0.781427,0.129333,0.086187,0.343160,27,0,7.303397
322500000,0.781427,0.781427,0.128133,0.088547,0.339000,27,0,7.308871
323250000,0.781427,0.781427,0.125733,0.092707,0.321840,27,0,7.305915
324000000,0.787307,0.787307,0.131733,0.090047,0.329000,28,0,7.304108
324750000,0.787307,0.787307,0.132533,0.084887,0.347900,28,0,7.293861
325500000,0.787307,0.787307,0.130133,0.085667,0.354270,28,0,7.286125
326250000,0.787307,0.787307,0.128133,0.088527,0.341110,28,0,7.271286
327000000,0.787307,0.787307,0.126453,0.090967,0.331067,28,0,7.274414
327750000,0.787307,0.787307,0.130973,0.088427,0.342467,28,0,7.249408
328500000,0.787307,0.787307,0.127533,0.084447,0.313410,28,0,7.261371
329250000,0.787307,0.787307,0.131333,0.086427,0.345667,28,0,7.274469
330000000,0.787307,0.787307,0.130133,0.088107,0.342000,28,0,7.280460
330750000,0.787307,0.787307,0.131733,0.087007,0.320520,28,0,7.262857
331500000,0.787307,0.787307,0.129333,0.087967,0.335467,28,0,7.238087
332250000,0.787307,0.787307,0.128133,0.084547,0.334580,28,0,7.218553
333000000,0.787307,0.787307,0.128773,0.087967,0.365467,28,0,7.209716
333750000,0.787307,0.787307,0.129453,0.090647,0.342143,28,0,7.199333
334500000,0.787307,0.787307,0.129733,0.090907,0.359813,28,0,7.233090
335250000,0.787307,0.787307,0.130933,0.091987,0.312360,28,0,7.220913
336000000,0.787307,0.787307,0.127733,0.093227,0.332267,28,0,7.208495
336750000,0.793187,0.793187,0.122153,0.097667,0.343667,29,0,7.259055
337500000,0.793187,0.793187,0.127333,0.094787,0.362483,29,0,7.268254
338250000,0.793187,0.793187,0.127153,0.092487,0.349353,29,0,7.281339
339000000,0.793187,0.793187,0.126133,0.092567,0.349067,29,0,7.298295
339750000,0.793187,0.793187,0.129333,0.096727,0.333467,29,0,7.291714
340500000,0.793187,0.793187,0.125733,0.099267,0.332333,29,0,7.292434
341250000,0.793187,0.793187,0.124433,0.092947,0.349667,29,0,7.334604
342000000,0.793187,0.793187,0.129833,0.095187,0.325853,29,0,7.309582
342750000,0.793187,0.793187,0.131333,0.091427,0.349193,29,0,7.287003
343500000,0.793187,0.793187,0.128933,0.085527,0.360813,29,0,7.292984
344250000,0.793187,0.793187,0.123333,0.096007,0.363293,29,0,7.296375
345000000,0.799067,0.799067,0.124253,0.097467,0.346867,30,0,7.348271
345750000,0.799067,0.799067,0.130933,0.098027,0.332067,30,0,7.348054
346500000,0.799067,0.799067,0.125333,0.094547,0.324663,30,0,7.318982
347250000,0.799067,0.799067,0.132533,0.088707,0.350433,30,0,7.311491
348000000,0.799067,0.799067,0.128253,0.088347,0.363483,30,0,7.314807
348750000,0.799067,0.799067,0.130133,0.094107,0.327663,30,0,7.287632
349500000,0.799067,0.799067,0.124933,0.091407,0.371723,30,0,7.308187
350250000,0.799067,0.799067,0.132533,0.094807,0.361293,30,0,7.320274
351000000,0.799067,0.799067,0.126933,0.091947,0.356673,30,0,7.303280
351750000,0.799067,0.799067,0.127733,0.095247,0.348067,30,0,7.313514
352500000,0.799067,0.799067,0.132173,0.091967,0.358673,30,0,7.304108
353250000,0.799067,0.799067,0.129733,0.092287,0.342953,30,0,7.313515
354000000,0.799067,0.799067,0.124773,0.092387,0.351523,30,0,7.344385
354750000,0.799067,0.799067,0.129533,0.098507,0.334663,30,0,7.331739
355500000,0.799067,0.799067,0.127733,0.093427,0.357673,30,0,7.324316
356250000,0.799067,0.799067,0.128133,0.095527,0.338903,30,0,7.310616
357000000,0.799067,0.799067,0.124133,0.096487,0.338333,30,0,7.323189
357750000,0.799067,0.799067,0.128513,0.091887,0.315293,30,0,7.314343
358500000,0.799067,0.797787,0.127733,0.094847,0.358483,30,0,7.314124
359250000,0.799067,0.797787,0.131333,0.088847,0.355003,30,0,7.294519
360000000,0.799067,0.797787,0.131333,0.087887,0.372723,30,0,7.283372
360750000,0.799067,0.797787,0.127753,0.093887,0.327663,30,0,7.267318
361500000,0.799067,0.797787,0.130933,0.088347,0.317513,30,0,7.251008
362250000,0.799067,0.797787,0.123733,0.093767,0.334423,30,0,7.292263
363000000,0.799067,0.797787,0.126533,0.099047,0.317467,30,0,7.300520
363750000,0.799067,0.797787,0.130733,0.094227,0.355467,30,0,7.284944
364500000,0.799067,0.797787,0.127133,0.097187,0.331423,30,0,7.311635
365250000,0.797787,0.797787,0.129573,0.090807,0.347100,30,1,7.291605
366000000,0.797787,0.797787,0.131733,0.093127,0.337333,30,1,7.250511
366750000,0.797787,0.797787,0.123953,0.089967,0.341663,30,1,7.266939
367500000,0.797787,0.797787,0.126013,0.093627,0.364913,30,1,7.270735
368250000,0.803667,0.803667,0.121333,0.096907,0.344000,31,1,7.286674
369000000,0.803667,0.803667,0.130533,0.095907,0.335467,31,1,7.294134
369750000,0.803667,0.803667,0.124533,0.098767,0.341540,31,1,7.296979
370500000,0.803667,0.803667,0.127733,0.094067,0.372913,31,1,7.308043
371250000,0.803667,0.803667,0.132533,0.095527,0.354383,31,1,7.317103
372000000,0.803667,0.803667,0.123333,0.090367,0.335423,31,1,7.330784
372750000,0.802387,0.802387,0.129813,0.095947,0.338333,31,2,7.304108
373500000,0.802387,0.802387,0.126053,0.095447,0.339233,31,2,7.325810
374250000,0.802387,0.802387,0.131333,0.097507,0.337867,31,2,7.300685
375000000,0.802387,0.802387,0.128893,0.092507,0.348667,31,2,7.323687
375750000,0.802387,0.802387,0.122933,0.101047,0.320373,31,2,7.315054
376500000,0.802387,0.802387,0.126933,0.097767,0.317893,31,2,7.344414
377250000,0.802387,0.801107,0.131813,0.099307,0.335093,31,2,7.303006
378000000,0.802387,0.801107,0.129413,0.094787,0.331160,31,2,7.295006
378750000,0.802387,0.801107,0.129333,0.091027,0.314893,31,2,7.286776
379500000,0.806987,0.806987,0.123013,0.090707,0.317943,32,3,7.293668
380250000,0.806987,0.806987,0.127733,0.097967,0.361243,32,3,7.315080
381000000,0.806987,0.806987,0.126933,0.096927,0.327803,32,3,7.321202
381750000,0.806987,0.806987,0.120933,0.098307,0.342093,32,3,7.324446
382500000,0.806987,0.806987,0.125973,0.100247,0.348763,32,3,7.338249
383250000,0.806987,0.806987,0.129733,0.096667,0.356953,32,3,7.343644
384000000,0.806987,0.806987,0.128133,0.097467,0.345640,32,3,7.337820
384750000,0.806987,0.806987,0.125573,0.100567,0.345763,32,3,7.334549
385500000,0.806987,0.806987,0.126333,0.093267,0.349763,32,3,7.333560
386250000,0.806987,0.806987,0.126133,0.094827,0.333803,32,3,7.348870
387000000,0.806987,0.806987,0.127333,0.098287,0.345360,32,3,7.343187
387750000,0.806987,0.806987,0.131133,0.096487,0.356180,32,3,7.344385
388500000,0.806987,0.806987,0.127533,0.098987,0.334160,32,3,7.352170
389250000,0.806987,0.806987,0.126933,0.098947,0.368200,32,3,7.400377
390000000,0.806987,0.806987,0.128813,0.099307,0.354740,32,3,7.359694
390750000,0.806987,0.806987,0.129573,0.097447,0.328420,32,3,7.357248
391500000,0.806987,0.806987,0.124533,0.096227,0.335360,32,3,7.331431
392250000,0.806987,0.806987,0.130933,0.091427,0.353003,32,3,7.310019
393000000,0.806987,0.806987,0.127793,0.094147,0.341043,32,3,7.324616
393750000,0.806987,0.806987,0.128533,0.097187,0.330440,32,3,7.297973
394500000,0.805707,0.805707,0.122133,0.095627,0.358720,32,4,7.345331
395250000,0.805707,0.805707,0.126173,0.101047,0.337260,32,4,7.329556
396000000,0.805707,0.805707,0.127093,0.097727,0.334620,32,4,7.319945
396750000,0.805707,0.805707,0.122133,0.095307,0.341720,32,4,7.315572
397500000,0.805707,0.805707,0.123333,0.097047,0.340260,32,4,7.323464
398250000,0.805707,0.805707,0.128273,0.096727,0.331473,32,4,7.296705
399000000,0.805707,0.805707,0.126133,0.098667,0.345540,32,4,7.295717
399750000,0.805707,0.805707,0.128933,0.094067,0.382400,33,4,7.286289
400500000,0.811587,0.811587,0.131013,0.092987,0.334900,33,4,7.236601
401250000,0.811587,0.811587,0.121333,0.094207,0.348763,33,4,7.244557
402000000,0.811587,0.811587,0.124133,0.097487,0.348360,33,4,7.260381
402750000,0.811587,0.811587,0.126853,0.099487,0.340900,33,4,7.262307
403500000,0.811587,0.811587,0.126533,0.100347,0.370483,33,4,7.270894
404250000,0.811587,0.811587,0.128933,0.102307,0.350640,33,4,7.255860
405000000,0.811587,0.811587,0.127553,0.100127,0.329420,33,4,7.263608
405750000,0.811587,0.811587,0.126933,0.104367,0.335260,33,4,7.259091
406500000,0.811587,0.811587,0.130933,0.093907,0.366967,33,4,7.246924
407250000,0.811587,0.811587,0.122253,0.100247,0.356477,33,4,7.261205
408000000,0.811587,0.811587,0.126133,0.101987,0.359020,33,4,7.249075
408750000,0.811587,0.811587,0.126133,0.097987,0.334367,33,4,7.223545
409500000,0.811587,0.811587,0.127833,0.095867,0.324420,33,4,7.210854
410250000,0.811587,0.811587,0.125333,0.096727,0.339367,33,4,7.209023
411000000,0.811587,0.810307,0.129093,0.096387,0.363560,33,4,7.197743
411750000,0.811587,0.810307,0.128073,0.098047,0.347000,33,4,7.182889
412500000,0.810307,0.810307,0.120933,0.102547,0.318427,33,5,7.226140
413250000,0.810307,0.810307,0.125933,0.099887,0.355740,33,5,7.219529
414000000,0.816187,0.816187,0.120133,0.098527,0.355280,34,5,7.228941
414750000,0.816187,0.816187,0.130533,0.101207,0.359200,34,5,7.211823
415500000,0.816187,0.816187,0.129333,0.095667,0.343640,34,5,7.176482
416250000,0.816187,0.816187,0.126133,0.097607,0.341540,34,5,7.167112
417000000,0.816187,0.816187,0.128933,0.091227,0.370480,34,5,7.154712
417750000,0.816187,0.816187,0.127333,0.096727,0.348620,34,5,7.185291
418500000,0.816187,0.816187,0.126933,0.104267,0.325240,34,5,7.194693
419250000,0.816187,0.816187,0.127333,0.098987,0.372660,34,5,7.192746
420000000,0.816187,0.816187,0.128373,0.100727,0.360020,34,5,7.148503
420750000,0.816187,0.816187,0.123533,0.098647,0.353460,34,5,7.160021
421500000,0.816187,0.816187,0.130133,0.099347,0.369300,34,5,7.160133
422250000,0.816187,0.816187,0.126133,0.103267,0.341260,34,5,7.149826
423000000,0.816187,0.814907,0.130933,0.100847,0.347260,34,5,7.156425
423750000,0.816187,0.814907,0.126933,0.102627,0.330980,34,5,7.148818
424500000,0.816187,0.814907,0.124533,0.101307,0.383040,34,5,7.186453
425250000,0.816187,0.814907,0.125333,0.102827,0.362200,34,5,7.183946
426000000,0.816187,0.814907,0.130533,0.100287,0.349540,34,5,7.175646
426750000,0.816187,0.814907,0.128853,0.099927,0.354003,34,5,7.150972
427500000,0.816187,0.814907,0.126933,0.099647,0.334980,34,5,7.154718
428250000,0.816187,0.814907,0.128533,0.103067,0.357900,34,5,7.190793
429000000,0.816187,0.814907,0.128733,0.102927,0.339980,34,6,7.204165
429750000,0.814907,0.814907,0.119733,0.104607,0.360053,34,6,7.202943
430500000,0.814907,0.814907,0.123333,0.105707,0.342720,34,6,7.204574
431250000,0.814907,0.814907,0.128993,0.103667,0.365740,34,6,7.204241
432000000,0.814907,0.814907,0.124933,0.101727,0.333240,34,6,7.213398
432750000,0.814907,0.814907,0.119733,0.107227,0.348720,34,6,7.222437
433500000,0.814907,0.814907,0.122853,0.101927,0.345713,34,6,7.220049
434250000,0.814907,0.814907,0.122933,0.104587,0.347953,34,6,7.222873
435000000,0.814907,0.814907,0.130133,0.101847,0.357460,34,6,7.213010
435750000,0.814907,0.814907,0.128533,0.102247,0.346720,34,6,7.197221
436500000,0.814907,0.814907,0.125333,0.103107,0.344043,34,6,7.214596
437250000,0.814907,0.814907,0.126533,0.103167,0.358000,34,6,7.231708
438000000,0.814907,0.814907,0.126713,0.104187,0.378400,34,6,7.226140
438750000,0.814907,0.814907,0.129733,0.104827,0.347000,34,6,7.190070
439500000,0.814907,0.814907,0.130133,0.102207,0.357667,34,6,7.186626
440250000,0.814907,0.814907,0.125653,0.101487,0.345687,34,6,7.180557
441000000,0.814907,0.814907,0.125733,0.100167,0.344720,34,6,7.163100
441750000,0.814907,0.814907,0.127413,0.101987,0.364100,34,6,7.167111
442500000,0.814907,0.814907,0.122053,0.103127,0.356460,34,6,7.184003
443250000,0.814907,0.814907,0.124533,0.105407,0.336523,34,6,7.154655
444000000,0.814907,0.814907,0.124933,0.099667,0.376660,34,6,7.178691
444750000,0.813627,0.813627,0.130533,0.099807,0.354280,34,7,7.137619
445500000,0.813627,0.813627,0.124133,0.102387,0.369053,34,7,7.159218
446250000,0.813627,0.813627,0.122533,0.101447,0.345440,34,7,7.162814
447000000,0.813627,0.813627,0.127093,0.103547,0.351000,34,7,7.147552
447750000,0.813627,0.813627,0.127333,0.103067,0.341180,34,7,7.119403
448500000,0.813627,0.813627,0.125333,0.098687,0.339080,34,7,7.106863
449250000,0.813627,0.813627,0.128133,0.095747,0.333340,34,7,7.085047
450000000,0.813627,0.812347,0.128133,0.095427,0.343360,34,7,7.050355
450750000,0.813627,0.812347,0.126773,0.097367,0.330423,34,7,7.036327
451500000,0.813627,0.812347,0.125333,0.098607,0.355640,34,7,7.029161
452250000,0.813627,0.812347,0.122133,0.101087,0.343900,34,7,7.031614
453000000,0.813627,0.812347,0.126533,0.101227,0.340340,34,7,7.039573
453750000,0.813627,0.812347,0.129733,0.107427,0.355460,34,7,7.040199
454500000,0.812347,0.812347,0.127733,0.101947,0.368380,34,8,7.021816
455250000,0.812347,0.812347,0.126053,0.103607,0.362100,34,8,7.026201
456000000,0.812347,0.812347,0.123733,0.106227,0.355003,34,8,7.027510
456750000,0.812347,0.812347,0.124933,0.104307,0.344000,34,8,7.018148
457500000,0.812347,0.812347,0.123733,0.104347,0.342260,34,8,7.027489
458250000,0.812347,0.812347,0.124133,0.105127,0.337980,34,8,7.019515
459000000,0.812347,0.812347,0.124133,0.106967,0.354813,34,8,7.012068
459750000,0.812347,0.812347,0.124453,0.105087,0.373940,34,8,7.012125
460500000,0.812347,0.812347,0.128133,0.101827,0.338800,34,8,6.989099
461250000,0.812347,0.812347,0.125733,0.101687,0.338720,34,8,6.947662
462000000,0.812347,0.812347,0.125893,0.098747,0.344260,34,8,6.935446
462750000,0.812347,0.812347,0.121733,0.100907,0.365920,34,8,6.963305
463500000,0.818227,0.818227,0.124953,0.109507,0.330780,35,8,6.986924
464250000,0.818227,0.818227,0.124753,0.106407,0.356360,35,8,6.994076
465000000,0.818227,0.818227,0.127733,0.109367,0.360740,35,8,7.002422
465750000,0.818227,0.818227,0.121733,0.109207,0.349720,35,8,7.033519
466500000,0.818227,0.818227,0.125333,0.108907,0.341260,35,8,7.008566
467250000,0.818227,0.818227,0.128533,0.106427,0.362987,35,8,6.981942
468000000,0.818227,0.818227,0.122973,0.107667,0.346620,35,8,7.020677
468750000,0.818227,0.818227,0.123333,0.108027,0.347763,35,8,7.009216
469500000,0.818227,0.818227,0.128933,0.103147,0.350900,35,8,6.988820
470250000,0.818227,0.818227,0.124573,0.106507,0.339903,35,8,6.973922
471000000,0.818227,0.818227,0.119733,0.104767,0.360460,35,8,7.003171
471750000,0.818227,0.818227,0.123733,0.106787,0.353000,35,8,6.991846
472500000,0.818227,0.818227,0.128273,0.104367,0.337520,35,8,6.976210
473250000,0.818227,0.818227,0.121333,0.106167,0.350820,35,8,6.977528
474000000,0.818227,0.818227,0.125733,0.106887,0.377797,35,8,6.978137
474750000,0.818227,0.818227,0.127093,0.106907,0.381627,35,8,6.994684
475500000,0.818227,0.818227,0.122133,0.108387,0.348820,35,8,6.982378
476250000,0.818227,0.818227,0.126453,0.107447,0.353100,35,8,6.963410
477000000,0.818227,0.818227,0.126213,0.106747,0.339027,35,8,6.941894
477750000,0.824107,0.824107,0.124933,0.102347,0.369560,36,8,6.971908
478500000,0.824107,0.824107,0.126533,0.107047,0.333613,36,8,6.967783
479250000,0.824107,0.824107,0.125493,0.106567,0.362200,36,8,6.945531
480000000,0.824107,0.824107,0.125333,0.106267,0.324960,36,8,6.940289
480750000,0.824107,0.824107,0.126333,0.105347,0.374300,36,8,6.930880
481500000,0.824107,0.824107,0.127453,0.106687,0.333340,36,8,6.910651
482250000,0.824107,0.824107,0.126133,0.103007,0.353763,36,8,6.937861
483000000,0.824107,0.824107,0.121333,0.111567,0.356143,36,8,6.953445
483750000,0.824107,0.824107,0.125613,0.109387,0.361333,36,8,6.985701
484500000,0.824107,0.824107,0.122133,0.111887,0.347360,36,8,6.978998
485250000,0.824107,0.824107,0.124533,0.111547,0.338620,36,8,6.974948
486000000,0.824107,0.824107,0.126933,0.106507,0.334620,36,8,6.946158
486750000,0.824107,0.822827,0.126533,0.102427,0.350540,36,8,6.927128
487500000,0.824107,0.822827,0.127333,0.102067,0.353540,36,8,6.911989
488250000,0.824107,0.822827,0.126893,0.104087,0.374200,36,8,6.914073
489000000,0.824107,0.822827,0.121333,0.110847,0.347900,36,8,6.931811
489750000,0.822827,0.822827,0.122933,0.107427,0.363280,36,9,6.916039
490500000,0.822827,0.822827,0.120533,0.109607,0.343720,36,9,6.915280
491250000,0.822827,0.822827,0.121253,0.109807,0.335620,36,9,6.920483
492000000,0.822827,0.821547,0.126133,0.103727,0.366200,36,9,6.896513
492750000,0.821547,0.821547,0.127373,0.105847,0.343713,36,10,6.867197
493500000,0.821547,0.821547,0.124133,0.106747,0.360100,36,10,6.867314
494250000,0.821547,0.821547,0.124933,0.105167,0.358640,36,10,6.860575
495000000,0.821547,0.821547,0.124253,0.105107,0.358920,36,10,6.844114
495750000,0.821547,0.821547,0.119733,0.108347,0.358180,36,10,6.868267
496500000,0.821547,0.821547,0.126133,0.107627,0.372300,36,10,6.863498
497250000,0.821547,0.821547,0.127433,0.109567,0.354540,36,10,6.855042
498000000,0.821547,0.821547,0.125733,0.107627,0.350573,36,10,6.824398
498750000,0.821547,0.821547,0.128933,0.107247,0.356953,36,10,6.825974
499500000,0.821547,0.821547,0.125253,0.106607,0.352180,36,10,6.815241
500250000,0.821547,0.821547,0.123733,0.109287,0.354820,36,10,6.814536
501000000,0.821547,0.821547,0.128533,0.106147,0.370660,36,10,6.785750
501750000,0.821547,0.821547,0.126213,0.110267,0.338700,36,10,6.787459
502500000,0.821547,0.821547,0.122533,0.107707,0.351720,36,10,6.794823
503250000,0.821547,0.821547,0.125333,0.106747,0.383580,36,10,6.773744
504000000,0.821547,0.821547,0.119333,0.108807,0.362383,36,10,6.792489
504750000,0.821547,0.821547,0.118933,0.111327,0.368100,36,10,6.831134
505500000,0.821547,0.821547,0.126933,0.112847,0.336620,36,10,6.791906
506250000,0.821547,0.820267,0.124133,0.108307,0.377840,36,10,6.808260
507000000,0.821547,0.820267,0.127733,0.108867,0.360560,36,10,6.766527
507750000,0.821547,0.820267,0.127133,0.107287,0.359667,36,10,6.751377
508500000,0.821547,0.820267,0.123733,0.108467,0.354347,36,10,6.764102
509250000,0.821547,0.820267,0.125973,0.110287,0.344663,36,10,6.755264
510000000,0.820267,0.820267,0.123533,0.108947,0.352000,36,11,6.741594
510750000,0.820267,0.820267,0.127333,0.108027,0.357280,36,11,6.716389
511500000,0.820267,0.820267,0.123333,0.108367,0.373300,36,11,6.709426
512250000,0.820267,0.820267,0.123913,0.108027,0.351800,36,11,6.738695
513000000,0.820267,0.820267,0.118933,0.111247,0.362813,36,11,6.749845
513750000,0.820267,0.820267,0.125333,0.114947,0.373300,36,11,6.727101
514500000,0.826147,0.826147,0.128133,0.109167,0.338240,37,11,6.715438
515250000,0.826147,0.826147,0.120533,0.110947,0.366740,37,11,6.728826
516000000,0.826147,0.826147,0.122133,0.111067,0.339880,37,11,6.725890
516750000,0.826147,0.826147,0.123033,0.113047,0.351197,37,11,6.740208
517500000,0.826147,0.826147,0.124533,0.113327,0.350720,37,11,6.733499
518250000,0.826147,0.826147,0.124273,0.111527,0.352720,37,11,6.713233
519000000,0.826147,0.826147,0.121793,0.111587,0.356100,37,11,6.708942
519750000,0.826147,0.824867,0.127333,0.108727,0.343160,37,11,6.687982
520500000,0.826147,0.824867,0.119633,0.114527,0.363920,37,11,6.732281
521250000,0.824867,0.824867,0.122933,0.111047,0.383400,37,12,6.728714
522000000,0.824867,0.824867,0.120813,0.119467,0.360740,37,12,6.724664
522750000,0.824867,0.824867,0.123013,0.116607,0.357000,37,12,6.745805
523500000,0.824867,0.824867,0.124533,0.114367,0.365100,37,12,6.748889
524250000,0.824867,0.824867,0.123733,0.115687,0.351953,37,12,6.729041
525000000,0.824867,0.824867,0.124533,0.114147,0.337980,37,12,6.722165
525750000,0.824867,0.824867,0.121773,0.112767,0.346900,37,12,6.728886
526500000,0.824867,0.824867,0.122533,0.113567,0.369560,37,12,6.739816
527250000,0.824867,0.824867,0.122933,0.116027,0.335240,37,12,6.763105
528000000,0.830747,0.830747,0.124133,0.115887,0.361360,38,12,6.795557
528750000,0.830747,0.830747,0.127333,0.118207,0.358157,38,12,6.787960
529500000,0.830747,0.830747,0.119173,0.117087,0.369920,38,12,6.835049
530250000,0.830747,0.830747,0.128093,0.114507,0.353460,38,12,6.818680
531000000,0.830747,0.830747,0.126533,0.112947,0.351720,38,12,6.804843
531750000,0.830747,0.830747,0.123333,0.111307,0.342880,38,12,6.825504
532500000,0.830747,0.830747,0.120533,0.117927,0.347800,38,12,6.879680
533250000,0.830747,0.830747,0.124713,0.119167,0.359813,38,12,6.860349
534000000,0.830747,0.830747,0.124133,0.117867,0.372003,38,12,6.887352
534750000,0.830747,0.830747,0.125733,0.114187,0.363280,38,12,6.889383
535500000,0.829467,0.829467,0.121593,0.114507,0.348620,38,13,6.886916
536250000,0.829467,0.829467,0.122933,0.117887,0.348360,38,13,6.868013
537000000,0.829467,0.829467,0.120533,0.112747,0.370673,38,13,6.858943
537750000,0.829467,0.829467,0.125333,0.111227,0.355720,38,13,6.858250
538500000,0.835347,0.835347,0.120173,0.112887,0.375840,39,13,6.882179
539250000,0.835347,0.835347,0.127733,0.113387,0.379940,39,13,6.864830
540000000,0.835347,0.835347,0.119833,0.113447,0.356640,39,13,6.867489
540750000,0.835347,0.835347,0.125333,0.115827,0.354540,39,13,6.851276
541500000,0.835347,0.835347,0.123333,0.113867,0.337233,39,13,6.835752
542250000,0.835347,0.835347,0.127133,0.112127,0.329140,39,13,6.831545
543000000,0.835347,0.834067,0.124933,0.113127,0.352000,39,13,6.795321
543750000,0.835347,0.834067,0.123633,0.108247,0.384760,39,13,6.801441
544500000,0.835347,0.834067,0.124133,0.111707,0.345853,39,13,6.805850
545250000,0.835347,0.834067,0.126533,0.112727,0.352180,39,13,6.788602
546000000,0.835347,0.834067,0.123533,0.115667,0.381660,39,13,6.807194
546750000,0.834067,0.834067,0.127733,0.116107,0.349523,39,14,6.778459
547500000,0.834067,0.834067,0.123733,0.113427,0.373020,39,14,6.794115
548250000,0.834067,0.834067,0.127153,0.112667,0.351473,39,14,6.781032
549000000,0.834067,0.834067,0.117733,0.117907,0.358280,39,14,6.792760
