timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
271500000,0.775547,0.775547,0.124133,0.110847,0.316173,26,0,10.968591
272250000,0.775547,0.775547,0.123693,0.112227,0.318080,26,0,11.023631
273000000,0.775547,0.775547,0.123733,0.109727,0.319333,26,0,11.062601
273750000,0.775547,0.775547,0.123733,0.111107,0.322773,26,0,11.118720
274500000,0.775547,0.775547,0.124353,0.113547,0.317613,26,0,11.155375
275250000,0.775547,0.775547,0.123333,0.112787,0.321773,26,0,11.209888
276000000,0.775547,0.775547,0.123353,0.113447,0.293130,26,0,11.250669
276750000,0.775547,0.775547,0.123333,0.111167,0.329667,26,0,11.294580
277500000,0.775547,0.775547,0.124533,0.112227,0.325447,26,0,11.346273
278250000,0.775547,0.775547,0.124013,0.111987,0.328667,26,0,11.400223
279000000,0.775547,0.775547,0.123333,0.113007,0.325187,26,0,11.439774
279750000,0.775547,0.775547,0.124133,0.113027,0.326730,26,0,11.493912
280500000,0.775547,0.775547,0.124133,0.106767,0.329407,26,0,11.525123
281250000,0.775547,0.775547,0.124133,0.110627,0.325583,26,0,11.562227
282000000,0.781427,0.781427,0.124533,0.112667,0.327927,27,0,11.616278
282750000,0.781427,0.781427,0.122533,0.114647,0.334833,27,0,11.673366
283500000,0.781427,0.781427,0.122933,0.114727,0.340507,27,0,11.714688
284250000,0.781427,0.781427,0.123313,0.110827,0.325447,27,0,11.755067
285000000,0.781427,0.781427,0.123333,0.113547,0.333333,27,0,11.810268
285750000,0.781427,0.781427,0.123333,0.115367,0.329583,27,0,11.861702
286500000,0.781427,0.781427,0.123693,0.114187,0.332583,27,0,11.916139
287250000,0.781427,0.781427,0.122893,0.115747,0.335000,27,0,11.967691
288000000,0.787307,0.787307,0.122533,0.115467,0.356240,28,0,11.991745
288750000,0.787307,0.787307,0.132933,0.111627,0.300827,28,0,12.011142
289500000,0.787307,0.787307,0.122933,0.109887,0.335480,28,0,12.066066
290250000,0.787307,0.787307,0.122533,0.110707,0.336240,28,0,12.119782
291000000,0.787307,0.787307,0.122773,0.112487,0.337897,28,0,12.171487
291750000,0.787307,0.787307,0.124013,0.115227,0.335083,28,0,12.209424
292500000,0.787307,0.787307,0.122533,0.116947,0.327583,28,0,12.263783
293250000,0.787307,0.787307,0.122133,0.115727,0.294107,28,0,12.299905
294000000,0.787307,0.787307,0.122533,0.115127,0.334817,28,0,12.355223
294750000,0.787307,0.787307,0.122533,0.113287,0.339000,28,0,12.398080
295500000,0.787307,0.787307,0.122573,0.115447,0.337357,28,0,12.451107
296250000,0.787307,0.787307,0.122613,0.116287,0.341437,28,0,12.502179
297000000,0.787307,0.787307,0.122833,0.114787,0.362687,28,0,12.536170
297750000,0.787307,0.787307,0.124093,0.113587,0.316667,28,0,12.536422
298500000,0.787307,0.787307,0.122533,0.100147,0.337357,28,0,12.568515
299250000,0.793187,0.793187,0.122133,0.107707,0.344437,29,0,12.625763
300000000,0.793187,0.793187,0.122533,0.115147,0.363273,29,0,12.661322
300750000,0.793187,0.793187,0.121733,0.108587,0.342553,29,0,12.714760
301500000,0.793187,0.793187,0.121733,0.113227,0.368393,29,0,12.750604
302250000,0.793187,0.793187,0.122133,0.102747,0.341773,29,0,12.781530
303000000,0.793187,0.793187,0.123333,0.112587,0.365833,29,0,12.812254
303750000,0.793187,0.793187,0.121733,0.112027,0.340127,29,0,12.867676
304500000,0.793187,0.793187,0.122933,0.114787,0.341127,29,0,12.921966
305250000,0.793187,0.793187,0.121733,0.114287,0.341127,29,0,12.976669
306000000,0.799067,0.799067,0.121733,0.116867,0.354480,30,0,13.011820
306750000,0.799067,0.799067,0.122133,0.113347,0.323893,30,0,13.026813
307500000,0.799067,0.799067,0.128933,0.102367,0.301880,30,0,13.027859
308250000,0.799067,0.799067,0.132533,0.099327,0.347630,30,0,13.064038
309000000,0.799067,0.799067,0.122533,0.103547,0.344050,30,0,13.117541
309750000,0.799067,0.799067,0.121733,0.108507,0.350000,30,0,13.171464
310500000,0.799067,0.799067,0.121333,0.115507,0.296107,30,0,13.209159
311250000,0.799067,0.799067,0.121733,0.110967,0.338587,30,0,13.263220
312000000,0.799067,0.799067,0.121333,0.115307,0.348420,30,0,13.298912
312750000,0.799067,0.799067,0.121733,0.115247,0.372330,30,0,13.332891
313500000,0.804947,0.804947,0.122533,0.108967,0.305467,31,0,13.347191
314250000,0.804947,0.804947,0.122933,0.110887,0.353580,31,0,13.396491
315000000,0.804947,0.804947,0.123493,0.115727,0.352067,31,0,13.445607
315750000,0.804947,0.804947,0.126373,0.110567,0.348553,31,0,13.483163
316500000,0.804947,0.804947,0.125413,0.116027,0.375667,31,0,13.501242
317250000,0.804947,0.804947,0.131393,0.102427,0.357467,31,0,13.518447
318000000,0.804947,0.804947,0.121333,0.107827,0.343213,31,0,13.572399
318750000,0.804947,0.804947,0.120933,0.114287,0.321630,31,0,13.588540
319500000,0.804947,0.804947,0.132533,0.101327,0.353580,31,0,13.600137
320250000,0.804947,0.804947,0.128533,0.101787,0.351267,31,0,13.620408
321000000,0.804947,0.804947,0.132533,0.107087,0.357667,32,0,13.670447
321750000,0.810827,0.810827,0.132453,0.105427,0.304413,32,0,13.665501
322500000,0.810827,0.810827,0.132933,0.097567,0.378393,32,0,13.655311
323250000,0.810827,0.810827,0.121333,0.093647,0.354067,32,0,13.691090
324000000,0.810827,0.810827,0.122933,0.107247,0.361763,32,0,13.742675
324750000,0.810827,0.810827,0.122253,0.106947,0.351467,32,0,13.790780
325500000,0.810827,0.810827,0.121253,0.117607,0.382013,32,0,13.823664
326250000,0.810827,0.810827,0.120973,0.115727,0.369170,32,0,13.858512
327000000,0.810827,0.810827,0.130933,0.112747,0.308267,32,0,13.875878
327750000,0.810827,0.810827,0.120933,0.108727,0.300300,32,0,13.890950
328500000,0.810827,0.810827,0.121333,0.109227,0.362763,32,0,13.943232
329250000,0.810827,0.810827,0.121093,0.110307,0.330667,32,0,13.954678
330000000,0.810827,0.810827,0.129233,0.105787,0.377267,32,0,13.967858
330750000,0.816707,0.816707,0.132533,0.103767,0.308250,33,0,13.985207
331500000,0.816707,0.816707,0.121333,0.099127,0.383203,33,0,14.000982
332250000,0.816707,0.816707,0.131733,0.097987,0.309400,33,0,14.014489
333000000,0.816707,0.816707,0.120413,0.096527,0.307653,33,0,14.039389
333750000,0.816707,0.816707,0.121353,0.102147,0.379867,33,0,14.070380
334500000,0.816707,0.816707,0.120133,0.107947,0.362143,33,0,14.124578
335250000,0.816707,0.816707,0.121333,0.113947,0.308267,33,0,14.141726
336000000,0.816707,0.816707,0.131813,0.101287,0.331523,33,0,14.129752
336750000,0.816707,0.816707,0.132753,0.096767,0.383823,33,0,14.121881
337500000,0.816707,0.816707,0.120533,0.089587,0.385633,33,0,14.134422
338250000,0.816707,0.816707,0.120533,0.099827,0.330720,33,0,14.140384
339000000,0.816707,0.816707,0.124533,0.098467,0.330903,33,0,14.140638
339750000,0.816707,0.816707,0.132933,0.090307,0.385960,33,0,14.132998
340500000,0.822587,0.822587,0.120133,0.092567,0.362333,34,0,14.190222
341250000,0.822587,0.822587,0.120133,0.103767,0.330523,34,0,14.178642
342000000,0.822587,0.822587,0.127173,0.096887,0.311273,34,0,14.189697
342750000,0.822587,0.822587,0.120533,0.099447,0.383013,34,0,14.201335
343500000,0.822587,0.822587,0.132533,0.097007,0.316067,34,0,14.216366
344250000,0.822587,0.822587,0.131733,0.091647,0.363953,34,0,14.223913
345000000,0.822587,0.822587,0.132053,0.093507,0.328260,34,0,14.199283
345750000,0.822587,0.822587,0.120533,0.093287,0.310273,34,0,14.208320
346500000,0.822587,0.822587,0.120933,0.097387,0.364953,34,0,14.264291
347250000,0.822587,0.822587,0.120533,0.099347,0.305413,34,0,14.290119
348000000,0.822587,0.822587,0.122813,0.102667,0.378773,34,0,14.300838
348750000,0.822587,0.822587,0.120133,0.102247,0.353267,34,0,14.334471
349500000,0.822587,0.822587,0.131733,0.101787,0.304667,34,0,14.328190
350250000,0.822587,0.822587,0.120753,0.104507,0.326473,34,0,14.358189
351000000,0.822587,0.822587,0.121413,0.102087,0.350920,34,0,14.363510
351750000,0.822587,0.822587,0.119733,0.103507,0.307843,34,0,14.377761
352500000,0.822587,0.822587,0.132533,0.103787,0.331523,34,0,14.362711
353250000,0.822587,0.822587,0.125173,0.096727,0.305413,34,0,14.377407
354000000,0.822587,0.822587,0.132133,0.098207,0.310843,34,0,14.393371
354750000,0.822587,0.822587,0.132933,0.092507,0.315860,34,0,14.383499
355500000,0.822587,0.822587,0.121373,0.106867,0.329900,34,0,14.388036
356250000,0.822587,0.822587,0.123253,0.090707,0.328903,34,0,14.378608
357000000,0.822587,0.822587,0.132133,0.089367,0.359667,34,0,14.391318
357750000,0.828467,0.828467,0.130533,0.097027,0.366763,35,0,14.410149
358500000,0.828467,0.828467,0.122533,0.108847,0.365143,35,0,14.461184
359250000,0.828467,0.828467,0.122393,0.101107,0.304067,35,0,14.474152
360000000,0.828467,0.828467,0.131733,0.108287,0.365000,35,0,14.484236
360750000,0.828467,0.828467,0.120133,0.098967,0.335180,35,0,14.473895
361500000,0.828467,0.828467,0.130773,0.094247,0.319680,35,0,14.474058
362250000,0.828467,0.828467,0.120533,0.096627,0.387633,35,0,14.486546
363000000,0.828467,0.828467,0.132533,0.098247,0.366763,35,0,14.513013
363750000,0.828467,0.828467,0.123293,0.103467,0.381583,35,0,14.527282
364500000,0.828467,0.828467,0.121593,0.102787,0.313667,35,0,14.542799
365250000,0.828467,0.828467,0.120533,0.106107,0.326473,35,0,14.556821
366000000,0.828467,0.828467,0.132533,0.107027,0.365143,35,0,14.591298
366750000,0.828467,0.828467,0.130293,0.098027,0.343460,35,0,14.573004
367500000,0.828467,0.828467,0.132133,0.096007,0.363763,35,0,14.581152
368250000,0.834347,0.834347,0.120133,0.096327,0.308760,36,0,14.593985
369000000,0.834347,0.834347,0.132833,0.097547,0.387013,36,0,14.599242
369750000,0.834347,0.834347,0.132173,0.095327,0.385667,36,0,14.591956
370500000,0.834347,0.834347,0.131733,0.091027,0.312400,36,0,14.583863
371250000,0.834347,0.834347,0.118933,0.101147,0.395060,36,0,14.616075
372000000,0.834347,0.834347,0.132253,0.094147,0.385400,36,0,14.615278
372750000,0.834347,0.834347,0.120133,0.098707,0.312400,36,0,14.626005
373500000,0.834347,0.834347,0.132853,0.105887,0.318860,36,0,14.633778
374250000,0.834347,0.834347,0.129573,0.102067,0.366180,36,0,14.651071
375000000,0.834347,0.834347,0.121733,0.106447,0.321140,36,0,14.683905
375750000,0.840227,0.840227,0.121353,0.105787,0.307300,37,0,14.693932
376500000,0.840227,0.840227,0.129333,0.102767,0.333517,37,0,14.666546
377250000,0.840227,0.840227,0.132533,0.090287,0.341820,37,0,14.641734
378000000,0.840227,0.840227,0.119133,0.093247,0.336180,37,0,14.647249
378750000,0.840227,0.840227,0.118933,0.098507,0.309760,37,0,14.680854
379500000,0.840227,0.840227,0.132533,0.093807,0.397880,37,0,14.680256
380250000,0.840227,0.840227,0.132933,0.097187,0.308120,37,0,14.681910
381000000,0.840227,0.840227,0.119333,0.101047,0.325663,37,0,14.695361
381750000,0.840227,0.840227,0.129733,0.102187,0.331080,37,0,14.704865
382500000,0.840227,0.840227,0.126133,0.101507,0.309223,37,0,14.716694
383250000,0.840227,0.840227,0.131733,0.100767,0.321860,37,0,14.737230
384000000,0.846107,0.846107,0.131333,0.107927,0.367180,38,0,14.767953
384750000,0.846107,0.846107,0.124073,0.111047,0.398700,38,0,14.786819
385500000,0.846107,0.846107,0.118533,0.106287,0.385633,38,0,14.771744
386250000,0.846107,0.846107,0.132133,0.094927,0.393240,38,0,14.770845
387000000,0.846107,0.846107,0.119853,0.105107,0.341180,38,0,14.788006
387750000,0.846107,0.846107,0.118533,0.103127,0.307667,38,0,14.803683
388500000,0.846107,0.846107,0.131733,0.109707,0.382867,38,0,14.821264
389250000,0.846107,0.846107,0.131253,0.103887,0.317040,38,0,14.808322
390000000,0.846107,0.846107,0.130133,0.096767,0.332540,38,0,14.783096
390750000,0.846107,0.846107,0.132533,0.086587,0.310400,38,0,14.768562
391500000,0.846107,0.846107,0.119413,0.100247,0.345100,38,0,14.793712
392250000,0.846107,0.846107,0.119733,0.101847,0.337837,38,0,14.779616
393000000,0.846107,0.846107,0.130133,0.095867,0.311463,38,0,14.782137
393750000,0.846107,0.846107,0.131713,0.099687,0.364720,38,0,14.796202
394500000,0.846107,0.846107,0.119333,0.107167,0.387393,38,0,14.816895
395250000,0.846107,0.846107,0.118933,0.112587,0.337143,38,0,14.804117
396000000,0.846107,0.846107,0.128533,0.096267,0.381583,38,0,14.804307
396750000,0.846107,0.846107,0.118133,0.097147,0.320860,38,0,14.820593
397500000,0.846107,0.846107,0.119333,0.109107,0.344280,38,0,14.826275
398250000,0.846107,0.846107,0.124733,0.108167,0.395240,38,0,14.839597
399000000,0.846107,0.846107,0.131333,0.099667,0.326800,38,0,14.811672
399750000,0.846107,0.846107,0.132133,0.100867,0.393420,38,0,14.817594
400500000,0.846107,0.846107,0.124013,0.100827,0.311033,38,0,14.832599
401250000,0.846107,0.846107,0.131733,0.099407,0.320860,38,0,14.828604
402000000,0.846107,0.846107,0.126133,0.102367,0.394253,39,0,14.846212
402750000,0.851987,0.851987,0.125133,0.107647,0.383220,39,0,14.862851
403500000,0.851987,0.851987,0.131733,0.103167,0.314400,39,0,14.872648
404250000,0.851987,0.851987,0.120133,0.108127,0.319860,39,0,14.901178
405000000,0.851987,0.851987,0.123173,0.108807,0.387860,39,0,14.920758
405750000,0.851987,0.851987,0.118933,0.102027,0.337820,39,0,14.885223
406500000,0.851987,0.851987,0.131733,0.095107,0.315843,39,0,14.871663
407250000,0.851987,0.851987,0.120613,0.098327,0.343460,39,0,14.866740
408000000,0.851987,0.851987,0.131733,0.099927,0.303840,39,0,14.855653
408750000,0.851987,0.851987,0.119853,0.100247,0.330267,39,0,14.863173
409500000,0.851987,0.851987,0.129233,0.094747,0.343573,39,0,14.843755
410250000,0.851987,0.851987,0.118533,0.098687,0.399060,39,0,14.878746
411000000,0.851987,0.851987,0.131333,0.102187,0.302363,39,0,14.861615
411750000,0.851987,0.851987,0.125573,0.089887,0.333180,39,0,14.841171
412500000,0.851987,0.851987,0.118133,0.097687,0.320273,39,0,14.877164
413250000,0.851987,0.851987,0.132133,0.101387,0.331523,39,0,14.883426
414000000,0.851987,0.851987,0.130133,0.098727,0.389633,39,0,14.873799
414750000,0.851987,0.851987,0.129633,0.104127,0.399700,39,0,14.870410
415500000,0.851987,0.851987,0.118933,0.099207,0.307867,39,0,14.881703
416250000,0.851987,0.851987,0.130533,0.100647,0.316400,39,0,14.875002
417000000,0.851987,0.851987,0.122293,0.099787,0.394420,39,0,14.886719
417750000,0.851987,0.851987,0.118133,0.108507,0.332260,39,0,14.884892
418500000,0.857867,0.857867,0.130533,0.096107,0.324680,40,0,14.897231
419250000,0.857867,0.857867,0.123733,0.111147,0.398493,40,0,14.913281
420000000,0.857867,0.857867,0.129733,0.101547,0.387500,40,0,14.910435
420750000,0.857867,0.857867,0.128133,0.100967,0.332440,40,0,14.910167
421500000,0.857867,0.857867,0.125333,0.102387,0.394063,40,0,14.919908
422250000,0.857867,0.857867,0.130933,0.106047,0.361900,40,0,14.926770
423000000,0.857867,0.856587,0.132133,0.102627,0.329900,40,0,14.895972
423750000,0.857867,0.856587,0.122133,0.100647,0.362020,40,0,14.889846
424500000,0.857867,0.856587,0.128933,0.100567,0.366667,41,0,14.914486
425250000,0.863747,0.862467,0.127733,0.105307,0.372820,41,0,14.932283
426000000,0.863747,0.862467,0.128213,0.113047,0.336687,41,0,14.938459
426750000,0.863747,0.862467,0.128933,0.103407,0.340837,41,0,14.909783
427500000,0.863747,0.862467,0.131333,0.102227,0.323613,41,0,14.916336
428250000,0.863747,0.862467,0.126053,0.096067,0.318400,41,0,14.931642
429000000,0.863747,0.862467,0.132533,0.101107,0.319860,41,0,14.918026
429750000,0.863747,0.862467,0.131333,0.098727,0.336563,41,0,14.914086
430500000,0.863747,0.862467,0.124373,0.098487,0.402700,41,0,14.926367
431250000,0.863747,0.862467,0.116933,0.103527,0.395780,41,0,14.939870
432000000,0.863747,0.862467,0.130133,0.104007,0.352380,41,0,14.924110
432750000,0.863747,0.862467,0.125933,0.107347,0.349460,41,0,14.923977
433500000,0.863747,0.862467,0.128533,0.099147,0.385860,41,0,14.916362
434250000,0.863747,0.862467,0.118133,0.106647,0.310223,41,0,14.959759
435000000,0.863747,0.862467,0.130933,0.106967,0.338180,41,0,14.928494
435750000,0.863747,0.862467,0.128933,0.101127,0.392780,41,0,14.941969
436500000,0.863747,0.862467,0.117333,0.104107,0.333540,41,0,14.952124
437250000,0.863747,0.862467,0.129933,0.102067,0.334523,41,0,14.924512
438000000,0.863747,0.862467,0.128933,0.092327,0.308300,41,0,14.921563
438750000,0.863747,0.862467,0.119333,0.104367,0.314760,41,0,14.953992
439500000,0.863747,0.862467,0.126613,0.106907,0.335720,41,0,14.960231
440250000,0.863747,0.862467,0.118933,0.109187,0.318400,41,0,14.992998
441000000,0.863747,0.862467,0.128933,0.106787,0.332620,41,0,14.969582
441750000,0.863747,0.862467,0.132373,0.102887,0.312787,41,0,14.948641
442500000,0.863747,0.862467,0.118533,0.104887,0.343000,41,0,14.963728
443250000,0.863747,0.862467,0.130533,0.103827,0.389680,41,0,14.949165
444000000,0.863747,0.862467,0.124133,0.100007,0.333900,41,0,14.940603
444750000,0.863747,0.862467,0.130533,0.093187,0.393443,41,0,14.931923
445500000,0.863747,0.862467,0.131333,0.092347,0.355380,41,0,14.909729
446250000,0.863747,0.862467,0.125173,0.096967,0.312940,41,0,14.920708
447000000,0.863747,0.862467,0.132533,0.103227,0.340837,41,0,14.887508
447750000,0.863747,0.862467,0.118533,0.093187,0.337517,41,0,14.865947
448500000,0.863747,0.862467,0.129933,0.087867,0.350327,41,0,14.839799
449250000,0.863747,0.862467,0.131733,0.094047,0.401700,41,0,14.870091
450000000,0.863747,0.862467,0.131233,0.097767,0.388220,41,0,14.855474
450750000,0.863747,0.862467,0.117333,0.108427,0.342640,41,0,14.864651
451500000,0.863747,0.862467,0.130933,0.097447,0.392443,41,0,14.864303
452250000,0.869627,0.868347,0.125613,0.104507,0.347460,42,0,14.853956
453000000,0.869627,0.868347,0.117333,0.102907,0.350100,42,0,14.847979
453750000,0.869627,0.868347,0.131733,0.097647,0.370360,42,0,14.874340
454500000,0.869627,0.868347,0.129733,0.101767,0.331900,42,0,14.841870
455250000,0.869627,0.868347,0.128933,0.102227,0.402700,42,0,14.855742
456000000,0.869627,0.868347,0.131733,0.100407,0.345460,42,0,14.813629
456750000,0.869627,0.868347,0.119893,0.101147,0.334687,42,0,14.815817
457500000,0.869627,0.868347,0.128533,0.096827,0.392860,42,0,14.815195
458250000,0.869627,0.868347,0.123833,0.104767,0.395600,42,0,14.831301
459000000,0.869627,0.868347,0.129533,0.108347,0.312940,42,0,14.842571
459750000,0.869627,0.868347,0.129733,0.110247,0.313120,42,0,14.858437
460500000,0.869627,0.868347,0.131013,0.104007,0.373000,42,0,14.858587
461250000,0.869627,0.868347,0.117893,0.108867,0.343180,42,0,14.856702
462000000,0.869627,0.868347,0.127333,0.111107,0.370523,42,0,14.897058
462750000,0.869627,0.868347,0.128893,0.110507,0.323320,42,0,14.879983
463500000,0.869627,0.868347,0.131673,0.103887,0.393960,42,0,14.866995
464250000,0.869627,0.868347,0.130533,0.108367,0.341000,42,0,14.878101
465000000,0.869627,0.867067,0.121893,0.106007,0.332800,42,0,14.866620
465750000,0.869627,0.867067,0.130533,0.107467,0.326980,42,0,14.857308
466500000,0.869627,0.867067,0.130533,0.093707,0.405057,42,0,14.858301
467250000,0.869627,0.867067,0.123273,0.105647,0.372763,42,0,14.885736
468000000,0.869627,0.867067,0.128133,0.104307,0.397960,42,0,14.883475
468750000,0.869627,0.867067,0.129733,0.114087,0.374177,42,0,14.906857
469500000,0.869627,0.867067,0.128493,0.119447,0.395960,42,0,14.921127
470250000,0.869627,0.867067,0.130133,0.117687,0.387500,42,0,14.934607
471000000,0.869627,0.867067,0.118793,0.122667,0.307660,42,0,14.958810
471750000,0.869627,0.867067,0.131653,0.107787,0.320220,42,0,14.947278
472500000,0.869627,0.867067,0.127733,0.110027,0.365713,42,0,14.957711
473250000,0.875507,0.872947,0.118773,0.116767,0.326500,43,0,14.969422
474000000,0.875507,0.872947,0.128133,0.115267,0.317220,43,0,14.982272
474750000,0.874227,0.872947,0.129333,0.108747,0.319240,43,1,14.953595
475500000,0.874227,0.872947,0.120613,0.111207,0.340900,43,1,14.963539
476250000,0.874227,0.872947,0.116933,0.110727,0.400240,43,1,14.995397
477000000,0.874227,0.872947,0.128133,0.116467,0.399873,43,1,15.009009
477750000,0.874227,0.872947,0.121093,0.116947,0.398420,43,1,15.024567
478500000,0.874227,0.872947,0.117333,0.120247,0.337080,43,1,15.018043
479250000,0.874227,0.872947,0.127333,0.110507,0.334900,43,1,14.983894
480000000,0.874227,0.872947,0.126973,0.101907,0.311120,43,1,14.989794
480750000,0.874227,0.872947,0.128933,0.100407,0.316580,43,1,14.980906
481500000,0.874227,0.872947,0.129733,0.103527,0.338720,43,1,14.969638
482250000,0.874227,0.872947,0.118493,0.106907,0.325680,43,1,14.999214
483000000,0.874227,0.872947,0.116533,0.113707,0.337867,43,1,14.989985
483750000,0.874227,0.872947,0.117733,0.110927,0.327860,43,1,15.024951
484500000,0.874227,0.872947,0.129533,0.110987,0.343640,43,1,14.992835
485250000,0.874227,0.872947,0.130133,0.100687,0.313617,43,1,14.977914
486000000,0.874227,0.872947,0.116133,0.104167,0.395140,43,1,14.987808
486750000,0.874227,0.872947,0.128833,0.102747,0.328500,43,1,14.983992
487500000,0.874227,0.872947,0.118133,0.101867,0.374820,43,1,15.012743
488250000,0.874227,0.872947,0.129973,0.107287,0.317580,43,1,14.995533
489000000,0.874227,0.872947,0.131193,0.113547,0.341360,43,1,14.965331
489750000,0.874227,0.872947,0.127733,0.097807,0.341720,43,1,14.939648
490500000,0.874227,0.872947,0.117133,0.101027,0.331853,43,1,14.950706
491250000,0.874227,0.872947,0.129273,0.102427,0.402493,44,1,14.944179
492000000,0.880107,0.878827,0.128133,0.101667,0.343523,44,1,14.923471
492750000,0.880107,0.878827,0.127493,0.104327,0.394607,44,1,14.924729
493500000,0.880107,0.877547,0.118933,0.105747,0.406160,44,1,14.929899
494250000,0.880107,0.877547,0.126533,0.111587,0.338260,44,1,14.949017
495000000,0.880107,0.877547,0.125113,0.102667,0.348460,44,1,14.933105
495750000,0.880107,0.877547,0.128933,0.111827,0.382560,44,1,14.962675
496500000,0.878827,0.877547,0.132533,0.112487,0.352920,44,2,14.946475
497250000,0.878827,0.877547,0.122393,0.112987,0.396320,44,2,14.961749
498000000,0.878827,0.877547,0.128133,0.111947,0.336440,44,2,14.940801
498750000,0.878827,0.877547,0.118533,0.107547,0.316617,44,2,14.964292
499500000,0.878827,0.877547,0.124033,0.118507,0.341900,44,2,14.965174
500250000,0.878827,0.877547,0.125733,0.103787,0.329800,44,2,14.940537
501000000,0.878827,0.877547,0.129453,0.099367,0.309120,44,2,14.916070
501750000,0.878827,0.877547,0.117913,0.109387,0.381497,44,2,14.950087
502500000,0.878827,0.877547,0.130133,0.114087,0.399420,44,2,14.952111
503250000,0.878827,0.877547,0.125673,0.104347,0.309660,44,2,14.952403
504000000,0.878827,0.877547,0.129333,0.110367,0.341143,44,2,14.922465
504750000,0.878827,0.877547,0.129333,0.109047,0.337260,44,2,14.917187
505500000,0.878827,0.877547,0.115873,0.111547,0.375820,44,2,14.962152
506250000,0.884707,0.883427,0.115733,0.115267,0.392680,45,2,14.976018
507000000,0.884707,0.883427,0.126533,0.112027,0.343720,45,2,14.973747
507750000,0.884707,0.883427,0.127013,0.111687,0.329663,45,2,14.943348
508500000,0.884707,0.883427,0.129733,0.101307,0.349920,45,2,14.910011
509250000,0.884707,0.883427,0.128133,0.095567,0.348820,45,2,14.908051
510000000,0.883427,0.883427,0.125613,0.099447,0.319220,45,3,14.902600
510750000,0.883427,0.883427,0.126533,0.102747,0.370480,45,3,14.891673
511500000,0.883427,0.883427,0.126133,0.104047,0.316120,45,3,14.888020
512250000,0.883427,0.883427,0.129573,0.107807,0.338900,45,3,14.872043
513000000,0.883427,0.883427,0.115733,0.107067,0.333260,45,3,14.882930
513750000,0.883427,0.882147,0.131733,0.105307,0.339360,45,3,14.845952
514500000,0.883427,0.882147,0.121453,0.106647,0.378000,45,3,14.890060
515250000,0.883427,0.882147,0.127733,0.118007,0.380460,45,3,14.926738
516000000,0.883427,0.882147,0.128133,0.115187,0.401600,45,3,14.927088
516750000,0.883427,0.882147,0.126853,0.119867,0.348820,45,3,14.906924
517500000,0.883427,0.882147,0.128513,0.110927,0.310660,45,3,14.898311
518250000,0.883427,0.882147,0.129333,0.106527,0.394140,45,3,14.882192
519000000,0.883427,0.882147,0.128853,0.104847,0.332320,45,3,14.869604
519750000,0.883427,0.882147,0.118333,0.103967,0.341517,45,3,14.860616
520500000,0.883427,0.882147,0.131333,0.095867,0.379280,45,3,14.861610
521250000,0.883427,0.882147,0.129813,0.107507,0.335943,45,3,14.851265
522000000,0.883427,0.882147,0.116133,0.112467,0.357740,45,3,14.843937
522750000,0.883427,0.882147,0.116533,0.116567,0.335440,45,3,14.856030
523500000,0.883427,0.882147,0.128313,0.114567,0.380640,46,3,14.867452
524250000,0.889307,0.888027,0.116953,0.111507,0.342523,46,3,14.867181
525000000,0.889307,0.888027,0.127733,0.119687,0.342540,46,3,14.881597
525750000,0.889307,0.888027,0.118433,0.119727,0.390860,46,3,14.892563
526500000,0.889307,0.888027,0.129013,0.124047,0.368200,46,3,14.895972
527250000,0.889307,0.888027,0.127733,0.116267,0.314300,46,3,14.889202
528000000,0.889307,0.888027,0.121333,0.113607,0.351000,46,3,14.870169
528750000,0.889307,0.888027,0.128133,0.115967,0.373360,46,3,14.898762
529500000,0.889307,0.888027,0.127733,0.113887,0.350953,46,3,14.874172
530250000,0.889307,0.888027,0.130133,0.105127,0.399420,46,3,14.857376
531000000,0.889307,0.888027,0.120673,0.109647,0.343180,46,3,14.850668
531750000,0.889307,0.888027,0.128533,0.112567,0.348100,46,3,14.837114
532500000,0.889307,0.888027,0.127733,0.106887,0.360200,46,3,14.825231
533250000,0.889307,0.888027,0.123753,0.102347,0.352193,46,3,14.816136
534000000,0.889307,0.888027,0.128933,0.102427,0.400960,46,3,14.805576
534750000,0.889307,0.888027,0.115333,0.116547,0.373540,46,3,14.840117
535500000,0.889307,0.888027,0.117873,0.123887,0.333320,46,3,14.848557
536250000,0.889307,0.888027,0.127493,0.120227,0.315120,46,3,14.838340
537000000,0.889307,0.888027,0.128133,0.111727,0.350573,46,3,14.835430
537750000,0.889307,0.888027,0.125733,0.113547,0.365920,46,3,14.841412
538500000,0.889307,0.888027,0.128613,0.118207,0.376953,46,3,14.855098
539250000,0.889307,0.888027,0.128533,0.114507,0.336720,46,3,14.816109
540000000,0.889307,0.888027,0.116533,0.116547,0.358740,46,3,14.827056
540750000,0.889307,0.888027,0.126333,0.114447,0.410980,46,3,14.830970
541500000,0.895187,0.893907,0.114933,0.113167,0.320400,47,3,14.842183
542250000,0.895187,0.893907,0.124933,0.111987,0.401737,47,3,14.830441
543000000,0.895187,0.893907,0.128453,0.114247,0.406520,47,3,14.819160
543750000,0.895187,0.893907,0.126933,0.106027,0.347900,47,3,14.803037
544500000,0.895187,0.893907,0.126353,0.110187,0.393940,47,3,14.846156
545250000,0.895187,0.893907,0.127653,0.118087,0.379820,47,3,14.878294
546000000,0.895187,0.893907,0.116933,0.129647,0.378640,47,3,14.908240
