timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
275250000,0.728507,0.728507,0.129333,0.089147,0.325807,18,0,6.320403
276000000,0.728507,0.728507,0.129733,0.087707,0.323127,18,0,6.325023
276750000,0.728507,0.728507,0.129333,0.085867,0.326240,18,0,6.345676
277500000,0.728507,0.728507,0.126933,0.090067,0.321583,18,0,6.365563
278250000,0.728507,0.728507,0.128213,0.090767,0.320817,18,0,6.385138
279000000,0.728507,0.728507,0.127333,0.091547,0.325560,18,0,6.388771
279750000,0.728507,0.728507,0.128533,0.083607,0.327437,18,0,6.374159
280500000,0.728507,0.728507,0.132933,0.079627,0.325583,18,0,6.355595
281250000,0.728507,0.728507,0.129333,0.083687,0.314920,18,0,6.368507
282000000,0.728507,0.728507,0.129333,0.086207,0.331800,18,0,6.372403
282750000,0.728507,0.728507,0.127013,0.086627,0.323083,18,0,6.390141
283500000,0.728507,0.728507,0.126533,0.089047,0.303833,18,0,6.396647
284250000,0.728507,0.728507,0.132533,0.088487,0.319553,18,0,6.362162
285000000,0.728507,0.728507,0.128933,0.085727,0.340667,18,0,6.383880
285750000,0.728507,0.728507,0.132813,0.083947,0.346473,18,0,6.369703
286500000,0.728507,0.728507,0.127333,0.085447,0.323480,18,0,6.379804
287250000,0.728507,0.728507,0.132533,0.086287,0.331827,18,0,6.359835
288000000,0.728507,0.728507,0.127133,0.084907,0.338453,18,0,6.385131
288750000,0.728507,0.728507,0.128093,0.087367,0.331630,18,0,6.399149
289500000,0.728507,0.728507,0.132373,0.088587,0.325000,18,0,6.378487
290250000,0.728507,0.728507,0.126933,0.087427,0.313973,18,0,6.379491
291000000,0.728507,0.728507,0.132533,0.083487,0.343523,18,0,6.370589
291750000,0.728507,0.728507,0.132133,0.086307,0.339713,18,0,6.355311
292500000,0.728507,0.728507,0.126133,0.085767,0.335663,18,0,6.393153
293250000,0.728507,0.728507,0.127233,0.089127,0.335790,18,0,6.391524
294000000,0.728507,0.728507,0.130653,0.087067,0.343467,18,0,6.384951
294750000,0.728507,0.728507,0.132133,0.087587,0.332720,18,0,6.368131
295500000,0.728507,0.728507,0.126533,0.087067,0.354647,18,0,6.365680
296250000,0.728507,0.728507,0.127413,0.085707,0.347180,18,0,6.392768
297000000,0.728507,0.728507,0.132133,0.086467,0.346180,18,0,6.382790
297750000,0.728507,0.728507,0.127273,0.088947,0.338903,18,0,6.406123
298500000,0.728507,0.728507,0.127733,0.088847,0.339837,18,0,6.387636
299250000,0.728507,0.728507,0.130533,0.087627,0.343497,18,0,6.372839
300000000,0.728507,0.728507,0.127433,0.086207,0.343720,18,0,6.384441
300750000,0.728507,0.728507,0.131733,0.084467,0.335367,18,0,6.371153
301500000,0.728507,0.728507,0.127453,0.088027,0.330573,18,0,6.374355
302250000,0.728507,0.728507,0.126933,0.087367,0.340837,18,0,6.361909
303000000,0.728507,0.728507,0.127973,0.087487,0.356987,18,0,6.378676
303750000,0.728507,0.728507,0.127333,0.089547,0.348763,18,0,6.393748
304500000,0.728507,0.728507,0.131353,0.087407,0.333367,18,0,6.384858
305250000,0.728507,0.728507,0.131333,0.084767,0.339773,18,0,6.367880
306000000,0.728507,0.728507,0.126373,0.089207,0.339900,18,0,6.361533
306750000,0.728507,0.728507,0.129333,0.082467,0.336260,18,0,6.359244
307500000,0.728507,0.728507,0.126533,0.090027,0.344720,18,0,6.377336
308250000,0.728507,0.728507,0.131893,0.091007,0.347013,18,0,6.368483
309000000,0.728507,0.728507,0.130933,0.088207,0.346173,18,0,6.357445
309750000,0.728507,0.728507,0.132313,0.087307,0.329733,18,0,6.345990
310500000,0.728507,0.728507,0.126533,0.086987,0.350973,18,0,6.359332
311250000,0.728507,0.728507,0.126933,0.090007,0.343667,18,0,6.349258
312000000,0.728507,0.728507,0.132533,0.088067,0.353837,18,0,6.355596
312750000,0.728507,0.728507,0.126933,0.090547,0.351900,18,0,6.373256
313500000,0.728507,0.728507,0.126533,0.091887,0.364950,18,0,6.377296
314250000,0.728507,0.728507,0.128353,0.086547,0.332413,18,0,6.341420
315000000,0.728507,0.728507,0.132533,0.085287,0.338613,18,0,6.325000
315750000,0.728507,0.728507,0.132933,0.084307,0.364893,18,0,6.283399
316500000,0.728507,0.728507,0.128053,0.086367,0.333573,18,0,6.277411
317250000,0.728507,0.728507,0.130533,0.083087,0.345150,18,0,6.218711
318000000,0.728507,0.728507,0.126333,0.084927,0.347133,18,0,6.236183
318750000,0.728507,0.728507,0.132133,0.086567,0.362850,18,0,6.218319
319500000,0.728507,0.728507,0.128133,0.087467,0.362250,18,0,6.228965
320250000,0.728507,0.728507,0.127893,0.086927,0.373127,18,0,6.203743
321000000,0.728507,0.728507,0.129733,0.086287,0.348850,18,0,6.161972
321750000,0.728507,0.728507,0.126533,0.084527,0.365950,18,0,6.143974
322500000,0.728507,0.728507,0.127093,0.087727,0.348300,18,0,6.132175
323250000,0.728507,0.728507,0.130933,0.086767,0.353527,18,0,6.100255
324000000,0.728507,0.728507,0.129333,0.085467,0.340207,18,0,6.084208
324750000,0.728507,0.728507,0.128533,0.086107,0.370423,18,0,6.080882
325500000,0.728507,0.728507,0.130333,0.085747,0.372127,18,0,6.062765
326250000,0.728507,0.728507,0.129733,0.088487,0.362947,18,0,6.075162
327000000,0.728507,0.728507,0.132133,0.089147,0.337543,18,0,6.059133
327750000,0.728507,0.728507,0.131133,0.088247,0.364943,18,0,6.024415
328500000,0.728507,0.728507,0.130733,0.088807,0.345647,18,0,5.983180
329250000,0.728507,0.728507,0.129733,0.083947,0.367687,18,0,5.950623
330000000,0.728507,0.728507,0.128133,0.084307,0.372127,18,0,5.941080
330750000,0.728507,0.728507,0.126133,0.087047,0.364723,18,0,5.954655
331500000,0.728507,0.728507,0.130213,0.090327,0.371407,18,0,5.935861
332250000,0.728507,0.728507,0.127813,0.091007,0.370943,18,0,5.938010
333000000,0.728507,0.728507,0.129733,0.090347,0.340800,18,0,5.920093
333750000,0.728507,0.728507,0.128133,0.088467,0.373683,18,0,5.903389
334500000,0.728507,0.728507,0.130933,0.087967,0.350243,18,0,5.860678
335250000,0.728507,0.728507,0.126933,0.086727,0.355120,18,0,5.805172
336000000,0.728507,0.728507,0.132873,0.081767,0.374920,18,0,5.750514
336750000,0.727227,0.727227,0.131733,0.084427,0.371813,18,1,5.719258
337500000,0.727227,0.727227,0.130133,0.082367,0.356853,18,1,5.671298
338250000,0.727227,0.725947,0.128133,0.085747,0.351983,18,1,5.606026
339000000,0.727227,0.725947,0.126533,0.081727,0.363387,18,1,5.602679
339750000,0.727227,0.725947,0.130213,0.087967,0.342347,18,1,5.589946
340500000,0.727227,0.725947,0.129493,0.088467,0.366073,18,1,5.571356
341250000,0.727227,0.725947,0.126933,0.088767,0.359113,18,1,5.563665
342000000,0.727227,0.725947,0.128693,0.090147,0.354853,18,1,5.536957
342750000,0.725947,0.725947,0.131333,0.087287,0.374920,18,2,5.480545
343500000,0.725947,0.725947,0.128533,0.086707,0.368463,18,2,5.499990
344250000,0.725947,0.725947,0.126533,0.091007,0.372553,18,2,5.500763
345000000,0.725947,0.725947,0.131453,0.089367,0.364760,19,2,5.467175
345750000,0.731827,0.731827,0.127133,0.089167,0.234167,19,2,5.464468
346500000,0.731827,0.731827,0.125733,0.095147,0.248793,19,2,5.493732
347250000,0.731827,0.731827,0.125733,0.096467,0.274390,19,2,5.522681
348000000,0.731827,0.731827,0.125733,0.100147,0.299987,19,2,5.551317
348750000,0.737707,0.737707,0.130533,0.090147,0.297413,20,2,5.518154
349500000,0.737707,0.737707,0.127093,0.093627,0.300987,20,2,5.540539
350250000,0.743587,0.742307,0.125333,0.089447,0.297330,21,2,5.536527
351000000,0.743587,0.742307,0.125333,0.095687,0.288093,21,2,5.551748
351750000,0.743587,0.742307,0.125733,0.096767,0.321927,21,2,5.579106
352500000,0.743587,0.742307,0.132133,0.097267,0.288813,21,3,5.556068
353250000,0.742307,0.742307,0.131733,0.091547,0.319500,21,3,5.541580
354000000,0.742307,0.742307,0.124933,0.092787,0.325027,21,3,5.530380
354750000,0.742307,0.742307,0.124933,0.096267,0.321000,21,3,5.565969
355500000,0.746907,0.746907,0.124673,0.092647,0.311583,22,4,5.524889
356250000,0.746907,0.746907,0.125733,0.093467,0.303080,22,4,5.529368
357000000,0.746907,0.746907,0.125253,0.090747,0.283500,22,4,5.510672
357750000,0.746907,0.746907,0.125293,0.096727,0.318897,22,4,5.501447
358500000,0.746907,0.746907,0.124533,0.094327,0.344677,22,4,5.510681
359250000,0.751507,0.751507,0.131333,0.087827,0.329517,23,5,5.481385
360000000,0.751507,0.751507,0.124133,0.092467,0.348217,23,5,5.495625
360750000,0.751507,0.751507,0.124933,0.091707,0.337050,23,5,5.516113
361500000,0.751507,0.751507,0.130933,0.094887,0.343790,23,5,5.505442
362250000,0.751507,0.751507,0.130933,0.093787,0.325333,23,5,5.456106
363000000,0.751507,0.751507,0.130933,0.090067,0.318730,23,5,5.427117
363750000,0.751507,0.751507,0.130533,0.089427,0.314413,23,5,5.394962
364500000,0.751507,0.751507,0.124533,0.093047,0.341333,23,5,5.437601
365250000,0.751507,0.751507,0.125733,0.096847,0.315193,23,5,5.425303
366000000,0.751507,0.751507,0.125733,0.096867,0.351480,23,5,5.420553
366750000,0.751507,0.751507,0.130133,0.093507,0.338160,23,5,5.379740
367500000,0.751507,0.751507,0.126533,0.092867,0.320520,23,5,5.371927
368250000,0.751507,0.751507,0.125013,0.094567,0.321467,23,5,5.389842
369000000,0.751507,0.751507,0.125433,0.097187,0.343790,23,5,5.429548
369750000,0.751507,0.751507,0.129493,0.097007,0.322467,23,5,5.406145
370500000,0.751507,0.751507,0.124933,0.096227,0.324993,23,5,5.410139
371250000,0.751507,0.751507,0.125733,0.098847,0.355623,23,5,5.435910
372000000,0.751507,0.751507,0.129573,0.097927,0.340143,23,5,5.398620
372750000,0.751507,0.751507,0.127253,0.097827,0.326803,23,5,5.405358
373500000,0.751507,0.751507,0.124533,0.094827,0.323310,23,5,5.406247
374250000,0.751507,0.751507,0.125333,0.097027,0.350333,23,5,5.434510
375000000,0.751507,0.751507,0.129733,0.095187,0.348640,23,5,5.404850
375750000,0.751507,0.751507,0.129473,0.095587,0.348523,23,5,5.401073
376500000,0.751507,0.751507,0.125333,0.099107,0.361200,23,5,5.413651
377250000,0.751507,0.751507,0.129333,0.098407,0.348713,23,5,5.439953
378000000,0.751507,0.751507,0.124613,0.100247,0.340540,23,5,5.429724
378750000,0.751507,0.751507,0.125733,0.097787,0.329700,23,5,5.444951
379500000,0.751507,0.751507,0.129333,0.098267,0.345790,23,5,5.466260
380250000,0.751507,0.751507,0.125973,0.100767,0.356647,23,5,5.447788
381000000,0.751507,0.751507,0.126533,0.096127,0.352667,23,5,5.456519
381750000,0.751507,0.751507,0.129733,0.098187,0.367967,23,5,5.472941
382500000,0.751507,0.751507,0.125113,0.100887,0.345640,23,5,5.468190
383250000,0.751507,0.751507,0.125333,0.099207,0.333980,23,5,5.483238
384000000,0.751507,0.751507,0.124933,0.101947,0.348467,23,5,5.507485
384750000,0.751507,0.751507,0.126753,0.100687,0.360380,23,5,5.500000
385500000,0.751507,0.751507,0.128533,0.097447,0.358740,23,5,5.497672
386250000,0.751507,0.751507,0.129233,0.097007,0.344820,23,5,5.471555
387000000,0.751507,0.751507,0.124933,0.096067,0.349497,23,5,5.453907
387750000,0.751507,0.751507,0.125733,0.097167,0.342293,23,5,5.439632
388500000,0.751507,0.751507,0.125113,0.097427,0.338537,23,5,5.452486
389250000,0.751507,0.751507,0.128133,0.095827,0.336050,23,5,5.452073
390000000,0.751507,0.751507,0.125033,0.099647,0.346347,23,5,5.458745
390750000,0.751507,0.751507,0.126933,0.098287,0.371117,23,5,5.443115
391500000,0.751507,0.751507,0.129333,0.091887,0.337707,23,5,5.430470
392250000,0.751507,0.751507,0.129533,0.097607,0.351177,23,5,5.434373
393000000,0.751507,0.751507,0.127733,0.099447,0.348720,23,5,5.463141
393750000,0.751507,0.751507,0.126473,0.100387,0.356837,23,5,5.484624
394500000,0.751507,0.751507,0.129333,0.101707,0.367797,23,5,5.491183
395250000,0.751507,0.751507,0.124613,0.102047,0.338773,23,5,5.467504
396000000,0.751507,0.750227,0.125733,0.099947,0.344197,23,5,5.482554
396750000,0.751507,0.750227,0.129733,0.099007,0.363200,23,5,5.481779
397500000,0.751507,0.750227,0.126933,0.100727,0.351517,23,5,5.490674
398250000,0.751507,0.750227,0.124933,0.102087,0.353347,23,5,5.511977
399000000,0.751507,0.750227,0.128133,0.099907,0.360693,23,5,5.482737
399750000,0.751507,0.750227,0.126533,0.097227,0.359647,23,5,5.465126
400500000,0.751507,0.750227,0.124213,0.097527,0.373413,23,5,5.469654
401250000,0.751507,0.750227,0.124133,0.098287,0.341177,23,5,5.432964
402000000,0.751507,0.750227,0.125333,0.096247,0.345347,23,5,5.423799
402750000,0.750227,0.750227,0.125453,0.098247,0.359667,23,6,5.423828
403500000,0.750227,0.750227,0.129333,0.098587,0.366053,23,6,5.411693
404250000,0.750227,0.750227,0.126333,0.097447,0.359157,23,6,5.419373
405000000,0.750227,0.750227,0.128533,0.099007,0.349653,23,6,5.374905
405750000,0.750227,0.750227,0.126733,0.097927,0.357327,23,6,5.361446
406500000,0.750227,0.748947,0.125733,0.094947,0.357837,23,6,5.343959
407250000,0.750227,0.748947,0.126213,0.098787,0.343293,23,6,5.303244
408000000,0.750227,0.748947,0.129333,0.096507,0.362200,23,6,5.299999
408750000,0.750227,0.748947,0.125693,0.101227,0.361157,23,6,5.327992
409500000,0.750227,0.748947,0.124533,0.100207,0.333877,23,6,5.305271
410250000,0.750227,0.748947,0.128533,0.099647,0.342857,23,6,5.294752
411000000,0.750227,0.748947,0.124533,0.099287,0.368893,23,6,5.292032
411750000,0.750227,0.748947,0.129733,0.098687,0.338573,23,6,5.269260
412500000,0.748947,0.748947,0.124133,0.098807,0.367373,23,7,5.246819
413250000,0.748947,0.748947,0.126833,0.099527,0.365373,23,7,5.236373
414000000,0.748947,0.748947,0.127733,0.098967,0.347973,23,7,5.216935
414750000,0.748947,0.748947,0.125133,0.102447,0.341773,23,7,5.211325
415500000,0.748947,0.748947,0.127733,0.099067,0.373413,23,7,5.187910
416250000,0.748947,0.748947,0.125733,0.098387,0.348293,23,7,5.184591
417000000,0.748947,0.748947,0.129733,0.097047,0.351667,23,7,5.169865
417750000,0.748947,0.748947,0.124633,0.100747,0.363300,23,7,5.198643
418500000,0.748947,0.748947,0.128533,0.101867,0.344773,23,7,5.185018
419250000,0.748947,0.748947,0.124133,0.103167,0.374253,23,7,5.180309
420000000,0.748947,0.748947,0.126133,0.101687,0.364693,23,7,5.185084
420750000,0.748947,0.748947,0.124933,0.102127,0.367800,23,7,5.162326
421500000,0.748947,0.748947,0.127413,0.101007,0.364213,23,7,5.135133
422250000,0.748947,0.748947,0.128133,0.097967,0.353493,23,7,5.087739
423000000,0.748947,0.748947,0.125533,0.097827,0.354450,23,7,5.071282
423750000,0.748947,0.748947,0.128133,0.097027,0.361693,23,7,5.032336
424500000,0.748947,0.748947,0.128533,0.096247,0.371800,23,7,5.018965
425250000,0.748947,0.747667,0.129333,0.096967,0.354450,23,7,4.954544
426000000,0.748947,0.747667,0.126933,0.095927,0.342950,23,7,4.933559
426750000,0.748947,0.747667,0.124133,0.098407,0.364693,23,7,4.937043
427500000,0.748947,0.747667,0.126033,0.098847,0.361450,23,7,4.925230
428250000,0.748947,0.747667,0.129333,0.100027,0.353900,23,7,4.921016
429000000,0.748947,0.747667,0.127053,0.101247,0.369893,23,7,4.903020
429750000,0.748947,0.747667,0.128133,0.101667,0.369400,23,7,4.895825
430500000,0.748947,0.747667,0.127733,0.101847,0.368950,23,7,4.862624
431250000,0.748947,0.747667,0.127573,0.102687,0.354750,23,7,4.862676
432000000,0.748947,0.747667,0.127733,0.100127,0.365100,23,7,4.822975
432750000,0.748947,0.747667,0.124813,0.100067,0.368213,23,7,4.831759
433500000,0.748947,0.747667,0.130133,0.098747,0.349973,23,8,4.764148
434250000,0.747667,0.747667,0.124133,0.100107,0.356750,23,8,4.774295
435000000,0.747667,0.747667,0.126973,0.100367,0.365250,23,8,4.731847
435750000,0.747667,0.747667,0.128933,0.099447,0.370107,23,8,4.714012
436500000,0.747667,0.747667,0.129733,0.098027,0.357300,23,8,4.670022
437250000,0.746387,0.746387,0.125733,0.098667,0.358173,23,9,4.629157
438000000,0.746387,0.746387,0.127333,0.098607,0.354367,23,9,4.600207
438750000,0.746387,0.745107,0.124133,0.102367,0.361367,23,9,4.620942
439500000,0.746387,0.745107,0.127333,0.101267,0.362807,23,9,4.595387
440250000,0.746387,0.745107,0.125333,0.102127,0.358947,23,9,4.573522
441000000,0.746387,0.745107,0.125753,0.101447,0.365387,23,9,4.540607
441750000,0.746387,0.745107,0.128473,0.100527,0.375500,23,9,4.510832
442500000,0.746387,0.745107,0.126533,0.099227,0.356900,23,9,4.493673
443250000,0.746387,0.745107,0.124933,0.101407,0.363527,23,9,4.454427
444000000,0.750987,0.749707,0.127333,0.098427,0.273640,24,10,4.420362
444750000,0.750987,0.749707,0.123733,0.101707,0.319613,24,10,4.450830
445500000,0.750987,0.749707,0.123733,0.106827,0.337897,24,10,4.490825
446250000,0.750987,0.749707,0.123733,0.109667,0.341553,24,10,4.530111
447000000,0.755587,0.755587,0.126253,0.105727,0.316583,25,11,4.519679
447750000,0.755587,0.755587,0.123333,0.104627,0.344420,25,11,4.535848
448500000,0.755587,0.755587,0.123733,0.108767,0.346210,25,11,4.577892
449250000,0.755587,0.755587,0.123733,0.106627,0.343333,25,11,4.590980
450000000,0.755587,0.755587,0.123733,0.112247,0.348867,25,11,4.621427
450750000,0.755587,0.755587,0.128133,0.111827,0.347000,25,11,4.635773
451500000,0.755587,0.755587,0.123733,0.111947,0.349867,25,11,4.677606
452250000,0.755587,0.755587,0.127653,0.111387,0.354333,25,11,4.693230
453000000,0.755587,0.755587,0.123413,0.112287,0.350667,25,11,4.731765
453750000,0.755587,0.755587,0.123733,0.114247,0.354333,25,11,4.771749
454500000,0.755587,0.755587,0.123733,0.114087,0.358640,25,11,4.790104
455250000,0.755587,0.755587,0.123533,0.112087,0.359837,25,11,4.812265
456000000,0.755587,0.755587,0.128133,0.110327,0.363243,25,11,4.804947
456750000,0.755587,0.755587,0.123333,0.109627,0.357180,25,11,4.811445
457500000,0.755587,0.755587,0.126713,0.109487,0.363647,25,11,4.795039
458250000,0.755587,0.755587,0.126933,0.105287,0.362327,25,11,4.786010
459000000,0.755587,0.755587,0.124413,0.106767,0.366200,25,11,4.783420
459750000,0.755587,0.755587,0.123733,0.106447,0.347007,25,11,4.756636
460500000,0.755587,0.755587,0.123333,0.105167,0.365693,25,11,4.755376
461250000,0.755587,0.755587,0.126133,0.106387,0.346517,25,11,4.753778
462000000,0.755587,0.755587,0.127333,0.104467,0.353653,25,11,4.725452
462750000,0.755587,0.755587,0.123693,0.104107,0.350837,25,11,4.699735
463500000,0.755587,0.755587,0.127733,0.103127,0.352813,25,11,4.646504
464250000,0.755587,0.755587,0.128513,0.100607,0.366213,25,11,4.604391
465000000,0.755587,0.755587,0.123333,0.103567,0.352007,25,11,4.618865
465750000,0.755587,0.755587,0.123393,0.103567,0.346197,25,11,4.614879
466500000,0.755587,0.755587,0.123333,0.108187,0.348177,25,11,4.615367
467250000,0.755587,0.755587,0.123333,0.106867,0.367477,25,11,4.625751
468000000,0.755587,0.754307,0.126933,0.106847,0.358817,25,11,4.579640
468750000,0.755587,0.754307,0.124853,0.104887,0.351667,25,11,4.547737
469500000,0.754307,0.754307,0.128133,0.101967,0.369893,25,12,4.493150
470250000,0.754307,0.754307,0.124173,0.103627,0.347857,25,12,4.495553
471000000,0.754307,0.754307,0.126933,0.103107,0.349973,25,12,4.446065
471750000,0.754307,0.754307,0.125733,0.100987,0.352973,25,12,4.411565
472500000,0.754307,0.754307,0.126733,0.101607,0.351453,25,12,4.378403
473250000,0.754307,0.754307,0.127733,0.101487,0.346800,25,12,4.337497
474000000,0.754307,0.754307,0.125733,0.105107,0.362450,25,12,4.335562
474750000,0.754307,0.754307,0.126133,0.103907,0.352293,25,12,4.318748
475500000,0.754307,0.754307,0.123373,0.104587,0.360667,25,12,4.332160
476250000,0.754307,0.754307,0.126933,0.106167,0.353350,25,12,4.305008
477000000,0.753027,0.753027,0.128133,0.103267,0.367853,25,13,4.258356
477750000,0.753027,0.753027,0.126133,0.105587,0.366850,25,13,4.244810
478500000,0.753027,0.753027,0.125333,0.106067,0.364850,25,13,4.215434
479250000,0.753027,0.753027,0.127733,0.103567,0.362700,25,13,4.162632
480000000,0.753027,0.753027,0.123733,0.104387,0.364000,25,13,4.134005
480750000,0.753027,0.753027,0.126933,0.103767,0.357750,25,13,4.109442
481500000,0.753027,0.753027,0.125093,0.104287,0.360300,25,13,4.073563
482250000,0.753027,0.753027,0.125733,0.105627,0.365333,25,13,4.067233
483000000,0.753027,0.751747,0.124533,0.106247,0.340800,25,13,4.038055
483750000,0.753027,0.751747,0.125333,0.107287,0.365667,25,13,4.022985
484500000,0.753027,0.751747,0.127333,0.105207,0.360750,25,13,3.994734
485250000,0.753027,0.751747,0.125973,0.107327,0.370400,25,13,3.968008
486000000,0.753027,0.751747,0.125733,0.107807,0.361300,25,13,3.930597
486750000,0.753027,0.751747,0.124133,0.105327,0.366700,25,13,3.910128
487500000,0.753027,0.751747,0.126133,0.107527,0.378687,25,13,3.881378
488250000,0.758907,0.757627,0.122933,0.108947,0.299673,26,13,3.921466
489000000,0.758907,0.757627,0.122933,0.112347,0.332583,26,13,3.950998
489750000,0.758907,0.757627,0.122933,0.112527,0.339897,26,13,3.989684
490500000,0.758907,0.757627,0.122933,0.116407,0.343553,26,13,4.027605
491250000,0.763507,0.763507,0.122533,0.112267,0.341667,27,14,4.024562
492000000,0.763507,0.763507,0.122933,0.113527,0.349000,27,14,4.063732
492750000,0.763507,0.763507,0.122933,0.117147,0.346420,27,14,4.102134
493500000,0.763507,0.763507,0.125173,0.112887,0.316120,27,14,4.090672
494250000,0.763507,0.763507,0.122933,0.114107,0.345333,27,14,4.119162
495000000,0.763507,0.763507,0.122533,0.115827,0.332067,27,14,4.133992
495750000,0.769387,0.768107,0.126493,0.109807,0.351867,28,14,4.143369
496500000,0.769387,0.768107,0.122533,0.112267,0.342067,28,14,4.149929
497250000,0.769387,0.768107,0.122933,0.113847,0.354523,28,14,4.187256
498000000,0.769387,0.768107,0.126933,0.112687,0.362623,28,14,4.160241
498750000,0.769387,0.768107,0.122533,0.113347,0.326753,28,14,4.177511
499500000,0.769387,0.768107,0.124213,0.113347,0.351867,28,14,4.203856
500250000,0.769387,0.768107,0.124773,0.114967,0.360667,28,14,4.189272
501000000,0.769387,0.768107,0.122133,0.115787,0.356540,28,14,4.231359
501750000,0.769387,0.768107,0.126533,0.116027,0.361193,28,14,4.214012
502500000,0.769387,0.768107,0.122133,0.115527,0.336613,28,14,4.236165
503250000,0.769387,0.768107,0.123173,0.115227,0.370020,28,14,4.241355
504000000,0.769387,0.768107,0.124133,0.115707,0.364280,28,14,4.276669
504750000,0.769387,0.768107,0.122133,0.118387,0.362280,28,14,4.290268
505500000,0.769387,0.768107,0.124333,0.115467,0.361007,28,14,4.303487
506250000,0.769387,0.768107,0.122933,0.115947,0.360000,28,14,4.339401
507000000,0.773987,0.773987,0.124333,0.115007,0.346553,29,15,4.349009
507750000,0.773987,0.772707,0.121733,0.116627,0.339467,29,15,4.353976
508500000,0.773987,0.772707,0.123813,0.116927,0.366433,29,15,4.355639
509250000,0.773987,0.772707,0.122373,0.114347,0.348473,29,15,4.366647
510000000,0.778587,0.778587,0.121973,0.115547,0.339423,30,16,4.368706
510750000,0.778587,0.778587,0.121333,0.109967,0.334773,30,16,4.336761
511500000,0.778587,0.778587,0.121773,0.112087,0.358267,30,16,4.357740
512250000,0.778587,0.778587,0.124073,0.112747,0.341663,30,16,4.346159
513000000,0.778587,0.778587,0.124933,0.113507,0.361180,30,16,4.352598
513750000,0.778587,0.778587,0.126533,0.111667,0.359333,30,16,4.377853
514500000,0.778587,0.778587,0.124693,0.115427,0.354900,30,16,4.385705
515250000,0.778587,0.778587,0.122933,0.115727,0.363813,30,16,4.386343
516000000,0.778587,0.778587,0.125733,0.113907,0.363667,30,16,4.395725
516750000,0.778587,0.778587,0.124133,0.114967,0.359143,30,16,4.414283
517500000,0.778587,0.778587,0.122853,0.118327,0.369053,30,16,4.425055
518250000,0.778587,0.778587,0.121333,0.116707,0.366920,30,16,4.444446
519000000,0.778587,0.778587,0.126133,0.114947,0.355720,30,16,4.463586
519750000,0.778587,0.778587,0.123533,0.117847,0.343800,30,16,4.461884
520500000,0.778587,0.778587,0.122133,0.113887,0.366280,30,16,4.482187
521250000,0.778587,0.778587,0.122933,0.116807,0.371200,30,16,4.481909
522000000,0.778587,0.778587,0.122713,0.117027,0.350143,30,16,4.470112
522750000,0.778587,0.778587,0.125333,0.112447,0.353000,30,16,4.426410
523500000,0.778587,0.778587,0.124933,0.113647,0.353953,30,16,4.424657
524250000,0.778587,0.778587,0.122213,0.114567,0.368380,30,16,4.434140
525000000,0.778587,0.778587,0.125933,0.113887,0.358180,30,16,4.416152
525750000,0.778587,0.778587,0.124133,0.112647,0.345800,30,16,4.419720
526500000,0.778587,0.778587,0.123653,0.113127,0.362813,30,16,4.418993
527250000,0.778587,0.778587,0.122153,0.113967,0.341233,30,16,4.415643
528000000,0.778587,0.778587,0.122933,0.114027,0.363640,30,16,4.422263
528750000,0.778587,0.778587,0.125213,0.115087,0.344800,30,16,4.406768
529500000,0.778587,0.778587,0.121733,0.113947,0.352360,30,16,4.372596
530250000,0.778587,0.778587,0.125333,0.111787,0.351517,30,16,4.345700
531000000,0.778587,0.777307,0.124553,0.111007,0.357540,30,16,4.351770
531750000,0.778587,0.777307,0.121333,0.114627,0.363003,30,16,4.355170
532500000,0.778587,0.777307,0.125733,0.115487,0.345260,30,16,4.322037
533250000,0.778587,0.777307,0.123793,0.113027,0.351517,30,16,4.299115
534000000,0.778587,0.777307,0.124133,0.112447,0.367920,30,16,4.294369
534750000,0.778587,0.777307,0.125733,0.114647,0.359327,30,16,4.266275
535500000,0.777307,0.777307,0.122213,0.111067,0.352857,30,17,4.255949
536250000,0.777307,0.777307,0.121333,0.116527,0.355687,30,17,4.299255
537000000,0.777307,0.777307,0.123793,0.117067,0.361000,30,17,4.304463
537750000,0.777307,0.777307,0.122933,0.117127,0.349080,30,17,4.311612
538500000,0.777307,0.777307,0.122693,0.117787,0.367740,30,17,4.295056
539250000,0.777307,0.777307,0.124753,0.117607,0.365920,30,17,4.294403
540000000,0.777307,0.777307,0.124933,0.115527,0.368647,30,17,4.274388
540750000,0.777307,0.777307,0.122773,0.116787,0.351027,30,17,4.275229
541500000,0.777307,0.777307,0.123733,0.115287,0.346367,30,17,4.252247
542250000,0.777307,0.777307,0.121333,0.117827,0.357177,30,17,4.270492
543000000,0.777307,0.777307,0.121733,0.114907,0.359667,30,17,4.237206
543750000,0.777307,0.777307,0.126133,0.114807,0.349260,30,17,4.203938
544500000,0.777307,0.777307,0.123133,0.112967,0.353027,30,17,4.204985
545250000,0.777307,0.777307,0.124933,0.113707,0.364837,30,17,4.192660
546000000,0.777307,0.777307,0.122693,0.115627,0.368647,30,17,4.190465
546750000,0.777307,0.777307,0.122533,0.115887,0.352027,30,17,4.183108
547500000,0.776027,0.776027,0.121953,0.115007,0.365100,30,18,4.151855
548250000,0.776027,0.776027,0.122133,0.115547,0.348367,30,18,4.153011
549000000,0.776027,0.776027,0.122133,0.118047,0.370817,30,18,4.161730
549750000,0.776027,0.776027,0.121713,0.117027,0.353540,30,18,4.149987
