timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
1098000000,0.892870,0.892870,0.031233,0.509500,0.068183,21,0,8.678775
1101000000,0.892870,0.892870,0.031233,0.551460,0.070012,21,0,8.718966
1104000000,0.892870,0.892870,0.031233,0.589340,0.070926,21,0,8.758875
1107000000,0.892870,0.892870,0.031233,0.606640,0.071840,21,0,8.798500
1110000000,0.892870,0.892870,0.031233,0.628720,0.073668,21,0,8.837846
1113000000,0.892870,0.892870,0.031233,0.635600,0.065783,21,0,8.855485
1116000000,0.892870,0.892870,0.031233,0.615780,0.075497,21,0,8.907279
1119000000,0.892870,0.892870,0.031233,0.625900,0.078239,21,0,8.945811
1122000000,0.892870,0.892870,0.031233,0.637680,0.080068,21,0,8.996773
1125000000,0.892870,0.892870,0.031233,0.636420,0.080982,21,0,9.034686
1128000000,0.892870,0.892870,0.032693,0.611440,0.087952,21,0,9.011162
1131000000,0.892870,0.892870,0.032833,0.563000,0.086357,21,0,8.999535
1134000000,0.892870,0.892870,0.032733,0.523020,0.090667,21,0,8.964210
1137000000,0.892870,0.892870,0.033133,0.512760,0.087107,21,0,8.949725
1140000000,0.892870,0.892870,0.033033,0.504120,0.089944,21,0,8.917011
1143000000,0.892870,0.892870,0.032933,0.478780,0.089258,21,0,8.879388
1146000000,0.892870,0.892870,0.033033,0.469040,0.091558,21,0,8.842461
1149000000,0.892870,0.892870,0.032733,0.459360,0.090249,21,0,8.813037
1152000000,0.892870,0.892870,0.032033,0.469680,0.094508,21,0,8.804835
1155000000,0.892870,0.892870,0.033033,0.496740,0.070617,22,0,8.799751
1158000000,0.907340,0.907340,0.031133,0.517980,0.069348,22,0,8.840105
1161000000,0.907340,0.907340,0.031133,0.564300,0.070262,22,0,8.880181
1164000000,0.907340,0.907340,0.031133,0.599760,0.071176,22,0,8.919969
1167000000,0.907340,0.907340,0.031133,0.617300,0.073004,22,0,8.959488
1170000000,0.907340,0.907340,0.031133,0.635200,0.074832,22,0,9.011748
1173000000,0.907340,0.907340,0.031133,0.638600,0.075747,22,0,9.050632
1176000000,0.907340,0.907340,0.033133,0.635560,0.080111,22,0,9.067217
1179000000,0.907340,0.907340,0.031133,0.629380,0.078489,22,0,9.118423
1182000000,0.907340,0.907340,0.031133,0.641100,0.080317,22,0,9.156521
1185000000,0.907340,0.907340,0.031133,0.646060,0.085803,22,0,9.206927
1188000000,0.907340,0.907340,0.032333,0.607560,0.085650,22,0,9.174966
1191000000,0.907340,0.907340,0.033033,0.576140,0.093508,22,0,9.164472
1194000000,0.907340,0.907340,0.032833,0.529000,0.088590,22,0,9.127429
1197000000,0.907340,0.907340,0.032533,0.509220,0.091389,22,0,9.103157
1200000000,0.907340,0.907340,0.032933,0.491860,0.095169,22,0,9.074142
1203000000,0.907340,0.907340,0.032533,0.492580,0.089933,22,0,9.044750
1206000000,0.907340,0.907340,0.033133,0.481580,0.091383,22,0,9.011662
1209000000,0.907340,0.907340,0.031233,0.476680,0.093529,22,0,9.000420
1212000000,0.907340,0.907340,0.032133,0.477180,0.093474,22,0,8.968836
1215000000,0.907340,0.907340,0.031833,0.479840,0.092983,22,0,8.941334
1218000000,0.907340,0.907340,0.032433,0.493320,0.092783,22,0,8.921323
1221000000,0.921810,0.921810,0.031033,0.506600,0.070512,23,0,8.974874
1224000000,0.921810,0.921810,0.031033,0.567420,0.071426,23,0,9.014717
1227000000,0.921810,0.921810,0.031033,0.611440,0.071426,23,0,9.054280
1230000000,0.921810,0.921810,0.031033,0.629840,0.075083,23,0,9.093575
1233000000,0.921810,0.921810,0.031033,0.645100,0.075997,23,0,9.132600
1236000000,0.921810,0.921810,0.031033,0.633020,0.076911,23,0,9.167879
1239000000,0.921810,0.921810,0.031033,0.643440,0.077825,23,0,9.206359
1242000000,0.921810,0.921810,0.031033,0.649980,0.079653,23,0,9.257271
1245000000,0.921810,0.921810,0.031033,0.659660,0.082396,23,0,9.295158
1248000000,0.921810,0.921810,0.031033,0.665280,0.078029,23,0,9.330296
1251000000,0.921810,0.921810,0.032633,0.645000,0.088667,23,0,9.327682
1254000000,0.921810,0.921810,0.032733,0.587480,0.097031,23,0,9.310485
1257000000,0.921810,0.921810,0.032933,0.530060,0.090250,23,0,9.267125
1260000000,0.921810,0.921810,0.032133,0.516020,0.095140,23,0,9.249273
1263000000,0.921810,0.921810,0.032933,0.506960,0.087580,23,0,9.228953
1266000000,0.921810,0.921810,0.033133,0.505760,0.090472,23,0,9.198539
1269000000,0.921810,0.921810,0.031733,0.495760,0.092779,23,0,9.167747
1272000000,0.921810,0.921810,0.033133,0.484460,0.085418,23,0,9.152981
1275000000,0.921810,0.921810,0.031033,0.510380,0.072083,24,0,9.134637
1278000000,0.936280,0.936280,0.030933,0.526700,0.070762,24,0,9.174636
1281000000,0.936280,0.936280,0.030933,0.590480,0.072590,24,0,9.214358
1284000000,0.936280,0.936280,0.030933,0.620840,0.074418,24,0,9.266909
1287000000,0.936280,0.936280,0.030933,0.652560,0.077161,24,0,9.306015
1290000000,0.936280,0.936280,0.030933,0.656220,0.078075,24,0,9.344860
1293000000,0.936280,0.936280,0.030933,0.666560,0.078075,24,0,9.396255
1296000000,0.936280,0.936280,0.032933,0.646940,0.078989,24,0,9.413282
1299000000,0.936280,0.936280,0.030933,0.656480,0.081732,24,0,9.464012
1302000000,0.936280,0.936280,0.030933,0.668000,0.085388,24,0,9.514301
1305000000,0.936280,0.936280,0.030933,0.672720,0.081267,24,0,9.544271
1308000000,0.936280,0.936280,0.033033,0.618420,0.089583,24,0,9.515309
1311000000,0.936280,0.936280,0.033033,0.572580,0.087028,24,0,9.483755
1314000000,0.936280,0.936280,0.031633,0.540500,0.089810,24,0,9.455004
1317000000,0.936280,0.936280,0.032033,0.525320,0.092380,24,0,9.432266
1320000000,0.936280,0.936280,0.032933,0.525960,0.094670,24,0,9.416636
1323000000,0.936280,0.936280,0.032533,0.515740,0.089750,24,0,9.382622
1326000000,0.936280,0.936280,0.031833,0.504040,0.087270,24,0,9.358902
1329000000,0.936280,0.936280,0.031933,0.500900,0.091389,24,0,9.330576
1332000000,0.936280,0.936280,0.032833,0.501540,0.092334,24,0,9.300809
1335000000,0.936280,0.936280,0.031633,0.495640,0.089060,24,0,9.269604
1338000000,0.936280,0.936280,0.031533,0.501200,0.091500,24,0,9.263967
1341000000,0.936280,0.936280,0.032333,0.508920,0.090667,24,0,9.239677
1344000000,0.936280,0.936280,0.032933,0.508080,0.089120,24,0,9.199841
1347000000,0.936280,0.936280,0.032433,0.502480,0.075706,25,0,9.184638
1350000000,0.950750,0.950750,0.030833,0.527380,0.072840,25,0,9.224291
1353000000,0.950750,0.950750,0.030833,0.583340,0.073754,25,0,9.276739
1356000000,0.950750,0.950750,0.030833,0.617520,0.075582,25,0,9.315770
1359000000,0.950750,0.950750,0.030833,0.643620,0.076497,25,0,9.354542
1362000000,0.950750,0.950750,0.030833,0.649920,0.078325,25,0,9.393061
1365000000,0.950750,0.950750,0.030833,0.666140,0.079239,25,0,9.444025
1368000000,0.950750,0.950750,0.033133,0.669340,0.085265,25,0,9.457669
1371000000,0.950750,0.950750,0.030833,0.660460,0.084724,25,0,9.507992
1374000000,0.950750,0.950750,0.030833,0.679980,0.085638,25,0,9.557882
1377000000,0.950750,0.950750,0.030833,0.682380,0.083922,25,0,9.568757
1380000000,0.950750,0.950750,0.032733,0.630600,0.088382,25,0,9.549954
1383000000,0.950750,0.950750,0.032333,0.568380,0.088127,25,0,9.529800
1386000000,0.950750,0.950750,0.031733,0.544640,0.090000,25,0,9.491451
1389000000,0.950750,0.950750,0.032493,0.533520,0.090660,25,0,9.459020
1392000000,0.950750,0.950750,0.032793,0.500980,0.092160,25,0,9.425158
1395000000,0.950750,0.950750,0.032653,0.495500,0.087126,25,0,9.391967
1398000000,0.950750,0.950750,0.032733,0.495360,0.088137,25,0,9.355193
1401000000,0.950750,0.950750,0.031733,0.478840,0.091910,25,0,9.321216
1404000000,0.950750,0.950750,0.032933,0.491860,0.087917,25,0,9.274997
1407000000,0.950750,0.950750,0.032613,0.485540,0.090472,25,0,9.240187
1410000000,0.950750,0.950750,0.032533,0.483040,0.090944,25,0,9.202806
1413000000,0.950750,0.950750,0.033233,0.493020,0.087390,25,0,9.174807
1416000000,0.950750,0.950750,0.032933,0.501740,0.088692,25,0,9.150825
1419000000,0.950750,0.950750,0.032233,0.499820,0.088770,25,0,9.128695
1422000000,0.950750,0.950750,0.032233,0.520820,0.092820,25,0,9.112823
1425000000,0.950750,0.950750,0.032833,0.506180,0.091970,25,0,9.073540
1428000000,0.950750,0.950750,0.032233,0.518460,0.090940,25,0,9.050394
1431000000,0.950750,0.950750,0.031633,0.510880,0.090280,25,0,9.020263
1434000000,0.950750,0.950750,0.031633,0.505180,0.089137,25,0,8.994200
1437000000,0.950750,0.950750,0.032733,0.500740,0.091060,25,0,8.965554
1440000000,0.950750,0.950750,0.032633,0.506320,0.091736,25,0,8.939887
