timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
1098000000,0.846553,0.846553,0.032533,0.551653,0.080693,26,0,11.009428
1101000000,0.846553,0.846553,0.031033,0.545413,0.080568,26,0,11.048422
1104000000,0.846553,0.846553,0.031133,0.556193,0.078675,26,0,11.100071
1107000000,0.846553,0.846553,0.030733,0.559893,0.081865,26,0,11.157616
1110000000,0.846553,0.846553,0.030733,0.563833,0.081047,26,0,11.197582
1113000000,0.846553,0.846553,0.030833,0.565693,0.081615,26,0,11.252603
1116000000,0.846553,0.846553,0.031133,0.567433,0.081317,26,0,11.309870
1119000000,0.846553,0.846553,0.030933,0.567733,0.080635,26,0,11.350771
1122000000,0.846553,0.846553,0.030933,0.571173,0.081547,26,0,11.406419
1125000000,0.846553,0.846553,0.030733,0.569153,0.081000,26,0,11.458163
1128000000,0.846553,0.846553,0.031033,0.561593,0.080817,26,0,11.496517
1131000000,0.846553,0.846553,0.031033,0.566233,0.079462,26,0,11.516403
1134000000,0.859023,0.859023,0.030733,0.537233,0.081612,27,0,11.572464
1137000000,0.859023,0.859023,0.030833,0.549513,0.082972,27,0,11.611872
1140000000,0.859023,0.859023,0.031033,0.546553,0.082047,27,0,11.667237
1143000000,0.859023,0.859023,0.031033,0.563493,0.083396,27,0,11.724760
1146000000,0.859023,0.859023,0.030633,0.573653,0.087396,27,0,11.760631
1149000000,0.859023,0.859023,0.030833,0.554533,0.081670,27,0,11.799033
1152000000,0.859023,0.859023,0.030833,0.558393,0.084670,27,0,11.841198
1155000000,0.859023,0.859023,0.030833,0.561593,0.086771,27,0,11.875498
1158000000,0.859023,0.859023,0.030733,0.547673,0.083083,27,0,11.927193
1161000000,0.871493,0.871493,0.031033,0.552333,0.084396,28,0,11.966353
1164000000,0.871493,0.871493,0.030933,0.561373,0.084021,28,0,12.019916
1167000000,0.871493,0.871493,0.031033,0.567373,0.084310,28,0,12.074767
1170000000,0.871493,0.871493,0.030733,0.580813,0.084500,28,0,12.131712
1173000000,0.871493,0.871493,0.032233,0.582473,0.081920,28,0,12.171834
1176000000,0.871493,0.871493,0.031213,0.569393,0.088180,28,0,12.191715
1179000000,0.871493,0.871493,0.030933,0.555733,0.083771,28,0,12.245306
1182000000,0.871493,0.871493,0.030733,0.567833,0.084940,28,0,12.301785
1185000000,0.871493,0.871493,0.033033,0.565673,0.084532,28,0,12.334386
1188000000,0.871493,0.871493,0.030733,0.565533,0.084396,28,0,12.388586
1191000000,0.871493,0.871493,0.033233,0.566673,0.085917,29,0,12.423925
1194000000,0.883963,0.883963,0.030633,0.562493,0.073370,29,0,12.459835
1197000000,0.883963,0.883963,0.030433,0.548533,0.084608,29,0,12.513107
1200000000,0.883963,0.883963,0.030733,0.570953,0.085917,29,0,12.570004
1203000000,0.883963,0.883963,0.030633,0.579253,0.085667,29,0,12.611440
1206000000,0.883963,0.883963,0.030633,0.593753,0.074763,29,0,12.645553
1209000000,0.896433,0.896433,0.032933,0.539013,0.083454,30,0,12.680239
1212000000,0.896433,0.896433,0.030733,0.560913,0.084413,30,0,12.731991
1215000000,0.896433,0.896433,0.032133,0.561333,0.075239,30,0,12.754435
1218000000,0.896433,0.896433,0.030833,0.546173,0.085303,30,0,12.805637
1221000000,0.896433,0.896433,0.030333,0.567913,0.086528,30,0,12.858071
1224000000,0.896433,0.896433,0.033233,0.548493,0.092543,30,0,12.873710
1227000000,0.896433,0.896433,0.030433,0.548833,0.087028,30,0,12.929488
1230000000,0.896433,0.896433,0.033233,0.522393,0.074428,30,0,12.923917
1233000000,0.896433,0.896433,0.030433,0.512933,0.086388,30,0,12.958411
1236000000,0.896433,0.896433,0.030633,0.538333,0.087553,30,0,13.012683
1239000000,0.896433,0.896433,0.030933,0.563093,0.080638,30,0,13.028296
1242000000,0.896433,0.896433,0.033133,0.509613,0.086552,30,0,13.061382
1245000000,0.896433,0.896433,0.033233,0.504053,0.081467,30,0,13.033018
1248000000,0.896433,0.896433,0.032713,0.471073,0.087053,30,0,13.065848
1251000000,0.908903,0.908903,0.030373,0.494993,0.085923,31,0,13.083497
1254000000,0.908903,0.908903,0.030233,0.506533,0.091903,31,0,13.121262
1257000000,0.908903,0.908903,0.033233,0.525093,0.088000,31,0,13.157276
1260000000,0.908903,0.908903,0.030433,0.528713,0.077063,31,0,13.195341
1263000000,0.908903,0.908903,0.033033,0.498993,0.092767,31,0,13.188521
1266000000,0.908903,0.908903,0.030633,0.514393,0.077853,31,0,13.221719
1269000000,0.908903,0.908903,0.030333,0.527433,0.086658,31,0,13.277331
1272000000,0.908903,0.908903,0.031933,0.542393,0.086267,31,0,13.320584
1275000000,0.908903,0.908903,0.030533,0.572973,0.088217,31,0,13.371800
1278000000,0.908903,0.908903,0.030333,0.584813,0.081517,31,0,13.386153
1281000000,0.908903,0.908903,0.030833,0.561273,0.088517,31,0,13.436877
1284000000,0.908903,0.908903,0.033133,0.559553,0.094767,31,0,13.453118
1287000000,0.921373,0.921373,0.030233,0.517373,0.089617,32,0,13.492960
1290000000,0.921373,0.921373,0.033233,0.542573,0.076306,32,0,13.505198
1293000000,0.921373,0.921373,0.033233,0.510373,0.076758,32,0,13.518048
1296000000,0.921373,0.921373,0.030433,0.512173,0.081767,32,0,13.545540
1299000000,0.921373,0.921373,0.031713,0.509213,0.092517,32,0,13.554227
1302000000,0.921373,0.921373,0.030433,0.501253,0.089417,32,0,13.590948
1305000000,0.921373,0.921373,0.030633,0.540453,0.077117,32,0,13.617912
1308000000,0.921373,0.921373,0.033033,0.516473,0.093667,32,0,13.613153
1311000000,0.921373,0.921373,0.030133,0.531013,0.082381,32,0,13.628099
1314000000,0.921373,0.921373,0.033233,0.499893,0.076913,32,0,13.639248
1317000000,0.921373,0.921373,0.032693,0.489853,0.095503,32,0,13.649894
1320000000,0.921373,0.921373,0.030633,0.479933,0.081717,32,0,13.640251
1323000000,0.933843,0.933843,0.030133,0.474693,0.078217,33,0,13.662723
1326000000,0.933843,0.933843,0.030433,0.470933,0.079380,33,0,13.666031
1329000000,0.933843,0.933843,0.030133,0.504133,0.089617,33,0,13.723248
1332000000,0.933843,0.933843,0.030333,0.538613,0.093617,33,0,13.753236
1335000000,0.933843,0.933843,0.030433,0.525153,0.082617,33,0,13.757797
1338000000,0.933843,0.933843,0.033133,0.485153,0.075967,33,0,13.753323
1341000000,0.933843,0.933843,0.030633,0.503553,0.081317,33,0,13.765445
1344000000,0.933843,0.933843,0.030033,0.475533,0.095217,33,0,13.783246
1347000000,0.933843,0.933843,0.030133,0.492373,0.077616,33,0,13.798737
1350000000,0.933843,0.933843,0.030353,0.502033,0.094317,33,0,13.845201
1353000000,0.933843,0.933843,0.033133,0.522553,0.093217,33,0,13.846647
1356000000,0.933843,0.933843,0.033133,0.494853,0.077258,33,0,13.843641
1359000000,0.933843,0.933843,0.033233,0.474773,0.093586,33,0,13.857851
1362000000,0.946313,0.946313,0.032933,0.495393,0.083988,34,0,13.868219
1365000000,0.946313,0.946313,0.033033,0.501593,0.081976,34,0,13.859795
1368000000,0.946313,0.946313,0.032833,0.453533,0.088523,34,0,13.872889
1371000000,0.946313,0.946313,0.032733,0.462393,0.083295,34,0,13.847637
1374000000,0.946313,0.946313,0.033233,0.433913,0.089226,34,0,13.850183
1377000000,0.946313,0.946313,0.030233,0.488913,0.076353,34,0,13.884539
1380000000,0.946313,0.946313,0.033233,0.509093,0.077461,34,0,13.896402
1383000000,0.946313,0.946313,0.030333,0.496413,0.089167,34,0,13.950497
1386000000,0.946313,0.946313,0.032933,0.522413,0.094646,34,0,13.938075
1389000000,0.946313,0.946313,0.030333,0.509513,0.084893,34,0,13.950236
1392000000,0.946313,0.946313,0.032933,0.483313,0.089871,34,0,13.934315
1395000000,0.946313,0.946313,0.033133,0.461093,0.096285,34,0,13.949116
1398000000,0.946313,0.946313,0.030173,0.518893,0.076806,34,0,13.997656
1401000000,0.946313,0.946313,0.029933,0.540573,0.090333,34,0,14.053468
1404000000,0.946313,0.946313,0.032433,0.535993,0.083590,34,0,14.032905
1407000000,0.946313,0.946313,0.033133,0.490893,0.082110,34,0,13.999497
1410000000,0.946313,0.946313,0.033033,0.465153,0.096908,34,0,14.014317
1413000000,0.946313,0.946313,0.030233,0.478033,0.079021,34,0,14.030437
1416000000,0.946313,0.946313,0.033133,0.460473,0.084000,34,0,14.003639
1419000000,0.946313,0.946313,0.030033,0.456273,0.077440,34,0,14.031693
1422000000,0.958783,0.958783,0.029933,0.512493,0.084536,35,0,14.053825
1425000000,0.958783,0.958783,0.029933,0.497593,0.085238,35,0,14.056613
1428000000,0.958783,0.958783,0.031433,0.511373,0.094670,35,0,14.070603
1431000000,0.958783,0.958783,0.030233,0.503613,0.096580,35,0,14.105075
1434000000,0.958783,0.958783,0.030033,0.541533,0.082678,35,0,14.116693
1437000000,0.958783,0.958783,0.033233,0.513173,0.089476,35,0,14.148706
1440000000,0.958783,0.958783,0.033233,0.498653,0.090135,35,0,14.152116
