timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
1098000000,0.979690,0.979690,0.030733,0.681660,0.081183,27,0,11.158960
1101000000,0.979690,0.979690,0.031333,0.680560,0.080202,27,0,11.211674
1104000000,0.979690,0.979690,0.030833,0.681080,0.080492,27,0,11.253173
1107000000,0.979690,0.979690,0.030933,0.684480,0.079293,27,0,11.309619
1110000000,0.979690,0.979690,0.031133,0.682620,0.082912,28,0,11.363007
1113000000,0.994160,0.994160,0.030833,0.686320,0.081000,28,0,11.402790
1116000000,0.994160,0.994160,0.030733,0.680280,0.081193,28,0,11.459861
1119000000,0.994160,0.994160,0.031233,0.685100,0.084583,28,0,11.489560
1122000000,0.994160,0.994160,0.031233,0.650020,0.082297,28,0,11.527752
1125000000,0.994160,0.994160,0.031033,0.668600,0.080885,28,0,11.581239
1128000000,0.994160,0.994160,0.031033,0.670580,0.082417,28,0,11.636063
1131000000,0.994160,0.994160,0.030733,0.679300,0.075271,28,0,11.664062
1134000000,0.994160,0.994160,0.031033,0.666860,0.084940,28,0,11.722524
871,0
