timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
1083000000,0.921810,0.921810,0.032033,0.535800,0.071964,23,0,6.658828
1086000000,0.936280,0.936280,0.031033,0.540400,0.076475,24,0,6.678803
1089000000,0.936280,0.936280,0.033233,0.530700,0.072200,24,0,6.686544
1092000000,0.936280,0.936280,0.032933,0.531440,0.076384,24,0,6.702918
1095000000,0.936280,0.936280,0.032033,0.525520,0.072125,24,0,6.696744
1098000000,0.936280,0.936280,0.031733,0.521180,0.077837,24,0,6.712675
1101000000,0.936280,0.936280,0.032433,0.525340,0.076473,24,0,6.719608
1104000000,0.936280,0.936280,0.032933,0.523080,0.076573,24,0,6.733579
1107000000,0.936280,0.936280,0.031933,0.536820,0.083003,24,0,6.749074
1110000000,0.936280,0.936280,0.031033,0.533260,0.081575,24,0,6.775869
1113000000,0.936280,0.936280,0.030933,0.512560,0.079877,24,0,6.801905
1116000000,0.936280,0.936280,0.032933,0.549100,0.077750,24,0,6.805961
1119000000,0.936280,0.936280,0.031933,0.531060,0.078413,24,0,6.805910
1122000000,0.936280,0.936280,0.032833,0.505060,0.079912,24,0,6.799264
1125000000,0.936280,0.936280,0.032933,0.526520,0.075862,24,0,6.791546
1128000000,0.936280,0.936280,0.031533,0.525300,0.076932,24,0,6.797727
1131000000,0.950750,0.950750,0.030933,0.542400,0.076500,25,0,6.828609
1134000000,0.950750,0.950750,0.032733,0.511180,0.077722,25,0,6.845319
1137000000,0.950750,0.950750,0.032033,0.530640,0.081095,25,0,6.863935
1140000000,0.950750,0.950750,0.031933,0.551220,0.075372,25,0,6.867722
1143000000,0.950750,0.950750,0.031933,0.538800,0.075021,25,0,6.866404
1146000000,0.950750,0.950750,0.032733,0.506280,0.080896,25,0,6.842068
1149000000,0.950750,0.950750,0.032833,0.507760,0.083072,25,0,6.852525
1152000000,0.950750,0.950750,0.033033,0.532000,0.079208,25,0,6.870015
1155000000,0.950750,0.950750,0.031033,0.541320,0.083771,25,0,6.892750
1158000000,0.950750,0.950750,0.032733,0.523480,0.076893,25,0,6.912626
1161000000,0.950750,0.950750,0.033033,0.536940,0.079667,25,0,6.911990
1164000000,0.950750,0.950750,0.032253,0.526240,0.077708,25,0,6.902311
1167000000,0.950750,0.950750,0.033033,0.513160,0.078708,25,0,6.896920
1170000000,0.950750,0.950750,0.032733,0.524140,0.076122,25,0,6.895644
1173000000,0.950750,0.950750,0.032933,0.509660,0.084896,25,0,6.905730
1176000000,0.950750,0.950750,0.031433,0.544920,0.074833,25,0,6.924333
1179000000,0.965220,0.965220,0.030833,0.546500,0.079021,26,0,6.931090
1182000000,0.965220,0.965220,0.032833,0.536860,0.083208,26,0,6.934723
1185000000,0.965220,0.965220,0.031933,0.536380,0.077954,26,0,6.910688
1188000000,0.965220,0.965220,0.031733,0.531220,0.081897,26,0,6.935532
1191000000,0.965220,0.965220,0.032633,0.537900,0.076650,26,0,6.947114
1194000000,0.965220,0.965220,0.032273,0.543860,0.079750,26,0,6.943047
1197000000,0.965220,0.965220,0.032033,0.518160,0.082050,26,0,6.972884
1200000000,0.965220,0.965220,0.032833,0.553060,0.080271,26,0,7.020904
1203000000,0.965220,0.965220,0.032833,0.578280,0.078833,26,0,7.018683
1206000000,0.965220,0.965220,0.031733,0.556920,0.083973,26,0,7.044678
1209000000,0.965220,0.965220,0.032733,0.545760,0.083833,26,0,7.049106
1212000000,0.965220,0.965220,0.031833,0.552500,0.085473,26,0,7.083014
1215000000,0.965220,0.965220,0.032933,0.548400,0.084974,26,0,7.105287
1218000000,0.965220,0.965220,0.031933,0.576500,0.079328,26,0,7.106188
1221000000,0.979690,0.979690,0.030733,0.559120,0.078078,27,0,7.099823
1224000000,0.979690,0.979690,0.032533,0.538660,0.080474,27,0,7.094638
1227000000,0.979690,0.979690,0.032633,0.516800,0.079570,27,0,7.063787
1230000000,0.979690,0.979690,0.031233,0.521440,0.078243,27,0,7.082167
1233000000,0.979690,0.979690,0.031133,0.524040,0.084987,27,0,7.093231
1236000000,0.979690,0.979690,0.032233,0.528820,0.075489,27,0,7.105456
1239000000,0.994160,0.994160,0.030633,0.517920,0.083780,28,0,7.117585
1242000000,0.994160,0.994160,0.031633,0.532260,0.084778,28,0,7.137675
1245000000,0.994160,0.994160,0.032433,0.552620,0.090608,28,0,7.160280
1248000000,0.994160,0.994160,0.031533,0.527760,0.081013,28,0,7.140616
1251000000,0.994160,0.994160,0.032333,0.534960,0.083913,28,0,7.164050
1254000000,0.994160,0.994160,0.032753,0.542120,0.082593,28,0,7.128507
1257000000,0.994160,0.994160,0.032453,0.528600,0.084308,28,0,7.127721
1260000000,0.994160,0.994160,0.032133,0.514840,0.087417,28,0,7.133722
1263000000,0.994160,0.994160,0.032733,0.543240,0.090200,28,0,7.138095
1266000000,0.994160,0.994160,0.032333,0.549540,0.084723,28,0,7.160418
1269000000,0.994160,0.994160,0.032333,0.560460,0.086185,28,0,7.162932
1272000000,0.994160,0.994160,0.031233,0.557160,0.086117,28,0,7.172197
1275000000,0.994160,0.994160,0.032233,0.547940,0.091647,28,0,7.181225
1278000000,0.994160,0.994160,0.033133,0.544780,0.088917,28,0,7.198360
1281000000,0.994160,0.994160,0.033133,0.552240,0.082317,28,0,7.181218
1284000000,0.994160,0.994160,0.032873,0.531500,0.086753,28,0,7.185339
1287000000,0.994160,0.994160,0.032333,0.541180,0.087765,28,0,7.173919
1290000000,0.994160,0.994160,0.032333,0.532420,0.086217,28,0,7.176203
1293000000,0.994160,0.994160,0.031033,0.536160,0.084667,28,0,7.165717
1296000000,0.994160,0.994160,0.031033,0.556260,0.084633,28,0,7.181496
1299000000,0.994160,0.994160,0.031333,0.549540,0.078133,28,0,7.178934
1302000000,0.994160,0.994160,0.032233,0.552760,0.085817,28,0,7.195631
1305000000,0.994160,0.994160,0.032433,0.548240,0.084567,28,0,7.201221
1042,46
