timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
1089000000,0.834990,0.834990,0.032233,0.482120,0.087012,17,0,6.331666
1092000000,0.834990,0.834990,0.032733,0.499940,0.087082,17,0,6.315092
1095000000,0.834990,0.834990,0.032833,0.497180,0.087075,17,0,6.305068
1098000000,0.834990,0.834990,0.031833,0.511400,0.087213,17,0,6.298975
1101000000,0.834990,0.834990,0.032833,0.493460,0.091450,17,0,6.283438
1104000000,0.834990,0.834990,0.032433,0.493380,0.092172,17,0,6.275435
1107000000,0.834990,0.834990,0.032133,0.508820,0.088237,17,0,6.270016
1110000000,0.834990,0.834990,0.032633,0.509460,0.088212,17,0,6.248487
1113000000,0.834990,0.834990,0.032433,0.504800,0.088237,17,0,6.252129
1116000000,0.834990,0.834990,0.032633,0.506560,0.085214,17,0,6.250592
1119000000,0.834990,0.834990,0.032933,0.508080,0.085732,17,0,6.216621
1122000000,0.834990,0.834990,0.032733,0.498480,0.085260,17,0,6.207889
1125000000,0.834990,0.834990,0.032133,0.491660,0.088737,17,0,6.189052
1128000000,0.834990,0.834990,0.033233,0.504880,0.087400,17,0,6.185943
1131000000,0.834990,0.834990,0.032533,0.506060,0.088075,17,0,6.190083
1134000000,0.834990,0.834990,0.032913,0.499740,0.087963,17,0,6.166126
1137000000,0.834990,0.834990,0.032173,0.506700,0.087113,17,0,6.160607
1140000000,0.834990,0.834990,0.032433,0.500920,0.089463,17,0,6.146024
1143000000,0.834990,0.834990,0.032433,0.490540,0.089616,17,0,6.108117
1146000000,0.834990,0.834990,0.032433,0.494980,0.088528,17,0,6.097508
1149000000,0.834990,0.834990,0.033233,0.489340,0.087417,17,0,6.037913
1152000000,0.834990,0.834990,0.032673,0.479680,0.091801,17,0,6.026434
1155000000,0.834990,0.834990,0.032233,0.494240,0.093388,17,0,6.032779
1158000000,0.834990,0.834990,0.031933,0.505680,0.086377,17,0,6.012145
1161000000,0.834990,0.834990,0.032833,0.504800,0.090366,17,0,6.006028
1164000000,0.834990,0.834990,0.032333,0.510020,0.092236,17,0,6.009485
1167000000,0.834990,0.834990,0.031933,0.508560,0.088116,17,0,5.959060
1170000000,0.834990,0.834990,0.031633,0.503600,0.089650,17,0,5.951472
1173000000,0.834990,0.834990,0.032433,0.504860,0.092421,17,0,5.931907
1176000000,0.834990,0.834990,0.032333,0.494900,0.092102,17,0,5.882995
1179000000,0.834990,0.834990,0.032133,0.502020,0.091777,17,0,5.899586
1182000000,0.834990,0.834990,0.033033,0.507900,0.084603,17,0,5.859853
1185000000,0.834990,0.834990,0.032673,0.488280,0.086408,17,0,5.810712
1188000000,0.834990,0.834990,0.031953,0.503820,0.092410,17,0,5.816006
1191000000,0.834990,0.834990,0.032333,0.504560,0.089970,17,0,5.776017
1194000000,0.834990,0.834990,0.033233,0.493240,0.086170,17,0,5.756206
1197000000,0.834990,0.834990,0.033133,0.492280,0.090000,17,0,5.718429
1200000000,0.834990,0.834990,0.032433,0.496780,0.089472,17,0,5.678195
1203000000,0.834990,0.834990,0.032133,0.498340,0.091280,17,0,5.684930
1206000000,0.834990,0.834990,0.031733,0.524660,0.091301,17,0,5.705252
1209000000,0.834990,0.834990,0.032033,0.521500,0.088583,17,0,5.658307
1212000000,0.834990,0.834990,0.031833,0.527180,0.088210,17,0,5.663736
1215000000,0.834990,0.834990,0.033033,0.518940,0.092000,17,0,5.661663
1218000000,0.834990,0.834990,0.032233,0.526220,0.091889,17,0,5.639673
1221000000,0.834990,0.834990,0.032913,0.518700,0.089999,17,0,5.595747
1224000000,0.834990,0.834990,0.031833,0.520480,0.095420,17,0,5.606593
1227000000,0.834990,0.834990,0.032133,0.531500,0.091499,17,0,5.608065
1230000000,0.834990,0.834990,0.032833,0.524560,0.093730,17,0,5.562543
1233000000,0.834990,0.834990,0.032833,0.519100,0.091090,17,0,5.555935
1236000000,0.834990,0.834990,0.033033,0.504840,0.091972,17,0,5.505445
1239000000,0.834990,0.834990,0.032833,0.502540,0.093612,17,0,5.477807
1242000000,0.834990,0.834990,0.032733,0.504580,0.087719,17,0,5.431195
1245000000,0.834990,0.834990,0.031733,0.505980,0.092249,17,0,5.437316
1248000000,0.849460,0.849460,0.031533,0.538660,0.059206,18,0,5.469359
1251000000,0.849460,0.849460,0.031533,0.560640,0.061034,18,0,5.501055
1254000000,0.849460,0.849460,0.031533,0.583100,0.064691,18,0,5.532404
1257000000,0.849460,0.849460,0.031533,0.592180,0.065605,18,0,5.553115
1260000000,0.849460,0.849460,0.031533,0.599720,0.069262,18,0,5.583904
1263000000,0.849460,0.849460,0.031933,0.603840,0.072654,18,0,5.607237
1266000000,0.849460,0.849460,0.031533,0.604420,0.081146,18,0,5.647396
1269000000,0.849460,0.849460,0.031533,0.607140,0.088459,18,0,5.686994
1272000000,0.849460,0.849460,0.032033,0.600380,0.092922,18,0,5.691961
1275000000,0.849460,0.849460,0.032833,0.581520,0.085622,18,0,5.681549
1278000000,0.849460,0.849460,0.031933,0.565960,0.095378,18,0,5.671642
1281000000,0.849460,0.849460,0.031533,0.554700,0.091560,18,0,5.664805
1284000000,0.849460,0.849460,0.032133,0.547960,0.090900,18,0,5.657515
1287000000,0.849460,0.849460,0.033233,0.539700,0.087770,18,0,5.612483
1290000000,0.849460,0.849460,0.032233,0.523760,0.089583,18,0,5.570233
1293000000,0.849460,0.849460,0.032633,0.532880,0.087740,18,0,5.545268
1296000000,0.849460,0.849460,0.032233,0.507160,0.091277,18,0,5.494318
1299000000,0.849460,0.849460,0.033033,0.517840,0.093557,18,0,5.471747
1302000000,0.849460,0.849460,0.032733,0.514620,0.094612,18,0,5.463286
1305000000,0.849460,0.849460,0.032233,0.531700,0.091370,18,0,5.469004
1308000000,0.849460,0.849460,0.032233,0.530720,0.091999,18,0,5.443112
1311000000,0.849460,0.849460,0.032233,0.533420,0.087329,18,0,5.420331
1314000000,0.849460,0.849460,0.031933,0.535860,0.094084,18,0,5.415489
1317000000,0.849460,0.849460,0.033133,0.537580,0.092999,18,0,5.410177
1320000000,0.863930,0.863930,0.031433,0.555460,0.060370,19,0,5.442161
1323000000,0.863930,0.863930,0.031433,0.577440,0.064027,19,0,5.473791
1326000000,0.863930,0.863930,0.031433,0.592460,0.065855,19,0,5.505080
1329000000,0.863930,0.863930,0.031433,0.602720,0.066769,19,0,5.536029
1332000000,0.863930,0.863930,0.031433,0.611000,0.072254,19,0,5.566641
1335000000,0.863930,0.863930,0.031433,0.619440,0.080852,19,0,5.593352
1338000000,0.863930,0.863930,0.031433,0.619820,0.083224,19,0,5.633256
1341000000,0.863930,0.863610,0.031433,0.586600,0.085967,20,1,5.628464
1344000000,0.878080,0.878080,0.031333,0.595400,0.069762,20,1,5.663030
1347000000,0.878080,0.878080,0.033133,0.575880,0.068847,21,1,5.669664
1350000000,0.892550,0.892550,0.031333,0.581060,0.069762,21,1,5.692265
1353000000,0.892550,0.892550,0.031333,0.599580,0.069762,21,1,5.725873
1356000000,0.892550,0.892550,0.031333,0.617420,0.071590,21,1,5.759123
1359000000,0.892550,0.892550,0.031333,0.627580,0.073253,21,1,5.793755
1362000000,0.906700,0.906700,0.031233,0.585860,0.068107,22,2,5.761694
1365000000,0.906700,0.906700,0.031233,0.585380,0.075497,22,2,5.811807
1368000000,0.906700,0.906700,0.033033,0.586940,0.076583,22,2,5.816356
1371000000,0.906700,0.906700,0.031233,0.601760,0.078239,22,2,5.863821
1374000000,0.906700,0.906700,0.033033,0.585840,0.069675,22,2,5.846366
1377000000,0.906700,0.906700,0.031133,0.581600,0.073918,22,2,5.873977
1380000000,0.906700,0.906700,0.031233,0.607820,0.080725,22,2,5.882813
1383000000,0.906700,0.906700,0.031233,0.606460,0.080547,22,2,5.927049
1386000000,0.906700,0.906700,0.031133,0.615460,0.073402,22,2,5.937137
1389000000,0.921170,0.920850,0.031133,0.572160,0.078175,23,2,5.943492
1392000000,0.921170,0.920850,0.031133,0.573380,0.079833,23,2,5.968073
1395000000,0.921170,0.920850,0.032933,0.594580,0.070175,23,2,5.950664
1398000000,0.921170,0.920850,0.031233,0.588660,0.078489,23,2,5.999799
1401000000,0.920850,0.920850,0.033033,0.568920,0.076982,23,3,5.960906
1404000000,0.920850,0.920850,0.032833,0.554320,0.073325,23,3,5.942819
1407000000,0.920850,0.920850,0.031333,0.561240,0.083880,23,3,5.994489
1410000000,0.920850,0.920850,0.031133,0.587920,0.072523,23,3,5.990618
1413000000,0.920850,0.920850,0.031133,0.601340,0.078083,23,3,5.984805
1416000000,0.920530,0.920530,0.031033,0.533260,0.077896,23,4,5.962917
1419000000,0.920530,0.920530,0.031133,0.542460,0.074087,23,4,5.961509
1422000000,0.920530,0.920530,0.031233,0.572820,0.080117,23,4,5.974914
1425000000,0.920530,0.920530,0.032633,0.572580,0.082976,23,4,5.967949
1428000000,0.920530,0.920530,0.032833,0.544320,0.082717,23,4,5.906775
1431000000,0.920530,0.920530,0.031033,0.538280,0.089096,23,4,5.931906
1434000000,0.920530,0.920530,0.032633,0.562380,0.083417,23,4,5.881659
1437000000,0.920530,0.920530,0.031433,0.540460,0.079718,23,4,5.856372
1440000000,0.920530,0.920530,0.032733,0.541020,0.087635,23,4,5.853341
