timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
407250000,0.762400,0.762400,0.062113,0.299060,0.166418,20,0,8.302115
408375000,0.762400,0.762400,0.061573,0.301300,0.166253,20,0,8.333181
409500000,0.762400,0.762400,0.061453,0.303520,0.165178,20,0,8.374102
410625000,0.762400,0.762400,0.062533,0.304220,0.165178,20,0,8.401216
411750000,0.762400,0.762400,0.062113,0.306280,0.167473,20,0,8.442812
412875000,0.762400,0.762400,0.060793,0.306620,0.151298,20,0,8.451860
414000000,0.762400,0.762400,0.061453,0.291720,0.175538,21,0,8.493034
415125000,0.771653,0.771653,0.059473,0.300260,0.174298,21,0,8.521877
416250000,0.771653,0.771653,0.060133,0.302200,0.174458,21,0,8.563707
417375000,0.771653,0.771653,0.060133,0.306360,0.168409,21,0,8.591037
418500000,0.771653,0.771653,0.061453,0.304580,0.165178,21,0,8.630041
419625000,0.771653,0.771653,0.062773,0.304760,0.174536,21,0,8.653576
420750000,0.771653,0.771653,0.061453,0.305420,0.168400,21,0,8.697879
421875000,0.771653,0.771653,0.059473,0.308240,0.171669,21,0,8.727994
423000000,0.771653,0.771653,0.061453,0.309520,0.174400,21,0,8.763765
424125000,0.771653,0.771653,0.062113,0.305360,0.174362,21,0,8.788995
425250000,0.771653,0.771653,0.060793,0.307480,0.172138,21,0,8.827744
426375000,0.771653,0.771653,0.060253,0.307280,0.164107,21,0,8.853806
427500000,0.780907,0.780907,0.058813,0.305180,0.172747,22,0,8.898857
428625000,0.780907,0.780907,0.060793,0.311760,0.196693,22,0,8.923426
429750000,0.780907,0.780907,0.059473,0.298280,0.178773,22,0,8.950143
430875000,0.780907,0.780907,0.062113,0.307260,0.173102,22,0,8.986659
432000000,0.780907,0.780907,0.060793,0.304380,0.173653,22,0,9.017517
433125000,0.780907,0.780907,0.061453,0.308420,0.174511,22,0,9.061318
434250000,0.780907,0.780907,0.060433,0.311780,0.178411,22,0,9.089617
435375000,0.780907,0.780907,0.059473,0.312940,0.170409,22,0,9.134001
436500000,0.780907,0.780907,0.061453,0.314760,0.176400,22,0,9.171536
437625000,0.780907,0.780907,0.060133,0.313000,0.170111,22,0,9.198234
438750000,0.780907,0.780907,0.060793,0.312220,0.181011,22,0,9.236429
439875000,0.780907,0.780907,0.060913,0.312900,0.161011,22,0,9.244458
441000000,0.780907,0.780907,0.059473,0.304200,0.173811,22,0,9.284456
442125000,0.780907,0.780907,0.061453,0.306320,0.175611,22,0,9.327399
443250000,0.780907,0.780907,0.058813,0.312440,0.178182,22,0,9.354444
444375000,0.780907,0.780907,0.058813,0.314000,0.177511,22,0,9.393716
445500000,0.780907,0.780907,0.058813,0.313740,0.178862,23,0,9.441206
446625000,0.790160,0.790160,0.058153,0.319020,0.177756,23,0,9.471982
447750000,0.790160,0.790160,0.059473,0.322180,0.174436,23,0,9.513671
448875000,0.790160,0.790160,0.060793,0.321560,0.175447,23,0,9.551945
450000000,0.790160,0.790160,0.061453,0.317500,0.176333,23,0,9.581147
451125000,0.790160,0.790160,0.060793,0.320480,0.176333,23,0,9.622114
452250000,0.790160,0.790160,0.060133,0.321020,0.180609,23,0,9.660743
453375000,0.790160,0.790160,0.059473,0.316800,0.179716,23,0,9.683263
454500000,0.790160,0.790160,0.060793,0.315400,0.180580,23,0,9.718412
455625000,0.790160,0.790160,0.058153,0.316020,0.180127,23,0,9.761537
456750000,0.790160,0.790160,0.060553,0.315900,0.186364,23,0,9.785706
457875000,0.790160,0.790160,0.058153,0.317480,0.177673,23,0,9.828384
459000000,0.799413,0.799413,0.057493,0.323920,0.201302,24,0,9.857605
460125000,0.799413,0.799413,0.060793,0.308280,0.178560,24,0,9.898780
461250000,0.799413,0.799413,0.058813,0.316840,0.181164,24,0,9.924409
462375000,0.799413,0.799413,0.060133,0.314920,0.179673,24,0,9.967164
463500000,0.799413,0.799413,0.060133,0.319800,0.181716,24,0,10.004654
464625000,0.799413,0.799413,0.060733,0.319440,0.185244,24,0,10.026857
465750000,0.799413,0.799413,0.058153,0.318200,0.180556,24,0,10.068943
466875000,0.799413,0.799413,0.058153,0.323880,0.185822,24,0,10.108784
468000000,0.799413,0.799413,0.057493,0.322940,0.181164,24,0,10.149365
469125000,0.799413,0.799413,0.060133,0.323440,0.182809,24,0,10.189696
470250000,0.799413,0.799413,0.058813,0.324700,0.186442,24,0,10.219056
471375000,0.808667,0.808667,0.056833,0.327480,0.161404,25,0,10.249214
472500000,0.808667,0.808667,0.057493,0.320260,0.180302,25,0,10.292809
473625000,0.808667,0.808667,0.060133,0.323080,0.178049,25,0,10.330328
474750000,0.808667,0.808667,0.057793,0.320740,0.185822,25,0,10.369546
475875000,0.808667,0.808667,0.059473,0.323540,0.190758,25,0,10.398130
477000000,0.808667,0.808667,0.059473,0.323680,0.188758,25,0,10.435039
478125000,0.808667,0.808667,0.060793,0.326100,0.187918,25,0,10.475547
479250000,0.808667,0.808667,0.056833,0.329180,0.191038,25,0,10.517718
480375000,0.808667,0.808667,0.059473,0.333020,0.191133,25,0,10.557739
481500000,0.808667,0.808667,0.059473,0.328980,0.189898,25,0,10.594695
482625000,0.808667,0.808667,0.068713,0.324520,0.183800,25,0,10.619206
483750000,0.808667,0.808667,0.058273,0.320980,0.189733,25,0,10.661408
484875000,0.808667,0.808667,0.056833,0.323360,0.186498,25,0,10.691586
486000000,0.808667,0.808667,0.059473,0.328440,0.181938,25,0,10.729638
487125000,0.808667,0.808667,0.058813,0.327500,0.189058,25,0,10.772115
488250000,0.808667,0.808667,0.056833,0.331920,0.188478,25,0,10.812490
489375000,0.817920,0.817920,0.058813,0.332120,0.180733,26,0,10.853551
490500000,0.817920,0.817920,0.056173,0.333620,0.189742,26,0,10.899886
491625000,0.817920,0.817920,0.058813,0.336600,0.191769,26,0,10.937716
492750000,0.817920,0.817920,0.058813,0.336920,0.186302,26,0,10.977149
493875000,0.817920,0.817920,0.057493,0.336020,0.183716,26,0,11.018187
495000000,0.817920,0.817920,0.058813,0.336220,0.190622,26,0,11.054462
496125000,0.817920,0.817920,0.057493,0.335100,0.213076,26,0,11.081519
497250000,0.817920,0.817920,0.056173,0.327520,0.190889,26,0,11.127316
498375000,0.817920,0.817920,0.056173,0.332300,0.189000,26,0,11.165678
499500000,0.817920,0.817920,0.058333,0.328780,0.192460,26,0,11.203833
500625000,0.827173,0.827173,0.056953,0.333080,0.184569,27,0,11.247114
501750000,0.827173,0.827173,0.058153,0.337200,0.188080,27,0,11.287492
502875000,0.827173,0.827173,0.058153,0.340280,0.198071,27,0,11.327647
504000000,0.827173,0.827173,0.057973,0.338940,0.189233,27,0,11.368461
505125000,0.827173,0.827173,0.057073,0.340820,0.192471,27,0,11.411676
506250000,0.827173,0.827173,0.056233,0.341060,0.170473,27,0,11.442425
507375000,0.827173,0.827173,0.058153,0.337900,0.199231,27,0,11.482595
508500000,0.827173,0.827173,0.058153,0.338700,0.186351,27,0,11.520810
509625000,0.827173,0.827173,0.058813,0.340780,0.194056,27,0,11.556227
510750000,0.836427,0.836427,0.054853,0.339460,0.195751,28,0,11.597496
511875000,0.836427,0.836427,0.055513,0.339860,0.189831,28,0,11.641114
513000000,0.836427,0.836427,0.056833,0.341460,0.197222,28,0,11.682787
514125000,0.836427,0.836427,0.057493,0.343400,0.166960,28,0,11.703741
515250000,0.836427,0.836427,0.058153,0.323600,0.197813,28,0,11.744188
516375000,0.836427,0.836427,0.057493,0.340760,0.197467,28,0,11.786960
517500000,0.836427,0.836427,0.057493,0.340200,0.198507,28,0,11.824431
518625000,0.836427,0.836427,0.055753,0.344400,0.196987,28,0,11.877457
519750000,0.836427,0.836427,0.054853,0.346220,0.191889,28,0,11.920332
520875000,0.836427,0.836427,0.056833,0.345880,0.191253,28,0,11.960482
522000000,0.836427,0.836427,0.054853,0.349000,0.170404,28,0,11.982902
523125000,0.836427,0.836427,0.056833,0.333720,0.184104,28,0,12.008544
524250000,0.836427,0.836427,0.057493,0.332740,0.201547,28,0,12.043188
525375000,0.845680,0.845680,0.054613,0.333200,0.195120,29,0,12.102066
526500000,0.845680,0.845680,0.055513,0.339020,0.173889,29,0,12.122259
527625000,0.845680,0.845680,0.056833,0.330720,0.197644,29,0,12.166196
528750000,0.845680,0.845680,0.057493,0.336840,0.198502,29,0,12.208269
529875000,0.845680,0.845680,0.056773,0.342140,0.196987,29,0,12.257777
531000000,0.845680,0.845680,0.056833,0.343560,0.221824,29,0,12.283909
532125000,0.845680,0.845680,0.056173,0.338960,0.195600,29,0,12.327769
533250000,0.845680,0.845680,0.055513,0.346360,0.206884,29,0,12.367358
534375000,0.845680,0.845680,0.054853,0.349360,0.173889,29,0,12.387393
535500000,0.845680,0.845680,0.059593,0.317660,0.196502,29,0,12.419579
536625000,0.845680,0.845680,0.055513,0.324460,0.233120,29,0,12.439354
537750000,0.845680,0.845680,0.056173,0.320640,0.170404,29,0,12.458229
538875000,0.845680,0.845680,0.054193,0.316720,0.203556,29,0,12.498622
540000000,0.845680,0.845680,0.054553,0.320160,0.200004,30,0,12.558008
541125000,0.854933,0.854933,0.054853,0.341700,0.199904,30,0,12.597918
542250000,0.854933,0.854933,0.054853,0.342480,0.167933,30,0,12.620997
543375000,0.854933,0.854933,0.056173,0.334800,0.227396,30,0,12.650290
544500000,0.854933,0.854933,0.072673,0.342420,0.206742,30,0,12.687298
545625000,0.854933,0.854933,0.071353,0.329720,0.239436,30,0,12.687931
546750000,0.854933,0.854933,0.056833,0.314600,0.199347,30,0,12.727053
547875000,0.854933,0.854933,0.072673,0.313380,0.199733,30,0,12.738425
549000000,0.854933,0.854933,0.054193,0.308300,0.200540,30,0,12.781145
550125000,0.854933,0.854933,0.055513,0.316740,0.247167,30,0,12.795376
551250000,0.854933,0.854933,0.072013,0.314260,0.204742,30,0,12.813567
552375000,0.854933,0.854933,0.055513,0.318480,0.239436,30,0,12.832446
553500000,0.864187,0.864187,0.052873,0.316060,0.166353,31,0,12.857448
554625000,0.864187,0.864187,0.071353,0.306080,0.203622,31,0,12.893699
555750000,0.864187,0.864187,0.064753,0.310080,0.208440,31,0,12.919193
556875000,0.864187,0.864187,0.054193,0.326600,0.205280,31,0,12.958467
558000000,0.864187,0.864187,0.056173,0.314360,0.248360,31,0,12.971025
559125000,0.864187,0.864187,0.071353,0.308160,0.212978,31,0,12.952209
560250000,0.864187,0.864187,0.071773,0.277100,0.205667,31,0,12.963008
561375000,0.864187,0.864187,0.072013,0.285920,0.171093,31,0,12.962543
562500000,0.864187,0.864187,0.054193,0.291100,0.202062,31,0,13.005909
563625000,0.864187,0.864187,0.071353,0.302440,0.198960,31,0,13.020201
564750000,0.864187,0.864187,0.072013,0.299060,0.207280,31,0,13.040992
565875000,0.873440,0.873440,0.056173,0.316620,0.193024,32,0,13.082337
567000000,0.873440,0.873440,0.056833,0.318320,0.247378,32,0,13.091660
568125000,0.873440,0.873440,0.072013,0.299300,0.212178,32,0,13.112113
569250000,0.873440,0.873440,0.054073,0.322420,0.200153,32,0,13.167609
570375000,0.873440,0.873440,0.052873,0.339460,0.249378,32,0,13.190815
571500000,0.873440,0.873440,0.054853,0.336080,0.176978,32,0,13.210130
572625000,0.873440,0.873440,0.054853,0.328500,0.171778,32,0,13.235480
573750000,0.873440,0.873440,0.072013,0.324280,0.241378,32,0,13.234937
574875000,0.873440,0.873440,0.071653,0.297200,0.176978,32,0,13.229074
576000000,0.873440,0.873440,0.072013,0.279260,0.205778,32,0,13.251788
577125000,0.882693,0.882693,0.052873,0.307700,0.197378,33,0,13.311239
578250000,0.882693,0.882693,0.072673,0.318240,0.216178,33,0,13.288582
579375000,0.882693,0.882693,0.070693,0.287360,0.199778,33,0,13.308713
580500000,0.882693,0.882693,0.054853,0.316140,0.176978,33,0,13.339908
581625000,0.882693,0.882693,0.054193,0.321900,0.176482,33,0,13.357559
582750000,0.882693,0.882693,0.072673,0.306440,0.206978,33,0,13.373483
583875000,0.882693,0.882693,0.063433,0.308800,0.207442,33,0,13.401384
585000000,0.882693,0.882693,0.052393,0.327060,0.212980,33,0,13.419280
586125000,0.882693,0.882693,0.052213,0.320760,0.170002,33,0,13.441727
587250000,0.882693,0.882693,0.067513,0.309680,0.174862,33,0,13.451184
588375000,0.882693,0.882693,0.054193,0.317240,0.172578,33,0,13.470452
589500000,0.882693,0.882693,0.052213,0.317400,0.215778,33,0,13.471824
590625000,0.882693,0.882693,0.072673,0.295380,0.175778,33,0,13.480965
591750000,0.882693,0.882693,0.055513,0.290440,0.171378,33,0,13.502929
592875000,0.882693,0.882693,0.054853,0.308440,0.216982,33,0,13.514805
594000000,0.891947,0.891947,0.071353,0.292260,0.210978,34,0,13.538037
595125000,0.891947,0.891947,0.052873,0.310320,0.212978,34,0,13.594619
596250000,0.891947,0.891947,0.054853,0.335720,0.247529,34,0,13.613886
597375000,0.891947,0.891947,0.070033,0.307420,0.249149,34,0,13.610564
598500000,0.891947,0.891947,0.072013,0.290140,0.247200,34,0,13.613506
599625000,0.891947,0.891947,0.058693,0.290920,0.174178,34,0,13.625400
600750000,0.891947,0.891947,0.052213,0.309060,0.250356,34,0,13.647252
601875000,0.891947,0.891947,0.061153,0.297860,0.184862,34,0,13.673547
603000000,0.891947,0.891947,0.054193,0.316900,0.217776,34,0,13.673244
604125000,0.891947,0.891947,0.061933,0.307640,0.251378,34,0,13.688332
605250000,0.891947,0.891947,0.052873,0.301320,0.172578,34,0,13.707584
606375000,0.891947,0.891947,0.053173,0.322300,0.259629,35,0,13.744276
607500000,0.901200,0.901200,0.069373,0.305500,0.252356,35,0,13.749487
608625000,0.901200,0.901200,0.063073,0.305260,0.221027,35,0,13.717507
609750000,0.901200,0.901200,0.072673,0.275260,0.210269,35,0,13.732775
610875000,0.901200,0.901200,0.070033,0.285300,0.209856,35,0,13.747184
612000000,0.901200,0.901200,0.052213,0.300040,0.202169,35,0,13.788402
613125000,0.901200,0.901200,0.054853,0.318460,0.213329,35,0,13.801827
614250000,0.910453,0.910453,0.069373,0.299040,0.164316,36,0,13.808008
615375000,0.910453,0.910453,0.053533,0.294140,0.217747,36,0,13.798764
616500000,0.910453,0.910453,0.070693,0.284100,0.218107,36,0,13.781596
617625000,0.910453,0.910453,0.068713,0.285280,0.210649,36,0,13.819975
618750000,0.910453,0.910453,0.070693,0.294120,0.242178,36,0,13.820055
619875000,0.910453,0.910453,0.070693,0.300500,0.168547,36,0,13.834287
621000000,0.910453,0.910453,0.054853,0.297480,0.175893,36,0,13.864267
622125000,0.910453,0.910453,0.069373,0.304080,0.194169,36,0,13.874207
623250000,0.910453,0.910453,0.071353,0.299240,0.250769,36,0,13.864283
624375000,0.910453,0.910453,0.054193,0.288460,0.222222,36,0,13.861815
625500000,0.910453,0.910453,0.070933,0.276760,0.217776,36,0,13.852404
626625000,0.910453,0.910453,0.054193,0.273000,0.216569,36,0,13.849780
627750000,0.919707,0.919707,0.070993,0.259300,0.194578,37,0,13.866868
628875000,0.919707,0.919707,0.050893,0.290960,0.174002,37,0,13.892912
630000000,0.919707,0.919707,0.052393,0.311280,0.177107,37,0,13.926272
631125000,0.919707,0.919707,0.069373,0.303360,0.177107,37,0,13.927670
632250000,0.919707,0.919707,0.054133,0.314480,0.233187,37,0,13.970770
633375000,0.919707,0.919707,0.070033,0.315420,0.255596,37,0,13.972010
634500000,0.919707,0.919707,0.071353,0.305300,0.251976,37,0,13.964021
635625000,0.919707,0.919707,0.072013,0.288460,0.175242,37,0,13.962247
636750000,0.919707,0.919707,0.054193,0.301620,0.170187,37,0,13.994844
637875000,0.919707,0.919707,0.072673,0.300820,0.221387,37,0,13.972900
639000000,0.919707,0.919707,0.050233,0.273560,0.206169,37,0,14.013118
640125000,0.919707,0.919707,0.072673,0.299100,0.177656,37,0,14.003922
641250000,0.928960,0.928960,0.048253,0.305500,0.168762,38,0,14.030313
642375000,0.928960,0.928960,0.056533,0.316880,0.209440,38,0,14.062943
643500000,0.928960,0.928960,0.053533,0.324940,0.218982,38,0,14.061361
644625000,0.928960,0.928960,0.051673,0.315120,0.257427,38,0,14.093726
645750000,0.928960,0.928960,0.070693,0.319420,0.206947,38,0,14.116812
646875000,0.928960,0.928960,0.051553,0.320340,0.245909,38,0,14.128341
648000000,0.928960,0.928960,0.071353,0.301260,0.201667,38,0,14.149103
649125000,0.928960,0.928960,0.070693,0.307700,0.209822,38,0,14.162526
650250000,0.928960,0.928960,0.072013,0.312620,0.174613,38,0,14.163334
651375000,0.928960,0.928960,0.052873,0.299160,0.254147,38,0,14.176542
652500000,0.928960,0.928960,0.070693,0.300020,0.208227,38,0,14.189629
653625000,0.928960,0.928960,0.072013,0.307740,0.257976,39,0,14.193727
654750000,0.938213,0.938213,0.053713,0.308980,0.172416,39,0,14.205898
655875000,0.938213,0.938213,0.072673,0.298400,0.204136,39,0,14.228832
657000000,0.938213,0.938213,0.049933,0.328900,0.256213,39,0,14.259720
658125000,0.938213,0.938213,0.060793,0.322660,0.194269,39,0,14.268411
659250000,0.938213,0.938213,0.069793,0.313180,0.254573,39,0,14.260501
660375000,0.938213,0.938213,0.070693,0.308100,0.220960,39,0,14.240985
661500000,0.938213,0.938213,0.070033,0.286260,0.255360,39,0,14.231459
662625000,0.938213,0.938213,0.052873,0.287240,0.175040,39,0,14.250401
663750000,0.938213,0.938213,0.070033,0.290880,0.250356,39,0,14.239981
664875000,0.938213,0.938213,0.049573,0.289600,0.179107,39,0,14.279253
666000000,0.938213,0.938213,0.052873,0.315800,0.219776,39,0,14.279006
667125000,0.947467,0.947467,0.050353,0.312920,0.163133,40,0,14.320768
668250000,0.947467,0.947467,0.070033,0.312740,0.257000,40,0,14.318977
669375000,0.947467,0.947467,0.057373,0.298800,0.225880,40,0,14.310203
670500000,0.947467,0.947467,0.060133,0.300040,0.202880,40,0,14.341773
671625000,0.947467,0.947467,0.071353,0.313860,0.205789,40,0,14.371834
672750000,0.947467,0.947467,0.069373,0.320200,0.250440,40,0,14.373236
673875000,0.947467,0.947467,0.053533,0.316580,0.247909,40,0,14.386364
675000000,0.947467,0.947467,0.072673,0.311940,0.166907,40,0,14.382061
676125000,0.947467,0.947467,0.052213,0.300640,0.161987,40,0,14.394290
677250000,0.947467,0.947467,0.070033,0.296680,0.216467,40,0,14.369566
678375000,0.947467,0.947467,0.051553,0.292280,0.212502,40,0,14.370591
679500000,0.947467,0.947467,0.059773,0.299900,0.255787,40,0,14.380441
680625000,0.947467,0.947467,0.069373,0.280260,0.251653,40,0,14.398691
681750000,0.947467,0.947467,0.048913,0.300080,0.207373,40,0,14.433295
682875000,0.947467,0.947467,0.069373,0.314340,0.196747,40,0,14.455483
684000000,0.947467,0.947467,0.070033,0.310400,0.259720,41,0,14.453136
685125000,0.956720,0.956720,0.068713,0.317520,0.237093,41,0,14.459665
686250000,0.956720,0.956720,0.072013,0.310900,0.262042,41,0,14.457398
687375000,0.956720,0.956720,0.054493,0.306180,0.162978,41,0,14.451976
688500000,0.956720,0.956720,0.072013,0.288920,0.216893,41,0,14.428787
689625000,0.956720,0.956720,0.050233,0.283320,0.211187,41,0,14.442560
690750000,0.956720,0.956720,0.068053,0.284480,0.254440,41,0,14.466986
691875000,0.956720,0.956720,0.068713,0.300040,0.254147,41,0,14.459794
693000000,0.956720,0.956720,0.049573,0.293740,0.227049,41,0,14.460548
694125000,0.956720,0.956720,0.049573,0.280840,0.175827,41,0,14.478049
695250000,0.956720,0.956720,0.050893,0.303860,0.167267,41,0,14.503691
696375000,0.956720,0.956720,0.052873,0.320640,0.216893,41,0,14.500084
697500000,0.956720,0.956720,0.051193,0.319280,0.257293,41,0,14.537195
698625000,0.956720,0.956720,0.069373,0.320080,0.175400,41,0,14.539639
699750000,0.956720,0.956720,0.071353,0.306600,0.259216,41,0,14.528356
700875000,0.956720,0.956720,0.068053,0.290620,0.202880,41,0,14.549227
702000000,0.956720,0.956720,0.071353,0.304860,0.217253,41,0,14.520554
703125000,0.956720,0.956720,0.072013,0.282880,0.207800,41,0,14.528923
704250000,0.956720,0.956720,0.072673,0.296860,0.221027,41,0,14.499996
705375000,0.956720,0.956720,0.072433,0.266980,0.225451,41,0,14.465388
706500000,0.956720,0.956720,0.070033,0.247940,0.177467,41,0,14.464566
707625000,0.956720,0.956720,0.051553,0.262500,0.173589,41,0,14.476033
708750000,0.956720,0.956720,0.069373,0.271160,0.210760,41,0,14.470121
709875000,0.956720,0.956720,0.048913,0.288400,0.163902,41,0,14.492546
711000000,0.956720,0.956720,0.061693,0.286480,0.192616,41,0,14.498177
712125000,0.956720,0.956720,0.071353,0.300280,0.175827,41,0,14.496287
713250000,0.956720,0.956720,0.070393,0.300280,0.162696,41,0,14.490687
714375000,0.956720,0.956720,0.048913,0.312300,0.224600,41,0,14.492794
715500000,0.956720,0.956720,0.051553,0.309660,0.214827,41,0,14.504935
716625000,0.956720,0.956720,0.049573,0.319640,0.180320,41,0,14.524806
717750000,0.956720,0.956720,0.067393,0.317240,0.174973,41,0,14.542915
718875000,0.956720,0.956720,0.052693,0.334940,0.253293,41,0,14.559522
720000000,0.956720,0.956720,0.071353,0.323480,0.219747,41,0,14.535128
721125000,0.956720,0.956720,0.052453,0.299160,0.250800,41,0,14.550861
722250000,0.956720,0.956720,0.070693,0.304900,0.165902,41,0,14.552447
723375000,0.956720,0.956720,0.067393,0.309700,0.212400,41,0,14.526721
724500000,0.956720,0.956720,0.048913,0.306980,0.200387,41,0,14.569402
725625000,0.956720,0.956720,0.048253,0.314380,0.174973,41,0,14.584716
726750000,0.956720,0.956720,0.052213,0.336020,0.170571,41,0,14.601954
727875000,0.956720,0.956720,0.070033,0.321520,0.166053,41,0,14.599740
729000000,0.956720,0.956720,0.070693,0.315960,0.259611,41,0,14.603767
730125000,0.956720,0.956720,0.070693,0.303920,0.259360,41,0,14.603461
731250000,0.956720,0.956720,0.049573,0.311460,0.218569,41,0,14.594969
732375000,0.956720,0.956720,0.070393,0.289300,0.165489,41,0,14.592530
733500000,0.956720,0.956720,0.048253,0.290520,0.219253,41,0,14.597482
734625000,0.956720,0.956720,0.069013,0.284420,0.258213,41,0,14.585938
735750000,0.965973,0.965973,0.070033,0.282820,0.256013,42,0,14.592117
736875000,0.965973,0.965973,0.066733,0.299680,0.216400,42,0,14.568716
738000000,0.965973,0.965973,0.066733,0.277040,0.253293,42,0,14.568585
739125000,0.965973,0.965973,0.070693,0.295700,0.227093,42,0,14.554573
740250000,0.965973,0.965973,0.058273,0.298860,0.175400,42,0,14.565178
741375000,0.965973,0.965973,0.066733,0.285400,0.204813,42,0,14.592255
742500000,0.965973,0.965973,0.048913,0.316680,0.213013,42,0,14.647767
743625000,0.965973,0.965973,0.072013,0.344920,0.258147,42,0,14.644534
744750000,0.965973,0.965973,0.070033,0.315240,0.250373,42,0,14.636257
745875000,0.965973,0.965973,0.046933,0.330300,0.222533,42,0,14.651087
747000000,0.965973,0.965973,0.067393,0.313320,0.222600,42,0,14.629188
748125000,0.965973,0.965973,0.056473,0.292540,0.260573,42,0,14.639738
749250000,0.965973,0.965973,0.051553,0.317460,0.179467,42,0,14.657982
750375000,0.965973,0.965973,0.050893,0.313580,0.174547,42,0,14.673092
751500000,0.965973,0.965973,0.068053,0.306220,0.208947,42,0,14.689440
752625000,0.965973,0.965973,0.072013,0.315240,0.222600,42,0,14.662453
753750000,0.975227,0.975227,0.056053,0.305400,0.252867,43,0,14.677939
754875000,0.975227,0.975227,0.069373,0.304980,0.250440,43,0,14.676703
756000000,0.975227,0.975227,0.048913,0.318100,0.169333,43,0,14.705592
757125000,0.975227,0.975227,0.067393,0.318960,0.165133,43,0,14.711692
758250000,0.975227,0.975227,0.049573,0.319380,0.169522,43,0,14.726068
759375000,0.975227,0.975227,0.066733,0.314860,0.210693,43,0,14.710282
760500000,0.975227,0.975227,0.067393,0.295700,0.200069,43,0,14.725148
761625000,0.975227,0.975227,0.054733,0.323300,0.162662,43,0,14.738535
762750000,0.975227,0.975227,0.066073,0.324300,0.209262,43,0,14.720498
763875000,0.975227,0.975227,0.059593,0.311880,0.174120,43,0,14.737772
765000000,0.975227,0.975227,0.071353,0.300200,0.220811,43,0,14.714834
766125000,0.975227,0.975227,0.071353,0.296360,0.209307,43,0,14.748886
767250000,0.975227,0.975227,0.050893,0.321960,0.218107,43,0,14.760407
768375000,0.975227,0.975227,0.071353,0.312180,0.214333,43,0,14.741352
769500000,0.984480,0.984480,0.051493,0.306280,0.170316,44,0,14.762177
770625000,0.984480,0.984480,0.050233,0.323240,0.171451,44,0,14.779567
771750000,0.984480,0.984480,0.050233,0.334960,0.221691,44,0,14.785277
772875000,0.984480,0.984480,0.072013,0.304600,0.189373,44,0,14.763807
774000000,0.984480,0.984480,0.065413,0.296580,0.201533,44,0,14.791115
775125000,0.984480,0.984480,0.047833,0.328300,0.180253,44,0,14.808008
776250000,0.984480,0.984480,0.070033,0.331500,0.263000,44,0,14.830372
777375000,0.984480,0.984480,0.066073,0.328520,0.172547,44,0,14.824789
778500000,0.984480,0.984480,0.048913,0.334980,0.218040,44,0,14.825421
779625000,0.993733,0.993733,0.043633,0.324920,0.260933,45,0,14.864788
780750000,0.993733,0.993733,0.070333,0.331720,0.267067,45,0,14.856229
781875000,0.993733,0.993733,0.070693,0.321260,0.210582,45,0,14.874125
783000000,0.993733,0.993733,0.067093,0.315000,0.257720,45,0,14.868073
784125000,0.993733,0.993733,0.071353,0.310740,0.243813,45,0,14.867667
785250000,0.993733,0.993733,0.049573,0.319320,0.221747,45,0,14.856711
786375000,0.993733,0.993733,0.068053,0.300300,0.259951,45,0,14.863147
787500000,0.993733,0.993733,0.070033,0.303160,0.211120,45,0,14.840971
788625000,0.993733,0.993733,0.065413,0.297880,0.251947,45,0,14.857994
789750000,0.993733,0.993733,0.044293,0.317000,0.220156,45,0,14.861933
790875000,0.993733,0.993733,0.067393,0.314260,0.172547,45,0,14.872695
792000000,0.993733,0.993733,0.056833,0.308900,0.255653,45,0,14.885227
793125000,0.993733,0.993733,0.045613,0.328960,0.259942,46,0,14.927972
