timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
412875000,0.771653,0.771653,0.060433,0.299120,0.166258,21,0,8.401215
414000000,0.771653,0.771653,0.060133,0.302620,0.168547,21,0,8.447549
415125000,0.771653,0.771653,0.060133,0.305080,0.169498,21,0,8.479030
416250000,0.771653,0.771653,0.063433,0.306040,0.173218,21,0,8.516549
417375000,0.771653,0.771653,0.060433,0.309280,0.169669,21,0,8.542974
418500000,0.771653,0.771653,0.061453,0.303840,0.172929,21,0,8.585866
419625000,0.771653,0.771653,0.061453,0.307560,0.170929,21,0,8.610802
420750000,0.771653,0.771653,0.060793,0.306380,0.167496,21,0,8.648561
421875000,0.771653,0.771653,0.064093,0.302340,0.171653,21,0,8.684899
423000000,0.771653,0.771653,0.061453,0.303900,0.177969,21,0,8.709370
424125000,0.771653,0.771653,0.061453,0.304840,0.170409,21,0,8.753284
425250000,0.780907,0.780907,0.060133,0.308000,0.176362,22,0,8.783142
426375000,0.780907,0.780907,0.062113,0.310900,0.171669,22,0,8.824258
427500000,0.780907,0.780907,0.060133,0.309860,0.171058,22,0,8.848112
428625000,0.780907,0.780907,0.060133,0.309900,0.176400,22,0,8.889882
429750000,0.780907,0.780907,0.060433,0.311220,0.154456,22,0,8.898855
430875000,0.780907,0.780907,0.059473,0.305200,0.169842,22,0,8.936863
432000000,0.780907,0.780907,0.060133,0.301400,0.173840,22,0,8.965773
433125000,0.780907,0.780907,0.059473,0.305580,0.175811,22,0,9.012216
434250000,0.780907,0.780907,0.060793,0.311400,0.174933,22,0,9.055003
435375000,0.780907,0.780907,0.059533,0.314820,0.176027,22,0,9.085565
436500000,0.780907,0.780907,0.060793,0.310640,0.173611,22,0,9.126750
437625000,0.780907,0.780907,0.061453,0.313240,0.175276,22,0,9.153687
438750000,0.790160,0.790160,0.058153,0.315480,0.177511,23,0,9.195493
439875000,0.790160,0.790160,0.059473,0.313200,0.185889,23,0,9.233762
441000000,0.790160,0.790160,0.060973,0.315500,0.182311,23,0,9.258059
442125000,0.790160,0.790160,0.060793,0.313980,0.171411,23,0,9.295907
443250000,0.790160,0.790160,0.060793,0.312660,0.173653,23,0,9.337794
444375000,0.790160,0.790160,0.059473,0.312860,0.172373,23,0,9.368050
445500000,0.790160,0.790160,0.062773,0.313240,0.177111,23,0,9.405207
446625000,0.790160,0.790160,0.060793,0.312500,0.199302,23,0,9.427281
447750000,0.790160,0.790160,0.060133,0.304860,0.178862,23,0,9.459195
448875000,0.790160,0.790160,0.058813,0.313560,0.175542,23,0,9.503109
450000000,0.790160,0.790160,0.060133,0.316320,0.181711,24,0,9.545680
451125000,0.799413,0.799413,0.057493,0.316420,0.187940,24,0,9.569726
452250000,0.799413,0.799413,0.060133,0.316940,0.184356,24,0,9.607678
453375000,0.799413,0.799413,0.058813,0.317880,0.179564,24,0,9.652649
454500000,0.799413,0.799413,0.059473,0.318140,0.183404,24,0,9.681423
455625000,0.799413,0.799413,0.058813,0.321840,0.179013,24,0,9.722813
456750000,0.799413,0.799413,0.058153,0.322980,0.190204,24,0,9.761885
457875000,0.799413,0.799413,0.058813,0.322240,0.180924,24,0,9.790179
459000000,0.799413,0.799413,0.058813,0.323620,0.180924,24,0,9.832900
460125000,0.799413,0.799413,0.058153,0.324540,0.165724,24,0,9.858110
461250000,0.799413,0.799413,0.059473,0.309900,0.179564,24,0,9.900354
462375000,0.808667,0.808667,0.058753,0.310100,0.176993,25,0,9.933069
463500000,0.808667,0.808667,0.058153,0.319640,0.178302,25,0,9.973848
464625000,0.808667,0.808667,0.060133,0.320720,0.176444,25,0,10.009369
465750000,0.808667,0.808667,0.060793,0.318440,0.180044,25,0,10.044680
466875000,0.808667,0.808667,0.059593,0.320260,0.174844,25,0,10.070750
468000000,0.808667,0.808667,0.058153,0.321020,0.181429,25,0,10.115585
469125000,0.808667,0.808667,0.058153,0.326300,0.198204,25,0,10.137476
470250000,0.808667,0.808667,0.057493,0.312820,0.177447,25,0,10.180860
471375000,0.808667,0.808667,0.058993,0.317280,0.180684,25,0,10.209305
472500000,0.808667,0.808667,0.060133,0.321640,0.183533,25,0,10.250288
473625000,0.808667,0.808667,0.060133,0.322860,0.193333,25,0,10.284218
474750000,0.808667,0.808667,0.058813,0.321520,0.179324,25,0,10.326665
475875000,0.817920,0.817920,0.056173,0.328000,0.185638,26,0,10.372708
477000000,0.817920,0.817920,0.058813,0.331160,0.187200,26,0,10.415585
478125000,0.817920,0.817920,0.057853,0.331300,0.181936,26,0,10.440192
479250000,0.817920,0.817920,0.057493,0.330880,0.181176,26,0,10.485510
480375000,0.817920,0.817920,0.058153,0.332040,0.187822,26,0,10.526749
481500000,0.817920,0.817920,0.056833,0.333020,0.163149,26,0,10.557324
482625000,0.817920,0.817920,0.059473,0.328300,0.188198,26,0,10.597170
483750000,0.817920,0.817920,0.061453,0.323200,0.182556,26,0,10.634899
484875000,0.817920,0.817920,0.058213,0.326720,0.188600,26,0,10.662435
486000000,0.817920,0.817920,0.058153,0.329140,0.190738,26,0,10.695120
487125000,0.817920,0.817920,0.057493,0.330200,0.196438,26,0,10.733212
488250000,0.817920,0.817920,0.056833,0.326720,0.182302,26,0,10.778516
489375000,0.817920,0.817920,0.058813,0.331700,0.183176,26,0,10.823545
490500000,0.817920,0.817920,0.059473,0.333980,0.178733,26,0,10.860019
491625000,0.817920,0.817920,0.060793,0.333560,0.188198,26,0,10.896290
492750000,0.817920,0.817920,0.057793,0.332260,0.183078,26,0,10.922799
493875000,0.817920,0.817920,0.058153,0.329380,0.192622,26,0,10.964196
495000000,0.817920,0.817920,0.060793,0.329640,0.188596,26,0,11.002628
496125000,0.817920,0.817920,0.057493,0.335500,0.189742,26,0,11.046286
497250000,0.817920,0.817920,0.057493,0.340260,0.170780,26,0,11.075250
498375000,0.817920,0.817920,0.058153,0.330700,0.194767,26,0,11.115754
499500000,0.817920,0.817920,0.056173,0.335680,0.182569,26,0,11.156932
500625000,0.827173,0.827173,0.055513,0.337480,0.196840,27,0,11.196088
501750000,0.827173,0.827173,0.058813,0.334480,0.189449,27,0,11.238589
502875000,0.827173,0.827173,0.055513,0.339560,0.188596,27,0,11.282621
504000000,0.827173,0.827173,0.057493,0.338720,0.186080,27,0,11.320227
505125000,0.827173,0.827173,0.060793,0.335760,0.191951,27,0,11.354101
506250000,0.827173,0.827173,0.057493,0.338980,0.198089,27,0,11.392185
507375000,0.827173,0.827173,0.058813,0.337020,0.193311,27,0,11.435312
508500000,0.827173,0.827173,0.056173,0.341460,0.195431,27,0,11.477328
509625000,0.827173,0.827173,0.058153,0.343040,0.216471,27,0,11.502608
510750000,0.836427,0.836427,0.054853,0.338000,0.193056,28,0,11.548553
511875000,0.836427,0.836427,0.059473,0.334480,0.191311,28,0,11.586474
513000000,0.836427,0.836427,0.056833,0.340040,0.197222,28,0,11.628494
514125000,0.836427,0.836427,0.056173,0.343400,0.202056,28,0,11.666859
515250000,0.836427,0.836427,0.066433,0.340740,0.202027,28,0,11.703179
516375000,0.836427,0.836427,0.056173,0.339820,0.195467,28,0,11.744527
517500000,0.836427,0.836427,0.054853,0.338220,0.198389,28,0,11.789046
518625000,0.836427,0.836427,0.058153,0.341880,0.217311,28,0,11.815561
519750000,0.836427,0.836427,0.060133,0.338000,0.203547,28,0,11.851229
520875000,0.836427,0.836427,0.057493,0.336380,0.190671,28,0,11.893441
522000000,0.836427,0.836427,0.059473,0.341120,0.201680,28,0,11.932072
523125000,0.845680,0.845680,0.055153,0.349040,0.198987,29,0,11.990231
524250000,0.845680,0.845680,0.055513,0.346240,0.193120,29,0,12.029211
525375000,0.845680,0.845680,0.056833,0.349620,0.194640,29,0,12.065509
526500000,0.845680,0.845680,0.072673,0.334820,0.199084,29,0,12.083423
527625000,0.845680,0.845680,0.066073,0.325800,0.201084,29,0,12.112803
528750000,0.845680,0.845680,0.054913,0.332340,0.201904,29,0,12.158501
529875000,0.845680,0.845680,0.072673,0.336100,0.169209,29,0,12.169022
531000000,0.845680,0.845680,0.056833,0.320620,0.199544,29,0,12.210243
532125000,0.854933,0.854933,0.058153,0.325400,0.208587,30,0,12.247983
533250000,0.854933,0.854933,0.054853,0.339980,0.197644,30,0,12.293674
534375000,0.854933,0.854933,0.054973,0.343880,0.171956,30,0,12.329640
535500000,0.854933,0.854933,0.054193,0.328700,0.200062,30,0,12.374048
536625000,0.854933,0.854933,0.056833,0.337800,0.199544,30,0,12.414202
537750000,0.854933,0.854933,0.056833,0.350680,0.207604,30,0,12.448533
538875000,0.854933,0.854933,0.054853,0.345960,0.202062,30,0,12.507641
540000000,0.854933,0.854933,0.057493,0.353120,0.170396,30,0,12.527184
541125000,0.854933,0.854933,0.054853,0.331900,0.177413,30,0,12.545830
542250000,0.854933,0.854933,0.057673,0.316540,0.226207,30,0,12.566029
543375000,0.854933,0.854933,0.054853,0.315940,0.212609,31,0,12.607475
544500000,0.864187,0.864187,0.055513,0.331360,0.172673,31,0,12.627347
545625000,0.864187,0.864187,0.062653,0.317040,0.174702,31,0,12.642351
546750000,0.864187,0.864187,0.054853,0.308440,0.196153,31,0,12.680155
547875000,0.864187,0.864187,0.054193,0.313360,0.195767,31,0,12.720138
549000000,0.864187,0.864187,0.061573,0.335860,0.201347,31,0,12.760607
550125000,0.864187,0.864187,0.053533,0.336120,0.199347,31,0,12.803295
551250000,0.864187,0.864187,0.055513,0.335080,0.172673,31,0,12.822396
552375000,0.864187,0.864187,0.057733,0.330680,0.244007,31,0,12.852124
553500000,0.864187,0.864187,0.054193,0.329240,0.241200,31,0,12.870215
554625000,0.864187,0.864187,0.072673,0.304040,0.168836,31,0,12.871128
555750000,0.864187,0.864187,0.064753,0.295480,0.200540,31,0,12.894228
556875000,0.864187,0.864187,0.054193,0.303740,0.236460,31,0,12.914349
558000000,0.864187,0.864187,0.072673,0.297900,0.173480,31,0,12.915025
559125000,0.864187,0.864187,0.055513,0.285640,0.248360,31,0,12.928461
560250000,0.864187,0.864187,0.072673,0.285040,0.202893,31,0,12.944435
561375000,0.864187,0.864187,0.053593,0.305980,0.209049,31,0,12.997692
562500000,0.864187,0.864187,0.058153,0.315680,0.175447,31,0,13.012653
563625000,0.864187,0.864187,0.054853,0.319880,0.241620,31,0,13.032896
564750000,0.864187,0.864187,0.053533,0.321420,0.173867,31,0,13.068664
565875000,0.864187,0.864187,0.056173,0.315160,0.169127,31,0,13.088660
567000000,0.864187,0.864187,0.072673,0.308920,0.217333,31,0,13.068832
568125000,0.864187,0.864187,0.054853,0.294280,0.244978,31,0,13.104198
569250000,0.864187,0.864187,0.053533,0.302040,0.177447,31,0,13.126958
570375000,0.873440,0.873440,0.054493,0.315460,0.195378,32,0,13.181696
571500000,0.873440,0.873440,0.072013,0.310960,0.194407,32,0,13.170800
572625000,0.873440,0.873440,0.052213,0.315780,0.252178,32,0,13.194739
573750000,0.873440,0.873440,0.053533,0.304780,0.208578,32,0,13.233034
574875000,0.873440,0.873440,0.071353,0.311900,0.245378,32,0,13.234047
576000000,0.873440,0.873440,0.057253,0.323320,0.247378,32,0,13.265234
577125000,0.873440,0.873440,0.054853,0.319720,0.248978,32,0,13.287178
578250000,0.873440,0.873440,0.053233,0.306900,0.175778,32,0,13.299995
579375000,0.873440,0.873440,0.052873,0.304700,0.250978,32,0,13.321727
580500000,0.873440,0.873440,0.052873,0.311840,0.201733,32,0,13.362826
581625000,0.873440,0.873440,0.054853,0.305620,0.176482,32,0,13.372283
582750000,0.882693,0.882693,0.051553,0.324520,0.216982,33,0,13.374245
583875000,0.882693,0.882693,0.063433,0.305560,0.218578,33,0,13.378252
585000000,0.882693,0.882693,0.072673,0.280780,0.166762,33,0,13.379311
586125000,0.882693,0.882693,0.053533,0.288380,0.200582,33,0,13.430841
587250000,0.882693,0.882693,0.053533,0.324580,0.213922,33,0,13.466685
588375000,0.882693,0.882693,0.072013,0.313320,0.205778,33,0,13.482862
589500000,0.882693,0.882693,0.070033,0.312280,0.214578,33,0,13.468761
590625000,0.882693,0.882693,0.054133,0.312460,0.174416,33,0,13.506218
591750000,0.882693,0.882693,0.072013,0.302580,0.174449,33,0,13.505320
592875000,0.882693,0.882693,0.059233,0.300020,0.211856,33,0,13.539512
594000000,0.882693,0.882693,0.052213,0.311060,0.246178,33,0,13.562815
595125000,0.882693,0.882693,0.054193,0.321120,0.193378,33,0,13.572015
596250000,0.882693,0.882693,0.070693,0.295440,0.203409,33,0,13.582210
597375000,0.882693,0.882693,0.055513,0.299980,0.172002,33,0,13.603012
598500000,0.882693,0.882693,0.072013,0.313100,0.251562,33,0,13.618851
599625000,0.882693,0.882693,0.071353,0.299460,0.244978,33,0,13.619631
600750000,0.882693,0.882693,0.052873,0.296280,0.171209,33,0,13.636714
601875000,0.882693,0.882693,0.052213,0.306360,0.218189,33,0,13.637338
603000000,0.882693,0.882693,0.051553,0.278800,0.222240,33,0,13.630003
604125000,0.882693,0.882693,0.072013,0.267580,0.216949,33,0,13.612862
605250000,0.882693,0.882693,0.053533,0.280040,0.245496,33,0,13.647873
606375000,0.882693,0.882693,0.062113,0.291620,0.178862,33,0,13.673171
607500000,0.891947,0.891947,0.051553,0.301360,0.167556,34,0,13.698243
608625000,0.891947,0.891947,0.072673,0.295380,0.172829,34,0,13.691148
609750000,0.891947,0.891947,0.056833,0.294600,0.206202,34,0,13.728423
610875000,0.891947,0.891947,0.072013,0.298660,0.202996,34,0,13.758257
612000000,0.891947,0.891947,0.070693,0.314960,0.211296,34,0,13.742180
613125000,0.891947,0.891947,0.052213,0.306760,0.250769,34,0,13.776134
614250000,0.891947,0.891947,0.052873,0.321060,0.201756,34,0,13.817943
615375000,0.891947,0.891947,0.052873,0.339440,0.218569,34,0,13.813919
616500000,0.891947,0.891947,0.050893,0.309960,0.215378,34,0,13.816436
617625000,0.891947,0.891947,0.068713,0.298300,0.219387,34,0,13.794095
618750000,0.891947,0.891947,0.072673,0.264700,0.252178,34,0,13.791391
619875000,0.891947,0.891947,0.057313,0.278620,0.176036,34,0,13.805797
621000000,0.891947,0.891947,0.069373,0.274140,0.206202,34,0,13.828272
622125000,0.891947,0.891947,0.068653,0.291940,0.169969,34,0,13.828706
623250000,0.891947,0.891947,0.071353,0.287500,0.221027,34,0,13.805431
624375000,0.891947,0.891947,0.062893,0.273640,0.200169,34,0,13.835331
625500000,0.891947,0.891947,0.050893,0.308220,0.218982,34,0,13.837956
626625000,0.891947,0.891947,0.066073,0.294460,0.167969,34,0,13.847381
627750000,0.891947,0.891947,0.071353,0.286480,0.209409,35,0,13.870774
628875000,0.901200,0.901200,0.071233,0.292720,0.213147,35,0,13.884294
630000000,0.901200,0.901200,0.069373,0.295580,0.220173,35,0,13.865706
631125000,0.901200,0.901200,0.051553,0.286980,0.217362,35,0,13.877591
632250000,0.901200,0.901200,0.072673,0.282000,0.246289,35,0,13.879034
633375000,0.901200,0.901200,0.052213,0.299720,0.171827,35,0,13.913718
634500000,0.901200,0.901200,0.054853,0.305600,0.215742,35,0,13.912854
635625000,0.901200,0.901200,0.052213,0.286540,0.220569,35,0,13.913516
636750000,0.901200,0.901200,0.069373,0.284720,0.218189,35,0,13.893079
637875000,0.901200,0.901200,0.052873,0.272660,0.214467,35,0,13.884177
639000000,0.901200,0.901200,0.051553,0.274540,0.210616,36,0,13.920488
640125000,0.910453,0.910453,0.072673,0.293840,0.251149,36,0,13.919236
641250000,0.910453,0.910453,0.067453,0.290280,0.236733,36,0,13.909317
642375000,0.910453,0.910453,0.071353,0.278680,0.210653,36,0,13.929465
643500000,0.910453,0.910453,0.072673,0.276220,0.212089,36,0,13.902818
644625000,0.910453,0.910453,0.071353,0.270880,0.166349,36,0,13.902699
645750000,0.910453,0.910453,0.050893,0.289040,0.258009,36,0,13.939077
646875000,0.910453,0.910453,0.071353,0.289080,0.220602,36,0,13.917270
648000000,0.910453,0.910453,0.052213,0.286320,0.221027,36,0,13.926867
649125000,0.910453,0.910453,0.053533,0.289100,0.252080,36,0,13.946536
650250000,0.910453,0.910453,0.069373,0.288700,0.171589,36,0,13.944443
651375000,0.910453,0.910453,0.052213,0.296680,0.179893,36,0,13.960869
652500000,0.910453,0.910453,0.070693,0.282480,0.205307,36,0,13.984547
653625000,0.910453,0.910453,0.052393,0.301100,0.247653,36,0,13.990724
654750000,0.910453,0.910453,0.060793,0.300400,0.173400,36,0,14.002785
655875000,0.910453,0.910453,0.052213,0.315040,0.253360,36,0,14.033000
657000000,0.910453,0.910453,0.067393,0.313760,0.222533,36,0,14.021354
658125000,0.910453,0.910453,0.066073,0.283500,0.210089,36,0,13.998571
659250000,0.910453,0.910453,0.051553,0.287240,0.207789,36,0,14.041693
660375000,0.910453,0.910453,0.050893,0.305340,0.213613,36,0,14.037987
661500000,0.910453,0.910453,0.069373,0.295800,0.214949,36,0,14.032030
662625000,0.919707,0.919707,0.068713,0.284420,0.166840,37,0,14.037821
663750000,0.919707,0.919707,0.072313,0.283640,0.225453,37,0,14.008124
664875000,0.919707,0.919707,0.068713,0.261840,0.218893,37,0,13.992352
666000000,0.919707,0.919707,0.063613,0.270220,0.202520,37,0,14.030235
667125000,0.919707,0.919707,0.072673,0.280800,0.176747,37,0,14.022184
668250000,0.919707,0.919707,0.060133,0.281780,0.214536,37,0,14.004914
669375000,0.919707,0.919707,0.071353,0.275580,0.173589,37,0,14.007408
670500000,0.919707,0.919707,0.053533,0.296400,0.257596,37,0,14.040580
671625000,0.919707,0.919707,0.072673,0.293500,0.225027,37,0,14.030863
672750000,0.919707,0.919707,0.070033,0.289600,0.216156,37,0,14.009583
673875000,0.919707,0.919707,0.060433,0.279700,0.207373,37,0,14.042436
675000000,0.919707,0.919707,0.070033,0.293400,0.214467,37,0,14.039555
676125000,0.919707,0.919707,0.053533,0.293600,0.209013,37,0,14.072850
677250000,0.919707,0.919707,0.068053,0.302840,0.224600,37,0,14.057028
678375000,0.919707,0.919707,0.070693,0.281880,0.214949,37,0,14.025352
679500000,0.919707,0.919707,0.070693,0.272880,0.223453,37,0,13.995628
680625000,0.919707,0.919707,0.050893,0.258580,0.177827,37,0,14.020908
681750000,0.919707,0.919707,0.054133,0.293760,0.186549,37,0,14.033798
682875000,0.919707,0.919707,0.068713,0.276520,0.241116,37,0,14.024678
684000000,0.919707,0.919707,0.064873,0.274040,0.198453,37,0,14.035939
685125000,0.919707,0.919707,0.070033,0.289140,0.250736,37,0,14.055871
686250000,0.919707,0.919707,0.071353,0.290660,0.220107,37,0,14.029181
687375000,0.928960,0.928960,0.067393,0.275320,0.252800,38,0,14.038291
688500000,0.928960,0.928960,0.048913,0.303080,0.249587,38,0,14.076163
689625000,0.928960,0.928960,0.072013,0.309120,0.175467,38,0,14.062006
690750000,0.928960,0.928960,0.072013,0.292640,0.218960,38,0,14.035993
691875000,0.928960,0.928960,0.061693,0.271560,0.252867,38,0,14.050092
693000000,0.928960,0.928960,0.068053,0.285280,0.249160,38,0,14.055960
694125000,0.928960,0.928960,0.071353,0.309220,0.216000,38,0,14.084047
695250000,0.928960,0.928960,0.069373,0.318960,0.251227,38,0,14.086203
696375000,0.928960,0.928960,0.053533,0.304780,0.198813,38,0,14.113326
697500000,0.928960,0.928960,0.072013,0.313240,0.247082,38,0,14.113199
698625000,0.928960,0.928960,0.051553,0.337840,0.262280,38,0,14.145021
699750000,0.928960,0.928960,0.054133,0.328480,0.221387,38,0,14.129318
700875000,0.928960,0.928960,0.072673,0.295620,0.230733,38,0,14.126837
702000000,0.928960,0.928960,0.068713,0.307660,0.225016,38,0,14.122958
703125000,0.928960,0.928960,0.071353,0.283680,0.205307,38,0,14.142263
704250000,0.928960,0.928960,0.048913,0.305420,0.241016,38,0,14.164336
705375000,0.928960,0.928960,0.051553,0.334500,0.246669,38,0,14.186963
706500000,0.928960,0.928960,0.072013,0.318780,0.251227,38,0,14.178472
707625000,0.928960,0.928960,0.052093,0.300040,0.166480,38,0,14.184678
708750000,0.928960,0.928960,0.066733,0.299580,0.245049,38,0,14.209152
709875000,0.928960,0.928960,0.051433,0.316420,0.166729,38,0,14.224291
711000000,0.928960,0.928960,0.069373,0.318060,0.221747,38,0,14.204967
712125000,0.928960,0.928960,0.072013,0.281200,0.218400,38,0,14.181885
713250000,0.928960,0.928960,0.072013,0.268400,0.208996,38,0,14.199730
714375000,0.928960,0.928960,0.049573,0.306200,0.168316,38,0,14.222221
715500000,0.928960,0.928960,0.071353,0.297660,0.255976,38,0,14.220192
716625000,0.928960,0.928960,0.067393,0.303160,0.252440,38,0,14.215749
717750000,0.928960,0.928960,0.066793,0.294360,0.258573,38,0,14.223849
718875000,0.928960,0.928960,0.066073,0.299300,0.218040,38,0,14.210335
720000000,0.928960,0.928960,0.063853,0.305580,0.211867,38,0,14.247750
721125000,0.928960,0.928960,0.065413,0.316600,0.167556,38,0,14.249559
722250000,0.928960,0.928960,0.066733,0.295860,0.225809,38,0,14.227759
723375000,0.928960,0.928960,0.072013,0.287760,0.256147,38,0,14.238157
724500000,0.928960,0.928960,0.050233,0.305920,0.165109,38,0,14.259383
725625000,0.928960,0.928960,0.066973,0.309000,0.219320,38,0,14.234479
726750000,0.928960,0.928960,0.048913,0.296400,0.216107,38,0,14.230989
727875000,0.928960,0.928960,0.065773,0.276860,0.248733,38,0,14.231864
729000000,0.928960,0.928960,0.048913,0.299740,0.234373,38,0,14.233847
730125000,0.938213,0.938213,0.047593,0.293220,0.247453,39,0,14.256284
731250000,0.938213,0.938213,0.049573,0.314960,0.259787,39,0,14.285574
732375000,0.938213,0.938213,0.067393,0.324000,0.218827,39,0,14.271913
733500000,0.938213,0.938213,0.058633,0.298260,0.208520,39,0,14.309364
734625000,0.938213,0.938213,0.072673,0.328960,0.227093,39,0,14.285084
735750000,0.938213,0.938213,0.048913,0.302620,0.244240,39,0,14.302743
736875000,0.938213,0.938213,0.070033,0.308180,0.165200,39,0,14.302792
738000000,0.938213,0.938213,0.072013,0.300480,0.228222,39,0,14.271969
739125000,0.938213,0.938213,0.069373,0.275480,0.221680,39,0,14.268323
740250000,0.938213,0.938213,0.048253,0.290700,0.215680,39,0,14.266044
741375000,0.938213,0.938213,0.069193,0.272380,0.262280,39,0,14.254488
742500000,0.938213,0.938213,0.052213,0.290640,0.248800,39,0,14.270286
743625000,0.938213,0.938213,0.070033,0.286720,0.169109,39,0,14.265548
744750000,0.938213,0.938213,0.047593,0.304060,0.218467,39,0,14.268579
745875000,0.938213,0.938213,0.048913,0.296500,0.216040,39,0,14.260139
747000000,0.938213,0.938213,0.053173,0.292480,0.249211,39,0,14.276819
748125000,0.938213,0.938213,0.070693,0.294020,0.257720,39,0,14.276116
749250000,0.938213,0.938213,0.069373,0.288800,0.214536,39,0,14.243523
750375000,0.938213,0.938213,0.068713,0.276020,0.247093,39,0,14.246881
751500000,0.938213,0.938213,0.053533,0.288140,0.214122,39,0,14.237219
752625000,0.938213,0.938213,0.064753,0.285500,0.211831,39,0,14.233763
753750000,0.938213,0.938213,0.072673,0.285240,0.215973,39,0,14.212991
754875000,0.938213,0.938213,0.067093,0.275920,0.212436,39,0,14.195954
756000000,0.938213,0.938213,0.049573,0.285100,0.166480,39,0,14.212320
757125000,0.947467,0.947467,0.048253,0.304940,0.198320,40,0,14.273067
758250000,0.947467,0.947467,0.070693,0.317100,0.181467,40,0,14.273789
759375000,0.947467,0.947467,0.069373,0.322420,0.233520,40,0,14.267653
760500000,0.947467,0.947467,0.065353,0.300680,0.170578,40,0,14.257893
761625000,0.947467,0.947467,0.048913,0.307780,0.260147,40,0,14.280811
762750000,0.947467,0.947467,0.069913,0.303200,0.212882,40,0,14.251232
763875000,0.947467,0.947467,0.069373,0.287700,0.221320,40,0,14.246666
765000000,0.947467,0.947467,0.051553,0.301140,0.224107,40,0,14.245626
766125000,0.947467,0.947467,0.052873,0.298220,0.248867,40,0,14.254249
767250000,0.947467,0.947467,0.069373,0.289260,0.211120,40,0,14.222815
768375000,0.956720,0.956720,0.051673,0.292140,0.214089,41,0,14.238328
769500000,0.956720,0.956720,0.072013,0.290160,0.255720,41,0,14.231976
770625000,0.956720,0.956720,0.048973,0.295760,0.181173,41,0,14.243069
771750000,0.956720,0.956720,0.072013,0.290140,0.255653,41,0,14.241490
772875000,0.956720,0.956720,0.049573,0.297080,0.209907,41,0,14.230617
774000000,0.956720,0.956720,0.050233,0.309140,0.165627,41,0,14.237894
775125000,0.956720,0.956720,0.071353,0.296660,0.227413,41,0,14.245205
776250000,0.956720,0.956720,0.064453,0.298500,0.216351,41,0,14.249474
777375000,0.956720,0.956720,0.066733,0.315300,0.206782,41,0,14.237681
778500000,0.956720,0.956720,0.068713,0.296220,0.176871,41,0,14.225595
779625000,0.956720,0.956720,0.068053,0.288600,0.258507,41,0,14.225343
780750000,0.956720,0.956720,0.071353,0.295040,0.257293,41,0,14.223147
781875000,0.956720,0.956720,0.069553,0.295080,0.202027,41,0,14.230429
783000000,0.956720,0.956720,0.066733,0.308160,0.222711,41,0,14.218240
784125000,0.956720,0.956720,0.072013,0.289380,0.173760,41,0,14.204225
785250000,0.965973,0.965973,0.050053,0.303040,0.207307,42,0,14.239326
786375000,0.965973,0.965973,0.070693,0.324280,0.231891,42,0,14.240264
787500000,0.965973,0.965973,0.051553,0.319460,0.205667,42,0,14.275079
788625000,0.965973,0.965973,0.064093,0.341440,0.264640,42,0,14.279370
789750000,0.965973,0.965973,0.068713,0.315400,0.234307,42,0,14.252985
790875000,0.965973,0.965973,0.070273,0.296880,0.219253,42,0,14.225737
792000000,0.965973,0.965973,0.071353,0.279960,0.215613,42,0,14.200264
793125000,0.975227,0.975227,0.051433,0.272600,0.204387,43,0,14.241697
794250000,0.975227,0.975227,0.068053,0.310480,0.219253,43,0,14.221731
795375000,0.975227,0.975227,0.063433,0.296760,0.251160,43,0,14.226398
796500000,0.975227,0.972807,0.072673,0.295060,0.202453,43,0,14.237904
797625000,0.975227,0.972807,0.067393,0.306920,0.210333,43,0,14.204406
798750000,0.975227,0.972807,0.067033,0.293700,0.244600,43,0,14.204545
799875000,0.975227,0.972807,0.069373,0.297120,0.207667,43,0,14.225681
801000000,0.975227,0.972807,0.069373,0.332180,0.204027,43,0,14.260027
802125000,0.975227,0.972807,0.050233,0.342380,0.250373,43,0,14.278133
803250000,0.975227,0.972807,0.064753,0.329400,0.226600,43,0,14.251244
804375000,0.975227,0.972807,0.057493,0.312700,0.253227,43,0,14.276115
805500000,0.975227,0.972807,0.068713,0.334020,0.226960,43,0,14.257545
806625000,0.975227,0.972807,0.055273,0.313920,0.213187,43,0,14.252073
807750000,0.984480,0.982060,0.068053,0.307740,0.261720,44,0,14.272614
808875000,0.984480,0.982060,0.067393,0.332160,0.171267,44,0,14.271153
810000000,0.982060,0.982060,0.072673,0.318600,0.217147,44,1,14.280322
811125000,0.982060,0.982060,0.070693,0.313780,0.218916,44,1,14.249927
812250000,0.982060,0.982060,0.052033,0.312680,0.159920,44,1,14.261488
813375000,0.982060,0.982060,0.070693,0.305900,0.219776,44,1,14.232536
814500000,0.982060,0.982060,0.068953,0.285860,0.219253,44,1,14.203841
815625000,0.982060,0.982060,0.051553,0.279620,0.214711,44,1,14.194365
816750000,0.982060,0.982060,0.052213,0.269780,0.202027,44,1,14.218946
817875000,0.982060,0.982060,0.067393,0.300500,0.184831,44,1,14.215261
819000000,0.982060,0.979640,0.046933,0.306540,0.220893,44,1,14.215410
820125000,0.982060,0.979640,0.056653,0.320280,0.223396,44,1,14.205897
821250000,0.982060,0.979640,0.069373,0.291740,0.246800,44,1,14.198154
822375000,0.982060,0.979640,0.065413,0.309160,0.178613,44,1,14.213781
823500000,0.982060,0.979640,0.067393,0.298420,0.168053,44,1,14.210823
824625000,0.982060,0.979640,0.062773,0.314960,0.201600,44,1,14.227647
