timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
411750000,0.771653,0.771653,0.061453,0.302120,0.169767,21,0,8.418284
412875000,0.780907,0.780907,0.058813,0.305500,0.171058,22,0,8.462128
414000000,0.780907,0.780907,0.061453,0.305700,0.167767,22,0,8.486459
415125000,0.780907,0.780907,0.062113,0.303400,0.164400,22,0,8.521566
416250000,0.780907,0.780907,0.063433,0.302980,0.166547,22,0,8.546783
417375000,0.780907,0.780907,0.059473,0.301520,0.167556,22,0,8.591950
418500000,0.780907,0.780907,0.060133,0.306480,0.168547,22,0,8.621484
419625000,0.780907,0.780907,0.060793,0.310240,0.166400,22,0,8.648561
420750000,0.780907,0.780907,0.072013,0.300740,0.167498,22,0,8.668765
421875000,0.780907,0.780907,0.060133,0.298220,0.170578,22,0,8.700178
423000000,0.790160,0.790160,0.061453,0.305340,0.164629,23,0,8.742995
424125000,0.790160,0.790160,0.060133,0.306820,0.168418,23,0,8.771749
425250000,0.790160,0.790160,0.062773,0.309780,0.176709,23,0,8.807242
426375000,0.790160,0.790160,0.060793,0.304980,0.170756,23,0,8.847013
427500000,0.790160,0.790160,0.061453,0.306660,0.168258,23,0,8.877500
428625000,0.790160,0.790160,0.059473,0.308700,0.172016,23,0,8.917909
429750000,0.790160,0.790160,0.061453,0.311240,0.171840,23,0,8.942456
430875000,0.790160,0.790160,0.061453,0.310140,0.176213,23,0,8.983518
432000000,0.790160,0.790160,0.059473,0.311680,0.177311,23,0,9.011105
433125000,0.790160,0.790160,0.062773,0.312540,0.169322,23,0,9.049480
434250000,0.790160,0.790160,0.058813,0.310840,0.165889,23,0,9.076755
435375000,0.790160,0.790160,0.059473,0.310340,0.178587,23,0,9.120174
436500000,0.790160,0.790160,0.059473,0.315460,0.178811,23,0,9.158924
437625000,0.790160,0.790160,0.060793,0.313920,0.174027,23,0,9.184612
438750000,0.790160,0.790160,0.060133,0.313200,0.176411,23,0,9.221841
439875000,0.790160,0.790160,0.061093,0.311080,0.158611,23,0,9.229932
441000000,0.790160,0.790160,0.060133,0.300380,0.172373,23,0,9.274366
442125000,0.790160,0.790160,0.058813,0.306620,0.177311,23,0,9.316352
443250000,0.790160,0.790160,0.060133,0.311860,0.171280,23,0,9.345607
444375000,0.790160,0.790160,0.061453,0.315360,0.180822,23,0,9.381787
445500000,0.799413,0.799413,0.057493,0.316820,0.170811,24,0,9.412857
446625000,0.799413,0.799413,0.060133,0.313540,0.182807,24,0,9.452849
447750000,0.799413,0.799413,0.060133,0.314780,0.183920,24,0,9.493632
448875000,0.799413,0.799413,0.058153,0.318000,0.178560,24,0,9.541489
450000000,0.799413,0.799413,0.058813,0.323860,0.179467,24,0,9.564501
451125000,0.799413,0.799413,0.060133,0.316140,0.176649,24,0,9.606637
452250000,0.799413,0.799413,0.062113,0.316220,0.174222,24,0,9.645392
453375000,0.799413,0.799413,0.060133,0.319540,0.183693,24,0,9.674191
454500000,0.799413,0.799413,0.059473,0.322640,0.179013,24,0,9.714581
455625000,0.799413,0.799413,0.058153,0.321500,0.181240,24,0,9.758812
456750000,0.799413,0.799413,0.059893,0.321340,0.181693,24,0,9.783027
457875000,0.799413,0.799413,0.060133,0.320920,0.202907,24,0,9.805403
459000000,0.808667,0.808667,0.060793,0.307200,0.175880,25,0,9.848977
460125000,0.808667,0.808667,0.059473,0.313360,0.189724,25,0,9.889237
461250000,0.808667,0.808667,0.057733,0.314580,0.185884,25,0,9.916947
462375000,0.808667,0.808667,0.061453,0.319380,0.186076,25,0,9.950760
463500000,0.808667,0.808667,0.058153,0.318920,0.188364,25,0,9.993371
464625000,0.808667,0.808667,0.059473,0.320040,0.183316,25,0,10.031729
465750000,0.808667,0.808667,0.058693,0.321580,0.182556,25,0,10.062801
466875000,0.808667,0.808667,0.070033,0.310600,0.184442,25,0,10.085885
468000000,0.808667,0.808667,0.059473,0.315700,0.184284,25,0,10.128593
469125000,0.808667,0.808667,0.059473,0.321160,0.181936,25,0,10.167099
470250000,0.817920,0.817920,0.056173,0.322060,0.188949,26,0,10.214184
471375000,0.817920,0.817920,0.056833,0.328040,0.180924,26,0,10.240526
472500000,0.817920,0.817920,0.059473,0.327600,0.188867,26,0,10.280327
473625000,0.817920,0.817920,0.060793,0.328540,0.183316,26,0,10.315036
474750000,0.817920,0.817920,0.058813,0.326000,0.192800,26,0,10.354374
475875000,0.817920,0.817920,0.060133,0.324900,0.183533,26,0,10.394441
477000000,0.817920,0.817920,0.058813,0.321180,0.188600,26,0,10.422938
478125000,0.817920,0.817920,0.058813,0.328840,0.185200,26,0,10.461639
479250000,0.817920,0.817920,0.069373,0.320600,0.184218,26,0,10.488682
480375000,0.817920,0.817920,0.060133,0.318860,0.186067,26,0,10.527920
481500000,0.817920,0.817920,0.056833,0.326500,0.184218,26,0,10.572606
482625000,0.817920,0.817920,0.058153,0.324840,0.188478,26,0,10.612309
483750000,0.817920,0.817920,0.059473,0.328560,0.186333,26,0,10.649899
484875000,0.817920,0.817920,0.059173,0.326520,0.193667,26,0,10.677341
486000000,0.827173,0.827173,0.055513,0.334680,0.190758,27,0,10.722029
487125000,0.827173,0.827173,0.058813,0.333100,0.188198,27,0,10.761803
488250000,0.827173,0.827173,0.059473,0.332240,0.184778,27,0,10.797645
489375000,0.827173,0.827173,0.058153,0.325800,0.189618,27,0,10.836974
490500000,0.827173,0.827173,0.058153,0.332200,0.184667,27,0,10.877919
491625000,0.827173,0.827173,0.058813,0.334400,0.185156,27,0,10.916793
492750000,0.827173,0.827173,0.059473,0.331020,0.192329,27,0,10.958188
493875000,0.827173,0.827173,0.058153,0.330400,0.165102,27,0,10.977504
495000000,0.827173,0.827173,0.061153,0.319500,0.183267,27,0,11.005471
496125000,0.827173,0.827173,0.056173,0.325120,0.182049,27,0,11.051749
497250000,0.827173,0.827173,0.057493,0.332080,0.187058,27,0,11.090538
498375000,0.827173,0.827173,0.058153,0.332320,0.190329,27,0,11.129111
499500000,0.827173,0.827173,0.056833,0.335720,0.175467,27,0,11.154030
500625000,0.836427,0.836427,0.057493,0.320620,0.201147,28,0,11.195797
501750000,0.836427,0.836427,0.057493,0.333680,0.191000,28,0,11.235548
502875000,0.836427,0.836427,0.058813,0.329980,0.195431,28,0,11.275083
504000000,0.836427,0.836427,0.058813,0.332220,0.190080,28,0,11.317934
505125000,0.836427,0.836427,0.059473,0.338940,0.187773,28,0,11.357900
506250000,0.836427,0.836427,0.057493,0.340020,0.193307,28,0,11.398524
507375000,0.836427,0.836427,0.072013,0.329240,0.194271,28,0,11.418804
508500000,0.836427,0.836427,0.055513,0.326700,0.190151,28,0,11.461675
509625000,0.836427,0.836427,0.057493,0.332320,0.195431,28,0,11.501700
510750000,0.836427,0.836427,0.058153,0.334100,0.191311,28,0,11.541506
511875000,0.836427,0.836427,0.056833,0.339860,0.193613,28,0,11.580236
513000000,0.836427,0.836427,0.058153,0.339740,0.184007,28,0,11.619618
514125000,0.845680,0.845680,0.055513,0.343400,0.186871,29,0,11.664794
515250000,0.845680,0.845680,0.056773,0.342840,0.190387,29,0,11.706304
516375000,0.845680,0.845680,0.072673,0.330940,0.209222,29,0,11.685958
517500000,0.845680,0.845680,0.057853,0.301180,0.201389,29,0,11.726359
518625000,0.845680,0.845680,0.054853,0.307220,0.196056,29,0,11.769096
519750000,0.845680,0.845680,0.057493,0.323640,0.199333,29,0,11.809064
520875000,0.845680,0.845680,0.056173,0.326880,0.195431,29,0,11.848812
522000000,0.845680,0.845680,0.057493,0.334000,0.201056,29,0,11.889200
523125000,0.845680,0.845680,0.055513,0.338400,0.194773,29,0,11.933564
524250000,0.854933,0.854933,0.054193,0.344780,0.201889,30,0,11.980198
525375000,0.854933,0.854933,0.057073,0.349180,0.202373,30,0,12.018250
526500000,0.854933,0.854933,0.072673,0.333620,0.192151,30,0,12.033287
527625000,0.854933,0.854933,0.058813,0.322780,0.200507,30,0,12.071005
528750000,0.854933,0.854933,0.056173,0.331580,0.233120,30,0,12.091168
529875000,0.854933,0.854933,0.057493,0.317560,0.234640,30,0,12.108751
531000000,0.854933,0.854933,0.055513,0.318320,0.191222,30,0,12.152596
532125000,0.854933,0.854933,0.054853,0.330420,0.198160,30,0,12.192929
533250000,0.854933,0.854933,0.056473,0.334440,0.201804,30,0,12.243933
534375000,0.854933,0.854933,0.057493,0.338200,0.199904,30,0,12.282165
535500000,0.854933,0.854933,0.056173,0.341860,0.200507,30,0,12.321830
536625000,0.864187,0.864187,0.056173,0.340260,0.191387,31,0,12.366145
537750000,0.864187,0.864187,0.070693,0.339240,0.172693,31,0,12.366645
538875000,0.864187,0.864187,0.069973,0.326120,0.237684,31,0,12.383356
540000000,0.864187,0.864187,0.054853,0.310200,0.200004,31,0,12.429626
541125000,0.864187,0.864187,0.054193,0.336600,0.239584,31,0,12.451581
542250000,0.864187,0.864187,0.056173,0.326600,0.196364,31,0,12.487850
543375000,0.864187,0.864187,0.056173,0.330500,0.201084,31,0,12.527132
544500000,0.864187,0.864187,0.053533,0.337800,0.203904,32,0,12.586892
545625000,0.873440,0.873440,0.072673,0.344800,0.198004,32,0,12.607475
546750000,0.873440,0.873440,0.055513,0.341080,0.196824,32,0,12.647733
547875000,0.873440,0.873440,0.055513,0.345780,0.171224,32,0,12.668859
549000000,0.873440,0.873440,0.072673,0.319980,0.170504,32,0,12.665324
550125000,0.873440,0.873440,0.070693,0.301900,0.224827,32,0,12.672848
551250000,0.873440,0.873440,0.054193,0.300480,0.197644,32,0,12.716524
552375000,0.873440,0.873440,0.054853,0.324400,0.172404,32,0,12.738802
553500000,0.873440,0.873440,0.066913,0.318280,0.193947,32,0,12.767036
554625000,0.873440,0.873440,0.054853,0.310040,0.203182,32,0,12.806249
555750000,0.873440,0.873440,0.056173,0.331720,0.206742,32,0,12.846053
556875000,0.873440,0.873440,0.053533,0.340980,0.203249,32,0,12.891873
558000000,0.873440,0.873440,0.054973,0.352000,0.172769,32,0,12.927100
559125000,0.873440,0.873440,0.072013,0.339040,0.230560,32,0,12.930782
560250000,0.873440,0.873440,0.054193,0.326900,0.171093,32,0,12.951386
561375000,0.882693,0.882693,0.051553,0.330680,0.242182,33,0,12.989996
562500000,0.882693,0.882693,0.053533,0.319880,0.242996,33,0,13.012652
563625000,0.882693,0.882693,0.054853,0.328620,0.175076,33,0,13.030594
564750000,0.882693,0.882693,0.072673,0.303460,0.244393,33,0,13.041087
565875000,0.882693,0.882693,0.070033,0.311880,0.206473,33,0,13.061892
567000000,0.882693,0.882693,0.072013,0.310360,0.241809,33,0,13.061945
568125000,0.882693,0.882693,0.068713,0.296520,0.168144,33,0,13.078226
569250000,0.882693,0.882693,0.054193,0.302520,0.170836,33,0,13.102559
570375000,0.882693,0.882693,0.072013,0.308820,0.183413,33,0,13.107724
571500000,0.891947,0.891947,0.054193,0.302780,0.205249,34,0,13.153934
572625000,0.891947,0.891947,0.055513,0.319260,0.205700,34,0,13.206858
573750000,0.891947,0.891947,0.072673,0.320260,0.238178,34,0,13.207211
574875000,0.891947,0.891947,0.054313,0.318560,0.212980,34,0,13.223466
576000000,0.891947,0.891947,0.055513,0.314760,0.170707,34,0,13.242547
577125000,0.891947,0.891947,0.052873,0.309840,0.247167,34,0,13.263800
578250000,0.891947,0.891947,0.053533,0.315920,0.211787,34,0,13.279684
579375000,0.891947,0.891947,0.054193,0.306920,0.242427,34,0,13.301469
580500000,0.891947,0.891947,0.054673,0.319660,0.207378,34,0,13.337358
581625000,0.891947,0.891947,0.056173,0.314040,0.204978,34,0,13.375349
582750000,0.891947,0.891947,0.053533,0.334060,0.171378,34,0,13.395267
583875000,0.901200,0.901200,0.054193,0.339500,0.210956,35,0,13.412724
585000000,0.901200,0.901200,0.066073,0.310240,0.168462,35,0,13.420508
586125000,0.901200,0.901200,0.055513,0.314360,0.199380,35,0,13.461688
587250000,0.901200,0.901200,0.072673,0.311660,0.216140,35,0,13.432688
588375000,0.901200,0.901200,0.071353,0.278260,0.212980,35,0,13.414174
589500000,0.901200,0.901200,0.060493,0.275040,0.209433,35,0,13.413214
590625000,0.901200,0.901200,0.054853,0.270140,0.170396,35,0,13.431050
591750000,0.901200,0.901200,0.054853,0.283120,0.203347,35,0,13.473309
592875000,0.901200,0.901200,0.070693,0.313540,0.206893,35,0,13.508384
594000000,0.901200,0.901200,0.071353,0.305060,0.174578,35,0,13.511073
595125000,0.901200,0.901200,0.054313,0.313460,0.230978,35,0,13.549535
596250000,0.901200,0.901200,0.070693,0.316480,0.244578,35,0,13.552803
597375000,0.901200,0.901200,0.053533,0.322100,0.166178,35,0,13.575167
598500000,0.901200,0.901200,0.053533,0.324400,0.168978,35,0,13.609477
599625000,0.901200,0.901200,0.054193,0.326720,0.218602,35,0,13.606630
600750000,0.901200,0.901200,0.072013,0.291680,0.198178,35,0,13.616444
601875000,0.901200,0.901200,0.072013,0.290440,0.203378,35,0,13.640600
603000000,0.901200,0.901200,0.054913,0.313720,0.174978,35,0,13.670680
604125000,0.901200,0.901200,0.055513,0.315020,0.253378,35,0,13.688738
605250000,0.901200,0.901200,0.054493,0.321100,0.200178,35,0,13.724343
606375000,0.901200,0.901200,0.052873,0.326000,0.247909,35,0,13.748726
607500000,0.901200,0.901200,0.054853,0.326760,0.166978,35,0,13.770823
608625000,0.901200,0.901200,0.071353,0.332020,0.242578,35,0,13.787082
609750000,0.901200,0.901200,0.070693,0.315380,0.218178,35,0,13.768352
610875000,0.901200,0.901200,0.069733,0.291220,0.252178,35,0,13.763351
612000000,0.901200,0.901200,0.071353,0.281020,0.210578,35,0,13.781496
613125000,0.901200,0.901200,0.069553,0.288120,0.208236,35,0,13.798058
614250000,0.901200,0.901200,0.053533,0.304660,0.244178,35,0,13.815277
615375000,0.901200,0.901200,0.052213,0.315720,0.249942,35,0,13.848216
616500000,0.901200,0.901200,0.070033,0.310860,0.208178,35,0,13.870991
617625000,0.901200,0.901200,0.072013,0.314900,0.241378,35,0,13.872776
618750000,0.910453,0.910453,0.052213,0.309800,0.194978,36,0,13.930437
619875000,0.910453,0.910453,0.054193,0.345620,0.253182,36,0,13.948565
621000000,0.910453,0.910453,0.052873,0.343640,0.198178,36,0,13.969971
622125000,0.910453,0.910453,0.070693,0.323040,0.223396,36,0,13.955682
623250000,0.910453,0.910453,0.052213,0.299420,0.208616,36,0,13.992610
624375000,0.910453,0.910453,0.052213,0.324680,0.212649,36,0,14.035311
625500000,0.910453,0.910453,0.053833,0.323480,0.173778,36,0,14.049070
626625000,0.910453,0.910453,0.068053,0.321480,0.209676,36,0,14.052370
627750000,0.910453,0.910453,0.063793,0.321540,0.246178,36,0,14.071600
628875000,0.910453,0.910453,0.072673,0.310260,0.197378,36,0,14.088945
630000000,0.910453,0.910453,0.058393,0.322040,0.171622,36,0,14.098708
631125000,0.910453,0.910453,0.070033,0.300200,0.206178,36,0,14.122245
632250000,0.910453,0.910453,0.070693,0.310580,0.254802,36,0,14.134621
633375000,0.910453,0.910453,0.052873,0.313060,0.248736,36,0,14.153714
634500000,0.910453,0.910453,0.072133,0.315140,0.223429,36,0,14.124150
635625000,0.910453,0.910453,0.068053,0.291180,0.256009,36,0,14.126128
636750000,0.910453,0.910453,0.052813,0.289180,0.252356,36,0,14.140930
637875000,0.910453,0.910453,0.050233,0.300560,0.247909,36,0,14.165365
639000000,0.910453,0.910453,0.071293,0.298500,0.256213,36,0,14.155226
640125000,0.910453,0.910453,0.069373,0.284520,0.247909,36,0,14.164672
641250000,0.919707,0.919707,0.054673,0.288300,0.243378,37,0,14.186795
642375000,0.919707,0.919707,0.070033,0.304080,0.208587,37,0,14.210151
643500000,0.919707,0.919707,0.050893,0.332680,0.179960,37,0,14.243946
644625000,0.919707,0.919707,0.070693,0.318140,0.204587,37,0,14.260755
645750000,0.919707,0.919707,0.050893,0.332640,0.174416,37,0,14.295631
646875000,0.919707,0.919707,0.050893,0.344920,0.214536,37,0,14.297552
648000000,0.919707,0.919707,0.070033,0.308720,0.211062,37,0,14.307006
649125000,0.919707,0.919707,0.051553,0.329300,0.208616,37,0,14.357491
650250000,0.919707,0.919707,0.072673,0.335840,0.163109,37,0,14.357085
651375000,0.919707,0.919707,0.070273,0.309020,0.169969,37,0,14.355748
652500000,0.919707,0.919707,0.069373,0.306740,0.261629,38,0,14.360072
653625000,0.928960,0.928960,0.061573,0.301640,0.245093,38,0,14.357843
654750000,0.928960,0.928960,0.070693,0.290520,0.252507,38,0,14.360625
655875000,0.928960,0.928960,0.063433,0.307980,0.202962,38,0,14.400622
657000000,0.928960,0.928960,0.072013,0.306120,0.208616,38,0,14.418517
658125000,0.928960,0.928960,0.051553,0.330280,0.198516,38,0,14.471985
659250000,0.928960,0.928960,0.072013,0.334820,0.221027,38,0,14.446797
660375000,0.928960,0.928960,0.069373,0.294060,0.212653,38,0,14.461295
661500000,0.928960,0.928960,0.069373,0.304140,0.170382,38,0,14.477747
662625000,0.928960,0.928960,0.072013,0.311580,0.209378,38,0,14.461327
663750000,0.928960,0.928960,0.070573,0.289820,0.224240,38,0,14.430537
664875000,0.928960,0.928960,0.052213,0.271580,0.201309,38,0,14.474152
666000000,0.928960,0.928960,0.071353,0.290960,0.228089,38,0,14.471558
667125000,0.928960,0.928960,0.050233,0.310260,0.206178,38,0,14.512835
668250000,0.928960,0.928960,0.060373,0.312500,0.251227,38,0,14.528647
669375000,0.928960,0.928960,0.069373,0.322900,0.204160,38,0,14.546268
670500000,0.928960,0.928960,0.068713,0.307380,0.253562,38,0,14.539860
671625000,0.928960,0.928960,0.052213,0.305780,0.223813,38,0,14.539451
672750000,0.928960,0.928960,0.072013,0.300200,0.211296,38,0,14.514256
673875000,0.928960,0.928960,0.050893,0.290860,0.175760,38,0,14.535762
675000000,0.928960,0.928960,0.068053,0.284320,0.226222,38,0,14.521358
676125000,0.928960,0.928960,0.060973,0.276180,0.162282,38,0,14.535786
677250000,0.928960,0.928960,0.066733,0.300460,0.210236,38,0,14.557004
678375000,0.928960,0.928960,0.051253,0.321760,0.217742,38,0,14.573948
679500000,0.928960,0.928960,0.051553,0.318720,0.208587,38,0,14.613456
680625000,0.928960,0.928960,0.050233,0.318600,0.168120,38,0,14.627408
681750000,0.928960,0.928960,0.051553,0.322580,0.221747,38,0,14.629080
682875000,0.928960,0.928960,0.050893,0.306420,0.256147,38,0,14.640093
684000000,0.928960,0.928960,0.052213,0.322300,0.172547,38,0,14.653723
685125000,0.938213,0.938213,0.047593,0.321980,0.214467,39,0,14.655168
686250000,0.938213,0.938213,0.072013,0.299100,0.217362,39,0,14.624210
687375000,0.938213,0.938213,0.070693,0.280180,0.237253,39,0,14.633714
688500000,0.938213,0.938213,0.051913,0.288180,0.237396,39,0,14.651064
689625000,0.938213,0.938213,0.050233,0.318440,0.259629,39,0,14.669951
690750000,0.938213,0.938213,0.070033,0.327360,0.169333,39,0,14.680256
691875000,0.938213,0.938213,0.052213,0.322300,0.247496,39,0,14.699648
693000000,0.938213,0.938213,0.068713,0.314460,0.248289,39,0,14.695455
694125000,0.938213,0.938213,0.050233,0.316660,0.245947,39,0,14.716044
695250000,0.938213,0.938213,0.052213,0.314580,0.177040,39,0,14.727289
696375000,0.938213,0.938213,0.068713,0.299820,0.208962,40,0,14.744528
697500000,0.947467,0.947467,0.050233,0.336300,0.249909,40,0,14.766854
698625000,0.947467,0.947467,0.070273,0.323280,0.214760,40,0,14.743217
699750000,0.947467,0.947467,0.049573,0.303880,0.166840,40,0,14.766077
700875000,0.947467,0.947467,0.051913,0.309460,0.167969,40,0,14.782893
702000000,0.947467,0.947467,0.071353,0.318500,0.167936,40,0,14.783248
703125000,0.947467,0.947467,0.072013,0.297800,0.214578,40,0,14.756543
704250000,0.947467,0.947467,0.071353,0.287340,0.249116,40,0,14.754725
705375000,0.947467,0.947467,0.068053,0.295700,0.251942,40,0,14.769140
706500000,0.947467,0.947467,0.069373,0.300200,0.166053,40,0,14.769211
707625000,0.947467,0.947467,0.048913,0.314380,0.219320,40,0,14.784777
708750000,0.947467,0.947467,0.049573,0.300460,0.203307,40,0,14.813047
709875000,0.947467,0.947467,0.049573,0.313900,0.209547,40,0,14.812898
711000000,0.947467,0.947467,0.050413,0.326020,0.242602,40,0,14.852378
712125000,0.947467,0.947467,0.072013,0.323820,0.255000,40,0,14.843329
713250000,0.947467,0.947467,0.072073,0.295800,0.250373,40,0,14.834755
714375000,0.947467,0.947467,0.072013,0.299640,0.251227,40,0,14.832972
715500000,0.947467,0.947467,0.067393,0.307720,0.168120,40,0,14.846453
716625000,0.947467,0.947467,0.069373,0.288260,0.221387,40,0,14.824305
717750000,0.947467,0.947467,0.048913,0.286140,0.225453,40,0,14.817369
718875000,0.947467,0.947467,0.048253,0.292520,0.226636,40,0,14.810997
720000000,0.947467,0.947467,0.072673,0.268400,0.167693,40,0,14.806145
721125000,0.947467,0.947467,0.050353,0.287320,0.223387,40,0,14.819835
722250000,0.947467,0.947467,0.072673,0.297380,0.171333,40,0,14.816870
723375000,0.947467,0.947467,0.065053,0.291080,0.174382,40,0,14.837776
724500000,0.947467,0.947467,0.072013,0.293880,0.220893,40,0,14.818486
725625000,0.947467,0.947467,0.071353,0.290200,0.252322,40,0,14.820320
726750000,0.947467,0.947467,0.070693,0.276740,0.167969,40,0,14.815048
727875000,0.947467,0.947467,0.068053,0.273960,0.218982,40,0,14.784939
729000000,0.947467,0.947467,0.050893,0.279840,0.209642,40,0,14.788305
730125000,0.947467,0.947467,0.047593,0.296960,0.204929,40,0,14.846450
731250000,0.947467,0.947467,0.048913,0.328500,0.202880,40,0,14.895537
732375000,0.947467,0.947467,0.048913,0.343900,0.220189,40,0,14.893958
733500000,0.947467,0.947467,0.066613,0.322420,0.263067,40,0,14.891084
734625000,0.956720,0.956720,0.066073,0.318400,0.244667,41,0,14.916874
735750000,0.956720,0.956720,0.070033,0.327720,0.227778,41,0,14.888988
736875000,0.956720,0.956720,0.070693,0.299920,0.245813,41,0,14.895182
738000000,0.956720,0.956720,0.066073,0.290040,0.223453,41,0,14.863029
739125000,0.956720,0.956720,0.049573,0.286980,0.261427,41,0,14.873790
740250000,0.956720,0.956720,0.068053,0.288360,0.201600,41,0,14.895890
741375000,0.956720,0.956720,0.066133,0.299700,0.224600,41,0,14.884284
742500000,0.956720,0.956720,0.050893,0.305220,0.252800,41,0,14.906227
743625000,0.956720,0.956720,0.051793,0.311240,0.218960,41,0,14.895113
744750000,0.956720,0.956720,0.049573,0.302860,0.201576,41,0,14.897446
745875000,0.956720,0.956720,0.068053,0.293260,0.214760,41,0,14.872023
747000000,0.956720,0.956720,0.046933,0.297080,0.199173,41,0,14.913831
748125000,0.956720,0.956720,0.070693,0.332900,0.208816,41,0,14.911071
749250000,0.956720,0.956720,0.050473,0.327820,0.221387,41,0,14.898133
750375000,0.956720,0.956720,0.068713,0.294740,0.218107,41,0,14.875922
751500000,0.956720,0.956720,0.068893,0.267380,0.178613,41,0,14.869494
752625000,0.956720,0.956720,0.072013,0.277900,0.222173,41,0,14.844406
753750000,0.956720,0.956720,0.070033,0.253900,0.263493,41,0,14.829015
754875000,0.956720,0.956720,0.068713,0.254420,0.212587,41,0,14.865384
756000000,0.956720,0.956720,0.072013,0.299800,0.230733,41,0,14.840065
757125000,0.956720,0.956720,0.068233,0.281520,0.260573,41,0,14.832459
758250000,0.956720,0.956720,0.049573,0.297280,0.223680,41,0,14.838653
759375000,0.956720,0.956720,0.050893,0.308560,0.182449,41,0,14.875968
760500000,0.956720,0.956720,0.047593,0.327860,0.251942,41,0,14.894762
761625000,0.956720,0.956720,0.047593,0.335420,0.219747,41,0,14.888153
762750000,0.965973,0.965973,0.049933,0.331680,0.203951,42,0,14.941119
763875000,0.965973,0.965973,0.070693,0.342860,0.261000,42,0,14.940883
765000000,0.965973,0.965973,0.051913,0.330800,0.202427,42,0,14.943373
766125000,0.965973,0.965973,0.070033,0.323820,0.252013,42,0,14.942325
767250000,0.965973,0.965973,0.068713,0.314080,0.241453,42,0,14.952656
768375000,0.965973,0.965973,0.067393,0.314500,0.168480,42,0,14.952136
769500000,0.965973,0.965973,0.069373,0.304560,0.202920,42,0,14.926138
770625000,0.965973,0.965973,0.049093,0.297040,0.243813,42,0,14.960936
771750000,0.965973,0.965973,0.046933,0.323260,0.206267,42,0,14.960865
772875000,0.965973,0.965973,0.049933,0.324680,0.251653,42,0,14.988726
774000000,0.965973,0.965973,0.071353,0.322800,0.161560,42,0,14.983178
775125000,0.965973,0.965973,0.067393,0.319560,0.165920,42,0,15.002147
776250000,0.965973,0.965973,0.066733,0.320220,0.168053,42,0,15.003129
777375000,0.975227,0.975227,0.046933,0.308940,0.193400,43,0,15.037853
778500000,0.975227,0.975227,0.070693,0.335080,0.256769,43,0,15.029209
779625000,0.975227,0.975227,0.067393,0.316100,0.233093,43,0,15.013329
780750000,0.975227,0.975227,0.048733,0.323660,0.231809,43,0,15.035104
781875000,0.975227,0.975227,0.050233,0.318060,0.199107,43,0,15.075581
783000000,0.975227,0.975227,0.048913,0.329160,0.217320,43,0,15.062599
784125000,0.975227,0.975227,0.069373,0.303160,0.259427,43,0,15.055776
785250000,0.975227,0.975227,0.066733,0.291200,0.172571,43,0,15.055220
786375000,0.975227,0.975227,0.070093,0.291240,0.229451,43,0,15.023969
787500000,0.975227,0.975227,0.070033,0.271500,0.226173,43,0,15.004250
788625000,0.975227,0.975227,0.068053,0.281360,0.208436,43,0,14.996730
789750000,0.975227,0.975227,0.046273,0.294020,0.237876,43,0,15.005519
790875000,0.975227,0.975227,0.049573,0.301940,0.174613,43,0,15.015140
792000000,0.975227,0.975227,0.045613,0.324220,0.256080,43,0,15.053238
793125000,0.975227,0.975227,0.068053,0.338020,0.209733,43,0,15.073058
794250000,0.984480,0.984480,0.048613,0.358960,0.161560,44,0,15.086983
795375000,0.984480,0.984480,0.070693,0.327640,0.202387,44,0,15.104634
796500000,0.984480,0.984480,0.061513,0.342480,0.181827,44,0,15.099814
797625000,0.984480,0.984480,0.071353,0.329160,0.249520,44,0,15.098778
798750000,0.984480,0.984480,0.068713,0.345020,0.219320,44,0,15.087144
799875000,0.984480,0.984480,0.069373,0.311640,0.205609,44,0,15.066731
801000000,0.984480,0.984480,0.070693,0.294400,0.209480,44,0,15.056880
802125000,0.984480,0.984480,0.046933,0.305760,0.226667,44,0,15.053567
803250000,0.984480,0.984480,0.048913,0.304580,0.222031,44,0,15.062784
804375000,0.984480,0.984480,0.060373,0.299240,0.167200,44,0,15.077862
805500000,0.984480,0.984480,0.071353,0.307300,0.254013,44,0,15.075665
806625000,0.984480,0.984480,0.071353,0.300900,0.254867,44,0,15.060691
807750000,0.984480,0.984480,0.070033,0.305960,0.247049,44,0,15.060341
808875000,0.984480,0.984480,0.048253,0.328040,0.239947,44,0,15.082343
810000000,0.984480,0.984480,0.066793,0.307860,0.271031,44,0,15.071733
811125000,0.984480,0.984480,0.070033,0.298460,0.226571,44,0,15.052575
812250000,0.984480,0.984480,0.070033,0.311640,0.213973,44,0,15.042419
813375000,0.984480,0.984480,0.068713,0.280100,0.199960,44,0,15.059649
814500000,0.984480,0.984480,0.069373,0.307540,0.251496,44,0,15.073882
815625000,0.984480,0.984480,0.069373,0.316040,0.163987,44,0,15.063450
816750000,0.984480,0.984480,0.070693,0.307980,0.207413,44,0,15.041930
817875000,0.984480,0.984480,0.068113,0.289920,0.163987,44,0,15.028627
819000000,0.984480,0.984480,0.072013,0.285000,0.245453,44,0,15.024896
820125000,0.984480,0.982338,0.072013,0.300760,0.227027,44,0,15.010727
821250000,0.984480,0.982338,0.066733,0.288720,0.209307,44,0,15.031487
822375000,0.984480,0.982338,0.046933,0.321660,0.196829,44,0,15.066998
823500000,0.984480,0.982338,0.063553,0.337980,0.204133,44,0,15.067845
