timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
412875000,0.771653,0.771653,0.059473,0.301180,0.162044,21,0,8.358254
414000000,0.771653,0.771653,0.062653,0.305180,0.164524,21,0,8.381788
415125000,0.771653,0.771653,0.060793,0.302400,0.166644,21,0,8.422229
416250000,0.771653,0.771653,0.060793,0.303260,0.164356,21,0,8.447835
417375000,0.771653,0.771653,0.062773,0.303780,0.163033,21,0,8.485422
418500000,0.771653,0.771653,0.062773,0.302960,0.164253,21,0,8.510722
419625000,0.771653,0.771653,0.061453,0.304560,0.168693,21,0,8.551370
420750000,0.771653,0.771653,0.060793,0.306020,0.169498,21,0,8.582187
421875000,0.771653,0.771653,0.062113,0.306620,0.169767,21,0,8.622318
423000000,0.771653,0.771653,0.060133,0.306520,0.169658,21,0,8.650458
424125000,0.771653,0.771653,0.062113,0.307720,0.169658,21,0,8.690104
425250000,0.771653,0.771653,0.060793,0.307680,0.170756,21,0,8.716762
426375000,0.780907,0.780907,0.059473,0.308060,0.167018,22,0,8.765068
427500000,0.780907,0.780907,0.060133,0.312440,0.169978,22,0,8.787971
428625000,0.780907,0.780907,0.062113,0.308920,0.167178,22,0,8.828922
429750000,0.780907,0.780907,0.060793,0.308080,0.169498,22,0,8.858323
430875000,0.780907,0.780907,0.061453,0.312120,0.171669,22,0,8.899908
432000000,0.780907,0.780907,0.060133,0.312220,0.177680,22,0,8.925605
433125000,0.780907,0.780907,0.070693,0.307240,0.174362,22,0,8.946616
434250000,0.780907,0.780907,0.060793,0.302040,0.169322,22,0,8.975407
435375000,0.780907,0.780907,0.060133,0.306580,0.168253,22,0,9.021663
436500000,0.780907,0.780907,0.058813,0.315420,0.171669,22,0,9.050106
437625000,0.780907,0.780907,0.060793,0.316020,0.171653,22,0,9.089218
438750000,0.780907,0.780907,0.061453,0.314120,0.172016,22,0,9.112952
439875000,0.780907,0.780907,0.059473,0.312140,0.172560,22,0,9.157094
441000000,0.780907,0.780907,0.061453,0.310980,0.176362,22,0,9.184898
442125000,0.780907,0.780907,0.059473,0.316040,0.179911,22,0,9.224200
443250000,0.780907,0.780907,0.061453,0.313860,0.179716,22,0,9.260001
444375000,0.780907,0.780907,0.061033,0.312000,0.179711,22,0,9.286248
445500000,0.780907,0.780907,0.061453,0.311160,0.178211,22,0,9.327007
446625000,0.790160,0.790160,0.060133,0.315480,0.155611,23,0,9.354679
447750000,0.790160,0.790160,0.070033,0.303900,0.172373,23,0,9.384756
448875000,0.790160,0.790160,0.059473,0.306460,0.181911,23,0,9.426956
450000000,0.790160,0.790160,0.059833,0.315800,0.179502,23,0,9.452464
451125000,0.790160,0.790160,0.058153,0.317800,0.175811,23,0,9.497368
452250000,0.790160,0.790160,0.059473,0.321120,0.179511,23,0,9.538819
453375000,0.790160,0.790160,0.058813,0.316880,0.180609,23,0,9.564907
454500000,0.790160,0.790160,0.060793,0.315760,0.181716,23,0,9.603833
455625000,0.790160,0.790160,0.059473,0.318240,0.173329,23,0,9.643539
456750000,0.790160,0.790160,0.061453,0.318180,0.179289,23,0,9.670218
457875000,0.799413,0.799413,0.057493,0.318160,0.197769,24,0,9.699196
459000000,0.799413,0.799413,0.058153,0.314080,0.178396,24,0,9.738268
460125000,0.799413,0.799413,0.060793,0.313580,0.177756,24,0,9.767594
461250000,0.799413,0.799413,0.059473,0.317660,0.179240,24,0,9.805222
462375000,0.799413,0.799413,0.058153,0.316560,0.179969,24,0,9.851752
463500000,0.799413,0.799413,0.057493,0.321360,0.186147,24,0,9.879567
464625000,0.799413,0.799413,0.058813,0.322760,0.180396,24,0,9.920567
465750000,0.808667,0.808667,0.056833,0.324960,0.181716,25,0,9.963306
466875000,0.808667,0.808667,0.058813,0.325120,0.176011,25,0,9.987649
468000000,0.808667,0.808667,0.058813,0.324560,0.173411,25,0,10.027961
469125000,0.808667,0.808667,0.058813,0.327640,0.178560,25,0,10.071002
470250000,0.808667,0.808667,0.058813,0.327900,0.179564,25,0,10.098886
471375000,0.808667,0.808667,0.058153,0.324960,0.185884,25,0,10.140493
472500000,0.808667,0.808667,0.060793,0.325800,0.178922,25,0,10.180860
473625000,0.808667,0.808667,0.060133,0.327260,0.181164,25,0,10.217065
474750000,0.808667,0.808667,0.060133,0.325880,0.176107,25,0,10.245312
475875000,0.808667,0.808667,0.058153,0.322180,0.177084,25,0,10.286979
477000000,0.808667,0.808667,0.058813,0.326800,0.179564,25,0,10.327421
478125000,0.817920,0.817920,0.058153,0.326560,0.175484,26,0,10.371475
479250000,0.817920,0.817920,0.059473,0.330640,0.179564,26,0,10.398129
480375000,0.817920,0.817920,0.068713,0.323760,0.183936,26,0,10.425450
481500000,0.817920,0.817920,0.058153,0.323580,0.179804,26,0,10.464086
482625000,0.817920,0.817920,0.057493,0.323700,0.182189,26,0,10.501543
483750000,0.817920,0.817920,0.059293,0.322120,0.181429,26,0,10.529557
484875000,0.817920,0.817920,0.059473,0.325040,0.179867,26,0,10.568535
486000000,0.817920,0.817920,0.059473,0.327060,0.183267,26,0,10.610107
487125000,0.817920,0.817920,0.057493,0.330660,0.187200,26,0,10.653316
488250000,0.817920,0.817920,0.058813,0.333200,0.184933,26,0,10.692520
489375000,0.817920,0.817920,0.057733,0.332980,0.185936,26,0,10.723506
490500000,0.817920,0.817920,0.068053,0.326800,0.180204,26,0,10.753023
491625000,0.827173,0.827173,0.058813,0.329080,0.189200,27,0,10.797205
492750000,0.827173,0.827173,0.057493,0.333380,0.189133,27,0,10.834662
493875000,0.827173,0.827173,0.059473,0.330580,0.185918,27,0,10.870990
495000000,0.827173,0.827173,0.057493,0.331200,0.185638,27,0,10.911697
496125000,0.827173,0.827173,0.056833,0.330960,0.182302,27,0,10.955820
497250000,0.827173,0.827173,0.058393,0.335240,0.189898,27,0,10.979328
498375000,0.827173,0.827173,0.058813,0.334380,0.181867,27,0,11.020323
499500000,0.827173,0.827173,0.057493,0.334040,0.188498,27,0,11.066508
500625000,0.827173,0.827173,0.067393,0.330360,0.191058,28,0,11.098915
501750000,0.836427,0.836427,0.056833,0.333900,0.184009,28,0,11.138331
502875000,0.836427,0.836427,0.056173,0.337080,0.191182,28,0,11.181997
504000000,0.836427,0.836427,0.058153,0.337560,0.190329,28,0,11.220071
505125000,0.836427,0.836427,0.058813,0.339900,0.194458,28,0,11.257934
506250000,0.836427,0.836427,0.056173,0.338900,0.193209,28,0,11.296479
507375000,0.836427,0.836427,0.055513,0.336660,0.192767,28,0,11.335690
508500000,0.836427,0.836427,0.056833,0.331040,0.187058,28,0,11.373813
509625000,0.836427,0.836427,0.056833,0.335600,0.196460,29,0,11.419610
510750000,0.845680,0.845680,0.058153,0.341340,0.194153,29,0,11.461654
511875000,0.845680,0.845680,0.056113,0.344560,0.189233,29,0,11.504341
513000000,0.845680,0.845680,0.055573,0.344900,0.190889,29,0,11.549392
514125000,0.845680,0.845680,0.062893,0.344200,0.199993,29,0,11.576056
515250000,0.845680,0.845680,0.057313,0.337740,0.191476,29,0,11.612062
516375000,0.845680,0.845680,0.056893,0.336920,0.186009,29,0,11.638538
517500000,0.845680,0.845680,0.057493,0.338600,0.195613,29,0,11.679359
518625000,0.845680,0.845680,0.056893,0.342140,0.170551,29,0,11.697759
519750000,0.845680,0.845680,0.055813,0.329580,0.192153,29,0,11.739079
520875000,0.845680,0.845680,0.058153,0.331640,0.194767,29,0,11.775925
522000000,0.845680,0.845680,0.056953,0.335060,0.190991,29,0,11.816817
523125000,0.845680,0.845680,0.056413,0.334520,0.193000,29,0,11.871561
524250000,0.845680,0.845680,0.056173,0.341200,0.192693,29,0,11.900465
525375000,0.854933,0.854933,0.056773,0.344940,0.195311,30,0,11.945725
526500000,0.854933,0.854933,0.055393,0.347260,0.178222,30,0,11.989577
527625000,0.854933,0.854933,0.054853,0.343840,0.190991,30,0,12.032668
528750000,0.854933,0.854933,0.057493,0.348640,0.231722,30,0,12.052318
529875000,0.854933,0.854933,0.056833,0.334760,0.196056,30,0,12.090902
531000000,0.854933,0.854933,0.058153,0.333300,0.196911,30,0,12.125987
532125000,0.854933,0.854933,0.055513,0.336580,0.194556,30,0,12.166656
533250000,0.854933,0.854933,0.056173,0.342020,0.171520,30,0,12.184971
534375000,0.864187,0.864187,0.056833,0.329140,0.200056,31,0,12.229388
535500000,0.864187,0.864187,0.054853,0.343280,0.190389,31,0,12.271120
536625000,0.864187,0.864187,0.055513,0.335040,0.195947,31,0,12.314264
537750000,0.864187,0.864187,0.054493,0.351740,0.205222,31,0,12.370368
538875000,0.864187,0.864187,0.056173,0.351160,0.196640,31,0,12.408965
540000000,0.864187,0.864187,0.056833,0.351240,0.221440,31,0,12.437728
541125000,0.864187,0.864187,0.057493,0.342260,0.230222,31,0,12.456728
542250000,0.864187,0.864187,0.054853,0.334340,0.195389,31,0,12.498843
543375000,0.864187,0.864187,0.055513,0.338960,0.197813,31,0,12.538356
544500000,0.864187,0.864187,0.056833,0.344520,0.202853,31,0,12.577673
545625000,0.864187,0.864187,0.056953,0.348320,0.195284,31,0,12.629531
546750000,0.864187,0.864187,0.056173,0.348560,0.195813,31,0,12.664454
547875000,0.864187,0.864187,0.072013,0.340920,0.199184,31,0,12.686603
549000000,0.864187,0.864187,0.056173,0.340300,0.172404,31,0,12.707858
550125000,0.864187,0.864187,0.072673,0.310640,0.198004,31,0,12.728217
551250000,0.864187,0.864187,0.053533,0.323840,0.194924,31,0,12.788351
552375000,0.864187,0.864187,0.055513,0.337300,0.198824,31,0,12.831040
553500000,0.864187,0.864187,0.056833,0.352160,0.196824,31,0,12.868857
554625000,0.864187,0.864187,0.064753,0.342860,0.202062,31,0,12.901072
555750000,0.864187,0.864187,0.072673,0.333420,0.201622,31,0,12.914397
556875000,0.864187,0.864187,0.056173,0.335060,0.205556,31,0,12.953281
558000000,0.864187,0.864187,0.072673,0.331780,0.238622,31,0,12.949582
559125000,0.864187,0.864187,0.053173,0.326760,0.199689,31,0,13.008753
560250000,0.864187,0.864187,0.055513,0.339200,0.199689,31,0,13.049424
561375000,0.864187,0.864187,0.057493,0.341700,0.212173,31,0,13.046287
562500000,0.864187,0.864187,0.058633,0.328440,0.193213,31,0,13.047359
563625000,0.864187,0.864187,0.055513,0.301560,0.167933,31,0,13.067803
564750000,0.864187,0.864187,0.056173,0.310260,0.202927,31,0,13.108001
565875000,0.864187,0.864187,0.065893,0.308320,0.199689,31,0,13.144564
567000000,0.864187,0.864187,0.054853,0.329220,0.209862,31,0,13.182847
568125000,0.873440,0.873440,0.054853,0.335360,0.201316,32,0,13.227759
569250000,0.873440,0.873440,0.052873,0.352400,0.203733,32,0,13.288553
570375000,0.873440,0.873440,0.054853,0.356560,0.175076,32,0,13.305920
571500000,0.873440,0.873440,0.054853,0.337640,0.167276,32,0,13.326950
572625000,0.873440,0.873440,0.056173,0.343580,0.169127,32,0,13.346385
573750000,0.873440,0.873440,0.072013,0.313480,0.201733,32,0,13.359921
574875000,0.873440,0.873440,0.072673,0.301100,0.205280,32,0,13.376157
576000000,0.873440,0.873440,0.056413,0.314380,0.205313,32,0,13.411098
577125000,0.873440,0.873440,0.052213,0.337880,0.178640,32,0,13.435308
578250000,0.873440,0.873440,0.054193,0.327800,0.166578,32,0,13.457179
579375000,0.873440,0.873440,0.053173,0.334240,0.216178,32,0,13.472325
580500000,0.873440,0.873440,0.056833,0.311100,0.206507,32,0,13.511754
581625000,0.873440,0.873440,0.054193,0.333920,0.201347,32,0,13.552477
582750000,0.873440,0.873440,0.067993,0.344780,0.201689,32,0,13.590057
583875000,0.873440,0.873440,0.055513,0.343160,0.244007,32,0,13.609097
585000000,0.873440,0.873440,0.052873,0.334720,0.176640,32,0,13.628782
586125000,0.873440,0.873440,0.052213,0.327480,0.200578,32,0,13.686325
587250000,0.873440,0.873440,0.071353,0.323460,0.218178,32,0,13.668484
588375000,0.873440,0.873440,0.055393,0.309480,0.243378,32,0,13.695759
589500000,0.873440,0.873440,0.053533,0.317060,0.178253,32,0,13.718658
590625000,0.873440,0.873440,0.054853,0.323680,0.214578,32,0,13.716687
591750000,0.873440,0.873440,0.055513,0.301040,0.209778,33,0,13.769748
592875000,0.882693,0.882693,0.053533,0.324620,0.200978,33,0,13.813311
594000000,0.882693,0.882693,0.065233,0.343840,0.174978,33,0,13.828246
595125000,0.882693,0.882693,0.070693,0.309260,0.166178,33,0,13.831774
596250000,0.882693,0.882693,0.052213,0.321120,0.212978,33,0,13.886868
597375000,0.882693,0.882693,0.053533,0.341500,0.200927,33,0,13.922585
598500000,0.882693,0.882693,0.053533,0.337340,0.249778,33,0,13.945965
599625000,0.882693,0.882693,0.051553,0.349640,0.216578,33,0,13.964571
600750000,0.882693,0.882693,0.072673,0.314240,0.247167,33,0,13.964828
601875000,0.891947,0.891947,0.053953,0.324120,0.198178,34,0,14.019629
603000000,0.891947,0.891947,0.051553,0.340800,0.218602,34,0,14.019738
604125000,0.891947,0.891947,0.072673,0.302940,0.219809,34,0,14.010749
605250000,0.891947,0.891947,0.052873,0.292180,0.194978,34,0,14.019984
606375000,0.891947,0.891947,0.052873,0.302160,0.177778,34,0,14.040549
607500000,0.891947,0.891947,0.052873,0.289680,0.177378,34,0,14.049805
608625000,0.891947,0.891947,0.053533,0.292860,0.202120,34,0,14.085098
609750000,0.891947,0.891947,0.054193,0.320580,0.206578,34,0,14.139464
610875000,0.901200,0.901200,0.070033,0.333040,0.163522,35,0,14.143307
612000000,0.901200,0.901200,0.071593,0.306500,0.171622,35,0,14.134423
613125000,0.901200,0.901200,0.052873,0.299980,0.170796,35,0,14.155791
614250000,0.901200,0.901200,0.053353,0.311940,0.198178,35,0,14.210195
615375000,0.901200,0.901200,0.052213,0.333960,0.166762,35,0,14.231298
616500000,0.901200,0.901200,0.069853,0.314340,0.258422,35,0,14.229811
617625000,0.901200,0.901200,0.071353,0.306220,0.174178,35,0,14.227566
618750000,0.901200,0.901200,0.058873,0.309340,0.223429,35,0,14.220251
619875000,0.901200,0.901200,0.072013,0.278080,0.210978,35,0,14.240349
621000000,0.901200,0.901200,0.071353,0.283620,0.214178,35,0,14.239167
622125000,0.901200,0.901200,0.070693,0.290760,0.170002,35,0,14.238736
623250000,0.901200,0.901200,0.072673,0.291300,0.210649,35,0,14.256490
624375000,0.901200,0.901200,0.052873,0.302220,0.206582,35,0,14.310341
625500000,0.901200,0.901200,0.050893,0.339720,0.219396,35,0,14.311799
626625000,0.901200,0.901200,0.072013,0.301320,0.215378,35,0,14.326213
627750000,0.901200,0.901200,0.052213,0.316960,0.202578,35,0,14.366555
628875000,0.901200,0.901200,0.053533,0.333920,0.253182,35,0,14.396704
630000000,0.901200,0.901200,0.052213,0.346500,0.176978,35,0,14.418681
631125000,0.901200,0.901200,0.071353,0.320820,0.243778,35,0,14.415270
632250000,0.901200,0.901200,0.072013,0.310400,0.247529,35,0,14.413505
633375000,0.901200,0.901200,0.051553,0.300060,0.247942,35,0,14.425849
634500000,0.901200,0.901200,0.072673,0.292700,0.163522,35,0,14.425324
635625000,0.901200,0.901200,0.072673,0.299940,0.254802,35,0,14.434694
636750000,0.901200,0.901200,0.069373,0.289860,0.221027,35,0,14.413918
637875000,0.901200,0.901200,0.050233,0.287340,0.220602,35,0,14.428651
639000000,0.901200,0.901200,0.050233,0.295800,0.213507,35,0,14.462625
640125000,0.901200,0.901200,0.052873,0.314360,0.204962,35,0,14.504537
641250000,0.901200,0.901200,0.069133,0.317700,0.204578,35,0,14.538832
642375000,0.910453,0.910453,0.049573,0.340360,0.170382,36,0,14.562538
643500000,0.910453,0.910453,0.051553,0.352680,0.208616,36,0,14.598557
644625000,0.910453,0.910453,0.068053,0.345120,0.215778,36,0,14.580248
645750000,0.910453,0.910453,0.071353,0.304460,0.221027,36,0,14.568748
646875000,0.910453,0.910453,0.070033,0.285120,0.221016,36,0,14.548190
648000000,0.910453,0.910453,0.068413,0.269340,0.224240,36,0,14.540602
649125000,0.910453,0.910453,0.050233,0.268160,0.202178,36,0,14.587198
650250000,0.910453,0.910453,0.067333,0.300320,0.191342,36,0,14.606846
651375000,0.910453,0.910453,0.052873,0.318660,0.176178,36,0,14.629188
652500000,0.910453,0.910453,0.051373,0.325820,0.169969,36,0,14.665642
653625000,0.910453,0.910453,0.070693,0.325220,0.217320,36,0,14.664584
654750000,0.910453,0.910453,0.068293,0.315680,0.164840,36,0,14.678297
655875000,0.910453,0.910453,0.054193,0.311700,0.206178,36,0,14.715878
657000000,0.919707,0.919707,0.048913,0.317420,0.260422,37,0,14.734108
658125000,0.919707,0.919707,0.071353,0.318500,0.221387,37,0,14.713747
659250000,0.919707,0.919707,0.050233,0.315240,0.209547,37,0,14.730431
660375000,0.919707,0.919707,0.069373,0.300780,0.221016,37,0,14.709924
661500000,0.919707,0.919707,0.051553,0.278400,0.259378,37,0,14.724385
662625000,0.919707,0.919707,0.072013,0.282340,0.259853,37,0,14.712917
663750000,0.919707,0.919707,0.071353,0.274920,0.259629,37,0,14.711888
664875000,0.919707,0.919707,0.055813,0.289700,0.166349,37,0,14.720611
666000000,0.919707,0.919707,0.071353,0.284540,0.212502,37,0,14.702445
667125000,0.919707,0.919707,0.054193,0.294360,0.198896,37,0,14.738147
668250000,0.919707,0.919707,0.070693,0.298380,0.200929,37,0,14.758536
669375000,0.919707,0.919707,0.056173,0.323460,0.206160,37,0,14.790536
670500000,0.919707,0.919707,0.052213,0.340640,0.218156,37,0,14.791791
671625000,0.919707,0.919707,0.066613,0.325100,0.214536,37,0,14.782999
672750000,0.919707,0.919707,0.072013,0.291400,0.260213,37,0,14.782761
673875000,0.919707,0.919707,0.051553,0.289880,0.248013,37,0,14.795417
675000000,0.919707,0.919707,0.066733,0.308120,0.257000,37,0,14.797065
676125000,0.919707,0.919707,0.051553,0.322120,0.221027,37,0,14.804794
677250000,0.919707,0.919707,0.071353,0.291960,0.255976,37,0,14.818484
678375000,0.919707,0.919707,0.051553,0.305140,0.216156,37,0,14.817206
679500000,0.928960,0.928960,0.050893,0.313500,0.203309,38,0,14.876480
680625000,0.928960,0.928960,0.050893,0.334220,0.256802,38,0,14.895217
681750000,0.928960,0.928960,0.051553,0.340640,0.218107,38,0,14.907780
682875000,0.928960,0.928960,0.050893,0.332740,0.205756,38,0,14.949768
684000000,0.928960,0.928960,0.067393,0.337360,0.220602,38,0,14.923952
685125000,0.928960,0.928960,0.071353,0.295180,0.226240,38,0,14.904828
686250000,0.928960,0.928960,0.072013,0.283260,0.250867,38,0,14.896209
687375000,0.928960,0.928960,0.071353,0.277280,0.202813,38,0,14.912985
688500000,0.928960,0.928960,0.072013,0.287920,0.171176,38,0,14.912414
689625000,0.928960,0.928960,0.051553,0.300700,0.245842,38,0,14.937906
690750000,0.928960,0.928960,0.048913,0.312440,0.258573,38,0,14.953030
691875000,0.928960,0.928960,0.070213,0.306560,0.254147,38,0,14.943290
693000000,0.928960,0.928960,0.070033,0.294300,0.205307,38,0,14.963837
694125000,0.928960,0.928960,0.057313,0.311280,0.210996,39,0,14.996655
695250000,0.938213,0.938213,0.051553,0.326740,0.202027,39,0,15.036951
696375000,0.938213,0.938213,0.071353,0.344880,0.255720,39,0,15.050832
697500000,0.938213,0.938213,0.067393,0.338800,0.159456,39,0,15.055684
698625000,0.938213,0.938213,0.050893,0.341740,0.166840,39,0,15.087269
699750000,0.938213,0.938213,0.070693,0.319860,0.249653,39,0,15.076285
700875000,0.938213,0.938213,0.052213,0.320360,0.209053,39,0,15.080250
702000000,0.938213,0.938213,0.071473,0.304000,0.221747,39,0,15.053143
703125000,0.938213,0.938213,0.047593,0.294800,0.218107,39,0,15.055645
704250000,0.938213,0.938213,0.050893,0.285400,0.256147,39,0,15.068178
705375000,0.938213,0.938213,0.048253,0.300840,0.221791,39,0,15.065890
706500000,0.938213,0.938213,0.067393,0.273100,0.169693,39,0,15.060981
707625000,0.938213,0.938213,0.049813,0.301700,0.263427,40,0,15.097745
708750000,0.947467,0.947467,0.070693,0.299580,0.263427,40,0,15.120399
709875000,0.947467,0.947467,0.069373,0.333500,0.168349,40,0,15.132402
711000000,0.947467,0.947467,0.070693,0.326160,0.232240,40,0,15.120511
712125000,0.947467,0.947467,0.050233,0.306820,0.242600,40,0,15.137620
713250000,0.947467,0.947467,0.052873,0.319280,0.220173,40,0,15.127521
714375000,0.947467,0.947467,0.048913,0.302560,0.174829,40,0,15.145810
715500000,0.947467,0.947467,0.070393,0.290380,0.174613,40,0,15.134872
716625000,0.947467,0.947467,0.071353,0.290260,0.219320,40,0,15.113369
717750000,0.947467,0.947467,0.070033,0.269620,0.214236,40,0,15.124716
718875000,0.947467,0.947467,0.049573,0.304420,0.231947,40,0,15.125553
720000000,0.947467,0.947467,0.050233,0.303640,0.225842,40,0,15.117540
721125000,0.947467,0.947467,0.071233,0.279160,0.217747,40,0,15.084907
722250000,0.947467,0.947467,0.069373,0.263140,0.265249,41,0,15.086851
723375000,0.956720,0.956720,0.063973,0.282540,0.223451,41,0,15.075207
724500000,0.956720,0.956720,0.048253,0.276860,0.208880,41,0,15.122050
725625000,0.956720,0.956720,0.049573,0.314340,0.225387,41,0,15.124142
726750000,0.956720,0.956720,0.068713,0.299900,0.222173,41,0,15.117527
727875000,0.956720,0.956720,0.052213,0.311240,0.163987,41,0,15.135636
729000000,0.956720,0.956720,0.046933,0.317480,0.260640,41,0,15.171745
730125000,0.956720,0.956720,0.072673,0.322500,0.259853,41,0,15.165938
731250000,0.956720,0.956720,0.070693,0.314440,0.218893,41,0,15.138506
732375000,0.956720,0.956720,0.066073,0.286940,0.215151,41,0,15.119322
733500000,0.956720,0.956720,0.048253,0.282580,0.227111,41,0,15.110828
734625000,0.956720,0.956720,0.068773,0.268260,0.172547,41,0,15.103545
735750000,0.956720,0.956720,0.052873,0.276700,0.225253,41,0,15.111917
736875000,0.956720,0.956720,0.055573,0.287120,0.220602,41,0,15.097828
738000000,0.956720,0.956720,0.068713,0.280720,0.216156,41,0,15.075582
739125000,0.965973,0.965973,0.045613,0.271780,0.202027,42,0,15.112972
740250000,0.965973,0.965973,0.069373,0.306660,0.255116,42,0,15.119076
741375000,0.965973,0.965973,0.048913,0.309220,0.163109,42,0,15.130420
742500000,0.965973,0.965973,0.071353,0.317180,0.213709,42,0,15.101312
743625000,0.965973,0.965973,0.063433,0.292040,0.167522,42,0,15.108524
744750000,0.965973,0.965973,0.056593,0.310720,0.220960,42,0,15.099731
745875000,0.965973,0.965973,0.050233,0.294040,0.172547,42,0,15.119375
747000000,0.965973,0.965973,0.047593,0.315500,0.232733,42,0,15.132891
748125000,0.965973,0.965973,0.060793,0.312360,0.218031,42,0,15.118001
749250000,0.965973,0.965973,0.050233,0.295320,0.211480,42,0,15.118103
750375000,0.965973,0.965973,0.071953,0.284760,0.216893,42,0,15.083672
751500000,0.965973,0.965973,0.071353,0.265480,0.258213,42,0,15.076472
752625000,0.965973,0.965973,0.048253,0.291360,0.214502,42,0,15.093519
753750000,0.965973,0.965973,0.050233,0.304280,0.215613,42,0,15.093479
754875000,0.965973,0.965973,0.050893,0.313180,0.168480,42,0,15.121571
756000000,0.965973,0.965973,0.048913,0.319580,0.254440,42,0,15.136956
757125000,0.965973,0.965973,0.046273,0.322680,0.226240,42,0,15.138681
758250000,0.965973,0.965973,0.063673,0.315600,0.170907,42,0,15.151225
759375000,0.965973,0.965973,0.050233,0.328520,0.215680,42,0,15.146204
760500000,0.965973,0.965973,0.069373,0.290980,0.166053,42,0,15.133470
761625000,0.965973,0.965973,0.049573,0.303980,0.173589,42,0,15.152083
762750000,0.965973,0.965973,0.070693,0.301400,0.167200,42,0,15.147752
763875000,0.965973,0.965973,0.063373,0.308280,0.256147,42,0,15.143315
765000000,0.965973,0.965973,0.067393,0.299060,0.191778,42,0,15.133312
766125000,0.965973,0.965973,0.067693,0.299040,0.257787,42,0,15.126040
767250000,0.965973,0.965973,0.068713,0.294580,0.249909,42,0,15.148266
768375000,0.965973,0.965973,0.046933,0.323280,0.265493,42,0,15.162600
769500000,0.965973,0.965973,0.070693,0.305420,0.199276,42,0,15.181339
770625000,0.965973,0.963553,0.072673,0.314160,0.215253,42,0,15.144038
771750000,0.965973,0.963553,0.070453,0.279360,0.204880,42,0,15.153465
772875000,0.965973,0.963553,0.067393,0.292340,0.246733,42,0,15.172658
774000000,0.965973,0.963553,0.068713,0.307500,0.165627,42,0,15.162771
775125000,0.965973,0.963553,0.050233,0.305380,0.172547,42,0,15.179839
776250000,0.965973,0.963553,0.050233,0.315380,0.223387,42,0,15.169110
777375000,0.965973,0.963553,0.059473,0.307500,0.202387,42,0,15.197142
778500000,0.975227,0.972807,0.068713,0.316900,0.157000,43,0,15.199487
779625000,0.975227,0.972807,0.056113,0.307500,0.217362,43,0,15.188483
780750000,0.975227,0.972807,0.072013,0.296820,0.261000,43,0,15.183447
781875000,0.975227,0.972807,0.046933,0.298700,0.239680,43,0,15.206482
783000000,0.975227,0.972807,0.069373,0.321080,0.219151,43,0,15.186180
784125000,0.975227,0.972807,0.071353,0.288760,0.208849,43,0,15.155670
785250000,0.975227,0.972807,0.068113,0.279360,0.260213,43,0,15.148121
786375000,0.975227,0.972807,0.070033,0.282220,0.261787,43,0,15.170427
787500000,0.975227,0.972807,0.066733,0.297800,0.222189,43,0,15.144224
788625000,0.975227,0.972807,0.050893,0.298440,0.217253,43,0,15.140663
789750000,0.975227,0.972807,0.048253,0.293440,0.178796,43,0,15.158484
790875000,0.975227,0.972807,0.070033,0.304460,0.211262,43,0,15.138278
792000000,0.975227,0.972807,0.048253,0.293520,0.258389,43,0,15.150641
793125000,0.975227,0.972807,0.051253,0.311380,0.199213,43,0,15.149031
794250000,0.975227,0.972807,0.046933,0.304080,0.218467,43,0,15.149733
795375000,0.975227,0.972807,0.062353,0.307540,0.163133,43,0,15.163773
796500000,0.975227,0.972807,0.046273,0.314540,0.227880,43,0,15.162358
797625000,0.975227,0.972807,0.066073,0.298020,0.206453,43,0,15.178175
798750000,0.975227,0.972807,0.051553,0.320680,0.167560,43,0,15.199015
799875000,0.975227,0.972807,0.072013,0.315900,0.222173,43,0,15.169192
801000000,0.975227,0.972807,0.061513,0.307400,0.218467,43,0,15.157032
802125000,0.975227,0.972807,0.066733,0.280920,0.180187,43,0,15.163176
803250000,0.975227,0.972807,0.049573,0.302320,0.165133,43,0,15.194982
804375000,0.975227,0.972807,0.069373,0.309040,0.259511,43,0,15.190443
805500000,0.975227,0.972807,0.066733,0.315660,0.220031,43,0,15.162769
806625000,0.975227,0.972807,0.049633,0.307160,0.163067,43,0,15.197578
807750000,0.975227,0.972807,0.068713,0.313120,0.228667,43,0,15.175042
808875000,0.975227,0.972807,0.071353,0.280820,0.215187,43,0,15.145729
810000000,0.975227,0.972807,0.048253,0.291600,0.213187,43,0,15.142800
811125000,0.975227,0.972807,0.047593,0.310380,0.216400,43,0,15.159486
812250000,0.975227,0.972807,0.060613,0.297500,0.259851,43,0,15.169456
813375000,0.975227,0.972807,0.048913,0.333400,0.168911,43,0,15.188717
814500000,0.975227,0.972807,0.048253,0.332840,0.259427,43,0,15.199142
815625000,0.975227,0.972807,0.068053,0.329720,0.223320,43,0,15.180065
816750000,0.975227,0.972807,0.049573,0.316280,0.220107,43,0,15.169891
817875000,0.975227,0.972807,0.068293,0.305020,0.168571,43,0,15.159605
819000000,0.975227,0.972807,0.047593,0.320880,0.216827,43,0,15.158744
820125000,0.975227,0.972807,0.045613,0.309600,0.212469,43,0,15.160801
821250000,0.975227,0.972807,0.046273,0.337840,0.211120,43,0,15.161122
822375000,0.975227,0.972807,0.070033,0.307060,0.160707,43,0,15.150457
823500000,0.975227,0.972807,0.067093,0.293160,0.169451,43,0,15.142326
824625000,0.984480,0.982060,0.070033,0.299780,0.256800,44,0,15.145070
