timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
410625000,0.762400,0.762400,0.060793,0.304500,0.165327,20,0,8.330282
411750000,0.762400,0.762400,0.061453,0.304480,0.166400,20,0,8.372448
412875000,0.762400,0.762400,0.061633,0.306580,0.171280,20,0,8.396017
414000000,0.762400,0.762400,0.060793,0.301480,0.166547,20,0,8.436491
415125000,0.762400,0.762400,0.062113,0.304180,0.190898,20,0,8.443198
416250000,0.762400,0.762400,0.060133,0.295040,0.174458,20,0,8.485629
417375000,0.762400,0.762400,0.060133,0.295760,0.168738,20,0,8.510999
418500000,0.762400,0.762400,0.060133,0.301400,0.168756,20,0,8.549409
419625000,0.762400,0.762400,0.063433,0.301520,0.167338,20,0,8.577972
420750000,0.762400,0.762400,0.060793,0.304120,0.165327,20,0,8.618233
421875000,0.762400,0.762400,0.062113,0.307460,0.167327,20,0,8.648761
423000000,0.762400,0.762400,0.060133,0.308120,0.171842,20,0,8.691975
424125000,0.762400,0.762400,0.060793,0.310040,0.169498,20,0,8.722132
425250000,0.762400,0.762400,0.062113,0.311080,0.175449,20,0,8.760246
426375000,0.771653,0.771653,0.060133,0.309320,0.169338,21,0,8.792332
427500000,0.771653,0.771653,0.059473,0.310960,0.173102,21,0,8.834500
428625000,0.771653,0.771653,0.060913,0.311120,0.165473,21,0,8.857180
429750000,0.771653,0.771653,0.059473,0.309380,0.175307,21,0,8.898870
430875000,0.771653,0.771653,0.061393,0.308900,0.176536,21,0,8.925755
432000000,0.771653,0.771653,0.060793,0.311420,0.170582,21,0,8.966963
433125000,0.771653,0.771653,0.059473,0.311560,0.170409,21,0,8.996865
434250000,0.771653,0.771653,0.060133,0.312380,0.174138,22,0,9.039796
435375000,0.780907,0.780907,0.060793,0.314080,0.174027,22,0,9.079119
436500000,0.780907,0.780907,0.060793,0.312380,0.172027,22,0,9.100792
437625000,0.780907,0.780907,0.060793,0.309860,0.169093,22,0,9.141876
438750000,0.780907,0.780907,0.061453,0.312100,0.196111,22,0,9.146906
439875000,0.780907,0.780907,0.062113,0.295400,0.170373,22,0,9.184355
441000000,0.780907,0.780907,0.060013,0.304280,0.171467,22,0,9.212076
442125000,0.780907,0.780907,0.060133,0.309100,0.177493,22,0,9.252344
443250000,0.780907,0.780907,0.060133,0.309760,0.171496,22,0,9.295570
444375000,0.780907,0.780907,0.059473,0.312840,0.174711,22,0,9.323862
445500000,0.790160,0.790160,0.058153,0.318460,0.175756,23,0,9.367659
446625000,0.790160,0.790160,0.060433,0.317320,0.177111,23,0,9.395634
447750000,0.790160,0.790160,0.060793,0.318800,0.177076,23,0,9.433643
448875000,0.790160,0.790160,0.060133,0.317260,0.183211,23,0,9.473516
450000000,0.790160,0.790160,0.058153,0.317300,0.175111,23,0,9.496792
451125000,0.790160,0.790160,0.060133,0.313680,0.171211,23,0,9.536246
452250000,0.790160,0.790160,0.060133,0.313180,0.175542,23,0,9.577530
453375000,0.790160,0.790160,0.060133,0.316600,0.177756,23,0,9.607677
454500000,0.790160,0.790160,0.071353,0.313440,0.174436,23,0,9.629828
455625000,0.790160,0.790160,0.058813,0.309700,0.175611,23,0,9.659708
456750000,0.790160,0.790160,0.059473,0.316620,0.175756,23,0,9.699127
457875000,0.790160,0.790160,0.058813,0.314000,0.183467,24,0,9.744455
459000000,0.799413,0.799413,0.060493,0.322520,0.181693,24,0,9.768705
460125000,0.799413,0.799413,0.060133,0.319840,0.180127,24,0,9.808461
461250000,0.799413,0.799413,0.058813,0.323400,0.186124,24,0,9.848977
462375000,0.799413,0.799413,0.060133,0.317620,0.184807,24,0,9.890247
463500000,0.799413,0.799413,0.058033,0.321960,0.177969,24,0,9.916947
464625000,0.799413,0.799413,0.070693,0.314040,0.175447,24,0,9.937689
465750000,0.799413,0.799413,0.060133,0.308000,0.179673,24,0,9.980354
466875000,0.799413,0.799413,0.058153,0.316160,0.176333,24,0,10.007653
468000000,0.799413,0.799413,0.058813,0.321100,0.179013,24,0,10.046890
469125000,0.799413,0.799413,0.060133,0.319900,0.181013,24,0,10.087867
470250000,0.799413,0.799413,0.058813,0.322400,0.187244,24,0,10.127606
471375000,0.808667,0.808667,0.057913,0.323040,0.176993,25,0,10.159213
472500000,0.808667,0.808667,0.059473,0.325860,0.183404,25,0,10.198524
473625000,0.808667,0.808667,0.060133,0.326180,0.182044,25,0,10.237597
474750000,0.808667,0.808667,0.058153,0.327340,0.206522,25,0,10.261828
475875000,0.808667,0.808667,0.059593,0.319900,0.186949,25,0,10.286979
477000000,0.808667,0.808667,0.056833,0.317740,0.185062,25,0,10.333228
478125000,0.808667,0.808667,0.058153,0.325420,0.183062,25,0,10.373402
479250000,0.808667,0.808667,0.059473,0.323540,0.184667,25,0,10.415258
480375000,0.808667,0.808667,0.059473,0.327220,0.187822,25,0,10.454947
481500000,0.808667,0.808667,0.057553,0.329520,0.185062,25,0,10.484136
482625000,0.808667,0.808667,0.058153,0.328760,0.184189,25,0,10.524371
483750000,0.808667,0.808667,0.058153,0.329840,0.188000,25,0,10.561528
484875000,0.808667,0.808667,0.057493,0.328540,0.184667,25,0,10.605073
486000000,0.808667,0.808667,0.058153,0.330740,0.186696,25,0,10.644601
487125000,0.808667,0.808667,0.058693,0.330360,0.192267,26,0,10.685766
488250000,0.817920,0.817920,0.056173,0.333240,0.185316,26,0,10.712141
489375000,0.817920,0.817920,0.057493,0.332040,0.195018,26,0,10.751052
490500000,0.817920,0.817920,0.056173,0.331480,0.187058,26,0,10.793444
491625000,0.817920,0.817920,0.059473,0.330980,0.187918,26,0,10.833741
492750000,0.817920,0.817920,0.057493,0.336240,0.185358,26,0,10.876560
493875000,0.817920,0.817920,0.058153,0.332640,0.212133,26,0,10.902638
495000000,0.817920,0.817920,0.058813,0.324220,0.190478,26,0,10.943199
496125000,0.817920,0.817920,0.057433,0.332600,0.191476,26,0,10.984436
497250000,0.817920,0.817920,0.057193,0.336280,0.184218,26,0,11.011497
498375000,0.817920,0.817920,0.058153,0.332860,0.194062,26,0,11.051444
499500000,0.817920,0.817920,0.057493,0.334060,0.187918,26,0,11.092967
500625000,0.827173,0.827173,0.058813,0.335480,0.183422,27,0,11.133353
501750000,0.827173,0.827173,0.056833,0.335860,0.186302,27,0,11.174413
502875000,0.827173,0.827173,0.060133,0.337160,0.167118,27,0,11.197392
504000000,0.827173,0.827173,0.056833,0.327900,0.187449,27,0,11.238946
505125000,0.827173,0.827173,0.055513,0.334940,0.196533,27,0,11.279382
506250000,0.827173,0.827173,0.056173,0.328800,0.193613,27,0,11.320475
507375000,0.827173,0.827173,0.056173,0.335280,0.188302,27,0,11.364859
508500000,0.827173,0.827173,0.056833,0.339520,0.191618,27,0,11.406363
509625000,0.827173,0.827173,0.057493,0.339400,0.186778,27,0,11.445016
510750000,0.827173,0.827173,0.056173,0.342720,0.191847,27,0,11.487816
511875000,0.827173,0.827173,0.058813,0.343200,0.191631,27,0,11.525172
513000000,0.827173,0.827173,0.056833,0.342580,0.191311,27,0,11.566656
514125000,0.827173,0.827173,0.057493,0.341240,0.187831,27,0,11.604465
515250000,0.836427,0.836427,0.054853,0.343320,0.190671,28,0,11.651520
516375000,0.836427,0.836427,0.056833,0.346780,0.191233,28,0,11.695742
517500000,0.836427,0.836427,0.055513,0.349700,0.225991,28,0,11.714995
518625000,0.836427,0.836427,0.056833,0.335680,0.189233,28,0,11.755424
519750000,0.836427,0.836427,0.057493,0.341320,0.195751,28,0,11.792247
520875000,0.836427,0.836427,0.056173,0.340360,0.196591,28,0,11.833107
522000000,0.836427,0.836427,0.058153,0.340000,0.195111,28,0,11.872064
523125000,0.836427,0.836427,0.066973,0.329920,0.194556,28,0,11.898219
524250000,0.836427,0.836427,0.055513,0.340940,0.192151,28,0,11.956604
525375000,0.836427,0.836427,0.056773,0.342380,0.190991,28,0,11.997414
526500000,0.836427,0.836427,0.058813,0.346720,0.231722,28,0,12.015557
527625000,0.836427,0.836427,0.057493,0.334540,0.189222,28,0,12.054357
528750000,0.836427,0.836427,0.055513,0.340360,0.198507,28,0,12.092960
529875000,0.836427,0.836427,0.056173,0.339900,0.199556,28,0,12.134657
531000000,0.836427,0.836427,0.055513,0.343500,0.191889,28,0,12.175321
532125000,0.845680,0.845680,0.058153,0.343780,0.198293,29,0,12.217409
533250000,0.845680,0.845680,0.054853,0.353280,0.179387,29,0,12.244591
534375000,0.845680,0.845680,0.055693,0.349500,0.196824,29,0,12.300422
535500000,0.845680,0.845680,0.056173,0.343660,0.199544,29,0,12.341844
536625000,0.845680,0.845680,0.054853,0.349860,0.193389,29,0,12.381439
537750000,0.845680,0.845680,0.056173,0.349960,0.233947,29,0,12.403107
538875000,0.845680,0.845680,0.055513,0.342400,0.191744,29,0,12.443167
540000000,0.845680,0.845680,0.055393,0.341700,0.167649,29,0,12.478384
541125000,0.845680,0.845680,0.056173,0.326740,0.195284,29,0,12.519627
542250000,0.845680,0.845680,0.056833,0.340980,0.199184,29,0,12.560667
543375000,0.845680,0.845680,0.056833,0.345400,0.205116,29,0,12.596741
544500000,0.845680,0.845680,0.060193,0.334380,0.199184,29,0,12.631906
545625000,0.845680,0.845680,0.054853,0.334660,0.198004,29,0,12.673925
546750000,0.845680,0.845680,0.055513,0.344220,0.196464,29,0,12.715734
547875000,0.845680,0.845680,0.056833,0.350220,0.205344,29,0,12.752633
549000000,0.845680,0.845680,0.065173,0.347800,0.169209,29,0,12.768175
550125000,0.845680,0.845680,0.054193,0.328980,0.202369,29,0,12.806322
551250000,0.845680,0.845680,0.054193,0.335240,0.200436,29,0,12.846617
552375000,0.854933,0.854933,0.054193,0.344540,0.206742,30,0,12.889046
553500000,0.854933,0.854933,0.053533,0.351360,0.170044,30,0,12.923385
554625000,0.854933,0.854933,0.053533,0.343140,0.197644,30,0,12.966945
555750000,0.854933,0.854933,0.053533,0.345840,0.242996,30,0,12.990285
556875000,0.854933,0.854933,0.072673,0.324800,0.199689,30,0,13.004073
558000000,0.854933,0.854933,0.072673,0.313440,0.201313,30,0,13.021047
559125000,0.854933,0.854933,0.054193,0.324220,0.207280,30,0,13.063212
560250000,0.854933,0.854933,0.068833,0.320720,0.203556,30,0,13.081966
561375000,0.854933,0.854933,0.056833,0.327740,0.200876,30,0,13.121494
562500000,0.854933,0.854933,0.054193,0.341560,0.173142,30,0,13.142582
563625000,0.854933,0.854933,0.056053,0.333840,0.205182,30,0,13.195073
564750000,0.864187,0.864187,0.052873,0.346460,0.198573,31,0,13.239319
565875000,0.864187,0.864187,0.054853,0.354620,0.201249,31,0,13.279588
567000000,0.864187,0.864187,0.053533,0.361200,0.167276,31,0,13.302392
568125000,0.864187,0.864187,0.072013,0.330920,0.244393,31,0,13.296828
569250000,0.864187,0.864187,0.055513,0.322840,0.247973,31,0,13.317938
570375000,0.864187,0.864187,0.057073,0.322980,0.171378,31,0,13.329437
571500000,0.864187,0.864187,0.052873,0.312260,0.205778,31,0,13.374287
572625000,0.864187,0.864187,0.072673,0.318800,0.200153,31,0,13.394308
573750000,0.864187,0.864187,0.053533,0.335620,0.198573,31,0,13.450874
574875000,0.864187,0.864187,0.055513,0.346620,0.202978,31,0,13.492131
576000000,0.873440,0.873440,0.054133,0.349880,0.244996,32,0,13.530353
577125000,0.873440,0.873440,0.070693,0.349540,0.202927,32,0,13.552045
578250000,0.873440,0.873440,0.052873,0.348660,0.244978,32,0,13.575108
579375000,0.873440,0.873440,0.072193,0.326240,0.205556,32,0,13.586333
580500000,0.873440,0.873440,0.053533,0.336040,0.206473,32,0,13.623872
581625000,0.873440,0.873440,0.054193,0.334920,0.218602,32,0,13.615030
582750000,0.873440,0.873440,0.052213,0.302940,0.198978,32,0,13.658199
583875000,0.873440,0.873440,0.052873,0.327840,0.218602,32,0,13.658032
585000000,0.873440,0.873440,0.054193,0.295140,0.205378,32,0,13.693543
586125000,0.882693,0.882693,0.054193,0.324040,0.251378,33,0,13.716574
587250000,0.882693,0.882693,0.051553,0.314480,0.204178,33,0,13.753909
588375000,0.882693,0.882693,0.072673,0.320920,0.206178,33,0,13.773056
589500000,0.882693,0.882693,0.072013,0.318840,0.166762,33,0,13.767971
590625000,0.882693,0.882693,0.070693,0.306640,0.213742,33,0,13.749910
591750000,0.882693,0.882693,0.065953,0.276840,0.211476,33,0,13.780216
592875000,0.882693,0.882693,0.072013,0.295860,0.185309,33,0,13.785975
594000000,0.882693,0.882693,0.055933,0.305080,0.207029,33,0,13.835530
595125000,0.882693,0.882693,0.053533,0.336620,0.247778,33,0,13.856277
596250000,0.882693,0.882693,0.054853,0.330700,0.167547,33,0,13.875484
597375000,0.882693,0.882693,0.053533,0.311480,0.255778,34,0,13.889923
598500000,0.891947,0.891947,0.070033,0.308800,0.202978,34,0,13.912528
599625000,0.891947,0.891947,0.053533,0.311620,0.197778,34,0,13.944665
600750000,0.891947,0.891947,0.072013,0.317560,0.170320,34,0,13.944817
601875000,0.891947,0.891947,0.055813,0.327620,0.216982,34,0,13.937986
603000000,0.891947,0.891947,0.052213,0.284840,0.165580,34,0,13.961644
604125000,0.891947,0.891947,0.053533,0.300660,0.165142,34,0,13.983060
605250000,0.891947,0.891947,0.072013,0.286460,0.218602,34,0,13.953046
606375000,0.891947,0.891947,0.070693,0.262760,0.211778,34,0,13.972887
607500000,0.891947,0.891947,0.072013,0.297280,0.253378,34,0,13.987052
608625000,0.891947,0.891947,0.072013,0.286440,0.169378,34,0,13.986689
609750000,0.891947,0.891947,0.052513,0.297180,0.248978,35,0,14.027752
610875000,0.901200,0.901200,0.071353,0.300280,0.251778,35,0,14.028672
612000000,0.901200,0.901200,0.056473,0.312400,0.171622,35,0,14.039532
613125000,0.901200,0.901200,0.072013,0.288980,0.170320,35,0,14.038869
614250000,0.901200,0.901200,0.050893,0.308680,0.209442,35,0,14.074411
615375000,0.901200,0.901200,0.051553,0.316460,0.169969,35,0,14.099873
616500000,0.901200,0.901200,0.072673,0.301280,0.220602,35,0,14.095390
617625000,0.901200,0.901200,0.071353,0.294740,0.215362,35,0,14.074556
618750000,0.901200,0.901200,0.054853,0.278980,0.219396,35,0,14.064889
619875000,0.901200,0.901200,0.052873,0.275960,0.257216,35,0,14.085098
621000000,0.901200,0.901200,0.072013,0.272920,0.173378,35,0,14.099377
622125000,0.901200,0.901200,0.050893,0.296540,0.168978,35,0,14.122220
623250000,0.901200,0.901200,0.053533,0.308660,0.208978,35,0,14.159098
624375000,0.901200,0.901200,0.052213,0.308560,0.216978,35,0,14.151833
625500000,0.901200,0.901200,0.072673,0.287020,0.253182,35,0,14.149668
626625000,0.901200,0.901200,0.072013,0.300340,0.251562,35,0,14.162694
627750000,0.901200,0.901200,0.052873,0.291620,0.174002,35,0,14.186485
628875000,0.910453,0.910453,0.069373,0.307840,0.257216,36,0,14.202805
630000000,0.910453,0.910453,0.070693,0.298820,0.170002,36,0,14.201758
631125000,0.910453,0.910453,0.072673,0.284840,0.256009,36,0,14.191812
632250000,0.910453,0.910453,0.051553,0.291980,0.243378,36,0,14.212446
633375000,0.910453,0.910453,0.056893,0.291280,0.258009,36,0,14.225529
634500000,0.910453,0.910453,0.072013,0.303880,0.254389,36,0,14.248072
635625000,0.910453,0.910453,0.072193,0.302220,0.251562,36,0,14.240573
636750000,0.910453,0.910453,0.070693,0.280480,0.254769,36,0,14.265047
637875000,0.910453,0.910453,0.071953,0.283740,0.250178,36,0,14.257363
639000000,0.910453,0.910453,0.071353,0.288340,0.253976,36,0,14.278866
640125000,0.910453,0.910453,0.071533,0.295560,0.211822,37,0,14.296891
641250000,0.919707,0.919707,0.054853,0.315440,0.178482,37,0,14.315390
642375000,0.919707,0.919707,0.051553,0.317440,0.170796,37,0,14.347821
643500000,0.919707,0.919707,0.072013,0.309200,0.213329,37,0,14.327077
644625000,0.919707,0.919707,0.054193,0.309200,0.216156,37,0,14.336982
645750000,0.919707,0.919707,0.070033,0.293900,0.260422,37,0,14.340502
646875000,0.919707,0.919707,0.071353,0.295100,0.216173,37,0,14.335564
648000000,0.919707,0.919707,0.072673,0.286400,0.221016,37,0,14.312410
649125000,0.919707,0.919707,0.050893,0.260380,0.246702,37,0,14.327521
650250000,0.919707,0.919707,0.070033,0.277900,0.214978,37,0,14.309101
651375000,0.919707,0.919707,0.068173,0.283080,0.257596,37,0,14.324722
652500000,0.919707,0.919707,0.071353,0.270600,0.221396,37,0,14.306149
653625000,0.919707,0.919707,0.070693,0.261240,0.211778,37,0,14.279618
654750000,0.919707,0.919707,0.070033,0.256220,0.221027,37,0,14.256636
655875000,0.919707,0.919707,0.052213,0.246560,0.213147,37,0,14.285222
657000000,0.919707,0.919707,0.052873,0.285480,0.200187,37,0,14.324368
658125000,0.919707,0.919707,0.050893,0.294120,0.212916,37,0,14.319146
659250000,0.919707,0.919707,0.070033,0.295220,0.254356,37,0,14.323183
660375000,0.919707,0.919707,0.068713,0.297500,0.263249,38,0,14.340096
661500000,0.928960,0.928960,0.070693,0.295780,0.223429,38,0,14.318868
662625000,0.928960,0.928960,0.070693,0.292860,0.180027,38,0,14.328614
663750000,0.928960,0.928960,0.070033,0.278140,0.216467,38,0,14.304023
664875000,0.928960,0.928960,0.050893,0.276740,0.260009,38,0,14.327944
666000000,0.928960,0.928960,0.059773,0.300640,0.180320,38,0,14.345049
667125000,0.928960,0.928960,0.068713,0.299600,0.172002,38,0,14.346466
668250000,0.928960,0.928960,0.051133,0.300460,0.216107,38,0,14.358482
669375000,0.928960,0.928960,0.071353,0.291120,0.173400,38,0,14.358356
670500000,0.928960,0.928960,0.050413,0.304280,0.209376,39,0,14.418097
671625000,0.938213,0.938213,0.052873,0.332120,0.210502,39,0,14.415753
672750000,0.938213,0.938213,0.054193,0.312000,0.216949,39,0,14.407202
673875000,0.938213,0.938213,0.072673,0.293920,0.206996,39,0,14.424133
675000000,0.938213,0.938213,0.070033,0.286920,0.165902,39,0,14.423716
676125000,0.938213,0.938213,0.072013,0.292900,0.204549,39,0,14.444634
677250000,0.938213,0.938213,0.070033,0.309640,0.223453,39,0,14.413529
678375000,0.938213,0.938213,0.071353,0.269280,0.172187,39,0,14.412135
679500000,0.938213,0.938213,0.072013,0.268000,0.168547,39,0,14.402999
680625000,0.938213,0.938213,0.055693,0.287300,0.220960,39,0,14.394444
681750000,0.938213,0.938213,0.051553,0.269360,0.171333,39,0,14.416419
682875000,0.938213,0.938213,0.063493,0.302060,0.170907,39,0,14.433332
684000000,0.947467,0.947467,0.071353,0.291820,0.220189,40,0,14.437105
685125000,0.947467,0.947467,0.071353,0.287260,0.197533,40,0,14.455185
686250000,0.947467,0.947467,0.050893,0.324760,0.253562,40,0,14.475396
687375000,0.947467,0.947467,0.049573,0.310240,0.178680,40,0,14.489096
688500000,0.947467,0.947467,0.070033,0.322780,0.205013,40,0,14.502220
689625000,0.947467,0.947467,0.049573,0.335380,0.167969,40,0,14.533602
690750000,0.947467,0.947467,0.069373,0.322100,0.254080,40,0,14.546258
691875000,0.947467,0.947467,0.070693,0.321260,0.172978,40,0,14.548797
693000000,0.947467,0.947467,0.060193,0.318700,0.201240,40,0,14.583893
694125000,0.947467,0.947467,0.070693,0.327720,0.214949,40,0,14.560893
695250000,0.947467,0.947467,0.070393,0.298040,0.219320,40,0,14.533972
696375000,0.947467,0.947467,0.069373,0.280980,0.165522,40,0,14.535539
697500000,0.947467,0.947467,0.066733,0.299320,0.203342,40,0,14.568906
698625000,0.947467,0.947467,0.072013,0.305880,0.249116,40,0,14.566894
699750000,0.947467,0.947467,0.069373,0.314700,0.251653,40,0,14.579438
700875000,0.947467,0.947467,0.050233,0.317280,0.174187,40,0,14.601269
702000000,0.947467,0.947467,0.068053,0.306520,0.253942,40,0,14.597845
703125000,0.947467,0.947467,0.070693,0.297980,0.243027,40,0,14.601713
704250000,0.947467,0.947467,0.068053,0.297960,0.249082,40,0,14.600151
705375000,0.947467,0.947467,0.050233,0.308360,0.214040,40,0,14.592315
706500000,0.947467,0.947467,0.051553,0.301060,0.221813,40,0,14.587730
707625000,0.956720,0.956720,0.048373,0.310500,0.256507,41,0,14.627628
708750000,0.956720,0.956720,0.051553,0.309480,0.173400,41,0,14.647512
709875000,0.956720,0.956720,0.055933,0.312200,0.216811,41,0,14.637952
711000000,0.956720,0.956720,0.070693,0.298220,0.219809,41,0,14.611897
712125000,0.956720,0.956720,0.054853,0.277480,0.224173,41,0,14.601434
713250000,0.956720,0.956720,0.068053,0.266260,0.221813,41,0,14.592914
714375000,0.956720,0.956720,0.050233,0.281900,0.225027,41,0,14.592613
715500000,0.956720,0.956720,0.068713,0.272400,0.249909,41,0,14.589379
716625000,0.956720,0.956720,0.069373,0.280980,0.213547,41,0,14.573850
717750000,0.956720,0.956720,0.070693,0.264160,0.220173,41,0,14.540190
718875000,0.956720,0.956720,0.050893,0.257360,0.256147,41,0,14.558162
720000000,0.956720,0.956720,0.068713,0.290860,0.175400,41,0,14.575815
721125000,0.956720,0.956720,0.050233,0.310780,0.166840,41,0,14.590599
722250000,0.956720,0.956720,0.068713,0.300360,0.205733,41,0,14.609649
723375000,0.956720,0.956720,0.059833,0.306880,0.170907,41,0,14.605050
724500000,0.956720,0.956720,0.070693,0.293040,0.175656,41,0,14.597935
725625000,0.956720,0.956720,0.068833,0.291400,0.168480,41,0,14.610256
726750000,0.956720,0.956720,0.070033,0.293160,0.219747,41,0,14.587236
727875000,0.956720,0.956720,0.051553,0.279320,0.252440,41,0,14.601436
729000000,0.956720,0.956720,0.068653,0.294300,0.220467,41,0,14.581258
730125000,0.956720,0.956720,0.068053,0.270780,0.255787,41,0,14.577187
731250000,0.956720,0.956720,0.067693,0.273360,0.218467,41,0,14.552663
732375000,0.956720,0.956720,0.048913,0.279940,0.220982,41,0,14.553250
733500000,0.956720,0.956720,0.048253,0.277620,0.216578,41,0,14.551876
734625000,0.956720,0.956720,0.067393,0.272520,0.173760,41,0,14.555067
735750000,0.956720,0.956720,0.070033,0.278220,0.209733,41,0,14.569983
736875000,0.956720,0.956720,0.049573,0.314060,0.216467,41,0,14.578602
738000000,0.956720,0.956720,0.049573,0.307080,0.175400,41,0,14.599380
739125000,0.956720,0.956720,0.049393,0.323380,0.247947,41,0,14.635145
740250000,0.956720,0.956720,0.071353,0.330380,0.221387,41,0,14.613336
741375000,0.956720,0.956720,0.049573,0.316640,0.250800,41,0,14.647513
742500000,0.956720,0.956720,0.048913,0.332920,0.220960,41,0,14.646076
743625000,0.956720,0.956720,0.069373,0.310480,0.222240,41,0,14.611704
744750000,0.956720,0.956720,0.067393,0.280220,0.215613,41,0,14.589486
745875000,0.956720,0.956720,0.067393,0.271120,0.257562,41,0,14.593985
747000000,0.956720,0.956720,0.070033,0.278040,0.221680,41,0,14.569489
748125000,0.956720,0.956720,0.071353,0.265020,0.166696,41,0,14.571105
749250000,0.956720,0.956720,0.057613,0.269780,0.220107,41,0,14.566300
750375000,0.956720,0.956720,0.068053,0.275440,0.253227,41,0,14.589724
751500000,0.956720,0.956720,0.069373,0.307640,0.221747,41,0,14.563459
752625000,0.956720,0.956720,0.069373,0.287800,0.255562,41,0,14.562730
753750000,0.965973,0.965973,0.070033,0.290580,0.196829,42,0,14.582932
754875000,0.965973,0.965973,0.071353,0.309400,0.215253,42,0,14.557348
756000000,0.965973,0.965973,0.066073,0.299880,0.169693,42,0,14.572564
757125000,0.965973,0.965973,0.066193,0.304160,0.257360,42,0,14.567758
758250000,0.965973,0.965973,0.065413,0.300780,0.247880,42,0,14.595463
759375000,0.965973,0.965973,0.052513,0.318700,0.221747,42,0,14.586361
760500000,0.965973,0.965973,0.066733,0.311920,0.214122,42,0,14.565906
761625000,0.965973,0.965973,0.048913,0.289680,0.198449,42,0,14.603916
762750000,0.965973,0.965973,0.067393,0.325940,0.211853,42,0,14.588829
763875000,0.965973,0.965973,0.053533,0.310680,0.176613,42,0,14.597844
765000000,0.965973,0.965973,0.072673,0.305700,0.204200,42,0,14.564239
766125000,0.965973,0.965973,0.068053,0.291780,0.257720,42,0,14.565370
767250000,0.965973,0.965973,0.047653,0.302080,0.252800,42,0,14.604259
768375000,0.965973,0.965973,0.067393,0.316600,0.217709,42,0,14.607296
769500000,0.975227,0.975227,0.048253,0.322960,0.194613,43,0,14.667034
770625000,0.975227,0.975227,0.046933,0.362000,0.258080,43,0,14.693072
771750000,0.975227,0.975227,0.066733,0.351700,0.221691,43,0,14.661160
772875000,0.975227,0.975227,0.069433,0.318320,0.217547,43,0,14.642050
774000000,0.975227,0.975227,0.047593,0.313980,0.206520,43,0,14.681536
775125000,0.975227,0.975227,0.052873,0.329260,0.216827,43,0,14.670443
776250000,0.975227,0.975227,0.071353,0.291980,0.220827,43,0,14.653175
777375000,0.975227,0.975227,0.067393,0.284460,0.254933,43,0,14.638455
778500000,0.975227,0.975227,0.067453,0.283200,0.170907,43,0,14.644795
779625000,0.975227,0.975227,0.067393,0.300860,0.247991,43,0,14.666189
780750000,0.975227,0.975227,0.066733,0.313480,0.269133,43,0,14.662779
781875000,0.975227,0.975227,0.047593,0.317120,0.219613,43,0,14.669014
783000000,0.975227,0.975227,0.046273,0.321340,0.179209,43,0,14.711030
784125000,0.975227,0.975227,0.049573,0.346240,0.253653,43,0,14.718885
785250000,0.975227,0.975227,0.070033,0.327480,0.260080,44,0,14.722835
786375000,0.984480,0.984480,0.060133,0.330780,0.258933,44,0,14.739995
787500000,0.984480,0.984480,0.052213,0.330680,0.162347,44,0,14.755324
788625000,0.984480,0.984480,0.068713,0.325940,0.182069,44,0,14.768195
789750000,0.984480,0.984480,0.067393,0.313560,0.210693,44,0,14.750168
790875000,0.984480,0.984480,0.068053,0.307160,0.224173,44,0,14.743879
792000000,0.984480,0.984480,0.068053,0.294680,0.228600,44,0,14.744255
793125000,0.984480,0.984480,0.069373,0.296040,0.174187,44,0,14.740232
794250000,0.984480,0.984480,0.062833,0.302900,0.202387,44,0,14.774301
795375000,0.984480,0.984480,0.068713,0.315480,0.197107,44,0,14.793142
796500000,0.984480,0.984480,0.052213,0.334400,0.215442,44,0,14.822182
797625000,0.984480,0.984480,0.066073,0.345800,0.167936,44,0,14.821943
798750000,0.984480,0.984480,0.049573,0.335160,0.223747,44,0,14.815682
799875000,0.984480,0.984480,0.048913,0.326600,0.229016,44,0,14.817999
801000000,0.984480,0.984480,0.044953,0.319320,0.259976,44,0,14.837853
802125000,0.984480,0.984480,0.071353,0.323680,0.198336,44,0,14.830628
803250000,0.984480,0.984480,0.068053,0.316680,0.250733,44,0,14.833394
804375000,0.984480,0.984480,0.052033,0.330900,0.171627,44,0,14.852931
805500000,0.984480,0.984480,0.044293,0.333740,0.241778,44,0,14.874391
806625000,0.984480,0.984480,0.059713,0.350940,0.216040,44,0,14.863443
807750000,0.984480,0.984480,0.066073,0.307120,0.211907,44,0,14.847074
808875000,0.984480,0.984480,0.066733,0.290860,0.245093,44,0,14.837937
810000000,0.984480,0.984480,0.068713,0.291680,0.194613,44,0,14.859135
811125000,0.984480,0.984480,0.063433,0.316540,0.219613,44,0,14.842408
812250000,0.984480,0.984480,0.046273,0.318580,0.245049,44,0,14.855206
813375000,0.984480,0.984480,0.048253,0.314040,0.252702,44,0,14.876827
814500000,0.984480,0.984480,0.054853,0.325040,0.162707,44,0,14.867898
815625000,0.984480,0.984480,0.048913,0.328020,0.206880,44,0,14.906143
816750000,0.984480,0.984480,0.048253,0.335060,0.210267,44,0,14.902411
817875000,0.984480,0.984480,0.050233,0.340100,0.221387,44,0,14.893501
819000000,0.984480,0.984480,0.045613,0.325660,0.218760,44,0,14.900325
820125000,0.984480,0.984480,0.068053,0.302500,0.229880,44,0,14.872780
821250000,0.984480,0.984480,0.071353,0.292660,0.167489,44,0,14.871700
822375000,0.984480,0.984480,0.068173,0.294520,0.204178,44,0,14.845265
