timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
412875000,0.762400,0.762400,0.061453,0.304540,0.167584,21,0,8.321875
414000000,0.771653,0.771653,0.059473,0.304380,0.168840,21,0,8.348053
415125000,0.771653,0.771653,0.072013,0.298360,0.163022,21,0,8.372162
416250000,0.771653,0.771653,0.061453,0.297820,0.160889,21,0,8.399256
417375000,0.771653,0.771653,0.060793,0.298460,0.166400,21,0,8.427400
418500000,0.771653,0.771653,0.062113,0.301780,0.167767,21,0,8.464040
419625000,0.771653,0.771653,0.063733,0.296240,0.170353,21,0,8.483609
420750000,0.771653,0.771653,0.059473,0.296820,0.168898,21,0,8.523350
421875000,0.771653,0.771653,0.061093,0.297340,0.169496,21,0,8.552022
423000000,0.771653,0.771653,0.061453,0.302060,0.171669,21,0,8.595928
424125000,0.771653,0.771653,0.060793,0.306380,0.167498,21,0,8.621926
425250000,0.771653,0.771653,0.071353,0.296940,0.170693,22,0,8.649133
426375000,0.780907,0.780907,0.060973,0.301600,0.168693,22,0,8.676007
427500000,0.780907,0.780907,0.061453,0.302140,0.171842,22,0,8.716649
428625000,0.780907,0.780907,0.061393,0.304160,0.175276,22,0,8.745489
429750000,0.780907,0.780907,0.059473,0.307940,0.168409,22,0,8.787919
430875000,0.780907,0.780907,0.060793,0.305060,0.168578,22,0,8.814141
432000000,0.780907,0.780907,0.061453,0.305520,0.171467,22,0,8.856071
433125000,0.780907,0.780907,0.059473,0.311680,0.179211,22,0,8.892080
434250000,0.780907,0.780907,0.062113,0.305960,0.177511,22,0,8.917821
435375000,0.780907,0.780907,0.060793,0.308460,0.177493,22,0,8.958995
436500000,0.780907,0.780907,0.060073,0.308920,0.157627,22,0,8.968835
437625000,0.780907,0.780907,0.060793,0.297480,0.174213,22,0,9.006281
438750000,0.790160,0.790160,0.060133,0.304640,0.174929,23,0,9.038113
439875000,0.790160,0.790160,0.060133,0.305900,0.176027,23,0,9.082817
441000000,0.790160,0.790160,0.060793,0.313220,0.175311,23,0,9.118437
442125000,0.790160,0.790160,0.062113,0.310820,0.175611,23,0,9.150797
443250000,0.790160,0.790160,0.058813,0.316700,0.181147,23,0,9.192516
444375000,0.790160,0.790160,0.059653,0.317960,0.177111,23,0,9.221260
445500000,0.790160,0.790160,0.061453,0.314080,0.173811,23,0,9.258179
446625000,0.790160,0.790160,0.060793,0.312460,0.173840,23,0,9.298086
447750000,0.790160,0.790160,0.060133,0.316040,0.171669,23,0,9.325255
448875000,0.790160,0.790160,0.070033,0.305760,0.174911,23,0,9.348685
450000000,0.790160,0.790160,0.060493,0.305320,0.178211,23,0,9.377733
451125000,0.790160,0.790160,0.059473,0.308300,0.174027,23,0,9.416813
452250000,0.790160,0.790160,0.058153,0.314780,0.174649,23,0,9.458809
453375000,0.790160,0.790160,0.061453,0.316920,0.177969,23,0,9.487356
454500000,0.790160,0.790160,0.060793,0.317460,0.183929,24,0,9.528886
455625000,0.799413,0.799413,0.058153,0.318820,0.177542,24,0,9.577446
456750000,0.799413,0.799413,0.058153,0.322200,0.174911,24,0,9.602348
457875000,0.799413,0.799413,0.059473,0.322240,0.181011,24,0,9.640019
459000000,0.799413,0.799413,0.059473,0.319380,0.179013,24,0,9.666724
460125000,0.799413,0.799413,0.060793,0.317900,0.175542,24,0,9.706058
461250000,0.799413,0.799413,0.059473,0.316940,0.182580,24,0,9.747185
462375000,0.799413,0.799413,0.059353,0.319620,0.179013,24,0,9.773436
463500000,0.799413,0.799413,0.060793,0.319500,0.176862,24,0,9.811071
464625000,0.799413,0.799413,0.060793,0.318500,0.175756,24,0,9.847456
465750000,0.799413,0.799413,0.058153,0.317920,0.177673,24,0,9.889683
466875000,0.799413,0.799413,0.060133,0.319680,0.178444,24,0,9.917352
468000000,0.799413,0.799413,0.057493,0.323460,0.179682,24,0,9.958130
469125000,0.799413,0.799413,0.059473,0.322540,0.181013,24,0,10.000655
470250000,0.799413,0.799413,0.061153,0.325840,0.187487,24,0,10.026857
471375000,0.799413,0.799413,0.058813,0.324320,0.179324,24,0,10.070928
472500000,0.799413,0.799413,0.060133,0.325420,0.183164,24,0,10.111750
473625000,0.808667,0.808667,0.060133,0.325440,0.180204,25,0,10.156260
474750000,0.808667,0.808667,0.058813,0.329840,0.177673,25,0,10.181847
475875000,0.808667,0.808667,0.057493,0.329620,0.178787,25,0,10.223948
477000000,0.808667,0.808667,0.058813,0.328220,0.184442,25,0,10.262865
478125000,0.808667,0.808667,0.060133,0.324900,0.207600,25,0,10.285033
479250000,0.808667,0.808667,0.058153,0.317200,0.188867,25,0,10.326452
480375000,0.808667,0.808667,0.058873,0.319340,0.188949,25,0,10.355211
481500000,0.808667,0.808667,0.059473,0.322320,0.179429,25,0,10.392357
482625000,0.808667,0.808667,0.058813,0.323540,0.178733,25,0,10.432162
483750000,0.808667,0.808667,0.058153,0.325600,0.185200,25,0,10.471728
484875000,0.808667,0.808667,0.058153,0.327780,0.186696,25,0,10.512012
486000000,0.808667,0.808667,0.056833,0.327320,0.183267,25,0,10.557739
487125000,0.817920,0.817920,0.057433,0.332400,0.186667,26,0,10.590276
488250000,0.817920,0.817920,0.058813,0.334240,0.203762,26,0,10.613878
489375000,0.817920,0.817920,0.058813,0.321740,0.183404,26,0,10.651438
490500000,0.817920,0.817920,0.058813,0.326900,0.190758,26,0,10.691585
491625000,0.817920,0.817920,0.060133,0.327420,0.189338,26,0,10.730569
492750000,0.817920,0.817920,0.058153,0.329660,0.182809,26,0,10.770256
493875000,0.817920,0.817920,0.056653,0.332320,0.186596,26,0,10.812490
495000000,0.817920,0.817920,0.058573,0.334400,0.187918,26,0,10.841123
496125000,0.817920,0.817920,0.058693,0.332300,0.188067,26,0,10.883862
497250000,0.817920,0.817920,0.057493,0.339120,0.213076,26,0,10.911698
498375000,0.817920,0.817920,0.058813,0.328940,0.189449,26,0,10.955820
499500000,0.827173,0.827173,0.058153,0.334280,0.192758,27,0,10.998776
500625000,0.827173,0.827173,0.060133,0.336900,0.190622,27,0,11.033331
501750000,0.827173,0.827173,0.056833,0.333060,0.189540,27,0,11.075827
502875000,0.827173,0.827173,0.058813,0.336840,0.187918,27,0,11.115376
504000000,0.827173,0.827173,0.056173,0.335900,0.196840,27,0,11.153811
505125000,0.827173,0.827173,0.055513,0.338000,0.191000,27,0,11.196500
506250000,0.827173,0.827173,0.059473,0.338660,0.193307,27,0,11.235387
507375000,0.827173,0.827173,0.055513,0.338320,0.216471,27,0,11.265187
508500000,0.827173,0.827173,0.056833,0.333340,0.191182,27,0,11.307218
509625000,0.827173,0.827173,0.055513,0.336540,0.186620,27,0,11.351652
510750000,0.827173,0.827173,0.057493,0.340920,0.188778,27,0,11.394082
511875000,0.827173,0.827173,0.058153,0.340440,0.197687,27,0,11.431028
513000000,0.827173,0.827173,0.058813,0.340080,0.191631,27,0,11.468649
514125000,0.827173,0.827173,0.058153,0.338120,0.198911,28,0,11.510412
515250000,0.836427,0.836427,0.057493,0.342560,0.189311,28,0,11.547620
516375000,0.836427,0.836427,0.054853,0.343740,0.201871,28,0,11.591532
517500000,0.836427,0.836427,0.058153,0.341500,0.196056,28,0,11.630904
518625000,0.836427,0.836427,0.056833,0.344280,0.197751,28,0,11.672633
519750000,0.836427,0.836427,0.056173,0.344960,0.193631,28,0,11.715849
520875000,0.836427,0.836427,0.055513,0.346900,0.186313,28,0,11.759677
522000000,0.836427,0.836427,0.065773,0.340700,0.192222,28,0,11.786309
523125000,0.836427,0.836427,0.056593,0.343920,0.197889,28,0,11.837955
524250000,0.845680,0.845680,0.056893,0.342520,0.191222,29,0,11.881917
525375000,0.845680,0.845680,0.057493,0.342300,0.195813,29,0,11.918938
526500000,0.845680,0.845680,0.054193,0.347040,0.192556,29,0,11.959112
527625000,0.845680,0.845680,0.054853,0.344500,0.190080,29,0,12.000749
528750000,0.845680,0.845680,0.058153,0.346760,0.202027,29,0,12.038836
529875000,0.845680,0.845680,0.066073,0.337520,0.197111,29,0,12.070108
531000000,0.845680,0.845680,0.056173,0.345280,0.194556,29,0,12.110314
532125000,0.845680,0.845680,0.056053,0.343740,0.197556,29,0,12.149482
533250000,0.845680,0.845680,0.056173,0.348680,0.198364,29,0,12.203585
534375000,0.845680,0.845680,0.055513,0.348800,0.204720,29,0,12.243918
535500000,0.845680,0.845680,0.056173,0.347700,0.196987,29,0,12.281610
536625000,0.845680,0.845680,0.055513,0.343820,0.195307,29,0,12.323164
537750000,0.854933,0.854933,0.055513,0.352320,0.203084,30,0,12.367743
538875000,0.854933,0.854933,0.056653,0.354040,0.211329,30,0,12.379257
540000000,0.854933,0.854933,0.056173,0.329720,0.197184,30,0,12.418632
541125000,0.854933,0.854933,0.065413,0.327420,0.207704,30,0,12.448175
542250000,0.854933,0.854933,0.053533,0.337580,0.208676,30,0,12.491200
543375000,0.854933,0.854933,0.056173,0.347320,0.197120,30,0,12.546891
544500000,0.854933,0.854933,0.056833,0.347500,0.196773,30,0,12.589406
545625000,0.854933,0.854933,0.054853,0.354500,0.193253,30,0,12.631706
546750000,0.854933,0.854933,0.055513,0.353520,0.200160,30,0,12.672215
547875000,0.854933,0.854933,0.058153,0.353440,0.196004,30,0,12.707023
549000000,0.854933,0.854933,0.055393,0.351800,0.198293,30,0,12.763620
550125000,0.864187,0.864187,0.056173,0.354540,0.194196,31,0,12.805039
551250000,0.864187,0.864187,0.072673,0.348680,0.199622,31,0,12.821323
552375000,0.864187,0.864187,0.055513,0.339980,0.244182,31,0,12.843750
553500000,0.864187,0.864187,0.055513,0.321000,0.195756,31,0,12.877619
554625000,0.864187,0.864187,0.056833,0.332680,0.198502,31,0,12.916826
555750000,0.864187,0.864187,0.054853,0.340700,0.213753,31,0,12.916418
556875000,0.864187,0.864187,0.056533,0.324180,0.223462,31,0,12.958282
558000000,0.864187,0.864187,0.054193,0.327300,0.200364,31,0,13.000863
559125000,0.864187,0.864187,0.053533,0.335760,0.197756,31,0,13.046300
560250000,0.864187,0.864187,0.054733,0.345600,0.210053,31,0,13.101950
561375000,0.864187,0.864187,0.055513,0.358900,0.206302,31,0,13.137747
562500000,0.864187,0.864187,0.072673,0.339360,0.209247,31,0,13.155906
563625000,0.864187,0.864187,0.055213,0.344060,0.171956,31,0,13.188826
564750000,0.864187,0.864187,0.071353,0.331340,0.201544,31,0,13.211299
565875000,0.864187,0.864187,0.072013,0.320360,0.207929,31,0,13.232157
567000000,0.873440,0.873440,0.054853,0.339140,0.165967,32,0,13.255172
568125000,0.873440,0.873440,0.054193,0.336400,0.204893,32,0,13.310011
569250000,0.873440,0.873440,0.054853,0.344740,0.196196,32,0,13.352976
570375000,0.873440,0.873440,0.057553,0.351860,0.196573,32,0,13.384059
571500000,0.873440,0.873440,0.052873,0.342460,0.198187,32,0,13.428864
572625000,0.873440,0.873440,0.072673,0.338760,0.245973,32,0,13.427357
573750000,0.873440,0.873440,0.060313,0.316780,0.216178,32,0,13.418534
574875000,0.873440,0.873440,0.070693,0.290180,0.174178,32,0,13.419852
576000000,0.873440,0.873440,0.072673,0.288800,0.166902,32,0,13.421847
577125000,0.873440,0.873440,0.052213,0.297980,0.208302,32,0,13.475204
578250000,0.873440,0.873440,0.055513,0.318840,0.200876,32,0,13.514080
579375000,0.873440,0.873440,0.052873,0.334900,0.176178,32,0,13.525532
580500000,0.873440,0.873440,0.052873,0.320320,0.208978,32,0,13.567795
581625000,0.873440,0.873440,0.072013,0.319720,0.201767,32,0,13.592218
582750000,0.873440,0.873440,0.066853,0.340660,0.244578,32,0,13.603309
583875000,0.873440,0.873440,0.053533,0.321920,0.249378,32,0,13.624577
585000000,0.873440,0.873440,0.054193,0.315840,0.200978,32,0,13.663323
586125000,0.873440,0.873440,0.054193,0.315880,0.196993,32,0,13.697444
587250000,0.873440,0.873440,0.053533,0.338440,0.246178,32,0,13.719810
588375000,0.873440,0.873440,0.072673,0.335400,0.250978,32,0,13.730300
589500000,0.873440,0.873440,0.072673,0.303380,0.253378,32,0,13.730624
590625000,0.882693,0.882693,0.052393,0.322940,0.249778,33,0,13.766351
591750000,0.882693,0.882693,0.055513,0.320460,0.218602,33,0,13.762888
592875000,0.882693,0.882693,0.060313,0.310240,0.166178,33,0,13.776569
594000000,0.882693,0.882693,0.052873,0.299720,0.166178,33,0,13.799796
595125000,0.882693,0.882693,0.070693,0.291820,0.200978,33,0,13.819300
596250000,0.882693,0.882693,0.052873,0.316320,0.166178,33,0,13.854312
597375000,0.882693,0.882693,0.052873,0.328920,0.225433,33,0,13.882234
598500000,0.882693,0.882693,0.068113,0.335020,0.215362,33,0,13.875867
599625000,0.882693,0.882693,0.053533,0.304880,0.167160,33,0,13.897840
600750000,0.882693,0.882693,0.064153,0.299860,0.243378,33,0,13.909260
601875000,0.882693,0.882693,0.072013,0.303360,0.198960,33,0,13.926725
603000000,0.882693,0.882693,0.055513,0.319440,0.166178,33,0,13.939353
604125000,0.891947,0.891947,0.050893,0.309680,0.255596,34,0,13.963791
605250000,0.891947,0.891947,0.052213,0.313060,0.169778,34,0,13.988836
606375000,0.891947,0.891947,0.070693,0.304280,0.175656,34,0,13.981828
607500000,0.891947,0.891947,0.072673,0.291880,0.204996,34,0,14.000982
608625000,0.891947,0.891947,0.054853,0.316080,0.216982,34,0,14.011635
609750000,0.891947,0.891947,0.070033,0.291820,0.164578,34,0,14.015622
610875000,0.891947,0.891947,0.052873,0.311800,0.214978,34,0,14.033190
612000000,0.891947,0.891947,0.069373,0.282880,0.174862,34,0,14.032743
613125000,0.891947,0.891947,0.072433,0.282100,0.249973,34,0,14.028011
614250000,0.891947,0.891947,0.072013,0.277580,0.250978,34,0,14.025991
615375000,0.891947,0.891947,0.053833,0.274720,0.249562,34,0,14.035313
616500000,0.891947,0.891947,0.054853,0.294360,0.249149,34,0,14.052370
617625000,0.891947,0.891947,0.053293,0.288400,0.248978,34,0,14.067163
618750000,0.891947,0.891947,0.063433,0.301980,0.256009,34,0,14.075512
619875000,0.891947,0.891947,0.057613,0.311400,0.255182,34,0,14.089374
621000000,0.891947,0.891947,0.052213,0.309460,0.213329,34,0,14.091170
622125000,0.891947,0.891947,0.072013,0.286640,0.205409,34,0,14.101272
623250000,0.891947,0.891947,0.069373,0.282500,0.176862,34,0,14.102922
624375000,0.891947,0.891947,0.071773,0.289180,0.222222,34,0,14.073083
625500000,0.901200,0.901200,0.072673,0.249620,0.259629,35,0,14.073874
626625000,0.901200,0.901200,0.051973,0.277360,0.256389,35,0,14.112673
627750000,0.901200,0.901200,0.071353,0.288100,0.247778,35,0,14.133844
628875000,0.901200,0.901200,0.054613,0.294600,0.175242,35,0,14.148981
630000000,0.901200,0.901200,0.072673,0.302580,0.169589,35,0,14.147349
631125000,0.901200,0.901200,0.052753,0.313840,0.251720,35,0,14.179209
632250000,0.901200,0.901200,0.054193,0.312380,0.211507,35,0,14.216878
633375000,0.901200,0.901200,0.072673,0.326160,0.253976,35,0,14.228717
634500000,0.901200,0.901200,0.071353,0.318580,0.254769,35,0,14.231722
635625000,0.901200,0.901200,0.052873,0.327160,0.247529,35,0,14.262995
636750000,0.901200,0.901200,0.072013,0.310520,0.165936,35,0,14.264446
637875000,0.901200,0.901200,0.070693,0.295320,0.177276,35,0,14.256227
639000000,0.901200,0.901200,0.070693,0.295820,0.253149,35,0,14.260332
640125000,0.901200,0.901200,0.052873,0.295180,0.210236,35,0,14.301645
641250000,0.901200,0.901200,0.052213,0.325060,0.216107,35,0,14.300701
642375000,0.901200,0.901200,0.050893,0.312520,0.207378,35,0,14.331239
643500000,0.901200,0.901200,0.051553,0.338220,0.254769,35,0,14.354552
644625000,0.901200,0.901200,0.072013,0.330540,0.221016,35,0,14.345798
645750000,0.901200,0.901200,0.072013,0.290960,0.172416,35,0,14.339020
646875000,0.910453,0.910453,0.049573,0.298920,0.254507,36,0,14.364178
648000000,0.910453,0.910453,0.057613,0.303560,0.216107,36,0,14.337002
649125000,0.910453,0.910453,0.054193,0.284260,0.210653,36,0,14.374543
650250000,0.910453,0.910453,0.050233,0.308580,0.205789,36,0,14.408398
651375000,0.910453,0.910453,0.053533,0.324920,0.200136,36,0,14.446301
652500000,0.910453,0.910453,0.051553,0.329780,0.173209,36,0,14.461823
653625000,0.910453,0.910453,0.069373,0.324700,0.249149,36,0,14.460771
654750000,0.910453,0.910453,0.068713,0.299700,0.220600,36,0,14.432501
655875000,0.910453,0.910453,0.070033,0.274920,0.218960,36,0,14.424877
657000000,0.910453,0.910453,0.052213,0.274740,0.175242,36,0,14.442990
658125000,0.910453,0.910453,0.069373,0.276300,0.219387,36,0,14.435180
659250000,0.910453,0.910453,0.068713,0.276000,0.212293,36,0,14.455902
660375000,0.910453,0.910453,0.064933,0.304460,0.165142,36,0,14.470726
661500000,0.910453,0.910453,0.070033,0.290320,0.172382,36,0,14.474682
662625000,0.910453,0.910453,0.070693,0.285100,0.217362,36,0,14.446443
663750000,0.910453,0.910453,0.052873,0.276340,0.199640,36,0,14.455100
664875000,0.910453,0.910453,0.070033,0.272020,0.254769,36,0,14.448790
666000000,0.910453,0.910453,0.051553,0.291380,0.251149,36,0,14.468367
667125000,0.910453,0.910453,0.070033,0.278840,0.210202,37,0,14.485359
668250000,0.919707,0.919707,0.072013,0.299620,0.169760,37,0,14.476685
669375000,0.919707,0.919707,0.053533,0.289820,0.248322,37,0,14.493928
670500000,0.919707,0.919707,0.061273,0.299220,0.166316,37,0,14.489894
671625000,0.919707,0.919707,0.071353,0.291980,0.253778,37,0,14.489738
672750000,0.919707,0.919707,0.058153,0.296640,0.170762,37,0,14.503448
673875000,0.919707,0.919707,0.070033,0.297040,0.220602,37,0,14.482440
675000000,0.919707,0.919707,0.062773,0.285260,0.203342,37,0,14.518028
676125000,0.919707,0.919707,0.051553,0.298520,0.204947,37,0,14.558159
677250000,0.919707,0.919707,0.072673,0.321420,0.171176,37,0,14.571426
678375000,0.919707,0.919707,0.070693,0.319800,0.227880,37,0,14.552289
679500000,0.919707,0.919707,0.069373,0.286240,0.216949,37,0,14.526869
680625000,0.919707,0.919707,0.061453,0.273920,0.172002,37,0,14.535072
681750000,0.928960,0.928960,0.048253,0.308720,0.209440,38,0,14.587791
682875000,0.928960,0.928960,0.067213,0.305340,0.223016,38,0,14.579970
684000000,0.928960,0.928960,0.052213,0.310560,0.252080,38,0,14.598202
685125000,0.928960,0.928960,0.057373,0.299840,0.260213,38,0,14.611428
686250000,0.928960,0.928960,0.072013,0.311740,0.222600,38,0,14.589091
687375000,0.928960,0.928960,0.049573,0.281520,0.168907,38,0,14.604876
688500000,0.928960,0.928960,0.069373,0.297360,0.166053,38,0,14.606363
689625000,0.928960,0.928960,0.069373,0.294320,0.220982,38,0,14.582217
690750000,0.928960,0.928960,0.072013,0.266640,0.254507,38,0,14.595654
691875000,0.928960,0.928960,0.060793,0.294340,0.216122,38,0,14.588695
693000000,0.928960,0.928960,0.070873,0.273080,0.215253,38,0,14.558038
694125000,0.928960,0.928960,0.072673,0.253480,0.258640,38,0,14.553662
695250000,0.928960,0.928960,0.051553,0.266340,0.218893,38,0,14.548193
696375000,0.938213,0.938213,0.051553,0.279860,0.214653,39,0,14.590354
697500000,0.938213,0.938213,0.052213,0.306040,0.216893,39,0,14.580591
698625000,0.938213,0.938213,0.051913,0.297440,0.170973,39,0,14.612515
699750000,0.938213,0.938213,0.069373,0.300600,0.213491,39,0,14.592034
700875000,0.938213,0.938213,0.072673,0.274840,0.222960,39,0,14.562072
702000000,0.938213,0.938213,0.072013,0.262740,0.177107,39,0,14.556496
703125000,0.938213,0.938213,0.071353,0.282980,0.260213,39,0,14.570258
704250000,0.938213,0.938213,0.068233,0.277420,0.167267,39,0,14.584582
705375000,0.938213,0.938213,0.068713,0.281800,0.213329,39,0,14.563692
706500000,0.938213,0.938213,0.062653,0.279500,0.170382,39,0,14.575774
707625000,0.938213,0.938213,0.048253,0.301620,0.219253,39,0,14.582866
708750000,0.938213,0.938213,0.052033,0.303960,0.169693,39,0,14.616649
709875000,0.938213,0.938213,0.048913,0.320680,0.262280,39,0,14.635884
711000000,0.938213,0.938213,0.048253,0.331840,0.253293,39,0,14.669352
712125000,0.938213,0.938213,0.070693,0.332000,0.258422,39,0,14.665210
713250000,0.938213,0.938213,0.072673,0.313660,0.245947,39,0,14.656180
714375000,0.938213,0.938213,0.070993,0.298320,0.235880,39,0,14.638837
715500000,0.947467,0.947467,0.068053,0.292320,0.196449,40,0,14.664498
716625000,0.947467,0.947467,0.055273,0.301360,0.216949,40,0,14.653798
717750000,0.947467,0.947467,0.051553,0.308500,0.256147,40,0,14.671114
718875000,0.947467,0.947467,0.050893,0.315020,0.221813,40,0,14.658867
720000000,0.947467,0.947467,0.069373,0.286480,0.257720,40,0,14.661715
721125000,0.947467,0.947467,0.049573,0.301240,0.172973,40,0,14.676547
722250000,0.947467,0.947467,0.069133,0.299820,0.169142,40,0,14.670143
723375000,0.947467,0.947467,0.068053,0.293660,0.208587,40,0,14.689794
724500000,0.947467,0.947467,0.072013,0.297440,0.171991,40,0,14.672983
725625000,0.947467,0.947467,0.071353,0.286440,0.168907,40,0,14.670007
726750000,0.947467,0.947467,0.050893,0.288880,0.263067,40,0,14.678212
727875000,0.947467,0.947467,0.069373,0.298400,0.173760,40,0,14.669952
729000000,0.947467,0.947467,0.068713,0.287060,0.218536,40,0,14.653791
730125000,0.956720,0.956720,0.068893,0.268180,0.161493,41,0,14.649425
731250000,0.956720,0.956720,0.052873,0.278200,0.206947,41,0,14.684940
732375000,0.956720,0.956720,0.069373,0.290580,0.253227,41,0,14.681757
733500000,0.956720,0.956720,0.071353,0.298680,0.253653,41,0,14.680993
734625000,0.956720,0.956720,0.068713,0.308160,0.168907,41,0,14.672847
735750000,0.956720,0.956720,0.068053,0.297760,0.172547,41,0,14.667994
736875000,0.956720,0.956720,0.070033,0.290940,0.200102,41,0,14.687448
738000000,0.956720,0.956720,0.060253,0.308060,0.230733,41,0,14.659916
739125000,0.956720,0.956720,0.050893,0.300180,0.176871,41,0,14.675830
740250000,0.956720,0.956720,0.070033,0.294200,0.170907,41,0,14.667871
741375000,0.956720,0.956720,0.052213,0.299780,0.263067,41,0,14.676157
742500000,0.956720,0.956720,0.069373,0.308080,0.247778,41,0,14.679573
743625000,0.956720,0.956720,0.056173,0.317980,0.255653,41,0,14.693791
744750000,0.956720,0.956720,0.068053,0.296340,0.214400,41,0,14.696383
745875000,0.956720,0.956720,0.071713,0.298380,0.259787,41,0,14.686577
747000000,0.956720,0.956720,0.068053,0.291600,0.207733,41,0,14.707396
748125000,0.956720,0.956720,0.066733,0.303800,0.222533,41,0,14.685158
749250000,0.956720,0.956720,0.068053,0.297520,0.215973,41,0,14.683225
750375000,0.956720,0.956720,0.048253,0.301400,0.211187,41,0,14.681362
751500000,0.956720,0.956720,0.069373,0.286080,0.219253,41,0,14.656740
752625000,0.965973,0.965973,0.072013,0.274740,0.269133,42,0,14.658822
753750000,0.965973,0.965973,0.070033,0.276440,0.222173,42,0,14.628504
754875000,0.965973,0.965973,0.071353,0.261980,0.197933,42,0,14.617455
756000000,0.965973,0.965973,0.050893,0.283620,0.197107,42,0,14.668893
757125000,0.965973,0.965973,0.067393,0.308420,0.212400,42,0,14.637612
758250000,0.965973,0.965973,0.069373,0.287000,0.259787,42,0,14.635911
759375000,0.965973,0.965973,0.048193,0.307280,0.205733,42,0,14.689025
760500000,0.965973,0.965973,0.068053,0.322860,0.174613,42,0,14.687193
761625000,0.965973,0.965973,0.068713,0.305320,0.200896,42,0,14.698491
762750000,0.965973,0.965973,0.068713,0.314440,0.218467,42,0,14.678811
763875000,0.965973,0.965973,0.066733,0.311160,0.170120,42,0,14.693328
765000000,0.965973,0.965973,0.068173,0.307900,0.215187,42,0,14.668234
766125000,0.965973,0.965973,0.048253,0.298660,0.214760,42,0,14.672164
767250000,0.965973,0.965973,0.067213,0.278500,0.264640,42,0,14.667310
768375000,0.975227,0.975227,0.067393,0.292700,0.153731,43,0,14.669052
769500000,0.975227,0.975227,0.069373,0.282140,0.258933,43,0,14.659233
770625000,0.975227,0.975227,0.048253,0.303200,0.227453,43,0,14.649298
771750000,0.975227,0.975227,0.050233,0.292600,0.205667,43,0,14.688989
772875000,0.975227,0.975227,0.061513,0.310720,0.208093,43,0,14.701347
774000000,0.975227,0.975227,0.072013,0.320020,0.261853,43,0,14.694553
775125000,0.975227,0.975227,0.066733,0.310800,0.249496,43,0,14.691069
776250000,0.975227,0.975227,0.067393,0.305800,0.162249,43,0,14.695700
777375000,0.975227,0.975227,0.069373,0.294720,0.171760,43,0,14.680448
778500000,0.975227,0.975227,0.068713,0.291960,0.255653,43,0,14.685517
779625000,0.975227,0.975227,0.068713,0.310520,0.206520,43,0,14.702851
780750000,0.975227,0.975227,0.059593,0.306660,0.163560,43,0,14.694118
781875000,0.984480,0.984480,0.070033,0.295400,0.258440,44,0,14.699061
783000000,0.984480,0.984480,0.072013,0.301240,0.198320,44,0,14.708501
784125000,0.984480,0.984480,0.068053,0.308760,0.257720,44,0,14.708536
785250000,0.984480,0.984480,0.071353,0.309280,0.256080,44,0,14.698745
786375000,0.984480,0.984480,0.070333,0.295740,0.162662,44,0,14.692920
787500000,0.984480,0.984480,0.051553,0.308080,0.202516,44,0,14.729442
788625000,0.984480,0.982060,0.057973,0.319620,0.167627,44,0,14.718685
789750000,0.984480,0.982060,0.067393,0.316140,0.220040,44,0,14.702718
790875000,0.984480,0.982060,0.049573,0.304420,0.250733,44,0,14.720989
792000000,0.984480,0.982060,0.070693,0.300060,0.221320,44,0,14.697401
793125000,0.984480,0.982060,0.066073,0.291400,0.217187,44,0,14.677386
794250000,0.984480,0.982060,0.068773,0.280440,0.208520,44,0,14.706950
795375000,0.984480,0.982060,0.050893,0.333980,0.254013,44,0,14.726640
796500000,0.984480,0.982060,0.048013,0.347140,0.250431,44,0,14.761336
797625000,0.984480,0.982060,0.069373,0.334560,0.257787,44,0,14.754404
798750000,0.993733,0.991313,0.043633,0.323620,0.231093,45,0,14.750253
799875000,0.993733,0.991313,0.050053,0.335100,0.227880,45,0,14.758199
801000000,0.993733,0.991313,0.071353,0.301860,0.173333,45,0,14.754426
802125000,0.993733,0.991313,0.066733,0.296240,0.221253,45,0,14.730985
803250000,0.993733,0.991313,0.046273,0.309680,0.212760,45,0,14.731814
804375000,0.993733,0.991313,0.068713,0.296800,0.221591,45,0,14.701346
805500000,0.993733,0.991313,0.067213,0.273540,0.224600,45,0,14.673433
806625000,0.993733,0.991313,0.050893,0.275620,0.254373,45,0,14.695832
807750000,0.993733,0.991313,0.067753,0.300480,0.253160,45,0,14.702444
808875000,0.993733,0.991313,0.066733,0.302200,0.231093,45,0,14.682492
810000000,0.993733,0.991313,0.047593,0.282980,0.210693,45,0,14.673255
811125000,0.993733,0.991313,0.070693,0.282200,0.201309,45,0,14.679578
812250000,0.993733,0.991313,0.047593,0.304840,0.163067,45,0,14.705002
813375000,0.993733,0.991313,0.058513,0.316960,0.252013,45,0,14.717238
814500000,0.993733,0.991313,0.050233,0.333960,0.209733,45,0,14.754662
815625000,0.993733,0.991313,0.068713,0.339320,0.245880,45,0,14.748367
816750000,0.993733,0.991313,0.046933,0.351460,0.212267,45,0,14.753748
817875000,0.993733,0.991313,0.045613,0.327260,0.214400,45,0,14.743876
819000000,0.993733,0.991313,0.070693,0.314420,0.225813,45,0,14.729138
820125000,0.993733,0.991313,0.066733,0.300820,0.196871,45,0,14.750583
821250000,0.993733,0.991313,0.047893,0.336120,0.218040,45,0,14.762777
822375000,0.993733,0.991313,0.049573,0.328160,0.220467,45,0,14.761689
823500000,0.993733,0.991313,0.067393,0.327040,0.268707,45,0,14.773013
824625000,0.993733,0.991313,0.049573,0.332920,0.206987,45,0,14.773816
