timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
409500000,0.780907,0.780907,0.058813,0.306560,0.164524,22,0,8.293823
410625000,0.780907,0.780907,0.062113,0.303520,0.164404,22,0,8.320163
411750000,0.780907,0.780907,0.060793,0.304240,0.166622,22,0,8.361218
412875000,0.780907,0.780907,0.061453,0.304880,0.164356,22,0,8.387227
414000000,0.780907,0.780907,0.061453,0.304020,0.167689,22,0,8.427783
415125000,0.780907,0.780907,0.060793,0.304120,0.165473,22,0,8.452283
416250000,0.780907,0.780907,0.060793,0.303320,0.167620,22,0,8.493526
417375000,0.780907,0.780907,0.061453,0.302700,0.171133,22,0,8.518898
418500000,0.780907,0.780907,0.062773,0.303880,0.172207,22,0,8.545315
419625000,0.780907,0.780907,0.059473,0.307380,0.170756,23,0,8.594014
420750000,0.790160,0.790160,0.061153,0.310780,0.167620,23,0,8.620088
421875000,0.790160,0.790160,0.059473,0.310740,0.168840,23,0,8.661270
423000000,0.790160,0.790160,0.061453,0.309520,0.168693,23,0,8.688174
424125000,0.790160,0.790160,0.060133,0.311040,0.163156,23,0,8.728867
425250000,0.790160,0.790160,0.062113,0.310780,0.150218,23,0,8.736012
426375000,0.790160,0.790160,0.062773,0.291340,0.170738,23,0,8.775167
427500000,0.790160,0.790160,0.060133,0.297020,0.168400,23,0,8.806046
428625000,0.790160,0.790160,0.060793,0.305260,0.173218,23,0,8.845851
429750000,0.790160,0.790160,0.060133,0.306360,0.167473,23,0,8.872987
430875000,0.790160,0.790160,0.060133,0.306460,0.173218,23,0,8.913453
432000000,0.790160,0.790160,0.060133,0.309540,0.173102,23,0,8.939147
433125000,0.790160,0.790160,0.060793,0.308520,0.163813,23,0,8.982487
434250000,0.790160,0.790160,0.060793,0.312880,0.170898,23,0,9.007883
435375000,0.790160,0.790160,0.062113,0.309240,0.175058,24,0,9.050725
436500000,0.799413,0.799413,0.057493,0.309700,0.167018,24,0,9.081322
437625000,0.799413,0.799413,0.060133,0.314400,0.173058,24,0,9.122561
438750000,0.799413,0.799413,0.059473,0.317400,0.169496,24,0,9.148437
439875000,0.799413,0.799413,0.061453,0.312100,0.196522,24,0,9.170692
441000000,0.799413,0.799413,0.058813,0.306660,0.166098,24,0,9.197412
442125000,0.799413,0.799413,0.059473,0.308040,0.174027,24,0,9.237808
443250000,0.799413,0.799413,0.061093,0.306580,0.176400,24,0,9.263145
444375000,0.799413,0.799413,0.058153,0.314200,0.174911,24,0,9.306321
445500000,0.799413,0.799413,0.060793,0.309760,0.177111,24,0,9.347059
446625000,0.808667,0.808667,0.059473,0.312980,0.179307,25,0,9.379395
447750000,0.808667,0.808667,0.059473,0.319040,0.175311,25,0,9.415415
448875000,0.808667,0.808667,0.061753,0.315120,0.176027,25,0,9.444238
450000000,0.808667,0.808667,0.060793,0.311500,0.170582,25,0,9.481956
451125000,0.808667,0.808667,0.060133,0.314900,0.179311,25,0,9.511523
452250000,0.808667,0.808667,0.059473,0.319920,0.177511,25,0,9.548822
453375000,0.808667,0.808667,0.059473,0.318420,0.177111,25,0,9.590051
454500000,0.808667,0.808667,0.059833,0.319540,0.177111,25,0,9.617042
455625000,0.808667,0.808667,0.058813,0.320100,0.179502,25,0,9.656791
456750000,0.808667,0.808667,0.057493,0.318580,0.182807,25,0,9.699374
457875000,0.808667,0.808667,0.059173,0.319740,0.173411,25,0,9.726925
459000000,0.808667,0.808667,0.061453,0.319580,0.186142,26,0,9.768030
460125000,0.817920,0.817920,0.059473,0.321760,0.173011,26,0,9.812944
461250000,0.817920,0.817920,0.058813,0.325460,0.175756,26,0,9.837982
462375000,0.817920,0.817920,0.060133,0.322820,0.175329,26,0,9.879390
463500000,0.817920,0.817920,0.059473,0.324980,0.177673,26,0,9.919527
464625000,0.817920,0.817920,0.060133,0.324360,0.174911,26,0,9.943130
465750000,0.817920,0.817920,0.059473,0.322200,0.182284,26,0,9.982868
466875000,0.817920,0.817920,0.071353,0.314020,0.178444,26,0,10.005371
468000000,0.817920,0.817920,0.058513,0.315280,0.175220,26,0,10.031606
469125000,0.817920,0.817920,0.058813,0.316640,0.182580,26,0,10.071742
470250000,0.817920,0.817920,0.059473,0.317120,0.176649,26,0,10.111630
471375000,0.817920,0.817920,0.058813,0.319060,0.176333,26,0,10.152261
472500000,0.827173,0.827173,0.060133,0.320700,0.176540,27,0,10.187717
473625000,0.827173,0.827173,0.060133,0.326040,0.171911,27,0,10.227899
474750000,0.827173,0.827173,0.059473,0.326680,0.186949,27,0,10.265885
475875000,0.827173,0.827173,0.058453,0.327340,0.180684,27,0,10.293999
477000000,0.827173,0.827173,0.060133,0.324700,0.180924,27,0,10.331599
478125000,0.827173,0.827173,0.060133,0.324960,0.184189,27,0,10.369938
479250000,0.827173,0.827173,0.058813,0.323220,0.181429,27,0,10.411891
480375000,0.827173,0.827173,0.058153,0.328360,0.210156,27,0,10.436360
481500000,0.827173,0.827173,0.057913,0.317180,0.181176,27,0,10.466615
482625000,0.827173,0.827173,0.058813,0.323160,0.175484,27,0,10.508905
483750000,0.827173,0.827173,0.059473,0.327500,0.183267,27,0,10.550943
484875000,0.827173,0.827173,0.059473,0.328360,0.183533,27,0,10.590838
486000000,0.827173,0.827173,0.058813,0.328120,0.185644,27,0,10.630502
487125000,0.836427,0.836427,0.057493,0.330460,0.190124,28,0,10.660882
488250000,0.836427,0.836427,0.058153,0.331960,0.182924,28,0,10.702950
489375000,0.836427,0.836427,0.058153,0.333740,0.188867,28,0,10.741973
490500000,0.836427,0.836427,0.058153,0.331020,0.187467,28,0,10.781703
491625000,0.836427,0.836427,0.058693,0.330180,0.184284,28,0,10.808677
492750000,0.836427,0.836427,0.056833,0.333020,0.210133,28,0,10.833264
493875000,0.836427,0.836427,0.059473,0.316260,0.192000,28,0,10.874278
495000000,0.836427,0.836427,0.057493,0.327940,0.179796,28,0,10.917804
496125000,0.836427,0.836427,0.058813,0.331620,0.186067,28,0,10.956512
497250000,0.836427,0.836427,0.058153,0.333640,0.187936,29,0,11.003181
498375000,0.845680,0.845680,0.055873,0.339700,0.181938,29,0,11.028400
499500000,0.845680,0.845680,0.056833,0.340720,0.186333,29,0,11.067408
500625000,0.845680,0.845680,0.057493,0.336900,0.190198,29,0,11.110698
501750000,0.845680,0.845680,0.058153,0.340340,0.167398,29,0,11.134897
502875000,0.845680,0.845680,0.057493,0.332160,0.190036,29,0,11.175974
504000000,0.845680,0.845680,0.057493,0.335700,0.186009,29,0,11.217711
505125000,0.845680,0.845680,0.056833,0.333520,0.192758,29,0,11.260995
506250000,0.845680,0.845680,0.058153,0.342740,0.188600,29,0,11.298720
507375000,0.845680,0.845680,0.058153,0.336440,0.191742,29,0,11.343299
508500000,0.854933,0.854933,0.053653,0.341080,0.196533,30,0,11.385863
509625000,0.854933,0.854933,0.057973,0.342740,0.193920,30,0,11.422068
510750000,0.854933,0.854933,0.057673,0.338620,0.191182,30,0,11.462439
511875000,0.854933,0.854933,0.057553,0.338960,0.192622,30,0,11.488649
513000000,0.854933,0.854933,0.056593,0.339560,0.185938,30,0,11.532996
514125000,0.854933,0.854933,0.057493,0.343400,0.194062,30,0,11.571046
515250000,0.854933,0.854933,0.056833,0.341580,0.190889,30,0,11.613199
516375000,0.854933,0.854933,0.056833,0.344400,0.192387,30,0,11.658554
517500000,0.854933,0.854933,0.055513,0.350840,0.198840,30,0,11.698528
518625000,0.854933,0.854933,0.056833,0.345640,0.195751,30,0,11.736586
519750000,0.854933,0.854933,0.056833,0.341280,0.192153,30,0,11.775294
520875000,0.854933,0.854933,0.056833,0.345160,0.191311,30,0,11.815495
522000000,0.864187,0.864187,0.053833,0.347640,0.181591,31,0,11.861384
523125000,0.864187,0.864187,0.055453,0.349600,0.178056,31,0,11.900908
524250000,0.864187,0.864187,0.059113,0.340140,0.191847,31,0,11.938760
525375000,0.864187,0.864187,0.055633,0.339920,0.191540,31,0,11.981417
526500000,0.864187,0.864187,0.057373,0.341720,0.191540,31,0,12.021359
527625000,0.864187,0.864187,0.054853,0.347500,0.193631,31,0,12.064408
528750000,0.864187,0.864187,0.055513,0.350420,0.194471,31,0,12.108887
529875000,0.864187,0.864187,0.058813,0.351720,0.194889,31,0,12.144069
531000000,0.864187,0.864187,0.056173,0.346960,0.191222,31,0,12.187286
532125000,0.864187,0.864187,0.056833,0.348980,0.171271,31,0,12.213089
533250000,0.873440,0.873440,0.052213,0.339760,0.201889,32,0,12.260812
534375000,0.873440,0.873440,0.054853,0.350720,0.193311,32,0,12.304209
535500000,0.873440,0.873440,0.056833,0.349280,0.193722,32,0,12.340095
536625000,0.873440,0.873440,0.057493,0.344900,0.198987,32,0,12.379029
537750000,0.873440,0.873440,0.055393,0.352180,0.194427,32,0,12.422604
538875000,0.873440,0.873440,0.057313,0.354120,0.194293,32,0,12.471809
540000000,0.873440,0.873440,0.056833,0.348680,0.192907,32,0,12.514088
541125000,0.873440,0.873440,0.056173,0.354400,0.198293,32,0,12.556952
542250000,0.873440,0.873440,0.054193,0.353540,0.193556,32,0,12.601987
543375000,0.873440,0.873440,0.055513,0.359060,0.198640,32,0,12.643617
544500000,0.873440,0.873440,0.056173,0.358880,0.199431,32,0,12.685834
545625000,0.873440,0.873440,0.054853,0.356620,0.200853,32,0,12.723909
546750000,0.873440,0.873440,0.056473,0.358640,0.234344,33,0,12.767344
547875000,0.882693,0.882693,0.054853,0.349760,0.199184,33,0,12.809700
549000000,0.882693,0.882693,0.056173,0.352260,0.196824,33,0,12.848731
550125000,0.882693,0.882693,0.053533,0.353460,0.199084,33,0,12.886801
551250000,0.882693,0.882693,0.056473,0.351900,0.238622,33,0,12.899858
552375000,0.882693,0.882693,0.054193,0.334720,0.195947,33,0,12.941481
553500000,0.882693,0.882693,0.052213,0.336240,0.198464,33,0,12.989058
554625000,0.882693,0.882693,0.054853,0.350860,0.206302,33,0,13.026417
555750000,0.882693,0.882693,0.055513,0.347420,0.196104,33,0,13.068192
556875000,0.882693,0.882693,0.055513,0.356520,0.198824,33,0,13.122562
558000000,0.891947,0.891947,0.054193,0.358100,0.188764,34,0,13.167668
559125000,0.891947,0.891947,0.052873,0.362360,0.208676,34,0,13.208014
560250000,0.891947,0.891947,0.056833,0.362920,0.178329,34,0,13.233064
561375000,0.891947,0.891947,0.072673,0.347420,0.169513,34,0,13.244149
562500000,0.891947,0.891947,0.053533,0.323200,0.205200,34,0,13.285538
563625000,0.891947,0.891947,0.072673,0.325600,0.198153,34,0,13.303452
564750000,0.891947,0.891947,0.055933,0.329180,0.197382,34,0,13.358423
565875000,0.891947,0.891947,0.054193,0.344200,0.204809,34,0,13.400736
567000000,0.891947,0.891947,0.055513,0.349560,0.241809,34,0,13.419759
568125000,0.901200,0.901200,0.053173,0.346900,0.236140,35,0,13.468017
569250000,0.901200,0.901200,0.054193,0.346180,0.201249,35,0,13.507541
570375000,0.901200,0.901200,0.052873,0.358700,0.245587,35,0,13.529885
571500000,0.901200,0.901200,0.055333,0.355160,0.169127,35,0,13.561986
572625000,0.901200,0.901200,0.072673,0.336140,0.204473,35,0,13.575994
573750000,0.901200,0.901200,0.072013,0.320180,0.216178,35,0,13.555294
574875000,0.901200,0.901200,0.072673,0.307240,0.196187,35,0,13.587770
576000000,0.901200,0.901200,0.052213,0.305700,0.197382,35,0,13.633104
577125000,0.910453,0.910453,0.049573,0.333780,0.192664,36,0,13.681150
578250000,0.910453,0.910453,0.053833,0.346060,0.206507,36,0,13.738542
579375000,0.910453,0.910453,0.055513,0.357040,0.244556,36,0,13.756296
580500000,0.910453,0.910453,0.053533,0.341300,0.203182,36,0,13.792821
581625000,0.910453,0.910453,0.068113,0.343800,0.206473,36,0,13.824163
582750000,0.910453,0.910453,0.072673,0.334800,0.202540,36,0,13.844480
583875000,0.910453,0.910453,0.072013,0.325420,0.204120,36,0,13.864700
585000000,0.910453,0.910453,0.072673,0.314980,0.210978,36,0,13.879754
586125000,0.910453,0.910453,0.053533,0.332620,0.206120,36,0,13.922776
587250000,0.919707,0.919707,0.051973,0.352120,0.158067,37,0,13.965510
588375000,0.919707,0.919707,0.056173,0.347600,0.204540,37,0,14.005980
589500000,0.919707,0.919707,0.071353,0.342060,0.216978,37,0,13.987767
590625000,0.919707,0.919707,0.051553,0.333100,0.167778,37,0,14.022184
591750000,0.919707,0.919707,0.055513,0.326840,0.210578,37,0,14.058717
592875000,0.919707,0.919707,0.071053,0.333660,0.163522,37,0,14.072878
594000000,0.919707,0.919707,0.071353,0.310160,0.249378,37,0,14.073649
595125000,0.919707,0.919707,0.053353,0.295680,0.208893,37,0,14.109584
596250000,0.919707,0.919707,0.052873,0.330080,0.204178,37,0,14.151253
597375000,0.919707,0.919707,0.072673,0.326520,0.216982,37,0,14.129886
598500000,0.919707,0.919707,0.050233,0.313800,0.178178,37,0,14.166805
599625000,0.919707,0.919707,0.054853,0.317660,0.253378,37,0,14.185555
600750000,0.919707,0.919707,0.072673,0.314680,0.253596,37,0,14.199619
601875000,0.919707,0.919707,0.052213,0.300400,0.215778,37,0,14.200579
603000000,0.919707,0.919707,0.069433,0.300460,0.208616,37,0,14.233411
604125000,0.919707,0.919707,0.072673,0.293140,0.255778,37,0,14.254580
605250000,0.919707,0.919707,0.053533,0.321140,0.167378,37,0,14.289195
606375000,0.919707,0.919707,0.071353,0.314180,0.215362,37,0,14.269547
607500000,0.919707,0.919707,0.054613,0.293020,0.162978,37,0,14.303229
608625000,0.919707,0.919707,0.065413,0.303100,0.250356,37,0,14.310034
609750000,0.919707,0.919707,0.070693,0.302620,0.215778,37,0,14.304330
610875000,0.919707,0.919707,0.054193,0.298400,0.222222,37,0,14.303301
612000000,0.919707,0.919707,0.052873,0.291000,0.171900,37,0,14.322471
613125000,0.919707,0.919707,0.052213,0.293060,0.170382,37,0,14.340916
614250000,0.919707,0.919707,0.072673,0.291480,0.252578,37,0,14.342468
615375000,0.919707,0.919707,0.049573,0.310500,0.167969,37,0,14.380877
616500000,0.919707,0.919707,0.050233,0.326480,0.249942,37,0,14.404509
617625000,0.919707,0.919707,0.052813,0.337240,0.258009,37,0,14.440480
618750000,0.919707,0.919707,0.072013,0.313400,0.249378,37,0,14.438962
619875000,0.919707,0.919707,0.068473,0.321920,0.203789,37,0,14.472579
621000000,0.919707,0.919707,0.072013,0.314820,0.169176,37,0,14.473684
622125000,0.919707,0.919707,0.062593,0.319700,0.212578,37,0,14.474597
623250000,0.919707,0.919707,0.071353,0.284500,0.250178,37,0,14.493502
624375000,0.919707,0.919707,0.072673,0.294340,0.218189,37,0,14.463832
625500000,0.919707,0.919707,0.072013,0.267340,0.211400,37,0,14.444577
626625000,0.919707,0.919707,0.061033,0.273000,0.263249,38,0,14.461709
627750000,0.928960,0.928960,0.070033,0.276860,0.257216,38,0,14.463072
628875000,0.928960,0.928960,0.072673,0.258840,0.217778,38,0,14.435718
630000000,0.928960,0.928960,0.072013,0.251400,0.206649,38,0,14.448012
631125000,0.928960,0.928960,0.056473,0.267400,0.216578,38,0,14.438459
632250000,0.928960,0.928960,0.072673,0.255240,0.206996,38,0,14.458216
633375000,0.928960,0.928960,0.056353,0.278680,0.247942,38,0,14.467841
634500000,0.928960,0.928960,0.055513,0.290720,0.216302,38,0,14.504659
635625000,0.928960,0.928960,0.054673,0.312160,0.199309,38,0,14.545714
636750000,0.928960,0.928960,0.052873,0.327220,0.204996,38,0,14.583565
637875000,0.928960,0.928960,0.066313,0.347960,0.217776,38,0,14.581073
639000000,0.928960,0.928960,0.071353,0.310500,0.171176,38,0,14.584443
640125000,0.928960,0.928960,0.070693,0.300780,0.256213,38,0,14.576265
641250000,0.928960,0.928960,0.050893,0.297560,0.168762,38,0,14.599369
642375000,0.928960,0.928960,0.070753,0.289400,0.164316,38,0,14.595804
643500000,0.928960,0.928960,0.052873,0.300980,0.217747,38,0,14.593407
644625000,0.928960,0.928960,0.050233,0.283180,0.214122,38,0,14.610198
645750000,0.928960,0.928960,0.050233,0.286220,0.249562,38,0,14.628181
646875000,0.928960,0.928960,0.048913,0.317660,0.167556,38,0,14.665894
648000000,0.928960,0.928960,0.051553,0.323240,0.259427,38,0,14.678897
649125000,0.928960,0.928960,0.072013,0.307980,0.249942,38,0,14.677504
650250000,0.928960,0.928960,0.071233,0.291340,0.171827,38,0,14.668507
651375000,0.928960,0.928960,0.052873,0.300300,0.165267,38,0,14.687408
652500000,0.928960,0.928960,0.049393,0.305640,0.227093,38,0,14.705456
653625000,0.928960,0.928960,0.052213,0.307120,0.250933,38,0,14.720092
654750000,0.928960,0.928960,0.069673,0.290760,0.196069,38,0,14.739941
655875000,0.928960,0.928960,0.070693,0.317880,0.179276,38,0,14.739486
657000000,0.928960,0.928960,0.070033,0.292640,0.253360,38,0,14.729280
658125000,0.928960,0.928960,0.054853,0.299820,0.212827,38,0,14.725961
659250000,0.928960,0.928960,0.052213,0.283980,0.199956,38,0,14.723705
660375000,0.928960,0.928960,0.070693,0.275840,0.257182,38,0,14.727036
661500000,0.928960,0.928960,0.051553,0.307500,0.225880,38,0,14.741564
662625000,0.928960,0.928960,0.068953,0.286200,0.222602,38,0,14.734259
663750000,0.928960,0.928960,0.050233,0.295100,0.215742,38,0,14.736688
664875000,0.928960,0.928960,0.070333,0.285640,0.219362,38,0,14.713570
666000000,0.928960,0.928960,0.068053,0.260020,0.215742,38,0,14.697496
667125000,0.928960,0.928960,0.051493,0.277280,0.168547,38,0,14.731260
668250000,0.928960,0.928960,0.072673,0.282080,0.219809,38,0,14.706224
669375000,0.928960,0.928960,0.072073,0.260060,0.217776,38,0,14.675867
670500000,0.938213,0.938213,0.072673,0.240240,0.217933,39,0,14.696257
671625000,0.938213,0.938213,0.072013,0.283860,0.195276,39,0,14.731681
672750000,0.938213,0.938213,0.050233,0.308420,0.205756,39,0,14.775558
673875000,0.938213,0.938213,0.072673,0.306420,0.199542,39,0,14.752419
675000000,0.938213,0.938213,0.049573,0.304400,0.245909,39,0,14.771743
676125000,0.938213,0.938213,0.068713,0.299480,0.249116,39,0,14.769416
677250000,0.938213,0.938213,0.051553,0.313340,0.167109,39,0,14.808228
678375000,0.938213,0.938213,0.069373,0.318320,0.172613,39,0,14.807683
679500000,0.938213,0.938213,0.071173,0.308940,0.212760,39,0,14.784107
680625000,0.938213,0.938213,0.052213,0.287940,0.250080,39,0,14.799651
681750000,0.938213,0.938213,0.070213,0.304280,0.171400,39,0,14.807646
682875000,0.938213,0.938213,0.053533,0.299100,0.170382,39,0,14.824368
684000000,0.938213,0.938213,0.050893,0.318300,0.218189,39,0,14.834862
685125000,0.938213,0.938213,0.070033,0.297280,0.174036,39,0,14.831870
686250000,0.947467,0.947467,0.069373,0.279300,0.160249,40,0,14.829363
687375000,0.947467,0.947467,0.072013,0.281800,0.162347,40,0,14.830950
688500000,0.947467,0.947467,0.068713,0.291300,0.201280,40,0,14.816784
689625000,0.947467,0.947467,0.052093,0.300840,0.181600,40,0,14.844995
690750000,0.947467,0.947467,0.070033,0.295640,0.169333,40,0,14.844338
691875000,0.947467,0.947467,0.071473,0.282660,0.180862,40,0,14.836629
693000000,0.947467,0.947467,0.067393,0.280840,0.244256,40,0,14.860751
694125000,0.947467,0.947467,0.051733,0.310740,0.178449,40,0,14.890517
695250000,0.947467,0.947467,0.069373,0.303960,0.263249,40,0,14.891597
696375000,0.947467,0.947467,0.070693,0.313600,0.248322,40,0,14.902335
697500000,0.947467,0.947467,0.072673,0.304180,0.165522,40,0,14.900587
698625000,0.956720,0.956720,0.046273,0.316180,0.224240,41,0,14.917838
699750000,0.956720,0.956720,0.072013,0.292480,0.216467,41,0,14.896498
700875000,0.956720,0.956720,0.051553,0.282580,0.211296,41,0,14.890748
702000000,0.956720,0.956720,0.071353,0.275200,0.209907,41,0,14.866740
703125000,0.956720,0.956720,0.071353,0.267180,0.245909,41,0,14.861933
704250000,0.956720,0.956720,0.051013,0.286360,0.250013,41,0,14.893525
705375000,0.956720,0.956720,0.070033,0.294520,0.222600,41,0,14.872458
706500000,0.956720,0.956720,0.049453,0.291300,0.216569,41,0,14.883695
707625000,0.956720,0.956720,0.072013,0.287220,0.168907,41,0,14.881303
708750000,0.956720,0.956720,0.068053,0.288180,0.216949,41,0,14.858059
709875000,0.956720,0.956720,0.050893,0.279900,0.167142,41,0,14.877045
711000000,0.956720,0.956720,0.048913,0.288120,0.256507,41,0,14.897974
712125000,0.956720,0.956720,0.052213,0.317500,0.204813,41,0,14.941547
713250000,0.956720,0.956720,0.068713,0.319460,0.214827,41,0,14.917356
714375000,0.956720,0.956720,0.050233,0.312180,0.166053,41,0,14.931908
715500000,0.956720,0.956720,0.050893,0.312520,0.251942,41,0,14.950437
716625000,0.956720,0.956720,0.060493,0.315000,0.259853,41,0,14.940026
717750000,0.956720,0.956720,0.072673,0.289680,0.259629,41,0,14.959743
718875000,0.956720,0.956720,0.050713,0.326520,0.214122,41,0,14.973210
720000000,0.956720,0.956720,0.051553,0.320820,0.214122,41,0,14.971385
721125000,0.956720,0.956720,0.050173,0.301540,0.252867,41,0,14.986663
722250000,0.956720,0.956720,0.071353,0.319120,0.181960,41,0,14.983359
723375000,0.956720,0.956720,0.049573,0.305300,0.255942,41,0,15.001771
724500000,0.956720,0.956720,0.072673,0.300360,0.179107,41,0,15.010726
725625000,0.956720,0.956720,0.050893,0.319240,0.223809,41,0,15.009874
726750000,0.956720,0.956720,0.056833,0.312980,0.222602,41,0,15.002654
727875000,0.956720,0.956720,0.070693,0.290540,0.222600,41,0,14.979649
729000000,0.956720,0.956720,0.049753,0.292340,0.232733,41,0,14.993582
730125000,0.956720,0.956720,0.050233,0.296860,0.169333,41,0,15.010450
731250000,0.956720,0.956720,0.067393,0.286520,0.172480,41,0,15.011516
732375000,0.956720,0.956720,0.052873,0.298760,0.254080,41,0,15.019135
733500000,0.956720,0.956720,0.068053,0.295600,0.176253,41,0,15.018455
734625000,0.956720,0.956720,0.070093,0.288160,0.218960,41,0,14.985228
735750000,0.956720,0.956720,0.069373,0.269300,0.217680,41,0,14.965709
736875000,0.956720,0.956720,0.048913,0.271160,0.219387,41,0,14.954933
738000000,0.956720,0.956720,0.067393,0.262280,0.220467,41,0,14.941254
739125000,0.956720,0.956720,0.050233,0.270820,0.252440,41,0,14.955038
740250000,0.956720,0.956720,0.070693,0.275740,0.167200,41,0,14.951318
741375000,0.956720,0.956720,0.048253,0.295400,0.253720,41,0,14.968849
742500000,0.956720,0.956720,0.071713,0.286280,0.164413,41,0,14.955588
743625000,0.956720,0.956720,0.068713,0.281820,0.256933,41,0,14.955596
744750000,0.956720,0.956720,0.066733,0.310260,0.246733,41,0,14.972894
745875000,0.956720,0.956720,0.068713,0.302520,0.258507,41,0,14.976769
747000000,0.956720,0.956720,0.070033,0.308400,0.229453,41,0,14.950437
748125000,0.956720,0.956720,0.062533,0.286720,0.174973,41,0,14.966775
749250000,0.956720,0.956720,0.066073,0.300860,0.257360,41,0,14.967762
750375000,0.956720,0.956720,0.050353,0.310200,0.218893,41,0,14.977887
751500000,0.956720,0.956720,0.071353,0.293460,0.176829,41,0,14.974057
752625000,0.956720,0.956720,0.048253,0.300780,0.227049,41,0,14.965295
753750000,0.965973,0.965973,0.046933,0.296900,0.270773,42,0,14.988031
754875000,0.965973,0.965973,0.046933,0.316640,0.171333,42,0,15.003773
756000000,0.965973,0.965973,0.052213,0.311020,0.216827,42,0,14.998062
757125000,0.965973,0.965973,0.066733,0.295540,0.202560,42,0,14.981868
758250000,0.965973,0.965973,0.048493,0.309520,0.212760,42,0,14.997323
759375000,0.965973,0.965973,0.072013,0.288160,0.213187,42,0,14.973640
760500000,0.965973,0.965973,0.050893,0.293960,0.167267,42,0,14.990247
761625000,0.965973,0.965973,0.067393,0.291080,0.247520,42,0,14.993121
762750000,0.965973,0.965973,0.048913,0.307980,0.166696,42,0,15.008185
763875000,0.965973,0.965973,0.068713,0.299600,0.172120,42,0,15.023795
765000000,0.965973,0.965973,0.049573,0.324380,0.224667,42,0,15.017788
766125000,0.965973,0.965973,0.054913,0.304040,0.262640,42,0,15.025880
767250000,0.965973,0.965973,0.049573,0.308960,0.206627,42,0,15.027058
768375000,0.965973,0.965973,0.068053,0.313260,0.164773,42,0,15.044932
769500000,0.965973,0.965973,0.070033,0.312440,0.218089,42,0,15.031338
770625000,0.965973,0.965973,0.069373,0.289920,0.162707,42,0,15.027743
771750000,0.965973,0.965973,0.069853,0.293040,0.223453,42,0,14.995398
772875000,0.965973,0.965973,0.049573,0.283600,0.202482,42,0,15.038829
774000000,0.965973,0.965973,0.057253,0.307720,0.224240,42,0,15.026963
775125000,0.965973,0.965973,0.070033,0.294600,0.243813,42,0,15.028967
776250000,0.965973,0.965973,0.046933,0.309200,0.207307,42,0,15.064776
777375000,0.965973,0.965973,0.066733,0.320660,0.233453,42,0,15.053360
778500000,0.965973,0.965973,0.045613,0.320720,0.251651,42,0,15.088259
779625000,0.965973,0.965973,0.049033,0.327580,0.165133,42,0,15.105110
780750000,0.965973,0.965973,0.049573,0.344240,0.162347,42,0,15.123290
781875000,0.965973,0.965973,0.068053,0.324580,0.213440,42,0,15.132648
783000000,0.965973,0.965973,0.046273,0.346520,0.200749,42,0,15.138772
784125000,0.965973,0.965973,0.048913,0.325720,0.252289,42,0,15.157175
785250000,0.965973,0.965973,0.065413,0.328200,0.255562,42,0,15.158531
786375000,0.965973,0.965973,0.046273,0.328220,0.256147,42,0,15.170798
787500000,0.965973,0.965973,0.069913,0.313340,0.207840,42,0,15.161857
788625000,0.965973,0.965973,0.048913,0.320400,0.220982,42,0,15.159038
789750000,0.965973,0.965973,0.057793,0.305700,0.173400,42,0,15.163761
790875000,0.965973,0.965973,0.069373,0.307520,0.262573,42,0,15.165419
792000000,0.965973,0.965973,0.065413,0.305780,0.166840,42,0,15.160063
793125000,0.965973,0.965973,0.060793,0.304900,0.225453,42,0,15.143106
794250000,0.965973,0.965973,0.064093,0.292320,0.162773,42,0,15.136235
795375000,0.965973,0.965973,0.066073,0.294160,0.197467,42,0,15.175453
796500000,0.965973,0.965973,0.070033,0.332160,0.254373,42,0,15.178734
797625000,0.965973,0.965973,0.066013,0.314980,0.164707,42,0,15.178836
798750000,0.965973,0.965973,0.048913,0.340280,0.225747,42,0,15.181320
799875000,0.965973,0.965973,0.050233,0.312180,0.174187,42,0,15.195064
801000000,0.965973,0.965973,0.048913,0.327880,0.249587,42,0,15.203434
802125000,0.965973,0.965973,0.046273,0.332600,0.263787,43,0,15.227380
803250000,0.975227,0.975227,0.055453,0.328720,0.206813,43,0,15.245391
804375000,0.975227,0.975227,0.069373,0.335480,0.208511,43,0,15.221246
805500000,0.975227,0.975227,0.046933,0.318600,0.223320,43,0,15.216756
806625000,0.975227,0.975227,0.071353,0.299420,0.199542,43,0,15.195717
807750000,0.975227,0.975227,0.069373,0.278500,0.257378,43,0,15.180499
808875000,0.975227,0.975227,0.071353,0.291560,0.255149,43,0,15.175759
810000000,0.975227,0.975227,0.060133,0.287380,0.158213,43,0,15.177470
811125000,0.975227,0.975227,0.065653,0.302400,0.209120,43,0,15.151382
812250000,0.975227,0.975227,0.070033,0.279900,0.259360,43,0,15.147076
813375000,0.975227,0.975227,0.052633,0.291380,0.218040,43,0,15.135293
814500000,0.975227,0.975227,0.069373,0.287860,0.198069,43,0,15.151977
815625000,0.975227,0.975227,0.044953,0.308360,0.247880,43,0,15.170362
816750000,0.975227,0.975227,0.068713,0.317680,0.254440,43,0,15.169083
817875000,0.975227,0.975227,0.066073,0.320560,0.170053,43,0,15.168160
819000000,0.975227,0.975227,0.049573,0.325120,0.202749,43,0,15.169110
820125000,0.975227,0.975227,0.046273,0.321700,0.227027,43,0,15.168929
821250000,0.975227,0.975227,0.057373,0.303640,0.183040,43,0,15.184850
