timestamp,WU,SAWU,w_util,r_util,g_util,old,yng,std
412875000,0.753147,0.753147,0.070693,0.256540,0.170544,19,0,5.692978
414000000,0.753147,0.753147,0.067393,0.258520,0.159004,19,0,5.691185
415125000,0.753147,0.753147,0.069373,0.252100,0.179689,19,0,5.710297
416250000,0.753147,0.753147,0.064993,0.258140,0.177289,19,0,5.734553
417375000,0.753147,0.753147,0.063433,0.250620,0.155180,20,0,5.753078
418500000,0.762400,0.762400,0.067393,0.241620,0.170013,20,0,5.766065
419625000,0.762400,0.762400,0.070693,0.241860,0.175967,20,0,5.763471
420750000,0.762400,0.762400,0.072013,0.245700,0.172889,20,0,5.754128
421875000,0.762400,0.762400,0.070033,0.241040,0.171422,20,0,5.753399
423000000,0.762400,0.762400,0.070693,0.241300,0.148144,20,0,5.767799
424125000,0.762400,0.762400,0.066073,0.250560,0.153760,20,0,5.789395
425250000,0.762400,0.762400,0.062113,0.258780,0.168840,20,0,5.841232
426375000,0.762400,0.762400,0.061453,0.274920,0.167087,20,0,5.836746
427500000,0.762400,0.762400,0.070693,0.261280,0.171673,20,0,5.826448
428625000,0.762400,0.762400,0.068713,0.252200,0.165244,20,0,5.837216
429750000,0.771653,0.771653,0.066073,0.248600,0.162089,21,0,5.848932
430875000,0.771653,0.771653,0.065413,0.251060,0.164622,21,0,5.855348
432000000,0.771653,0.771653,0.067393,0.247880,0.166938,21,0,5.853844
433125000,0.771653,0.771653,0.069373,0.247400,0.173578,21,0,5.856586
434250000,0.771653,0.771653,0.068713,0.247100,0.181040,21,0,5.873670
435375000,0.771653,0.771653,0.068053,0.255380,0.181749,21,0,5.903313
436500000,0.771653,0.771653,0.072013,0.262840,0.172378,21,0,5.884513
437625000,0.771653,0.771653,0.066073,0.252680,0.167867,21,0,5.890127
438750000,0.771653,0.771653,0.068053,0.248060,0.184616,21,0,5.908469
439875000,0.771653,0.771653,0.070033,0.251340,0.173898,21,0,5.901958
441000000,0.771653,0.771653,0.065413,0.249200,0.179576,21,0,5.926847
442125000,0.771653,0.771653,0.067393,0.259220,0.179529,21,0,5.931913
443250000,0.771653,0.771653,0.071353,0.255400,0.177618,21,0,5.924524
444375000,0.771653,0.771653,0.060793,0.261220,0.170709,21,0,5.957945
445500000,0.771653,0.771653,0.068593,0.266740,0.185947,21,0,5.952101
446625000,0.771653,0.771653,0.070033,0.260760,0.183013,21,0,5.951605
447750000,0.771653,0.771653,0.066073,0.256180,0.179547,21,0,5.959355
448875000,0.771653,0.771653,0.066733,0.253980,0.179733,21,0,5.958280
450000000,0.771653,0.771653,0.071353,0.249900,0.174027,21,0,5.987519
451125000,0.771653,0.771653,0.060793,0.266900,0.170662,21,0,5.979600
452250000,0.771653,0.771653,0.070033,0.254560,0.184442,21,0,5.995157
453375000,0.771653,0.771653,0.064693,0.263340,0.185200,21,0,6.002092
454500000,0.771653,0.771653,0.068713,0.259480,0.175576,21,0,6.010690
455625000,0.771653,0.771653,0.070033,0.261340,0.166411,21,0,6.005821
456750000,0.771653,0.771653,0.071353,0.256020,0.166009,21,0,6.027430
457875000,0.771653,0.771653,0.059473,0.264880,0.168811,21,0,6.048835
459000000,0.771653,0.771653,0.068533,0.264020,0.180611,21,0,6.051973
460125000,0.771653,0.771653,0.068713,0.262480,0.185169,21,0,6.056560
461250000,0.771653,0.771653,0.071353,0.258620,0.173011,21,0,6.057688
462375000,0.771653,0.771653,0.064753,0.259640,0.161711,21,0,6.075393
463500000,0.771653,0.771653,0.067393,0.260240,0.185382,21,0,6.079563
464625000,0.771653,0.771653,0.065413,0.259520,0.185611,21,0,6.085227
465750000,0.771653,0.771653,0.066073,0.259680,0.191382,21,0,6.107502
466875000,0.771653,0.771653,0.069373,0.262680,0.191556,21,0,6.104712
468000000,0.771653,0.771653,0.063433,0.262460,0.176827,21,0,6.116501
469125000,0.771653,0.771653,0.069373,0.259160,0.171542,21,0,6.144916
470250000,0.780907,0.780907,0.058813,0.275360,0.169116,22,0,6.195247
471375000,0.780907,0.780907,0.070033,0.279120,0.185564,22,0,6.203257
472500000,0.780907,0.780907,0.064633,0.277740,0.170580,22,0,6.205287
473625000,0.780907,0.780907,0.064753,0.271400,0.166604,22,0,6.230722
474750000,0.780907,0.780907,0.067393,0.271460,0.177713,22,0,6.236696
475875000,0.780907,0.780907,0.066973,0.267320,0.178167,22,0,6.235255
477000000,0.780907,0.780907,0.068053,0.260580,0.184684,22,0,6.242586
478125000,0.780907,0.780907,0.067393,0.261500,0.187164,22,0,6.251368
479250000,0.780907,0.780907,0.064753,0.262660,0.164540,22,0,6.275945
480375000,0.790160,0.790160,0.066313,0.269940,0.192684,23,0,6.309129
481500000,0.790160,0.790160,0.064093,0.282060,0.202684,23,0,6.333245
482625000,0.790160,0.790160,0.068053,0.281560,0.186684,23,0,6.346107
483750000,0.790160,0.790160,0.064093,0.277240,0.190620,23,0,6.383918
484875000,0.790160,0.790160,0.058813,0.285860,0.163004,23,0,6.399030
486000000,0.790160,0.790160,0.064753,0.283100,0.173467,23,0,6.417624
487125000,0.790160,0.790160,0.069373,0.278500,0.181564,23,0,6.412675
488250000,0.790160,0.790160,0.066733,0.272340,0.189736,23,0,6.418498
489375000,0.790160,0.790160,0.065653,0.267020,0.188924,23,0,6.434741
490500000,0.799413,0.799413,0.057493,0.277640,0.190067,24,0,6.455820
491625000,0.799413,0.799413,0.068713,0.270620,0.185867,24,0,6.455038
492750000,0.799413,0.799413,0.064093,0.267240,0.185933,24,0,6.478859
493875000,0.799413,0.799413,0.068713,0.271780,0.193849,24,0,6.505528
495000000,0.799413,0.799413,0.067393,0.279700,0.173693,24,0,6.513557
496125000,0.799413,0.799413,0.068053,0.269460,0.194467,24,0,6.547396
497250000,0.799413,0.799413,0.070033,0.278040,0.198418,24,0,6.570380
498375000,0.799413,0.799413,0.062773,0.251560,0.173867,24,0,6.583797
499500000,0.799413,0.799413,0.066073,0.265980,0.189858,24,0,6.594210
500625000,0.799413,0.799413,0.063433,0.274240,0.196600,24,0,6.611951
501750000,0.799413,0.799413,0.058153,0.277060,0.189533,24,0,6.635542
502875000,0.799413,0.799413,0.069373,0.270280,0.185667,24,0,6.648391
504000000,0.799413,0.799413,0.068053,0.275980,0.183133,24,0,6.664082
505125000,0.799413,0.799413,0.064093,0.274500,0.182267,24,0,6.684093
506250000,0.799413,0.799413,0.066073,0.280880,0.190933,24,0,6.684871
507375000,0.799413,0.799413,0.067393,0.272500,0.170200,24,0,6.704595
508500000,0.799413,0.799413,0.065413,0.275100,0.186733,24,0,6.713709
509625000,0.799413,0.799413,0.061693,0.273360,0.180467,24,0,6.712257
510750000,0.799413,0.799413,0.072013,0.259220,0.191229,24,0,6.715139
511875000,0.808667,0.808667,0.068713,0.261960,0.207022,25,0,6.740177
513000000,0.808667,0.808667,0.062773,0.273280,0.187878,25,0,6.766469
514125000,0.808667,0.808667,0.068053,0.278100,0.189298,25,0,6.779263
515250000,0.808667,0.808667,0.058153,0.280580,0.189822,25,0,6.805136
516375000,0.808667,0.808667,0.066073,0.279140,0.189878,25,0,6.829319
517500000,0.808667,0.808667,0.066073,0.282140,0.182622,25,0,6.844523
518625000,0.808667,0.808667,0.066733,0.279040,0.196213,25,0,6.836197
519750000,0.808667,0.808667,0.063433,0.270600,0.198753,25,0,6.848204
520875000,0.808667,0.808667,0.062773,0.258420,0.198753,25,0,6.844524
522000000,0.808667,0.808667,0.062113,0.266540,0.193262,25,0,6.864955
523125000,0.808667,0.808667,0.066073,0.268980,0.208618,25,0,6.866286
524250000,0.808667,0.808667,0.064753,0.268880,0.202058,25,0,6.858747
525375000,0.817920,0.817920,0.062113,0.261720,0.165013,26,0,6.883102
526500000,0.817920,0.817920,0.062113,0.267840,0.190356,26,0,6.918814
527625000,0.817920,0.817920,0.057493,0.282000,0.183551,26,0,6.934054
528750000,0.817920,0.817920,0.066073,0.271960,0.200551,26,0,6.931841
529875000,0.817920,0.817920,0.057493,0.276660,0.193991,26,0,6.959735
531000000,0.817920,0.817920,0.065413,0.274080,0.181380,26,0,6.958909
532125000,0.817920,0.817920,0.066613,0.266680,0.197293,26,0,6.963360
533250000,0.817920,0.817920,0.068713,0.264680,0.192511,26,0,6.967776
534375000,0.817920,0.817920,0.068113,0.247180,0.197289,26,0,6.963361
535500000,0.817920,0.817920,0.070693,0.260680,0.182942,26,0,6.950187
536625000,0.817920,0.817920,0.061453,0.262580,0.177631,26,0,6.961322
537750000,0.817920,0.817920,0.060793,0.263180,0.202753,26,0,6.988069
538875000,0.827173,0.827173,0.055513,0.287000,0.209111,27,0,7.001742
540000000,0.827173,0.827173,0.064753,0.270380,0.199389,27,0,7.019538
541125000,0.827173,0.827173,0.070813,0.269120,0.200389,27,0,7.012960
542250000,0.827173,0.827173,0.066193,0.269600,0.178213,27,0,7.031528
543375000,0.827173,0.827173,0.072673,0.269080,0.196107,27,0,7.021816
544500000,0.827173,0.827173,0.056833,0.272220,0.197440,27,0,7.020513
545625000,0.827173,0.827173,0.072013,0.256080,0.200111,27,0,7.019082
546750000,0.827173,0.827173,0.064093,0.264400,0.208471,27,0,7.018945
547875000,0.827173,0.827173,0.065413,0.257700,0.199191,27,0,7.004420
549000000,0.827173,0.827173,0.071353,0.246760,0.185222,27,0,7.002599
550125000,0.827173,0.827173,0.068053,0.256360,0.210271,27,0,6.987103
551250000,0.827173,0.827173,0.064753,0.260000,0.208556,28,0,7.027793
552375000,0.836427,0.836427,0.062773,0.278840,0.224560,28,0,7.036930
553500000,0.845680,0.845680,0.060133,0.249040,0.224560,29,0,7.044856
554625000,0.845680,0.845680,0.062773,0.276220,0.192853,29,0,7.070579
555750000,0.845680,0.845680,0.066913,0.270300,0.191389,29,0,7.054157
556875000,0.845680,0.845680,0.070693,0.268300,0.211787,29,0,7.039886
558000000,0.845680,0.845680,0.066733,0.260500,0.195389,29,0,7.039680
559125000,0.845680,0.845680,0.064093,0.258900,0.172389,29,0,7.059205
560250000,0.845680,0.845680,0.071353,0.270180,0.203631,29,0,7.026087
561375000,0.845680,0.845680,0.063433,0.263860,0.209013,29,0,7.049652
562500000,0.845680,0.845680,0.064753,0.271020,0.204453,29,0,7.074426
563625000,0.845680,0.845680,0.064273,0.272100,0.208484,29,0,7.073748
564750000,0.845680,0.845680,0.070033,0.273320,0.222009,29,0,7.050079
565875000,0.845680,0.845680,0.059473,0.259180,0.188984,29,0,7.050419
567000000,0.845680,0.845680,0.068713,0.262260,0.170044,29,0,7.054780
568125000,0.845680,0.845680,0.064753,0.262440,0.206782,29,0,7.053341
569250000,0.845680,0.845680,0.072013,0.255260,0.181316,29,0,7.028968
570375000,0.845680,0.845680,0.064093,0.256860,0.199511,29,0,7.011556
571500000,0.845680,0.845680,0.063433,0.255540,0.202684,29,0,7.026778
572625000,0.845680,0.845680,0.070693,0.257580,0.204384,29,0,7.001966
573750000,0.845680,0.845680,0.060673,0.259240,0.224344,29,0,7.022387
574875000,0.845680,0.845680,0.068053,0.261980,0.222516,29,0,7.018661
576000000,0.845680,0.845680,0.066073,0.265080,0.196684,29,0,7.010528
577125000,0.845680,0.845680,0.064753,0.264460,0.188164,29,0,7.007966
578250000,0.845680,0.845680,0.066493,0.260680,0.218889,29,0,6.990536
579375000,0.845680,0.845680,0.065413,0.257900,0.202542,29,0,6.997678
580500000,0.845680,0.845680,0.056173,0.271540,0.200236,29,0,7.031756
581625000,0.845680,0.845680,0.063433,0.276280,0.212956,29,0,7.015831
582750000,0.845680,0.845680,0.066073,0.271700,0.184436,29,0,7.019080
583875000,0.845680,0.845680,0.062773,0.270080,0.218449,29,0,7.004258
585000000,0.845680,0.845680,0.069373,0.258220,0.215500,29,0,7.014976
586125000,0.845680,0.845680,0.060613,0.278380,0.217529,29,0,7.057443
587250000,0.845680,0.845680,0.070273,0.273780,0.217820,29,0,7.049957
588375000,0.845680,0.845680,0.063433,0.268820,0.215364,29,0,7.045076
589500000,0.845680,0.845680,0.070693,0.264300,0.188087,29,0,7.029538
590625000,0.845680,0.845680,0.070393,0.257020,0.181833,29,0,7.037045
591750000,0.845680,0.845680,0.068053,0.270040,0.209022,29,0,7.008359
592875000,0.845680,0.845680,0.064753,0.258220,0.217222,29,0,7.039345
594000000,0.845680,0.845680,0.066373,0.272280,0.203729,29,0,7.040596
595125000,0.845680,0.845680,0.068053,0.270160,0.199667,29,0,7.056989
596250000,0.845680,0.845680,0.070033,0.275120,0.215753,29,0,7.022136
597375000,0.845680,0.845680,0.060433,0.272580,0.222560,29,0,7.039886
598500000,0.845680,0.845680,0.065413,0.272440,0.205147,29,0,7.041670
599625000,0.845680,0.845680,0.057013,0.264540,0.200476,29,0,7.029197
600750000,0.845680,0.845680,0.058153,0.269020,0.195049,29,0,7.043431
601875000,0.845680,0.845680,0.068713,0.271940,0.214273,29,0,7.041903
603000000,0.845680,0.845680,0.068413,0.275400,0.182178,29,0,7.055750
604125000,0.845680,0.845680,0.066073,0.279000,0.206716,29,0,7.036896
605250000,0.845680,0.845680,0.067393,0.269140,0.211378,29,0,7.005026
606375000,0.845680,0.845680,0.062773,0.263260,0.205920,29,0,7.011248
607500000,0.845680,0.845680,0.064093,0.262280,0.205147,29,0,7.014693
608625000,0.845680,0.845680,0.066373,0.267960,0.191778,29,0,6.996249
609750000,0.845680,0.845680,0.072013,0.262660,0.217378,29,0,6.980802
610875000,0.845680,0.845680,0.060793,0.263280,0.190578,29,0,6.990986
612000000,0.845680,0.845680,0.068053,0.264920,0.214578,29,0,6.981941
613125000,0.845680,0.845680,0.059473,0.263380,0.180978,29,0,6.976954
614250000,0.845680,0.843260,0.061453,0.254260,0.216140,29,0,6.952438
615375000,0.845680,0.843260,0.066733,0.250720,0.231378,29,0,6.928175
616500000,0.845680,0.843260,0.068053,0.253380,0.220307,29,0,6.953408
617625000,0.845680,0.843260,0.067573,0.272180,0.215778,29,0,6.928746
618750000,0.843260,0.843260,0.069373,0.247960,0.233300,29,1,6.936137
619875000,0.843260,0.843260,0.060433,0.271320,0.192087,29,1,6.946445
621000000,0.843260,0.843260,0.064753,0.270180,0.216660,29,1,6.953733
622125000,0.843260,0.843260,0.059473,0.280560,0.227300,29,1,6.955134
623250000,0.843260,0.843260,0.064753,0.274720,0.206978,29,1,6.949611
624375000,0.843260,0.843260,0.062113,0.277440,0.190473,29,1,6.950712
625500000,0.843260,0.843260,0.068233,0.270100,0.233778,29,1,6.926037
626625000,0.843260,0.843260,0.069373,0.273980,0.218578,29,1,6.915280
627750000,0.843260,0.843260,0.072013,0.259340,0.233378,29,1,6.890074
628875000,0.843260,0.843260,0.071353,0.262360,0.201378,29,1,6.857113
630000000,0.843260,0.843260,0.062773,0.261060,0.217778,29,1,6.845809
631125000,0.843260,0.843260,0.066073,0.255400,0.212578,29,1,6.835869
632250000,0.843260,0.843260,0.065413,0.262100,0.215229,29,1,6.843245
633375000,0.843260,0.843260,0.060253,0.273720,0.191378,29,1,6.853349
634500000,0.843260,0.843260,0.072013,0.270840,0.208056,29,1,6.816531
635625000,0.843260,0.843260,0.066133,0.266240,0.218469,29,1,6.817471
636750000,0.843260,0.843260,0.064753,0.268500,0.214056,29,1,6.813984
637875000,0.843260,0.843260,0.064513,0.273040,0.202978,29,1,6.820381
639000000,0.843260,0.843260,0.062113,0.275240,0.207956,29,1,6.835635
640125000,0.843260,0.843260,0.067393,0.278960,0.201509,29,1,6.818174
641250000,0.852513,0.852513,0.053533,0.281540,0.204782,30,1,6.834589
642375000,0.852513,0.852513,0.071353,0.281240,0.191378,30,1,6.811305
643500000,0.852513,0.852513,0.060793,0.282680,0.188202,30,1,6.835752
644625000,0.852513,0.852513,0.062773,0.283520,0.230222,30,1,6.831221
645750000,0.852513,0.852513,0.061453,0.284780,0.199778,30,1,6.849349
646875000,0.852513,0.852513,0.069373,0.283240,0.215676,30,1,6.832825
648000000,0.852513,0.852513,0.061453,0.280960,0.227378,30,1,6.819817
649125000,0.852513,0.852513,0.060793,0.277460,0.205922,30,1,6.841022
650250000,0.852513,0.852513,0.070693,0.282300,0.206578,30,1,6.824690
651375000,0.852513,0.852513,0.068713,0.276920,0.222502,30,1,6.820695
652500000,0.852513,0.852513,0.064753,0.284980,0.212849,30,1,6.821516
653625000,0.852513,0.852513,0.061453,0.285340,0.207956,30,1,6.836256
654750000,0.852513,0.852513,0.068053,0.293040,0.228536,30,1,6.864401
655875000,0.852513,0.852513,0.058813,0.298100,0.224960,30,1,6.861275
657000000,0.852513,0.852513,0.060133,0.281600,0.228178,30,1,6.843763
658125000,0.852513,0.850093,0.060733,0.273280,0.230502,31,1,6.863957
659250000,0.861767,0.859347,0.064093,0.291100,0.232256,31,1,6.850139
660375000,0.861767,0.859347,0.070153,0.280400,0.203542,31,1,6.821702
661500000,0.861767,0.859347,0.060793,0.277080,0.222502,31,1,6.833879
662625000,0.861767,0.859347,0.061153,0.282000,0.195778,31,1,6.837214
663750000,0.861767,0.859347,0.059473,0.287280,0.207956,31,1,6.854897
664875000,0.861767,0.859347,0.063133,0.279840,0.204978,31,1,6.862186
666000000,0.861767,0.859347,0.070033,0.291660,0.213229,31,1,6.848905
667125000,0.861767,0.859347,0.060793,0.287860,0.219262,31,1,6.879091
668250000,0.861767,0.859347,0.070693,0.287880,0.218916,31,1,6.853874
669375000,0.861767,0.859347,0.069793,0.279580,0.220627,31,1,6.853058
670500000,0.861767,0.859347,0.068053,0.285540,0.220982,31,1,6.818644
671625000,0.859347,0.859347,0.060793,0.268040,0.200000,31,2,6.815945
672750000,0.859347,0.859347,0.062833,0.275140,0.231429,31,2,6.801257
673875000,0.859347,0.859347,0.064753,0.273700,0.213642,31,2,6.810287
675000000,0.859347,0.859347,0.061153,0.284180,0.232178,31,2,6.821613
676125000,0.859347,0.859347,0.059473,0.286860,0.194978,31,2,6.824447
677250000,0.859347,0.859347,0.064873,0.285040,0.216949,31,2,6.791310
678375000,0.859347,0.859347,0.067393,0.269300,0.204816,31,2,6.761390
679500000,0.859347,0.859347,0.061933,0.269180,0.192880,31,2,6.795558
680625000,0.859347,0.859347,0.066733,0.282600,0.236600,31,2,6.818350
681750000,0.859347,0.859347,0.069373,0.273660,0.232240,31,2,6.798904
682875000,0.859347,0.856927,0.062113,0.284800,0.214436,31,2,6.798668
684000000,0.856927,0.856927,0.060133,0.276660,0.236978,31,3,6.783295
685125000,0.856927,0.856927,0.059473,0.277960,0.201147,31,3,6.782411
686250000,0.856927,0.856927,0.068713,0.285900,0.216022,31,3,6.785713
687375000,0.856927,0.856927,0.061453,0.289000,0.204716,31,3,6.798705
688500000,0.856927,0.856927,0.067393,0.292240,0.202369,31,3,6.775072
689625000,0.856927,0.856927,0.058813,0.287080,0.211262,31,3,6.767119
690750000,0.856927,0.856927,0.057493,0.287440,0.222502,31,3,6.785830
691875000,0.856927,0.856927,0.060553,0.281160,0.228569,31,3,6.776275
693000000,0.856927,0.856927,0.064753,0.287280,0.228040,31,3,6.789963
694125000,0.866180,0.866180,0.059473,0.285440,0.182320,32,3,6.803557
695250000,0.866180,0.866180,0.060133,0.302020,0.208336,32,3,6.822749
696375000,0.866180,0.866180,0.064753,0.301520,0.219680,32,3,6.791841
697500000,0.866180,0.866180,0.065413,0.289040,0.226533,32,3,6.787127
698625000,0.866180,0.863760,0.057493,0.287000,0.219642,32,3,6.795432
699750000,0.866180,0.863760,0.069373,0.285920,0.206816,32,3,6.763904
700875000,0.866180,0.863760,0.060133,0.286360,0.233842,32,3,6.762958
702000000,0.866180,0.863760,0.062773,0.283120,0.224916,32,3,6.768005
703125000,0.866180,0.863760,0.062353,0.284900,0.197442,32,3,6.788778
704250000,0.866180,0.863760,0.066073,0.290180,0.177893,32,3,6.792024
705375000,0.866180,0.863760,0.063913,0.300020,0.217347,32,3,6.819648
706500000,0.866180,0.863760,0.070033,0.298180,0.205213,32,3,6.812306
707625000,0.863760,0.863760,0.070693,0.287640,0.217296,32,4,6.773323
708750000,0.863760,0.863760,0.062773,0.284240,0.199147,32,4,6.774481
709875000,0.863760,0.863760,0.066733,0.285800,0.232240,32,4,6.761539
711000000,0.863760,0.863760,0.070033,0.279000,0.218469,32,4,6.744620
712125000,0.863760,0.863760,0.068053,0.287160,0.207640,32,4,6.751971
713250000,0.863760,0.861340,0.058813,0.289080,0.208749,32,4,6.753155
714375000,0.863760,0.861340,0.062713,0.291120,0.203933,32,4,6.773322
715500000,0.863760,0.861340,0.068053,0.295600,0.217773,32,4,6.780885
716625000,0.863760,0.861340,0.062713,0.298100,0.221547,32,4,6.779941
717750000,0.863760,0.861340,0.056173,0.300260,0.229809,32,4,6.782765
718875000,0.861340,0.861340,0.052873,0.292840,0.202227,32,5,6.816707
720000000,0.870593,0.870593,0.067393,0.309180,0.238533,33,5,6.829466
721125000,0.870593,0.870593,0.062773,0.313040,0.198716,33,5,6.811578
722250000,0.870593,0.870593,0.068713,0.295400,0.208369,33,5,6.797610
723375000,0.870593,0.870593,0.060133,0.299100,0.214493,33,5,6.827731
724500000,0.870593,0.870593,0.062773,0.303680,0.225613,33,5,6.837039
725625000,0.870593,0.870593,0.061453,0.305940,0.226502,33,5,6.850430
726750000,0.870593,0.870593,0.053413,0.316600,0.213120,33,5,6.872408
727875000,0.870593,0.870593,0.062113,0.311420,0.194293,33,5,6.866520
729000000,0.870593,0.870593,0.069373,0.304660,0.230173,33,5,6.848730
730125000,0.870593,0.870593,0.066733,0.295920,0.230982,33,5,6.838128
731250000,0.870593,0.870593,0.065413,0.289940,0.208336,33,5,6.830110
732375000,0.870593,0.870593,0.056833,0.301820,0.203573,33,5,6.856938
733500000,0.870593,0.870593,0.059473,0.302880,0.228600,33,5,6.845868
734625000,0.870593,0.870593,0.058453,0.298140,0.194653,33,5,6.866404
735750000,0.870593,0.870593,0.066733,0.302300,0.212133,33,5,6.863789
736875000,0.870593,0.870593,0.062173,0.296660,0.193440,33,5,6.862041
738000000,0.870593,0.870593,0.060793,0.299260,0.236667,33,5,6.860576
739125000,0.870593,0.870593,0.068053,0.298040,0.203162,33,5,6.840899
740250000,0.870593,0.870593,0.063433,0.292720,0.235387,33,5,6.842045
741375000,0.870593,0.870593,0.061453,0.292420,0.205129,33,5,6.832160
742500000,0.879847,0.879847,0.059893,0.296460,0.230467,34,5,6.868770
743625000,0.879847,0.879847,0.054193,0.310420,0.222156,34,5,6.866521
744750000,0.879847,0.879847,0.064873,0.297560,0.198293,34,5,6.857485
745875000,0.879847,0.879847,0.066733,0.296200,0.220827,34,5,6.840321
747000000,0.879847,0.879847,0.065413,0.292400,0.216920,34,5,6.845466
748125000,0.879847,0.879847,0.059473,0.300700,0.213480,34,5,6.838209
749250000,0.879847,0.879847,0.058813,0.303500,0.215907,34,5,6.841484
750375000,0.879847,0.879847,0.066073,0.292020,0.215347,34,5,6.853284
751500000,0.879847,0.879847,0.058153,0.302140,0.215840,34,5,6.861603
752625000,0.879847,0.879847,0.058753,0.300960,0.216400,34,5,6.849641
753750000,0.879847,0.879847,0.066073,0.293760,0.205889,34,5,6.854743
754875000,0.879847,0.879847,0.062113,0.299580,0.220156,34,5,6.830659
756000000,0.879847,0.879847,0.058813,0.295160,0.200716,34,5,6.828148
757125000,0.879847,0.879847,0.066073,0.292960,0.212267,34,5,6.805028
758250000,0.879847,0.879847,0.060793,0.290780,0.210369,34,5,6.809546
759375000,0.879847,0.879847,0.068053,0.292160,0.197442,34,5,6.802139
760500000,0.879847,0.879847,0.058633,0.296880,0.227480,34,5,6.834113
761625000,0.879847,0.879847,0.064093,0.307760,0.182387,34,5,6.832277
762750000,0.879847,0.879847,0.068713,0.295560,0.203147,34,5,6.809581
763875000,0.879847,0.879847,0.057493,0.297720,0.218760,34,5,6.807430
765000000,0.879847,0.879847,0.067393,0.298500,0.193013,34,5,6.785714
766125000,0.889100,0.889100,0.064093,0.290820,0.224560,35,5,6.817068
767250000,0.889100,0.889100,0.065413,0.308580,0.206987,35,5,6.792025
768375000,0.889100,0.889100,0.065293,0.298100,0.205096,35,5,6.787313
769500000,0.889100,0.886680,0.061453,0.283560,0.201640,35,6,6.759667
770625000,0.886680,0.886680,0.051553,0.300960,0.195507,35,6,6.772739
771750000,0.886680,0.886680,0.066553,0.294000,0.231396,35,6,6.749549
772875000,0.886680,0.886680,0.056173,0.299860,0.214920,35,6,6.775626
774000000,0.886680,0.886680,0.060133,0.306460,0.226400,35,6,6.791900
775125000,0.886680,0.886680,0.057493,0.307460,0.233809,35,6,6.779932
776250000,0.886680,0.886680,0.063433,0.303460,0.209280,35,6,6.778908
777375000,0.886680,0.886680,0.061453,0.304660,0.214882,35,6,6.756154
778500000,0.886680,0.884260,0.066733,0.298840,0.220040,35,6,6.727139
779625000,0.886680,0.884260,0.063313,0.293140,0.206782,35,6,6.709695
780750000,0.886680,0.884260,0.062113,0.293720,0.200787,35,6,6.700530
781875000,0.886680,0.884260,0.058813,0.291460,0.207956,35,6,6.705006
783000000,0.886680,0.884260,0.067393,0.295980,0.205573,35,6,6.699999
784125000,0.895933,0.893513,0.057493,0.294000,0.187893,36,6,6.727881
785250000,0.895933,0.893513,0.056173,0.314960,0.208000,36,6,6.752452
786375000,0.895933,0.893513,0.051553,0.324280,0.227187,36,6,6.780997
787500000,0.895933,0.893513,0.060733,0.324280,0.227187,36,6,6.775507
788625000,0.893513,0.893513,0.068713,0.308600,0.237813,36,7,6.760888
789750000,0.893513,0.893513,0.055513,0.301120,0.231362,36,7,6.756449
790875000,0.893513,0.893513,0.066073,0.302420,0.223347,36,7,6.766563
792000000,0.893513,0.893513,0.062773,0.316480,0.241093,36,7,6.761798
793125000,0.893513,0.893513,0.055513,0.297140,0.206293,36,7,6.780147
794250000,0.893513,0.893513,0.060793,0.310860,0.203933,36,7,6.799822
795375000,0.893513,0.893513,0.066073,0.306620,0.202616,36,7,6.812188
796500000,0.893513,0.893513,0.066073,0.312940,0.212493,36,7,6.797610
797625000,0.902767,0.902767,0.060793,0.312780,0.219773,37,7,6.842946
798750000,0.902767,0.902767,0.060133,0.326160,0.206853,37,7,6.843070
799875000,0.902767,0.902767,0.061873,0.325720,0.211773,37,7,6.832306
801000000,0.902767,0.902767,0.062773,0.309360,0.201933,37,7,6.830658
802125000,0.902767,0.902767,0.056833,0.318860,0.216089,37,7,6.826793
803250000,0.902767,0.902767,0.060133,0.310960,0.215347,37,7,6.836549
804375000,0.902767,0.902767,0.050893,0.313460,0.223262,37,7,6.851277
805500000,0.902767,0.902767,0.056173,0.322680,0.200000,37,7,6.858454
806625000,0.902767,0.902767,0.056173,0.317300,0.192587,37,7,6.866229
807750000,0.902767,0.902767,0.061933,0.316340,0.230960,37,7,6.851124
808875000,0.902767,0.902767,0.058813,0.317400,0.220560,37,7,6.880436
810000000,0.902767,0.902767,0.053533,0.322620,0.215347,37,7,6.908517
811125000,0.902767,0.902767,0.062773,0.322920,0.224502,37,7,6.901152
812250000,0.902767,0.902767,0.058153,0.321000,0.195800,37,7,6.904165
813375000,0.902767,0.902767,0.061453,0.320520,0.209773,37,7,6.893903
814500000,0.902767,0.902767,0.066073,0.314680,0.222400,37,7,6.870050
815625000,0.902767,0.902767,0.064993,0.302880,0.217431,37,7,6.865158
816750000,0.902767,0.902767,0.050233,0.310960,0.215773,37,7,6.891872
817875000,0.902767,0.902767,0.058813,0.319600,0.236600,37,7,6.896746
819000000,0.902767,0.902767,0.057493,0.317840,0.198360,37,7,6.889732
820125000,0.902767,0.902767,0.066073,0.306140,0.214493,37,7,6.882586
821250000,0.902767,0.902767,0.057073,0.312780,0.196720,37,7,6.873747
822375000,0.902767,0.900347,0.056173,0.308600,0.232893,37,7,6.886588
823500000,0.902767,0.900347,0.059233,0.308160,0.217973,37,7,6.859876
824625000,0.900347,0.900347,0.055513,0.298680,0.223778,37,8,6.848904
